task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,11.03,10.75,27.17,10.85,108.68,147.98,1.17,1.1,9.64,11.31,24.0,11.58,112.92,146.57,1.08,1.03
T5,0.2,11.3,11.0,24.78,10.11,99.25,155.24,0.92,1.05,10.65,10.44,28.31,10.97,107.32,161.56,1.03,1.0
T10,0.368,11.04,11.7,23.29,10.8,115.65,163.44,1.16,0.93,9.65,10.99,27.38,10.89,114.55,156.87,1.12,1.03
T9,0.739,10.42,9.71,26.79,9.54,105.67,152.81,0.94,1.1,10.79,10.63,25.61,10.5,112.78,166.82,1.11,1.13
T9,1.024,10.37,11.32,24.69,10.46,106.55,161.6,1.08,1.1,9.83,10.31,25.15,9.76,102.77,166.06,1.1,1.01
T2,1.221,11.36,9.84,25.98,9.92,104.14,146.54,1.1,0.93,11.57,10.71,24.9,10.22,96.54,152.83,1.09,1.0
T8,1.366,10.42,10.09,24.37,10.75,96.27,154.68,0.95,1.01,10.42,9.96,23.97,10.02,95.06,149.93,1.05,1.11
T10,1.437,10.69,11.42,23.54,11.59,105.88,163.64,1.08,1.07,10.0,10.18,27.52,10.7,109.84,147.66,1.05,0.92
T1,1.456,10.68,10.35,25.27,11.41,105.47,158.49,1.17,0.95,10.5,10.47,26.42,11.23,105.44,164.25,1.03,0.98
T8,1.591,10.33,10.33,24.42,11.06,96.12,159.75,1.12,1.11,9.98,10.89,24.44,9.7,102.84,166.62,1.12,1.16
T5,1.791,10.18,10.2,26.53,10.31,105.39,141.99,1.05,0.94,9.87,9.67,26.99,11.13,99.88,152.11,0.97,0.93
T5,1.857,10.71,11.14,26.19,11.31,109.2,165.27,0.98,1.04,10.9,11.03,26.42,10.67,104.64,142.03,0.93,1.06
T5,1.95,10.3,10.69,28.94,10.51,105.24,143.95,1.0,1.04,10.08,11.11,25.95,10.36,98.31,144.96,1.08,0.95
T7,2.051,9.99,10.15,26.28,10.87,113.08,163.56,1.06,1.1,10.25,9.93,28.13,11.01,110.46,150.19,1.05,1.06
T10,2.282,9.41,11.11,25.52,11.02,114.72,163.93,1.03,0.92,10.82,10.69,27.52,10.34,105.07,167.46,1.07,0.94
T2,2.427,11.4,10.57,25.8,9.65,109.41,161.51,1.06,0.95,10.47,9.73,23.91,10.92,97.74,163.13,0.96,0.99
T1,2.586,9.44,10.74,26.41,10.09,114.11,168.29,1.01,0.96,9.31,9.78,24.17,10.88,105.83,147.91,1.12,1.0
T3,2.625,11.64,10.88,28.67,10.52,117.16,160.9,1.07,1.07,10.88,10.86,26.04,10.18,106.45,169.24,1.01,1.15
T6,2.731,11.76,9.35,26.21,9.69,114.63,157.9,1.1,1.08,10.94,10.75,25.53,9.76,114.72,155.12,1.12,1.14
T2,2.732,10.29,10.07,28.25,10.73,100.71,163.38,1.14,1.08,10.22,9.74,25.42,9.6,111.13,164.57,1.13,1.08
T3,3.121,11.55,10.86,26.34,10.6,101.49,172.81,0.96,1.07,10.33,11.3,27.68,9.89,99.49,151.72,0.94,1.01
T10,3.35,10.15,10.61,27.0,11.34,110.1,143.07,1.0,1.03,10.97,10.92,25.25,10.83,98.34,153.74,1.03,0.92
T7,3.458,11.02,9.96,28.48,11.23,105.08,162.17,1.17,1.1,10.26,10.4,25.53,10.27,102.9,151.37,1.09,1.0
T9,3.463,10.94,11.14,25.76,10.39,108.89,176.18,1.08,1.03,10.82,10.2,26.3,9.78,106.48,153.7,1.02,1.04
T7,3.546,10.81,10.32,28.73,10.64,111.24,155.93,1.15,1.07,11.39,10.59,29.33,10.02,110.52,157.26,1.15,1.0
T7,3.597,11.19,9.59,26.18,11.06,106.68,162.94,1.13,1.02,10.62,9.54,28.19,10.75,97.35,153.51,1.12,1.12
T8,3.648,10.32,10.67,24.52,10.58,105.03,153.51,1.02,1.13,11.16,10.92,24.82,11.04,110.33,150.22,1.11,1.16
T3,3.657,10.37,9.88,28.81,10.59,100.6,157.52,0.96,1.14,10.01,10.76,27.83,9.48,104.63,170.7,0.97,0.98
T3,3.751,10.79,10.63,25.73,9.97,100.45,153.03,1.06,1.08,9.86,10.36,28.61,9.62,113.38,170.54,0.93,1.08
T6,3.876,11.33,10.75,24.72,10.46,104.56,149.51,0.96,0.99,11.21,10.59,25.84,10.61,106.15,148.37,0.97,1.11
T10,3.956,11.13,11.8,24.56,10.57,115.16,149.45,1.14,1.07,10.86,9.98,24.96,10.14,105.98,156.43,1.15,1.08
T2,3.972,10.8,9.94,28.12,9.51,104.7,145.97,1.14,1.0,11.43,10.89,28.27,10.17,96.97,158.35,1.05,1.09
T6,4.08,10.1,11.09,27.3,10.8,116.04,142.45,1.08,1.03,11.4,10.7,27.96,9.9,115.73,150.67,0.98,1.07
T3,4.086,10.62,10.6,27.68,9.52,103.38,154.28,1.07,0.98,11.62,10.22,25.47,10.64,106.92,161.5,1.0,1.12
T7,4.195,10.69,10.46,27.71,9.88,110.79,138.69,0.99,1.09,10.45,9.4,25.24,9.58,113.54,141.33,1.01,1.16
T8,4.299,10.98,10.2,25.3,9.7,106.36,171.2,0.96,1.13,10.77,10.25,24.41,10.62,103.42,170.04,1.09,1.08
T2,4.376,10.19,10.01,26.54,10.3,105.1,148.03,0.99,0.94,11.46,9.48,26.22,10.9,103.06,151.98,1.06,0.94
T10,4.378,11.06,10.4,24.18,10.92,99.43,163.12,1.12,1.03,11.13,11.78,26.15,11.72,104.12,157.39,1.13,0.98
T5,4.549,11.53,9.68,28.46,11.19,115.45,163.65,1.04,1.08,10.84,9.8,26.65,11.32,111.43,146.08,0.96,1.0
T1,4.583,9.47,11.19,25.43,11.7,110.66,168.13,1.06,0.98,9.83,11.08,24.56,10.09,108.72,159.78,1.15,0.95
T1,4.634,10.04,9.79,24.28,10.94,105.83,144.59,1.04,0.95,9.51,11.22,25.14,11.45,113.15,148.7,1.08,1.03
T10,4.898,10.17,11.36,24.45,9.9,113.21,162.71,1.12,0.99,10.1,11.09,27.2,10.15,103.15,157.16,1.17,1.03
T10,4.9,10.3,11.25,24.06,10.72,103.31,163.73,1.1,1.02,10.38,10.17,25.32,10.82,116.03,157.65,0.99,1.04
T7,4.998,10.07,9.56,27.77,9.98,107.21,149.9,1.06,1.18,11.13,9.63,29.42,10.66,105.74,154.7,1.15,1.01
T4,5.124,10.51,10.98,28.97,10.48,98.11,160.78,1.03,1.07,9.65,9.78,25.84,9.62,108.6,157.21,1.09,1.0
T2,5.143,9.88,11.13,24.68,10.98,99.11,153.12,1.02,0.96,11.09,11.26,24.58,10.94,105.56,151.43,1.06,0.99
T5,5.237,9.88,11.24,26.87,11.31,103.73,160.85,1.03,0.96,10.8,10.11,28.79,10.37,105.38,151.97,1.08,1.01
T1,5.349,9.75,9.67,23.5,11.36,100.93,151.92,1.08,1.12,9.98,10.18,27.24,10.01,106.36,155.7,1.02,0.96
T3,5.65,11.02,10.8,25.76,10.04,103.5,150.22,1.0,1.12,10.61,10.77,28.47,10.08,113.97,168.63,1.09,0.97
T3,5.751,10.44,11.3,26.84,10.21,102.62,155.93,1.04,0.97,10.95,11.12,25.54,9.75,113.19,172.17,1.08,1.13
T10,5.845,9.56,10.23,26.76,11.25,105.36,161.64,1.0,0.93,10.67,10.51,24.86,11.07,115.76,155.62,1.06,0.93
T4,6.116,10.91,9.92,25.44,10.06,103.66,171.37,1.01,1.0,10.68,11.16,26.78,10.12,109.45,170.39,1.12,1.03
T5,6.139,11.24,9.63,28.78,10.83,112.02,141.72,1.07,0.94,9.74,11.33,26.4,11.04,99.39,160.28,1.07,1.0
T9,6.172,10.56,10.43,26.81,9.82,111.1,160.62,0.97,1.06,10.86,11.22,27.41,11.06,106.53,167.44,0.94,1.09
T7,6.258,11.44,10.04,28.97,11.33,111.71,156.33,1.16,1.02,10.23,9.52,27.18,9.76,98.49,143.97,1.1,1.14
T3,6.258,10.55,10.53,26.41,10.99,111.48,170.15,1.01,1.08,10.74,9.78,26.84,9.62,114.72,163.45,0.95,1.07
T1,6.302,9.32,11.19,26.95,10.6,112.76,157.8,1.0,1.11,10.91,10.8,25.0,10.42,117.88,161.78,1.13,1.04
T8,6.391,9.84,11.16,25.74,9.95,107.68,156.37,1.06,1.16,10.12,10.58,26.8,11.08,102.33,145.69,0.95,1.04
T9,6.493,10.99,9.82,24.76,10.71,115.6,174.03,0.95,1.08,10.33,10.56,28.08,9.96,108.54,154.99,1.08,0.97
T6,6.631,11.56,10.48,26.13,9.91,101.44,159.48,0.99,1.01,11.64,9.56,27.61,9.65,104.74,143.17,1.05,1.1
T10,6.695,9.73,10.59,25.65,11.48,107.25,156.55,1.12,0.96,9.73,10.0,23.28,11.19,101.88,154.49,1.14,0.96
T1,6.744,10.37,9.96,24.21,11.68,112.78,167.63,1.11,0.95,10.98,10.83,25.96,10.8,116.81,143.44,1.07,0.96
T1,6.766,10.78,10.49,24.94,11.62,107.03,166.35,1.03,0.98,11.01,9.8,26.21,10.88,113.92,153.64,1.05,1.08
T1,6.868,10.97,10.73,26.41,11.69,117.34,165.62,1.14,0.97,9.45,11.1,23.68,10.82,110.69,160.75,1.12,0.95
T10,6.954,10.08,10.03,25.46,10.26,111.88,150.71,1.11,0.95,9.79,11.0,24.84,11.12,103.48,166.58,1.03,1.01
T4,7.023,10.82,11.09,28.8,10.56,98.08,147.22,1.1,1.01,11.3,10.71,25.77,10.86,97.44,170.92,1.11,0.98
T7,7.148,10.63,10.78,26.72,10.91,113.09,155.53,1.03,1.08,11.62,10.85,28.71,10.92,100.9,161.0,1.14,1.16
T5,7.15,10.13,10.52,24.7,10.67,107.97,149.65,0.98,1.08,11.15,11.03,28.06,10.85,103.28,157.34,0.92,0.99
T1,7.259,10.8,11.49,26.79,11.18,110.9,151.0,1.05,1.12,10.73,9.76,25.62,10.26,107.67,148.4,0.99,0.95
T5,7.339,9.97,10.63,25.37,10.69,114.13,161.74,0.92,1.05,10.64,10.0,27.73,10.04,100.82,146.03,0.94,1.02
T4,7.341,10.02,9.4,24.69,10.76,110.48,155.17,1.07,1.11,11.28,11.11,26.37,10.92,103.26,167.8,1.06,0.97
T3,7.376,10.59,10.16,27.4,10.86,107.51,173.01,1.08,1.09,11.48,11.02,28.96,10.14,102.84,149.49,0.98,1.03
T4,7.386,11.21,11.11,25.96,10.96,96.34,149.87,1.0,1.13,9.83,10.58,26.58,11.26,108.78,149.97,1.08,1.0
T7,7.588,11.2,10.81,28.14,10.19,103.44,160.59,1.11,1.0,10.79,10.53,25.87,11.2,96.39,153.11,1.07,1.13
T2,7.687,10.89,9.75,26.88,9.92,110.97,153.34,1.08,1.02,10.03,9.63,24.7,10.25,102.48,149.51,1.11,0.96
T1,7.717,9.65,10.35,27.04,10.53,100.82,160.61,1.07,1.01,9.6,10.69,25.02,11.85,113.97,159.09,1.07,1.06
T10,7.806,10.61,11.45,26.62,10.36,113.94,152.29,1.16,1.04,9.39,11.43,26.09,10.83,114.67,141.69,1.1,0.99
T5,7.943,11.06,10.66,26.71,9.81,110.64,140.84,1.07,0.93,9.91,10.18,25.8,10.31,109.32,159.71,1.04,0.95
T8,8.033,11.32,10.64,25.26,10.16,100.71,169.07,1.1,1.16,10.04,9.66,26.0,9.55,99.56,170.99,1.07,1.02
T10,8.045,10.67,10.55,27.12,11.6,101.83,144.99,1.06,1.01,10.26,10.6,23.46,10.55,108.52,156.42,1.01,0.92
T9,8.132,9.93,10.11,27.93,9.85,100.24,156.29,0.98,0.98,10.25,11.3,27.94,10.11,115.93,168.63,0.95,1.14
T4,8.136,11.21,9.96,28.29,11.3,97.12,173.28,1.09,1.04,11.18,9.55,28.76,10.09,106.27,168.93,1.14,1.12
