task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,11.29,10.41,28.74,10.75,107.05,167.81,0.95,1.08,9.92,9.84,27.71,10.83,104.6,169.14,0.94,1.03
T4,0.042,9.88,9.58,29.22,9.82,98.63,169.77,1.1,0.99,9.78,10.71,25.83,10.2,102.05,169.92,1.07,1.06
T1,0.05,10.66,11.46,23.67,11.78,108.4,147.75,1.12,1.12,9.68,10.13,23.69,11.08,105.47,156.1,1.02,0.95
T10,0.145,9.93,11.6,23.91,11.06,112.78,164.66,1.07,1.02,9.89,9.98,24.27,10.94,105.8,148.65,1.14,0.99
T9,0.323,10.25,10.06,25.11,10.01,114.99,164.85,1.03,1.14,9.86,11.32,26.77,11.32,111.34,159.27,1.03,1.11
T6,0.414,10.36,11.07,28.42,11.39,100.14,160.77,1.04,1.04,10.87,10.24,28.95,10.39,101.18,159.08,1.0,1.01
T2,0.419,10.2,10.84,26.6,10.42,108.65,140.74,1.05,1.1,11.36,10.76,26.14,10.21,111.4,144.95,1.0,1.03
T2,0.425,11.58,11.04,26.17,9.35,100.25,146.14,0.99,1.03,10.02,9.53,26.54,10.1,104.1,148.39,1.06,0.93
T4,0.482,9.53,11.04,27.2,9.93,109.89,173.79,1.14,1.01,10.26,9.72,28.33,10.81,99.53,151.03,1.03,1.1
T2,0.537,10.54,9.92,26.72,10.09,102.04,164.18,0.98,1.07,10.95,10.46,26.49,9.99,103.84,147.68,1.14,1.07
T3,0.56,10.77,9.66,27.55,10.25,103.09,162.09,0.92,1.04,10.13,11.18,28.5,11.0,114.34,164.63,1.02,0.99
T1,0.716,10.51,10.82,25.68,10.8,107.94,157.61,1.05,1.1,10.98,10.19,24.61,10.54,109.18,148.05,1.16,1.12
T9,0.738,10.79,11.13,26.91,10.62,103.93,171.5,1.0,1.03,10.47,10.99,27.84,10.18,104.04,168.14,1.06,1.08
T3,0.9,10.66,9.6,26.04,10.78,107.44,148.17,1.07,1.08,10.14,10.68,26.53,11.17,110.15,169.5,1.03,1.02
T7,0.926,10.36,10.28,26.08,9.85,97.11,156.23,1.05,1.01,10.44,10.6,27.75,9.81,100.39,149.33,1.13,1.09
T1,1.211,9.58,10.49,23.93,11.07,102.45,154.85,1.08,1.05,9.96,9.86,24.77,11.64,106.28,156.78,1.0,0.98
T7,1.488,9.95,9.5,27.06,11.23,102.87,162.5,1.07,1.18,9.9,9.9,26.34,9.6,111.91,145.56,1.06,1.05
T1,1.609,10.08,10.41,23.36,10.89,109.44,164.72,1.02,1.0,9.87,9.85,25.24,11.21,106.19,155.38,1.07,1.11
T6,1.636,10.06,10.16,26.04,11.16,114.4,141.93,1.12,1.06,10.28,10.74,27.07,10.22,109.29,146.86,1.06,1.06
T8,1.695,10.13,11.38,24.52,10.2,99.12,158.89,1.04,1.05,11.41,9.98,27.3,9.72,104.17,159.58,1.0,1.01
T4,1.749,10.45,10.85,28.21,11.08,95.62,164.24,1.11,1.09,9.86,10.56,28.58,11.11,104.29,160.84,1.07,1.07
T6,1.755,10.4,10.07,24.88,10.33,98.98,160.4,1.09,1.0,11.44,10.82,27.84,10.73,111.13,142.6,0.98,1.04
T6,1.946,11.51,9.82,26.28,11.28,111.29,154.14,1.05,1.1,10.39,9.43,29.04,10.82,104.14,146.27,1.02,1.06
T10,2.281,10.11,11.0,24.99,11.73,111.11,158.56,1.14,1.07,10.78,10.21,26.41,10.36,107.38,144.36,1.12,1.05
T2,2.37,11.62,10.69,25.45,10.68,110.57,144.68,0.97,0.97,9.92,10.02,25.77,9.46,94.38,145.62,1.0,0.94
T4,2.384,10.37,9.44,27.35,11.23,110.48,173.93,1.01,0.99,10.73,10.62,27.44,9.82,111.68,166.9,1.08,0.99
T1,2.631,10.39,10.03,24.13,11.49,115.46,153.29,1.09,1.07,9.92,10.51,27.14,11.46,117.72,145.5,1.11,0.97
T6,2.721,11.52,10.72,25.9,10.4,114.31,151.15,1.08,1.11,11.08,10.1,28.82,9.97,107.28,139.02,1.08,1.05
T1,2.761,10.18,10.11,26.04,11.04,105.3,165.71,1.12,1.05,9.67,9.67,27.0,10.02,114.09,152.06,1.15,1.09
T9,2.765,9.38,9.7,27.6,9.54,99.68,158.0,1.05,1.12,10.71,11.08,26.7,10.58,99.46,154.6,1.03,1.01
T7,2.792,10.03,9.9,28.57,11.19,105.17,162.93,1.17,1.17,10.32,10.5,27.69,11.02,98.49,162.07,1.05,1.16
T9,2.863,9.38,11.2,27.76,10.49,112.88,172.48,0.94,1.05,10.36,9.57,26.12,10.68,109.72,156.65,0.99,1.04
T4,2.869,10.37,9.55,26.35,9.77,108.3,165.56,1.1,1.02,9.98,10.28,25.84,9.97,105.85,151.03,1.08,1.15
T4,2.945,9.68,10.67,26.81,10.82,110.8,168.38,1.05,0.97,10.26,10.71,26.67,10.74,103.69,155.06,1.11,1.03
T1,3.03,9.45,9.92,25.24,11.87,117.96,160.57,1.0,1.08,10.34,9.78,24.11,10.2,116.57,153.09,1.08,1.11
T7,3.304,11.01,10.8,27.07,10.23,106.12,156.33,1.15,1.0,11.42,10.51,25.75,10.96,100.36,155.32,1.16,1.06
T2,3.454,10.25,10.53,23.87,10.64,94.67,155.51,1.09,0.94,10.2,9.82,25.85,10.49,108.79,156.01,1.0,0.94
T1,3.461,9.51,9.71,25.46,10.04,103.65,151.33,1.07,1.07,9.64,9.78,26.0,10.9,115.4,142.42,1.06,0.94
T10,3.515,9.66,10.87,24.8,11.39,107.98,155.61,1.06,0.99,10.65,11.29,26.05,11.65,114.14,165.5,1.09,0.95
T5,3.57,11.47,9.66,27.6,11.21,111.42,156.69,0.98,1.01,9.75,11.17,26.22,10.61,108.76,152.6,1.06,1.02
T9,3.683,10.66,10.56,26.45,9.76,104.63,154.15,1.1,0.99,9.5,10.0,28.02,10.38,109.16,148.95,1.07,1.12
T2,3.701,11.26,11.16,27.55,9.43,98.29,162.58,0.98,1.1,9.87,9.82,25.29,10.73,100.12,152.42,1.08,1.1
T1,3.738,10.23,10.45,26.95,11.88,107.29,158.14,1.11,1.11,9.45,11.2,26.06,10.94,117.93,142.65,1.03,0.96
T9,3.884,10.89,10.46,27.69,10.69,113.03,150.58,1.02,1.1,9.7,9.8,25.4,10.0,109.41,165.41,0.98,1.06
T5,3.905,9.93,10.32,28.05,10.2,111.03,153.5,1.05,1.06,10.29,10.89,28.47,9.8,99.28,147.68,1.08,0.95
T6,4.096,10.56,10.42,26.46,10.32,101.18,157.88,1.09,0.99,11.13,10.78,24.92,11.14,116.39,145.4,1.01,1.03
T5,4.112,9.99,10.62,28.85,10.32,104.61,148.12,1.01,1.05,11.53,9.7,25.85,11.3,98.9,140.47,0.97,1.04
T9,4.169,10.77,10.77,24.41,10.75,108.28,158.69,1.01,1.01,10.2,10.92,27.37,10.01,108.26,153.39,1.0,0.99
T8,4.181,10.1,10.72,27.24,9.65,105.03,156.57,1.0,1.18,10.33,10.13,28.04,9.72,94.67,171.37,1.06,1.01
T9,4.312,10.91,10.8,24.7,10.44,114.93,158.04,0.97,0.98,10.02,10.76,28.57,11.04,114.3,171.86,1.05,1.02
T7,4.358,11.14,9.45,25.16,11.09,108.25,150.24,1.13,1.14,10.45,10.41,25.77,10.6,109.64,148.38,1.09,1.1
T2,4.441,10.21,10.0,25.9,10.29,102.92,164.18,1.0,0.97,11.24,9.88,24.71,9.32,97.52,162.57,1.04,1.04
T7,4.442,11.2,10.71,28.04,11.0,106.01,158.37,1.12,1.11,10.13,10.51,27.04,10.42,113.91,162.92,1.09,1.01
T10,4.445,9.69,9.98,24.16,10.36,100.61,147.06,1.04,1.03,10.66,10.16,23.86,10.7,108.14,155.98,1.1,1.03
T9,4.524,10.18,10.59,24.31,9.84,99.16,176.12,1.08,1.14,10.15,10.06,26.88,9.89,101.03,168.97,0.93,1.03
T6,4.6,10.4,10.26,27.65,9.61,114.7,162.33,1.0,1.0,11.86,9.37,27.49,9.67,113.11,141.93,1.03,0.98
T2,4.686,11.57,10.92,27.37,10.71,98.48,144.38,0.97,1.01,10.78,10.01,25.45,9.45,111.55,138.77,1.09,0.96
T3,4.714,10.44,9.7,29.04,9.56,108.28,155.89,0.94,1.05,10.88,11.13,29.18,10.01,99.24,172.38,1.01,1.14
T10,4.781,10.09,11.29,26.11,11.08,115.69,158.95,1.05,1.03,9.8,10.84,26.63,11.61,104.09,154.19,1.17,0.96
T8,4.787,9.69,10.08,24.67,10.66,101.16,155.44,1.04,1.03,10.88,9.82,26.1,9.64,108.46,159.65,1.1,1.15
T1,4.788,10.46,10.78,24.66,10.32,115.79,154.71,1.14,0.98,9.55,10.72,26.75,11.38,112.0,143.29,1.05,1.12
T4,4.909,11.14,10.9,27.71,11.0,104.33,168.04,1.01,1.11,9.63,9.89,26.91,9.82,112.62,167.97,1.05,1.14
T7,4.945,11.1,10.33,26.25,10.38,111.42,139.18,1.06,1.03,10.34,9.91,27.49,11.09,111.73,149.61,1.11,1.02
T5,4.973,10.27,9.67,25.05,11.24,104.4,144.3,1.05,0.95,11.51,10.52,25.63,10.1,99.74,156.32,0.92,0.99
T6,5.046,10.53,9.64,24.74,10.52,102.84,151.52,0.97,1.03,11.49,9.46,27.49,10.83,103.61,141.97,0.99,1.02
T7,5.062,10.04,9.21,28.94,10.89,106.04,138.3,1.06,1.18,10.6,9.23,26.43,10.84,106.41,157.63,1.06,1.02
T1,5.304,10.31,10.46,23.56,10.05,114.88,152.95,1.06,0.96,9.67,11.07,24.44,10.09,106.64,152.35,1.1,0.99
T5,5.321,10.98,10.29,28.78,10.03,105.94,161.14,0.93,1.06,10.23,11.19,24.8,10.12,113.58,152.11,0.99,0.97
T6,5.58,11.44,9.54,27.92,10.57,113.63,144.65,1.11,1.09,10.17,10.93,27.38,11.0,108.3,138.32,0.96,1.09
T5,5.638,9.95,10.36,24.71,10.92,111.12,165.38,0.99,1.05,10.36,9.84,28.03,9.68,114.09,163.43,1.05,1.05
T6,5.759,11.37,10.88,27.36,9.94,115.6,161.48,1.11,1.11,11.56,10.82,27.65,10.99,106.54,155.22,1.02,1.09
T10,5.807,10.62,10.27,26.2,10.2,99.58,163.85,1.1,1.05,9.67,10.8,24.25,11.56,101.28,147.31,1.14,1.0
T4,5.836,10.62,10.47,29.11,10.28,111.34,165.83,1.03,1.08,10.75,9.95,27.2,11.38,99.14,149.35,1.11,1.02
T10,5.978,11.02,10.29,24.24,11.0,99.06,147.41,1.12,0.96,9.84,10.68,27.5,11.74,108.86,164.86,1.12,1.07
T3,5.984,11.48,10.0,25.16,9.83,114.17,175.79,1.06,0.97,10.82,10.57,27.96,9.58,110.49,170.16,0.96,1.12
T6,5.996,10.84,9.95,26.2,11.33,108.06,157.6,1.07,1.12,11.32,9.99,28.28,9.83,108.07,160.17,1.02,1.05
T5,6.005,10.07,10.95,29.18,10.75,114.61,159.44,1.01,1.08,10.64,10.88,26.64,10.57,105.38,160.28,0.92,1.08
T1,6.075,9.64,11.32,22.98,11.82,115.64,150.62,1.04,0.99,10.94,10.76,24.13,11.52,113.65,152.35,1.11,1.04
T1,6.191,10.22,10.77,24.79,10.72,103.67,156.64,1.0,0.95,10.06,11.07,23.02,11.62,111.24,145.04,1.07,1.07
T10,6.271,9.98,10.34,26.59,10.68,105.75,159.98,1.15,1.03,9.62,11.24,25.71,11.57,106.98,141.95,1.1,0.97
T6,6.293,10.84,10.88,29.16,10.77,108.74,143.65,1.05,1.1,10.22,10.43,28.67,11.28,117.55,138.07,0.99,1.0
T3,6.498,10.79,10.22,28.78,9.98,112.74,164.73,1.07,0.98,10.01,11.09,29.65,10.64,110.0,147.96,0.96,0.99
T7,6.66,11.61,9.66,26.19,10.81,112.55,159.57,1.01,1.09,10.45,9.76,25.62,10.69,100.76,149.88,1.03,1.0
T7,6.672,10.33,9.8,27.31,9.97,103.59,158.22,1.14,1.15,10.38,9.74,27.76,10.92,102.95,163.08,1.08,1.17
T9,6.703,9.66,10.75,28.5,11.18,113.65,149.91,1.05,1.03,10.03,9.91,24.94,11.13,112.71,159.33,1.01,1.03
T9,6.896,9.93,10.31,28.18,10.59,109.11,175.32,0.99,1.01,9.64,9.79,27.92,11.24,113.39,154.98,0.94,1.03
T9,7.066,10.7,10.22,26.6,11.12,101.33,154.38,1.03,1.08,9.95,10.71,25.08,9.62,100.45,160.41,1.1,1.06
T9,7.103,9.48,9.63,25.99,10.03,106.67,158.16,1.05,1.15,10.58,10.11,28.65,10.94,108.4,159.76,1.0,1.04
T4,7.519,10.02,10.56,27.15,9.6,95.62,169.02,1.12,1.05,10.2,9.82,26.84,9.76,108.88,163.96,1.1,1.12
T6,7.682,11.65,9.51,27.55,9.98,114.12,162.26,0.96,1.12,11.36,10.64,24.99,10.16,105.1,140.71,0.98,1.03
T8,7.802,10.45,10.3,28.05,10.92,103.16,155.12,0.96,1.06,10.94,10.14,27.23,10.75,110.61,144.37,0.99,1.08
T9,7.813,10.4,9.69,28.27,9.94,98.44,149.56,1.08,1.05,9.88,11.23,24.25,10.2,102.65,169.01,1.0,1.12
T8,7.837,10.76,10.66,27.5,9.77,94.59,161.0,1.02,1.02,10.1,10.4,24.58,10.78,109.35,154.75,1.03,1.11
T5,7.845,10.7,9.82,26.56,10.81,106.23,140.43,0.99,0.93,10.29,11.04,26.63,9.83,101.92,152.9,1.0,1.07
T8,7.968,10.42,9.85,27.52,11.07,107.68,164.17,1.06,1.04,9.97,10.9,27.7,9.8,101.03,154.61,1.01,1.08
T9,8.22,9.36,11.14,26.6,9.67,111.5,168.36,1.0,1.03,9.83,11.08,28.08,9.72,108.31,174.1,1.02,1.01
T6,8.524,10.11,10.39,25.42,9.68,108.7,150.67,1.12,1.15,10.77,10.53,25.0,10.44,115.16,146.65,0.98,1.05
T1,8.695,10.47,10.94,25.97,10.23,105.17,159.71,1.08,0.98,9.51,10.22,26.99,10.51,100.64,165.62,1.03,1.09
T5,8.704,11.11,10.78,24.7,9.96,114.72,155.34,0.97,0.95,11.0,10.02,25.87,11.0,115.55,148.77,1.02,0.98
T3,8.731,10.93,10.82,24.98,10.91,116.76,150.25,1.01,1.08,10.35,9.66,29.63,10.51,110.1,162.66,1.02,1.04
T5,8.763,10.48,10.41,28.94,11.1,104.45,165.01,1.03,1.08,10.07,11.14,25.48,10.27,110.0,160.06,0.95,0.92
T3,8.917,10.03,10.15,29.39,9.68,102.99,165.22,1.06,1.08,10.03,11.32,29.09,11.21,114.62,150.52,1.0,1.08
T2,8.981,9.78,10.41,28.28,10.69,94.59,162.03,1.09,1.1,9.91,10.14,28.17,10.32,108.26,145.55,1.14,1.04
T3,9.149,10.83,9.56,26.8,10.35,110.62,171.11,0.93,1.1,11.28,9.71,28.78,10.52,103.89,149.99,1.1,1.04
T6,9.228,11.8,10.56,28.36,10.79,104.6,144.26,0.98,1.01,11.06,9.67,28.7,10.98,103.6,152.17,1.12,0.97
T9,9.269,10.62,10.5,25.58,11.2,109.66,175.54,1.05,1.07,9.28,9.96,28.01,10.54,109.26,158.15,1.11,1.12
T10,9.472,9.69,10.6,23.99,10.58,112.28,165.36,1.06,1.07,9.62,11.04,26.5,11.31,113.86,153.22,1.03,0.97
T4,9.474,10.89,10.61,27.11,10.69,107.28,157.3,1.16,1.14,11.11,9.76,28.76,11.05,112.54,162.58,1.01,1.04
T2,9.48,9.88,9.49,26.04,10.26,99.49,162.86,1.09,0.95,11.33,10.96,28.12,10.27,95.42,150.34,0.98,1.03
T1,9.642,10.78,10.22,25.9,10.58,101.46,160.81,1.01,0.98,10.0,9.68,25.43,10.46,109.28,144.75,1.02,1.1
T8,9.919,9.73,11.02,24.17,10.09,106.35,149.32,0.98,1.06,10.22,10.64,26.29,9.58,110.56,158.12,1.04,1.15
T2,9.971,10.87,9.57,26.59,10.86,95.04,155.56,1.08,1.0,10.53,10.44,28.24,10.82,108.21,140.16,1.04,1.02
T9,10.071,9.5,9.87,26.47,10.78,115.42,169.14,0.98,1.15,9.76,10.85,24.3,11.2,101.84,158.08,0.99,1.0
T1,10.194,9.79,10.31,26.33,10.21,112.28,145.11,1.17,1.05,10.82,9.81,23.27,10.69,110.48,167.32,1.17,1.11
T1,10.535,9.74,10.82,25.5,11.15,107.96,147.5,1.16,1.11,10.72,9.82,26.17,10.02,107.42,145.5,1.14,0.98
T4,10.536,10.69,10.9,27.22,9.99,99.84,157.12,1.17,1.09,10.79,9.83,25.38,10.23,111.34,161.01,1.0,1.15
T6,10.556,11.51,10.43,29.0,10.39,101.07,148.9,0.97,1.11,10.59,9.56,26.38,10.93,103.07,143.44,1.12,1.11
T3,10.621,11.19,10.31,27.59,11.19,105.69,150.06,0.96,0.99,9.96,11.14,28.46,10.46,112.28,153.04,1.06,1.12
T4,10.672,10.17,9.55,28.75,11.02,113.22,148.43,1.06,1.1,10.4,11.04,27.5,11.02,102.72,166.09,1.07,0.99
T9,10.697,9.85,10.89,25.27,10.94,106.68,163.5,1.04,1.01,9.88,10.84,24.5,11.12,110.88,164.4,1.01,1.1
T3,10.714,10.69,10.98,26.55,10.45,116.08,158.87,1.03,0.97,10.57,10.75,25.14,9.87,101.51,153.47,1.07,1.1
T1,10.715,9.99,9.75,24.64,10.85,104.48,165.6,1.01,1.04,11.01,9.78,24.0,10.49,100.58,168.22,1.1,0.96
T10,10.719,10.52,10.87,23.54,10.3,106.64,149.25,1.07,1.04,10.16,10.28,26.39,11.3,100.33,162.24,1.03,0.95
T6,10.804,11.11,9.79,28.98,10.1,108.98,150.62,1.02,1.06,11.54,9.67,27.65,10.94,110.97,140.8,1.02,1.07
T7,11.34,10.05,9.34,28.38,10.05,103.09,142.08,1.05,1.13,10.7,9.8,28.29,9.83,111.74,151.91,1.05,1.09
T9,11.357,10.72,10.62,27.9,9.88,114.54,148.62,0.95,1.15,10.96,10.29,28.29,9.79,101.07,161.28,1.0,1.11
T4,11.393,9.66,10.16,28.45,10.36,113.54,170.86,1.05,1.02,10.59,9.47,28.44,10.89,97.21,164.35,1.0,1.06
T8,11.46,11.38,10.92,26.51,11.02,104.88,171.24,1.03,1.04,11.05,10.76,24.89,11.06,100.28,167.9,0.96,1.04
T2,11.537,10.83,10.71,27.92,9.52,98.67,148.69,1.04,0.99,9.83,10.5,24.88,11.06,98.64,147.43,1.06,1.07
T2,11.568,10.32,10.59,24.9,9.79,105.64,149.51,1.12,1.02,10.86,10.65,27.89,9.44,106.39,149.3,1.02,0.94
T3,11.619,10.02,10.72,28.87,9.58,99.3,165.71,0.92,1.06,10.9,10.04,25.33,10.76,107.71,152.61,1.04,1.14
T4,11.671,9.61,10.21,28.96,10.66,102.16,170.69,1.13,1.02,11.14,9.94,28.94,11.22,107.5,173.12,1.05,1.04
T6,11.706,10.64,10.45,27.2,11.24,107.63,140.46,0.98,1.02,10.19,10.97,28.13,10.09,116.96,159.26,1.04,0.98
T8,12.093,11.1,10.26,27.5,10.61,103.69,157.95,1.09,1.01,11.13,11.36,25.32,10.32,98.9,171.34,1.1,1.09
T5,12.105,10.05,10.52,27.15,11.29,110.3,142.87,1.08,0.95,9.77,11.24,24.82,11.22,114.77,149.31,0.94,1.06
T5,12.15,9.86,10.6,26.72,10.51,105.2,148.33,1.07,0.99,11.32,9.99,25.45,9.85,108.07,148.34,1.07,0.97
T7,12.357,11.61,9.53,28.93,11.02,96.58,157.66,1.16,1.13,9.89,9.85,27.76,9.84,108.72,143.6,1.15,1.09
T3,12.357,10.0,10.43,29.3,10.92,116.76,155.94,0.97,0.97,10.17,10.84,26.84,10.14,106.32,166.29,1.05,1.01
T8,12.381,9.82,9.63,25.74,10.22,105.52,162.3,1.04,1.17,10.01,10.23,28.34,9.98,102.27,146.27,1.03,1.06
T8,12.417,10.78,10.99,27.45,10.42,109.8,162.23,1.03,1.18,9.67,10.67,25.97,9.8,107.2,164.66,1.06,1.12
T7,12.422,11.54,10.0,27.52,11.01,102.22,160.89,1.03,1.18,11.26,10.5,26.75,9.61,106.95,162.81,1.03,1.07
T5,12.452,11.3,10.37,27.35,9.94,106.53,150.9,0.96,1.09,10.48,10.28,28.21,10.38,103.51,156.91,1.07,0.95
T7,12.498,10.25,10.11,25.58,11.33,102.82,144.24,1.06,1.14,10.31,10.54,27.21,10.68,107.85,145.58,1.12,1.0
T3,12.636,10.57,9.8,26.11,9.91,105.69,164.1,1.02,1.08,11.23,10.91,28.3,11.22,111.67,150.28,0.97,1.03
T3,12.771,9.98,10.48,27.03,10.5,115.09,151.05,1.03,1.1,10.86,9.85,28.67,10.89,106.03,162.28,0.95,1.03
T2,12.815,11.34,9.9,25.87,10.15,103.56,150.77,1.05,1.01,9.89,10.66,26.16,9.74,111.52,151.35,1.13,1.05
T6,12.883,10.38,10.48,29.22,10.69,106.25,156.44,0.99,1.15,11.57,10.18,28.92,10.35,103.3,138.84,0.99,1.03
T10,12.9,10.17,9.97,25.11,10.46,102.1,157.07,1.02,0.98,10.1,11.31,26.15,11.2,112.93,146.77,1.08,0.93
T10,12.905,9.8,11.64,23.49,10.44,112.21,164.38,1.12,1.03,10.22,10.89,25.83,11.7,99.34,165.94,1.14,0.94
T9,13.067,9.85,9.8,27.64,10.74,103.96,160.92,0.94,1.0,10.63,10.98,25.05,9.72,99.26,166.86,1.0,1.06
T10,13.15,10.29,11.78,23.56,11.62,114.87,152.38,1.04,1.05,10.9,11.3,24.41,11.58,115.08,157.12,1.12,1.08
T4,13.237,10.58,9.51,28.18,11.33,104.63,165.32,1.16,1.04,10.05,10.01,24.72,9.93,100.52,173.0,1.18,1.09
T1,13.307,10.47,11.0,26.43,11.63,109.7,146.53,1.04,1.1,10.25,10.8,24.71,10.84,101.38,152.15,1.04,0.96
T4,13.373,10.1,10.26,25.33,10.84,113.14,173.91,1.11,0.98,10.7,11.06,24.99,9.88,113.02,160.12,1.0,1.1
T7,13.564,9.95,10.64,28.97,9.98,98.51,146.58,1.09,1.1,10.92,10.55,28.58,9.77,105.7,158.81,1.06,1.14
T1,13.566,10.44,10.97,26.42,11.33,113.13,157.85,1.1,1.11,10.85,11.21,23.82,11.17,101.39,159.62,1.08,1.04
T3,13.635,11.16,10.27,26.04,9.45,108.54,166.35,0.96,1.0,11.44,9.7,29.45,10.9,114.64,152.28,1.09,1.11
T4,13.734,9.7,11.01,28.35,10.72,111.19,159.09,1.13,1.11,10.93,10.43,28.8,10.94,112.0,157.72,1.0,1.0
T9,13.743,10.12,9.9,27.17,9.69,101.22,151.12,1.06,1.09,9.6,10.59,26.3,9.57,104.72,169.96,1.06,1.08
T10,13.869,9.82,11.41,23.72,11.47,99.45,162.95,1.01,0.99,10.62,11.8,26.11,10.47,111.35,159.32,1.12,1.03
T1,14.049,10.87,9.73,24.4,10.42,112.37,154.46,1.04,0.96,9.58,10.56,24.94,10.17,115.79,153.58,1.1,1.01
T5,14.108,10.29,9.94,28.5,9.92,104.48,162.93,1.08,1.04,11.21,10.83,27.76,9.68,106.15,144.44,0.95,1.0
T4,14.118,11.14,10.28,26.59,10.16,98.64,164.59,1.05,1.01,9.74,9.87,28.44,11.1,100.3,151.65,1.11,1.1
T1,14.166,10.73,10.07,24.17,11.45,118.91,165.76,1.06,0.99,11.01,10.07,25.25,10.05,105.83,165.33,1.14,1.09
T10,14.297,10.87,11.66,23.6,11.61,107.25,143.12,1.16,1.08,11.02,10.22,23.91,10.7,112.9,159.01,1.07,1.09
T9,14.389,10.65,10.65,27.12,11.12,100.36,159.68,1.07,1.02,9.85,10.57,28.53,10.65,109.06,158.36,1.0,1.03
T4,14.439,9.53,9.83,28.7,9.6,98.49,147.68,1.16,1.01,10.17,9.98,27.12,10.14,100.86,155.72,1.08,0.97
T3,14.748,10.07,9.64,25.66,9.61,112.77,165.9,1.02,1.02,10.55,9.65,26.93,9.99,101.89,169.94,0.95,1.14
T6,14.755,11.66,10.04,28.56,10.1,101.91,149.53,1.12,1.06,10.48,9.43,28.36,9.98,106.03,161.74,0.95,1.04
T1,14.768,9.58,10.28,23.86,11.76,110.56,151.18,1.07,1.04,10.25,10.79,26.27,10.02,118.2,143.17,1.1,1.1
T10,14.788,9.91,11.4,27.59,10.41,113.57,149.25,1.04,0.92,9.49,10.54,27.24,11.63,106.97,154.9,0.99,1.02
T2,14.815,10.44,10.07,26.91,10.32,97.37,146.34,1.11,0.95,11.38,10.7,27.08,9.58,100.0,159.42,0.97,0.94
T7,14.947,11.54,10.56,26.77,9.6,100.86,139.41,1.17,1.12,10.14,10.09,27.08,10.19,96.69,146.65,1.09,1.03
T6,15.14,10.06,10.43,29.04,10.48,106.59,137.58,1.04,1.08,10.32,10.18,27.96,10.77,105.65,159.82,1.03,1.01
T2,15.187,10.25,10.51,24.63,10.37,97.75,144.08,0.98,0.93,10.66,10.98,26.28,9.34,109.98,164.86,1.1,0.96
T1,15.317,11.04,9.69,23.49,10.67,106.16,151.51,1.17,0.99,9.51,10.8,25.69,11.81,117.75,154.4,1.02,0.95
T9,15.508,10.77,11.01,26.35,10.71,107.17,168.18,1.01,1.09,10.78,9.91,27.73,9.93,111.18,160.48,0.94,1.05
T2,15.589,9.85,11.15,24.69,9.39,102.2,158.16,1.0,1.01,10.9,9.95,28.06,10.19,106.18,147.29,0.98,1.08
T8,15.645,11.12,11.22,25.25,10.69,103.73,153.0,1.05,1.06,10.27,10.75,25.45,9.74,109.14,148.2,1.1,1.08
T6,15.758,11.14,10.39,24.66,10.63,102.84,151.84,1.05,1.06,11.22,9.79,25.04,9.98,109.18,157.84,1.04,1.13
T1,15.845,9.68,10.5,26.72,11.3,106.84,167.46,0.99,0.97,10.21,10.54,24.14,10.57,112.77,154.78,1.12,1.08
T5,15.864,10.57,10.36,27.12,11.08,110.36,148.32,1.0,1.02,10.58,9.79,27.88,10.86,104.77,160.71,1.06,0.93
