task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.66,9.56,27.46,9.96,97.47,157.91,1.05,1.09,10.86,10.64,27.7,10.33,103.69,167.53,1.04,1.12
T4,0.176,9.7,9.93,27.9,10.94,113.24,173.79,1.14,1.08,10.66,10.03,26.98,11.34,105.28,155.22,1.05,1.04
T6,0.366,10.15,10.92,26.49,10.62,101.97,141.82,1.01,1.07,11.05,10.75,28.28,9.71,102.81,143.18,1.1,1.06
T8,0.369,9.99,10.3,24.95,10.67,96.98,167.82,1.09,1.06,11.32,10.47,24.13,9.83,112.27,169.12,1.02,1.0
T1,0.393,10.27,9.68,23.88,10.55,112.86,155.72,1.14,0.97,10.57,11.2,25.99,11.64,112.76,158.28,1.01,0.96
T10,0.468,10.75,11.21,23.3,10.01,108.42,167.03,1.12,1.07,9.81,11.54,25.09,11.73,115.5,164.68,1.11,1.03
T8,0.471,11.12,10.26,25.73,11.2,95.99,161.4,1.12,1.15,11.45,11.03,26.91,10.38,102.53,148.45,1.07,1.16
T7,0.538,11.26,9.31,27.82,10.3,102.0,156.85,1.04,1.02,10.11,9.25,26.04,10.64,110.76,141.73,1.06,1.18
T7,0.543,11.53,9.67,25.7,9.96,105.58,145.4,1.15,1.05,10.58,10.86,27.02,10.34,112.36,151.18,1.06,1.05
T3,0.552,10.87,10.86,26.15,10.72,113.95,170.25,1.06,1.02,9.89,9.65,28.56,10.12,108.85,159.99,1.02,0.97
T6,0.674,10.63,9.63,27.52,10.0,109.96,138.72,1.03,1.03,10.78,10.25,28.18,10.62,104.02,149.0,1.01,1.08
T5,0.867,10.88,11.0,25.63,10.5,106.32,145.14,1.01,0.98,10.73,9.86,25.42,10.4,105.81,143.23,1.08,1.09
