task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,10.62,10.11,28.78,9.94,103.6,151.36,1.0,1.18,10.69,9.39,26.84,11.2,103.5,154.59,1.08,1.03
T9,0.215,9.94,11.29,24.19,11.16,113.86,163.19,0.95,1.0,10.17,11.08,25.78,10.02,110.65,156.27,1.09,0.97
T6,0.239,10.34,9.52,26.69,11.09,100.36,143.66,1.06,1.13,11.36,9.72,27.23,11.17,110.82,143.07,0.98,1.08
T2,0.364,11.1,10.04,26.65,9.41,106.32,155.9,1.13,0.94,11.19,10.24,24.14,9.57,103.1,164.15,1.08,0.95
T7,0.475,10.38,10.56,26.74,9.71,109.14,144.6,1.02,1.08,10.31,10.18,26.1,10.0,99.3,142.34,1.16,1.17
T5,0.478,10.77,10.32,26.92,10.68,101.91,165.47,0.92,0.99,10.11,10.42,27.34,10.91,110.53,144.3,0.94,0.97
T3,0.607,10.59,10.72,27.05,10.69,115.27,168.27,0.96,1.06,10.24,10.9,26.86,10.59,107.79,166.08,1.02,1.07
T6,0.755,10.32,9.67,25.45,9.85,105.51,139.25,0.98,1.0,11.3,9.43,29.07,11.33,115.18,152.76,0.96,1.08
T10,0.795,10.16,10.99,23.74,10.44,112.51,166.38,1.03,1.03,9.93,11.83,23.37,10.57,99.67,155.87,1.16,0.97
T9,0.898,10.57,10.36,28.07,9.98,98.4,168.38,1.08,0.99,9.79,10.32,26.16,10.25,111.05,153.51,0.94,1.11
T6,0.923,10.41,10.3,28.04,10.42,116.01,146.42,1.07,1.1,11.52,10.66,26.55,11.22,110.51,147.89,1.11,0.99
T5,1.148,11.38,11.02,28.26,10.2,106.32,161.87,1.01,1.04,9.89,10.27,28.05,10.83,102.87,149.67,1.03,0.94
T5,1.345,10.02,9.89,26.26,10.47,106.46,157.07,0.95,0.95,10.06,10.61,25.53,9.88,113.84,147.34,1.04,1.08
T7,1.345,10.82,9.53,25.89,11.34,109.98,144.12,1.12,1.16,11.38,10.02,29.05,9.74,110.67,156.73,1.05,1.14
T4,1.389,10.08,10.36,25.43,9.9,111.18,160.06,1.09,1.03,9.77,10.09,26.51,10.67,104.33,151.78,1.01,1.03
T9,1.676,10.36,10.36,24.21,11.22,108.99,161.29,1.02,1.1,10.01,10.26,27.74,9.55,112.36,176.17,0.96,1.0
T4,1.713,9.8,10.5,27.67,10.67,112.4,165.67,1.11,1.09,9.84,10.39,24.68,11.01,101.29,159.16,1.14,1.03
T5,1.762,10.14,9.77,26.88,10.91,112.42,148.77,1.02,0.94,9.84,11.35,28.01,11.04,107.75,151.32,0.96,1.01
T9,1.773,10.19,9.63,27.77,10.82,105.52,151.35,1.05,1.01,9.93,10.28,24.4,11.24,99.68,153.11,1.0,1.07
T5,1.807,11.3,10.86,26.66,10.51,106.46,161.71,0.99,1.02,9.98,10.78,25.83,11.11,114.51,153.08,0.92,0.98
T6,1.92,10.44,10.73,25.21,9.97,103.01,144.8,0.99,1.13,11.84,10.15,27.49,11.31,113.6,138.07,0.95,1.13
T8,2.223,9.99,9.81,28.05,10.7,99.2,147.73,1.13,1.1,9.86,9.76,26.92,10.32,109.47,154.14,1.05,1.08
T6,2.378,10.51,11.1,26.9,11.4,112.23,152.83,1.03,1.02,11.11,9.43,29.14,10.1,102.48,148.28,1.08,1.04
T5,2.381,11.23,10.18,26.99,10.09,110.64,157.29,0.94,1.08,10.1,10.36,25.63,10.86,98.14,161.79,1.08,0.97
T10,2.39,9.65,10.17,23.81,11.17,110.52,155.79,1.02,0.97,10.76,10.92,24.36,10.71,111.83,152.0,1.14,1.03
T10,2.396,9.8,10.94,26.37,10.28,106.19,158.69,1.14,0.94,11.13,10.62,24.12,11.74,101.66,159.96,1.06,0.94
T1,2.403,10.24,10.61,26.42,11.24,117.08,154.7,1.08,1.08,10.4,9.66,25.65,10.42,109.62,148.92,1.11,0.98
T5,2.417,10.85,10.1,26.81,10.26,100.45,164.58,0.97,0.95,10.99,9.86,27.56,10.62,97.56,158.83,1.06,1.06
T3,2.487,9.96,9.73,25.62,10.58,109.34,171.72,1.1,1.14,10.94,10.19,26.73,9.86,112.41,148.53,1.0,1.03
T6,2.617,11.14,9.68,28.36,9.64,108.33,139.99,0.97,1.01,11.77,10.55,25.89,10.67,107.55,144.7,1.0,1.06
T8,2.739,11.33,10.91,25.94,10.78,107.86,146.69,1.07,1.14,10.88,11.12,27.49,10.6,103.47,148.27,0.97,1.14
T4,2.911,10.6,10.97,26.57,11.23,112.0,167.0,1.13,1.13,11.3,11.04,28.42,10.62,96.62,160.76,1.06,1.03
T3,3.244,11.03,10.98,27.5,11.0,115.0,166.62,1.05,1.09,11.42,10.8,29.42,10.7,114.64,170.7,1.04,1.14
T5,3.421,9.95,10.57,28.0,10.09,100.04,152.86,0.97,0.94,11.38,10.84,28.25,9.89,111.62,146.23,1.03,0.98
T2,3.422,11.34,10.47,24.01,10.01,95.66,138.76,1.0,0.97,10.03,10.34,25.11,10.96,108.76,143.07,1.14,1.0
T7,3.437,10.25,10.23,28.38,11.15,109.05,155.62,1.03,1.14,11.12,9.85,25.04,11.33,99.06,148.52,1.03,1.02
T8,3.518,10.24,10.18,25.92,10.64,96.12,159.95,1.07,1.07,10.72,11.02,27.33,11.04,106.29,160.07,0.96,1.07
T8,3.524,11.32,10.91,24.33,10.69,110.15,164.46,1.13,1.15,10.71,9.62,27.24,9.72,95.65,167.14,0.98,1.06
T1,3.588,9.55,9.84,23.82,10.04,108.4,168.63,1.11,1.1,10.05,11.46,27.08,10.69,105.08,155.91,1.1,0.99
T10,3.654,10.12,10.68,25.61,9.93,98.17,167.83,1.1,1.07,10.9,11.7,25.62,11.13,104.46,162.1,1.1,0.95
T5,3.666,10.31,9.82,27.53,9.74,115.06,142.27,0.92,0.94,10.6,10.25,27.11,11.13,109.57,143.07,0.92,1.08
T7,3.852,10.76,9.81,25.37,9.68,113.84,141.1,1.15,1.0,11.14,9.5,25.82,10.52,105.61,145.73,1.14,1.02
T1,4.134,10.27,9.98,26.74,10.34,108.88,164.4,1.16,1.05,9.76,9.74,24.54,10.12,101.89,149.2,1.15,1.1
T3,4.314,10.35,10.37,26.93,10.26,105.68,149.51,1.08,1.1,11.52,10.91,25.24,10.72,102.03,172.04,1.05,1.0
T10,4.417,9.62,11.52,26.57,10.71,114.28,159.84,1.0,1.06,10.74,11.05,26.16,9.97,102.16,147.17,1.15,0.97
T8,4.619,10.66,10.47,24.84,10.17,96.13,158.31,1.01,1.01,10.82,10.83,24.28,10.4,95.34,161.89,0.98,1.18
T10,4.724,11.14,10.78,24.73,10.26,99.19,167.99,1.02,0.92,9.86,10.22,26.05,10.57,110.68,152.93,1.12,0.92
T8,4.814,10.3,10.42,28.4,10.47,102.42,151.14,1.03,1.12,10.99,10.51,25.89,9.45,112.0,149.22,1.1,1.07
T3,4.922,10.11,10.68,26.45,10.24,103.65,156.17,0.99,1.03,10.29,10.42,28.91,10.02,100.43,164.24,1.02,0.98
T7,4.943,10.55,10.92,28.89,10.33,103.7,138.6,1.08,1.09,10.8,10.28,25.94,9.56,98.0,142.82,1.0,1.0
T9,5.003,10.35,9.76,28.49,10.76,101.22,149.16,1.1,1.11,10.94,10.51,27.88,9.53,101.49,171.26,0.96,1.11
T5,5.13,10.15,10.4,26.87,10.89,112.35,140.1,1.01,1.06,10.82,11.24,26.46,11.04,112.42,164.87,1.06,1.0
