task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,10.67,10.5,26.15,10.52,106.03,157.45,1.08,1.01,10.8,10.22,28.62,11.0,108.57,158.65,1.01,1.06
T8,0.244,9.8,11.07,27.44,10.73,99.68,155.8,1.1,1.08,10.65,11.2,24.39,10.4,106.41,154.66,1.08,1.07
T9,0.454,10.31,10.75,27.09,9.81,115.86,171.43,1.04,1.02,9.33,10.13,25.9,10.61,113.9,172.57,0.94,0.97
T2,0.469,11.2,10.42,25.56,11.02,98.67,158.78,1.08,1.0,11.56,10.53,27.84,9.5,104.91,155.4,1.05,1.0
T3,0.706,10.37,10.12,26.04,9.99,116.0,165.8,0.93,0.98,11.35,10.64,25.33,11.06,99.68,153.51,1.08,1.02
T8,0.787,10.74,10.03,25.15,9.69,103.48,145.05,1.03,1.12,10.86,11.19,24.52,10.88,101.54,150.34,1.1,1.11
T7,1.154,10.18,9.85,29.47,10.2,108.02,163.84,1.07,1.02,10.77,9.54,26.54,10.39,105.58,160.99,1.16,1.01
T7,1.211,10.95,10.33,28.86,11.33,111.65,144.19,1.17,1.07,10.92,10.36,25.84,9.98,100.55,153.14,1.16,1.13
T8,1.322,10.26,10.26,24.78,9.91,100.78,147.25,0.99,1.08,10.92,11.27,25.02,10.17,108.96,147.62,1.1,1.06
T8,1.508,11.26,10.84,25.55,9.64,108.99,158.7,1.01,1.0,10.28,11.31,24.78,9.7,97.56,152.8,0.97,1.01
T5,1.518,11.13,10.99,27.14,10.49,107.68,147.2,0.92,1.07,10.49,9.63,25.56,10.35,98.43,148.34,1.03,0.96
T1,1.958,10.2,11.31,23.7,10.14,109.92,146.65,1.13,0.95,9.96,11.47,24.63,11.47,106.87,142.03,1.02,0.97
T5,1.998,11.1,9.82,25.67,9.73,113.92,148.25,1.08,1.02,11.22,11.13,24.85,10.51,104.81,141.42,1.04,0.98
T10,2.011,11.05,10.74,27.35,10.92,114.81,167.66,1.01,0.98,10.88,11.17,25.59,11.04,104.16,149.28,1.1,1.07
T6,2.092,10.06,9.62,26.68,9.87,114.43,145.66,1.02,1.1,10.19,10.56,26.54,11.16,105.62,147.88,0.99,1.02
T6,2.157,11.73,10.2,27.87,11.01,106.41,149.51,1.06,1.09,11.69,9.4,26.58,9.93,109.96,145.4,1.05,1.12
T4,2.171,10.03,11.0,27.99,10.64,107.67,157.27,1.01,1.06,9.97,10.92,24.71,10.26,98.53,161.01,1.01,1.06
T7,2.254,10.45,10.5,26.37,10.37,106.32,140.81,1.06,1.11,10.67,9.45,28.39,10.84,97.88,141.1,1.17,1.02
T6,2.285,10.79,10.85,26.74,9.62,107.1,161.55,1.02,1.01,10.53,9.49,26.99,9.86,116.12,137.52,1.06,0.98
