task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.101,10.84,9.97,1.02,105.16,103.01,1.13,100.22,10.47,9.78,10.72,1.14,112.51,100.17,1.06,113.77,10.65
T1,0.27,9.4,11.12,1.09,109.7,109.64,1.13,102.99,10.01,10.21,11.23,1.01,110.74,101.98,1.06,105.87,10.69
T4,0.407,10.46,10.14,1.06,102.44,104.65,0.97,116.27,11.07,11.23,10.61,1.05,98.73,113.67,1.07,102.06,11.18
T4,0.568,10.5,9.98,1.07,106.52,103.84,1.11,104.45,9.86,10.21,10.26,1.11,112.56,115.73,1.05,104.97,9.68
T3,0.717,10.62,9.98,1.17,112.6,97.01,1.02,113.78,10.87,10.18,10.9,1.03,101.1,111.79,1.0,107.0,10.08
T2,0.911,11.09,10.91,1.08,100.3,107.44,0.96,107.18,10.53,9.92,10.17,1.07,110.06,103.78,1.13,95.6,11.03
T1,1.136,10.73,10.19,1.15,108.07,102.05,1.15,100.0,10.92,9.81,10.28,1.07,107.38,111.94,0.99,103.66,9.43
T4,1.632,10.12,9.86,1.07,113.52,103.78,1.04,104.67,11.2,11.4,9.26,1.15,110.69,101.28,1.12,118.05,11.2
T2,1.647,10.4,9.75,1.12,105.48,102.26,0.98,102.31,10.68,10.2,9.93,1.07,106.0,109.97,1.05,95.52,10.2
T2,1.93,10.73,10.27,1.04,99.28,106.32,1.06,106.8,10.07,11.23,10.69,1.07,103.23,107.78,1.04,99.45,11.08
T1,1.938,10.56,10.87,1.14,105.63,103.6,1.0,107.91,9.93,10.62,10.86,1.15,104.57,95.49,1.0,114.7,9.68
T3,2.277,11.05,10.99,1.12,113.82,95.85,0.97,108.31,10.87,10.35,11.1,1.09,108.72,107.48,0.96,106.47,11.09
T2,2.342,10.33,10.76,1.13,104.55,102.95,1.02,103.62,10.77,11.59,9.68,1.0,105.97,102.91,1.07,94.58,10.13
T3,3.099,11.22,10.84,1.17,113.31,102.05,1.02,115.35,9.66,10.14,10.06,1.02,99.39,98.42,1.0,114.01,10.5
T4,3.229,11.35,9.7,1.05,96.42,110.31,1.05,113.2,9.83,9.66,10.71,1.04,96.1,113.45,1.08,104.97,9.6
T1,3.301,9.38,11.5,1.12,117.05,107.38,1.11,99.74,9.89,9.67,9.98,1.05,110.41,96.76,1.07,116.46,9.35
T3,3.451,11.12,10.15,1.0,106.01,107.79,1.07,111.64,9.97,11.44,11.0,1.13,107.12,98.44,1.04,104.6,11.14
T2,4.215,9.99,9.44,0.99,115.31,108.3,1.0,92.19,11.44,10.17,9.98,1.12,110.47,98.65,1.13,98.9,10.39
