task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,9.64,10.64,1.11,109.82,112.43,1.01,104.36,10.16,9.78,10.24,1.09,104.87,98.41,1.1,98.55,10.32
T2,1.221,11.48,9.88,0.99,112.75,105.6,1.09,92.0,9.94,10.29,9.7,1.12,107.67,111.39,1.08,97.99,10.29
T1,1.456,10.74,10.23,1.04,111.24,98.47,1.02,105.87,10.96,10.22,11.24,1.07,114.74,108.31,1.0,115.42,10.81
T2,2.427,9.94,9.32,1.0,101.02,110.79,1.01,95.62,10.15,11.51,10.05,1.09,116.22,105.25,1.02,94.39,9.71
T1,2.586,10.05,11.39,1.16,100.66,97.9,1.14,101.32,9.95,9.84,11.36,1.05,107.62,101.49,1.11,103.15,10.33
T3,2.625,10.36,9.85,1.11,104.74,97.75,1.08,102.44,9.44,10.92,10.81,1.08,101.84,99.97,0.96,105.79,10.32
T2,2.732,11.09,10.76,0.98,113.45,113.28,0.98,97.21,10.18,10.38,10.5,0.97,103.77,99.81,1.09,104.13,11.06
T3,3.121,10.44,10.43,1.17,108.85,102.3,1.07,111.01,10.74,10.84,10.15,1.13,102.93,98.14,1.09,107.53,9.82
T3,3.657,9.81,9.46,1.17,116.86,101.97,1.02,112.89,10.94,10.68,9.44,1.12,106.06,97.94,0.97,106.09,9.63
T3,3.751,10.17,11.12,1.06,108.41,110.36,1.03,107.3,10.29,11.05,9.8,1.07,100.63,95.49,0.99,98.61,10.06
T2,3.972,10.56,10.67,1.09,115.88,107.86,1.14,93.6,9.85,10.7,9.44,1.01,113.39,97.44,1.1,104.51,10.22
T3,4.086,11.62,9.78,1.02,108.35,112.53,1.0,113.27,11.13,10.22,10.69,1.11,105.08,108.14,0.95,104.47,9.9
T2,4.376,10.02,10.98,1.06,105.47,114.73,1.1,106.55,10.46,10.18,10.61,1.04,108.44,97.66,1.05,92.17,10.02
T1,4.583,9.56,11.26,1.13,101.76,97.91,1.16,106.07,10.42,10.18,10.06,1.01,112.12,97.56,0.98,102.26,10.25
T1,4.634,10.24,10.14,1.11,113.79,102.2,1.09,98.44,9.89,9.61,10.16,1.0,99.89,110.43,1.09,112.31,9.66
T4,5.124,11.0,9.72,1.14,111.61,102.82,1.05,113.38,10.64,9.86,9.46,1.04,95.93,118.34,1.05,107.63,9.98
T2,5.143,10.48,9.48,1.14,108.53,99.14,1.1,92.94,9.87,11.12,10.9,1.07,110.67,111.6,1.13,104.45,10.92
T1,5.349,9.32,10.59,1.02,104.57,95.9,0.99,103.73,9.94,10.34,10.58,1.02,117.51,97.27,1.1,113.86,10.29
T3,5.65,10.78,10.92,1.1,111.15,109.07,1.0,116.23,10.43,11.3,9.44,1.02,114.1,102.44,1.06,104.8,10.64
T3,5.751,11.36,9.41,1.02,112.53,110.13,1.0,111.95,9.43,10.32,9.7,1.08,112.78,105.61,0.97,98.1,10.64
T4,6.116,10.46,10.17,1.08,99.3,113.9,1.01,107.89,11.12,11.11,10.21,1.13,109.37,104.8,1.05,114.85,9.53
T3,6.258,11.26,9.54,1.04,113.41,113.43,1.07,98.85,9.76,10.58,11.0,1.08,112.36,106.97,1.01,109.57,10.6
T1,6.302,9.98,10.55,1.03,102.74,111.85,1.09,99.16,9.61,10.54,10.22,1.05,106.78,106.4,0.98,100.22,10.82
T1,6.744,9.98,11.02,1.09,112.18,95.62,1.02,100.93,9.54,9.68,10.08,1.12,103.54,108.74,1.0,100.22,10.37
T1,6.766,10.05,9.98,1.07,107.36,112.76,1.03,103.54,9.24,9.26,11.61,1.11,112.99,107.04,1.09,101.56,10.64
T1,6.868,10.23,10.37,1.11,117.56,106.75,1.14,104.16,10.58,10.62,10.41,1.05,105.33,102.09,0.99,100.64,9.8
T4,7.023,9.89,9.42,1.15,105.66,107.48,1.03,100.75,11.06,10.15,10.24,1.14,109.21,107.96,1.04,105.78,9.65
T1,7.259,10.24,9.88,1.09,100.34,101.98,1.08,108.72,10.76,9.91,10.17,1.17,107.02,99.12,1.03,107.25,9.86
T4,7.341,10.33,10.54,1.07,101.35,113.45,1.04,116.78,9.88,11.12,9.43,1.07,105.74,100.63,0.98,105.46,10.03
T3,7.376,11.37,11.07,1.06,110.43,108.53,0.95,112.44,9.92,10.27,10.66,1.17,107.81,103.75,1.04,98.71,10.83
T4,7.386,9.91,10.68,1.1,106.75,104.81,1.05,109.75,10.7,11.11,10.6,1.13,103.95,106.68,1.06,106.04,9.56
T2,7.687,11.35,9.61,1.12,115.03,109.48,1.08,95.62,10.65,11.36,10.17,1.04,100.47,110.24,1.1,92.43,10.45
T1,7.717,10.68,11.37,1.1,107.62,110.91,1.13,107.45,10.96,9.51,10.84,1.03,110.77,112.63,1.15,108.4,10.59
T4,8.136,10.96,10.52,1.1,101.12,102.96,1.08,114.4,10.3,10.83,9.78,1.14,105.84,113.67,0.96,107.29,11.08
T1,8.195,10.61,11.08,1.07,114.34,109.45,1.05,103.13,10.07,10.47,10.29,1.05,112.6,96.38,1.05,102.26,10.84
T3,8.29,10.21,9.38,1.17,102.11,103.76,0.96,115.31,10.3,11.26,10.86,1.02,107.54,103.37,0.92,108.35,10.57
T3,8.874,10.44,11.05,1.15,104.19,110.46,1.0,115.94,9.85,10.83,9.72,1.11,102.28,109.28,1.08,111.45,9.55
T3,9.169,9.98,9.77,1.14,100.41,107.32,0.96,101.32,9.7,11.57,9.36,1.04,117.42,111.06,1.02,113.27,9.74
T2,9.316,10.03,9.57,1.09,114.15,106.89,1.07,108.52,9.85,11.32,10.02,1.06,106.84,102.99,1.02,105.41,11.25
T4,10.118,9.98,10.84,1.08,105.2,116.7,1.11,111.69,10.11,11.42,9.2,1.01,96.5,103.44,0.97,115.26,10.41
T1,11.109,10.13,10.17,1.0,111.32,98.06,0.98,109.62,9.86,9.72,10.38,1.02,117.31,104.16,1.08,115.61,10.76
T3,11.239,10.48,11.03,1.05,101.25,104.84,1.0,107.23,9.66,11.5,10.07,1.03,111.46,109.95,1.06,98.69,11.17
T4,12.087,11.33,9.76,1.07,112.15,103.35,1.06,112.88,9.93,9.98,9.43,1.12,98.88,114.23,1.04,108.65,9.62
T4,12.134,10.41,9.51,1.15,111.79,111.24,0.95,100.64,11.23,9.86,10.83,0.99,109.74,117.51,0.96,116.8,10.34
T3,12.197,10.42,9.75,1.16,99.42,112.86,0.97,101.53,9.82,10.6,10.2,1.09,109.18,110.41,0.98,106.98,9.55
T4,12.33,9.96,10.71,1.16,100.08,107.32,1.08,100.14,11.04,10.28,10.66,1.06,106.47,115.93,1.03,104.94,9.9
T4,12.37,11.36,9.82,1.04,97.56,117.3,1.05,115.16,10.37,10.47,9.86,0.99,110.84,114.22,1.1,118.74,10.61
T2,13.027,10.43,10.07,1.09,111.34,109.95,1.05,97.47,11.44,10.03,10.15,1.09,106.9,101.27,0.98,101.63,10.95
T4,13.083,10.7,9.27,0.98,110.1,110.84,1.07,116.85,10.27,10.94,9.43,0.98,103.52,103.77,1.06,105.3,10.22
T2,13.153,11.36,10.9,1.13,114.2,109.95,1.12,102.48,11.32,10.52,10.07,1.12,104.25,111.44,1.1,98.93,10.35
T4,13.208,11.13,10.36,1.16,105.12,104.49,0.96,103.14,10.68,10.07,9.94,1.0,112.97,118.29,1.1,100.63,10.94
T4,13.386,10.21,9.34,1.05,100.35,116.44,1.1,118.05,10.98,10.92,10.39,1.07,101.9,116.2,0.99,116.75,10.18
T1,13.492,10.15,9.98,1.03,115.77,104.81,1.01,108.86,10.75,10.48,11.34,1.06,109.46,112.52,1.15,109.74,10.11
T2,13.607,10.86,10.27,1.12,111.98,111.86,1.06,93.57,10.33,10.21,10.57,1.14,101.96,100.05,1.0,101.81,10.66
T1,13.608,9.46,11.73,1.09,100.92,97.66,1.15,111.25,9.47,10.01,10.95,1.05,100.43,109.49,1.11,100.78,9.82
T2,13.814,10.64,9.54,1.07,116.4,102.26,1.08,92.57,11.42,10.2,9.75,1.0,109.56,104.91,1.04,103.46,10.69
T2,13.877,11.3,10.8,1.11,107.19,98.15,0.97,105.92,11.31,10.64,10.65,1.09,109.76,97.32,0.98,94.32,11.43
T2,14.216,9.85,10.0,1.09,106.93,112.96,1.13,105.28,10.49,10.64,11.03,1.04,107.06,103.41,1.13,102.45,11.17
T3,14.371,10.84,9.69,1.13,101.53,107.48,1.01,114.94,9.58,11.36,10.23,1.08,101.29,101.07,1.01,102.43,10.24
T4,14.467,10.51,9.71,1.02,106.52,118.31,1.09,113.83,10.03,9.85,10.79,0.98,110.47,102.69,1.01,104.45,11.12
T3,14.473,10.83,9.38,1.01,109.41,109.89,0.95,113.18,10.77,10.98,10.52,1.16,99.42,99.96,1.02,111.95,10.8
T4,14.817,10.52,10.02,1.04,98.06,112.15,1.01,103.92,10.45,9.79,10.27,1.12,103.6,117.3,1.07,107.82,9.97
T4,14.91,10.53,9.61,1.12,104.31,110.04,0.97,107.7,10.89,10.68,10.52,0.98,100.23,100.32,1.11,106.96,10.55
T2,15.272,11.36,10.32,0.97,102.1,109.95,1.14,95.9,10.13,10.66,10.05,1.14,100.7,110.04,1.06,107.31,11.36
T3,15.352,10.33,10.51,1.0,104.75,113.41,1.01,108.99,10.87,10.93,9.82,1.1,116.81,102.85,1.07,115.96,9.59
T4,15.818,10.62,10.83,1.09,111.22,116.92,1.08,106.69,10.91,10.19,9.46,1.13,98.16,107.46,1.1,111.69,9.82
T2,16.022,10.45,10.28,1.15,110.94,97.5,1.07,95.78,11.29,11.59,10.88,1.02,98.46,113.7,1.08,97.94,10.9
T1,16.164,9.36,10.38,1.0,116.43,97.65,1.06,113.45,9.77,10.09,11.57,1.08,107.9,100.27,1.14,106.64,9.56
T3,16.414,10.51,10.53,1.17,106.58,103.81,1.1,112.22,10.89,10.36,11.0,1.1,112.6,96.83,1.03,99.88,11.0
T3,16.505,11.12,10.0,1.14,104.99,106.82,1.03,115.96,10.73,10.62,9.49,1.07,108.24,105.0,1.01,102.44,10.07
T3,16.756,9.97,9.92,1.07,105.76,95.59,1.04,97.89,9.84,9.81,10.99,1.04,110.41,105.95,1.03,112.53,11.08
T2,16.825,9.83,10.59,1.1,105.9,105.06,0.98,95.51,11.37,11.11,9.81,1.12,107.67,111.78,1.14,96.92,10.48
T4,17.735,10.66,10.5,1.14,97.7,117.26,0.97,101.75,9.68,10.02,10.2,1.11,102.38,109.02,0.96,117.65,10.14
T1,17.786,10.61,11.29,1.1,114.23,102.01,1.16,113.85,10.58,9.4,11.36,1.06,109.55,105.45,1.04,98.94,10.32
T4,17.906,9.92,9.42,0.98,99.62,107.96,1.08,107.95,10.62,10.1,10.31,1.0,101.78,118.68,0.97,116.6,9.74
T1,17.932,9.2,10.0,1.11,100.61,106.46,1.14,113.76,10.01,9.83,10.24,1.01,104.36,101.98,1.03,100.64,10.22
T4,18.359,10.42,10.27,1.06,106.93,102.96,1.04,115.4,9.69,10.22,10.86,1.15,109.3,109.62,1.11,104.86,9.93
