task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,9.56,10.62,1.05,108.42,104.65,1.11,101.35,9.97,10.83,10.83,1.1,103.8,105.5,1.02,102.64,9.78
T3,0.661,10.22,10.15,1.13,106.16,107.48,0.98,113.74,11.12,10.79,9.61,1.01,106.49,101.44,1.09,113.86,10.3
T4,0.678,10.26,9.62,0.98,112.36,110.21,1.09,103.1,10.76,10.13,10.06,1.1,105.43,107.56,1.08,110.7,11.2
T3,0.99,11.53,10.4,1.15,114.27,102.1,0.99,115.4,9.55,10.65,10.09,1.06,110.92,112.91,1.03,99.46,9.47
T4,1.268,11.25,10.64,1.06,97.37,115.96,1.12,111.74,10.17,10.19,10.25,1.0,107.27,109.37,1.01,105.76,11.2
T1,1.447,9.88,11.43,1.16,111.59,101.62,1.11,102.99,10.37,9.36,10.33,1.03,113.16,110.47,1.11,102.64,10.44
T4,1.787,9.8,10.36,1.1,109.01,112.02,1.08,117.18,9.88,11.44,10.28,1.06,111.79,109.16,0.99,102.77,9.66
T3,2.06,10.39,10.79,1.11,100.67,102.59,1.04,108.5,10.23,10.47,9.96,1.05,108.48,98.37,1.06,104.5,10.79
T1,2.141,9.76,11.11,1.06,106.65,100.68,0.99,116.43,10.75,9.58,10.14,1.0,116.53,99.79,1.15,101.39,9.94
T3,2.185,10.93,9.5,1.05,111.39,95.7,0.93,101.59,10.09,10.36,10.84,1.11,112.62,109.63,0.98,106.67,11.03
T4,2.212,10.55,10.3,1.13,100.15,117.22,1.11,109.29,10.26,9.66,9.54,1.07,108.73,113.46,1.06,107.6,9.72
T3,2.91,11.43,9.37,1.02,103.11,101.7,1.03,110.2,10.3,10.0,9.84,1.07,114.02,113.4,1.07,109.64,10.63
T1,2.982,10.33,11.22,1.0,116.05,102.34,1.11,100.61,10.93,9.84,10.59,1.13,101.04,107.1,1.0,114.46,9.56
T1,2.995,10.5,10.74,1.14,115.56,105.03,1.11,114.55,9.25,10.29,11.28,1.02,110.41,105.64,1.08,103.73,10.76
T2,3.463,10.26,10.34,1.1,116.94,98.65,1.04,99.43,10.68,10.46,10.03,1.1,112.5,109.93,0.99,104.3,10.31
T4,4.09,10.84,10.18,1.05,110.04,107.75,1.01,105.76,10.57,9.67,9.66,1.1,106.47,102.78,1.11,103.2,11.06
T3,4.198,10.85,9.47,1.18,106.31,100.54,1.07,100.44,10.26,11.46,10.78,1.15,108.34,100.52,1.09,107.59,9.49
T4,4.299,9.83,10.32,1.02,111.69,117.93,1.04,114.21,11.2,10.74,10.77,1.16,101.17,115.53,0.96,116.85,10.37
T2,4.768,11.18,9.71,1.12,104.29,105.53,1.14,104.56,9.8,10.3,10.49,1.05,107.08,104.09,1.0,104.07,11.0
T3,5.231,11.35,9.93,1.06,116.87,105.8,1.01,106.67,10.6,9.81,10.74,1.06,105.08,98.47,1.01,107.11,9.49
T1,5.266,10.65,11.1,1.04,100.11,100.57,1.15,99.28,10.11,9.24,10.22,1.16,114.61,104.68,1.12,110.06,10.58
T3,7.396,10.83,10.79,1.11,100.9,102.8,1.03,101.32,9.67,11.34,10.23,1.12,117.7,105.4,0.97,110.73,11.0
T1,7.612,10.22,11.2,1.14,115.56,110.0,1.15,108.6,9.75,10.47,10.51,1.0,116.37,97.26,1.14,114.46,10.18
T2,7.634,9.98,10.85,1.06,99.27,101.11,1.01,93.87,10.99,9.8,9.89,1.06,110.84,98.1,1.05,104.38,10.44
T4,7.935,10.79,9.72,1.13,103.03,106.65,0.98,104.11,10.18,11.19,9.48,1.04,107.86,115.04,1.07,100.91,10.53
T1,8.307,9.16,10.02,1.1,101.28,100.91,1.16,112.9,10.7,10.08,11.02,1.13,111.86,107.45,1.1,107.96,10.4
T1,8.86,10.48,10.77,1.01,104.99,107.05,1.07,113.52,10.74,9.34,10.53,1.04,114.85,99.46,1.14,112.37,9.6
T2,9.493,11.29,10.32,1.15,100.07,101.46,1.03,100.68,10.06,11.59,9.93,1.15,112.64,104.5,1.0,104.03,11.3
T3,9.514,9.87,9.52,1.01,108.12,98.9,0.98,113.18,10.86,10.85,11.03,1.06,112.76,109.73,1.04,110.47,10.93
T2,9.637,10.29,9.42,1.0,100.03,105.24,1.06,94.13,10.28,11.29,10.56,1.05,104.82,108.68,0.98,99.46,11.34
T4,9.754,10.89,10.72,1.14,105.0,114.78,1.1,111.36,10.47,10.62,10.49,1.1,110.76,104.14,1.07,100.8,9.92
T1,9.775,9.66,10.22,1.09,105.16,96.71,1.01,112.11,9.81,9.43,10.06,1.02,107.48,111.56,1.0,114.22,9.44
T3,9.884,11.34,10.02,1.01,101.73,96.94,0.94,103.38,10.47,10.28,10.1,1.14,100.97,109.41,1.03,115.24,9.75
T1,10.056,9.59,10.17,1.15,111.8,111.28,1.15,102.84,10.24,9.38,9.93,1.14,118.59,110.22,1.16,104.29,10.78
T3,10.216,9.99,9.93,1.0,115.61,98.33,1.06,114.4,9.99,10.05,10.82,1.15,111.39,105.4,0.94,108.8,9.79
T3,10.424,10.09,10.12,1.14,101.72,104.78,1.0,111.65,10.24,10.68,9.47,1.15,104.97,102.0,1.06,107.76,10.11
T3,10.539,9.97,10.9,1.07,116.33,107.19,0.98,111.05,10.38,10.38,9.41,1.17,106.6,99.5,0.94,111.67,10.66
T3,11.096,11.21,10.81,1.14,114.73,111.28,1.0,104.64,9.67,11.46,10.56,1.05,113.01,102.69,0.96,99.74,10.78
T2,11.244,10.52,9.8,1.02,113.34,101.28,1.09,100.59,9.94,11.11,10.26,1.0,101.34,114.03,1.02,106.52,10.86
T1,11.663,10.26,10.16,1.0,101.38,99.56,1.08,100.37,9.3,9.49,11.33,1.1,114.75,109.98,1.06,111.42,9.87
