task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.228,95.703,10.369,103.542,107.832,11.229,9.948,105.582,96.885,10.092,112.871,101.708,10.983,10.616,92.335
3,0.286,11.131,109.358,114.735,0.951,100.225,102.258,106.394,10.575,92.748,98.172,1.079,110.423,103.258,96.689
3,0.393,10.004,95.734,104.494,0.951,107.66,95.543,99.537,10.873,105.917,104.22,1.108,102.81,111.014,93.918
3,0.471,9.762,103.438,109.514,1.126,110.886,112.98,95.128,10.96,96.183,110.345,0.967,107.183,108.397,104.451
4,0.497,108.311,10.663,112.323,92.388,10.573,10.822,93.109,102.933,11.549,97.77,94.093,9.735,10.298,95.232
4,0.539,92.394,10.612,113.271,93.153,10.613,9.955,99.181,101.592,10.104,104.349,92.417,9.968,10.658,103.029
3,0.586,10.616,106.17,111.836,1.078,98.989,103.79,99.636,11.055,110.035,107.624,0.96,100.075,104.215,109.256
3,1.034,9.794,100.186,109.376,1.114,96.488,96.318,97.228,10.14,108.327,109.685,1.06,105.931,107.755,105.268
1,1.403,1.046,104.084,96.412,104.541,1.055,1.172,98.027,1.087,110.713,104.662,106.727,1.033,1.156,111.328
2,1.71,111.686,115.113,101.826,107.913,112.041,106.993,1.131,111.076,107.715,103.621,108.541,115.051,105.979,1.099
1,2.325,1.097,99.733,100.177,105.276,1.145,1.184,108.437,1.038,110.8,106.005,105.5,1.017,1.098,97.532
3,2.441,11.004,99.331,108.133,1.005,104.476,99.182,108.126,10.155,105.011,115.874,1.122,113.886,104.698,105.274
3,2.513,9.849,99.028,110.399,1.025,111.573,108.136,108.268,10.116,100.174,116.116,1.061,102.81,107.651,100.025
3,2.65,10.163,92.922,106.087,0.961,96.417,102.608,105.894,9.775,93.671,106.118,1.009,99.479,110.677,97.144
1,2.728,0.957,115.393,110.952,109.713,1.071,1.126,111.109,1.08,111.119,96.434,94.376,1.136,1.139,105.834
4,2.828,93.711,11.816,110.507,108.872,10.252,10.197,96.206,92.939,10.188,99.257,104.524,10.256,9.638,96.979
4,2.907,93.262,10.626,112.253,101.053,10.04,10.84,107.206,97.355,11.246,110.262,96.307,11.137,9.796,100.978
2,2.913,114.345,102.027,115.233,108.725,108.082,107.888,1.138,106.955,105.085,112.344,109.961,107.001,98.792,1.034
2,3.047,103.921,103.294,99.179,113.576,98.785,98.868,1.017,100.93,109.218,111.761,114.019,106.448,105.932,1.154
4,3.215,108.3,10.571,103.4,95.471,10.601,10.197,99.896,98.612,10.142,99.572,95.514,11.485,9.376,105.047
2,3.246,115.094,115.839,99.96,107.456,110.907,103.414,1.093,118.366,112.727,107.888,111.325,101.952,106.897,1.008
4,3.343,104.125,10.156,101.735,99.558,10.612,9.727,99.013,99.239,10.878,100.321,106.369,11.339,9.373,99.896
4,3.497,106.355,10.493,106.977,96.666,11.285,9.824,100.623,102.57,11.653,107.939,103.42,9.818,10.787,106.445
3,3.851,10.775,103.82,110.514,1.089,105.018,111.123,109.645,10.566,97.471,100.293,0.95,109.428,97.187,107.225
4,3.971,108.223,11.443,102.449,91.861,10.644,9.375,100.54,109.065,11.859,106.83,101.292,9.813,9.543,106.699
4,4.113,94.247,11.741,107.505,107.904,10.519,10.341,106.904,96.142,10.292,110.535,92.969,10.675,10.728,105.715
1,4.128,0.979,109.022,107.717,105.591,1.015,1.15,98.477,0.987,114.56,99.918,95.947,0.998,1.039,99.095
3,4.59,10.361,105.577,98.932,1.098,101.765,96.543,110.64,10.616,104.628,111.77,1.012,111.009,111.366,109.064
2,4.727,104.361,101.272,116.388,101.255,100.077,97.83,1.16,100.656,104.334,106.55,99.501,102.177,107.365,1.018
1,5.007,1.001,105.074,102.556,105.471,1.154,1.023,107.394,0.993,104.321,98.13,108.137,1.058,1.104,103.512
1,5.154,1.046,115.005,101.018,100.801,1.151,1.116,105.712,1.01,98.913,100.852,99.205,1.105,1.005,107.526
2,5.243,114.697,103.202,113.378,102.803,102.062,97.361,1.108,119.129,109.421,111.254,113.188,107.385,98.745,1.024
2,5.252,108.698,107.995,113.297,102.161,107.152,100.73,1.044,117.254,101.451,101.176,101.324,112.688,99.11,1.027
2,5.467,105.251,114.88,114.686,102.175,108.74,110.246,1.074,107.946,105.33,108.953,108.119,105.673,102.231,1.053
4,5.533,101.407,11.348,111.278,102.324,11.43,9.569,104.477,97.237,11.757,102.548,100.352,10.898,10.004,96.024
2,5.571,103.173,108.974,98.518,99.006,115.799,111.9,1.161,112.044,102.011,108.597,111.879,99.219,94.637,1.125
3,6.208,11.046,109.939,105.342,0.95,104.943,104.561,102.957,11.153,96.109,113.743,1.003,96.709,99.903,96.023
1,6.339,1.085,110.601,104.425,104.852,1.058,1.01,102.914,1.087,104.14,95.547,106.695,1.06,1.078,96.569
4,6.577,94.468,11.599,113.617,91.943,9.875,10.896,105.762,109.06,10.778,96.527,91.952,11.149,10.142,99.53
3,6.64,10.341,108.509,106.981,1.008,110.381,104.588,110.858,10.425,100.247,107.223,1.001,104.58,100.51,105.243
2,6.859,117.006,105.357,102.273,106.814,112.705,109.89,1.131,108.359,100.126,100.668,105.233,114.712,98.427,1.093
2,7.07,116.384,108.99,101.712,108.989,102.763,97.273,1.039,113.64,107.651,101.836,100.761,110.292,99.622,1.091
4,7.179,93.182,11.074,111.056,92.507,9.937,9.496,95.688,97.235,10.897,113.137,103.058,10.128,9.384,109.28
4,7.339,106.647,10.234,104.377,106.163,11.12,10.622,105.682,98.418,10.421,106.41,106.33,11.347,10.696,106.632
3,7.365,9.83,96.825,110.949,0.972,97.609,109.112,107.474,10.695,107.41,112.921,1.007,104.119,107.173,99.973
4,7.4,108.969,10.526,98.371,105.316,11.194,10.639,108.235,106.638,11.74,101.649,105.903,10.121,10.326,106.721
4,7.539,99.111,10.998,108.446,99.25,10.044,10.573,95.95,107.575,10.948,101.733,106.896,10.482,10.754,98.882
3,8.656,10.736,94.555,107.36,0.959,112.561,102.335,97.164,11.287,107.588,109.654,1.071,111.114,110.185,101.017
1,8.668,1.111,112.556,111.813,105.836,1.182,1.149,109.958,1.001,108.844,108.355,104.283,1.172,1.171,108.745
