task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.058,118.819,107.296,110.005,97.033,100.29,111.884,1.045,110.797,103.844,104.836,111.383,99.748,107.9,1.024
1,0.094,1.053,110.501,110.848,109.668,1.035,1.026,101.609,0.945,115.746,106.764,96.284,1.054,1.076,110.661
3,0.533,9.91,99.957,110.339,1.093,99.593,107.888,103.513,10.436,100.658,116.319,1.005,101.347,112.434,109.557
3,0.574,10.058,104.732,111.393,1.044,98.097,96.991,110.91,10.055,98.824,108.159,1.114,111.782,101.725,98.968
1,1.101,1.031,110.708,108.45,95.118,1.085,1.058,110.192,1.003,101.82,111.33,108.417,1.061,1.157,106.497
1,1.37,1.04,112.5,102.907,102.064,1.142,1.159,99.271,1.036,114.507,96.679,98.539,1.009,1.095,96.227
2,1.483,111.506,108.975,103.628,102.044,104.17,101.731,1.141,115.96,112.614,106.291,98.306,100.736,102.565,1.016
1,1.493,1.084,105.522,108.096,100.235,1.121,1.033,109.093,0.997,101.619,110.811,109.11,1.156,1.164,112.905
1,1.632,1.008,103.989,95.82,96.621,1.182,1.133,102.207,1.066,113.627,94.977,101.37,1.011,1.058,101.249
3,1.895,10.222,100.092,106.151,1.025,102.483,110.511,99.971,11.049,101.015,103.669,0.95,98.572,99.782,106.296
4,1.984,98.16,10.359,102.757,107.861,10.539,10.786,99.515,95.609,11.007,97.77,103.377,11.026,9.91,109.563
4,2.053,94.093,10.806,102.148,100.745,9.923,9.935,96.841,103.543,11.188,102.845,105.556,10.925,9.264,98.664
4,2.135,102.953,11.253,99.646,94.991,10.388,10.998,104.594,102.767,11.667,107.423,96.93,9.921,9.91,98.292
1,2.276,0.94,110.943,97.78,104.152,1.081,1.184,112.862,0.95,99.071,109.321,96.343,1.025,1.058,100.765
1,2.474,0.981,115.641,98.596,94.748,1.06,1.084,98.873,1.098,103.437,108.889,96.899,1.032,1.127,111.452
4,2.536,100.837,10.085,100.812,104.477,10.973,10.785,93.636,94.094,11.226,113.103,105.196,10.106,9.345,97.204
2,2.846,116.786,109.879,111.108,106.676,114.973,94.41,1.165,106.911,107.332,99.886,100.716,111.322,102.203,1.189
4,2.948,97.217,10.261,96.127,97.718,11.396,10.539,94.695,100.021,10.746,110.236,96.788,10.054,10.275,92.605
4,2.982,107.722,10.959,101.999,103.844,11.149,10.778,95.315,97.237,10.752,97.316,96.784,10.112,9.607,93.948
4,3.113,99.857,10.503,101.455,98.816,10.712,9.992,104.315,109.573,11.042,100.704,94.402,10.379,9.575,99.058
1,3.176,1.052,116.685,104.547,99.94,1.004,1.15,110.946,1.032,105.443,103.57,97.974,1.161,1.138,111.846
3,3.335,10.773,100.389,101.644,0.957,111.605,97.139,98.97,11.21,101.19,100.423,0.957,114.416,110.4,102.428
2,3.653,102.828,115.644,98.573,101.878,110.278,108.101,1.006,114.605,105.071,106.018,109.533,103.216,111.314,1.086
1,3.727,1.07,100.109,107.265,109.331,1.082,1.095,97.689,1.092,116.727,99.401,99.451,1.015,1.075,107.216
2,3.795,114.728,112.526,110.058,96.546,110.642,97.502,1.193,117.572,102.933,104.208,104.677,107.369,110.799,1.114
1,3.854,1.114,115.108,111.33,108.722,1.105,1.176,100.875,1.076,102.746,95.873,101.123,1.18,1.028,96.815
3,3.991,11.115,92.957,105.297,1.012,106.227,104.19,103.984,11.004,98.652,110.791,1.027,109.452,104.427,108.377
3,4.125,9.859,108.3,99.673,0.984,109.843,112.08,109.064,10.37,105.57,104.746,1.018,111.682,109.336,96.97
1,4.398,1.081,103.907,103.868,109.502,1.119,1.058,100.839,0.939,101.206,110.422,103.714,1.088,1.14,103.756
3,4.484,10.17,108.926,105.431,1.111,101.285,112.424,95.993,10.537,92.989,98.442,1.061,102.176,98.34,103.054
1,4.99,1.112,102.832,106.319,99.418,1.127,1.062,98.742,1.033,113.089,98.711,109.286,1.163,1.071,108.072
1,5.045,1.101,103.145,100.385,106.38,1.099,1.154,103.775,1.002,101.684,103.838,100.232,1.089,1.137,96.815
1,5.063,1.003,101.44,106.005,99.68,1.021,1.153,112.943,1.005,115.997,109.18,102.72,1.1,1.137,109.169
2,5.123,104.673,106.034,109.971,100.009,100.613,102.798,1.104,110.66,103.79,100.946,106.176,106.976,96.737,1.038
4,5.588,101.577,10.108,108.307,101.485,10.096,10.049,96.162,107.468,10.411,108.063,100.926,10.052,10.532,109.189
2,5.592,103.886,102.558,109.708,101.273,99.742,101.966,1.154,111.668,113.349,108.872,103.722,109.515,97.656,1.008
4,5.612,106.04,10.412,98.045,105.63,10.492,9.78,96.751,95.938,10.606,112.813,95.876,11.12,10.321,107.092
1,5.632,0.993,100.015,95.92,108.137,1.131,1.109,100.151,0.999,109.022,95.074,105.942,1.015,1.189,112.75
3,6.058,11.418,100.763,98.303,1.119,100.563,113.289,100.319,10.171,106.17,105.955,0.984,105.158,112.503,100.673
4,6.081,102.933,10.268,96.514,103.108,10.777,10.61,103.028,101.927,11.03,108.913,106.433,11.383,11.0,97.947
3,6.322,9.778,94.537,103.136,0.959,101.958,103.786,98.567,9.911,108.509,105.867,1.109,108.727,106.493,97.183
2,6.393,109.033,114.442,100.799,103.896,111.643,106.377,1.024,102.1,103.439,105.426,102.172,100.369,109.916,1.158
2,6.506,105.14,115.65,103.37,102.357,103.007,102.55,1.012,111.839,102.034,115.233,108.934,112.938,99.832,1.036
1,6.771,1.071,115.909,96.834,104.283,1.163,1.005,102.383,0.96,114.94,111.323,107.444,1.117,1.137,106.666
1,6.825,1.075,109.615,105.721,93.747,1.057,1.071,97.504,1.049,112.845,111.83,96.621,1.047,1.094,100.88
3,6.916,10.049,93.216,101.399,0.953,113.117,111.151,106.642,9.849,107.995,101.098,0.975,110.513,101.5,108.663
1,6.923,1.045,114.43,104.927,108.06,1.001,1.079,98.547,0.981,116.843,95.468,110.166,1.171,1.028,97.862
4,7.13,99.334,11.354,106.567,91.861,11.464,10.901,105.0,102.586,11.65,105.069,106.433,10.527,9.924,94.674
3,7.262,10.13,107.725,107.844,1.078,99.848,112.766,97.838,10.967,106.445,110.166,1.03,105.613,101.877,104.401
3,7.275,9.788,95.731,106.293,1.046,109.845,103.246,96.966,10.103,106.414,98.805,1.073,113.113,101.405,109.455
1,7.315,1.106,112.865,96.355,101.4,1.137,1.064,112.788,1.102,113.598,108.994,94.311,1.162,1.101,111.242
3,7.954,10.858,103.775,103.364,1.127,109.69,109.194,109.541,10.454,98.29,112.651,1.018,104.566,97.572,108.126
2,8.035,115.792,103.65,113.297,102.543,97.849,98.208,1.167,109.165,101.074,115.557,96.673,106.328,101.731,1.099
3,8.21,10.817,107.901,111.163,1.048,103.956,111.088,94.479,11.136,103.675,104.449,1.029,101.427,95.801,100.12
4,8.338,103.472,10.936,104.401,102.46,10.724,9.883,92.416,97.252,10.376,108.03,100.869,11.429,9.721,96.494
1,8.451,0.99,103.721,108.544,102.552,1.027,1.09,105.691,1.02,99.72,105.334,99.081,1.159,1.179,98.057
2,8.489,102.951,108.518,101.669,113.269,106.859,111.9,1.047,111.433,104.885,111.363,106.663,113.878,101.318,1.102
2,8.637,111.642,102.008,107.347,104.674,99.674,104.324,1.146,115.431,103.309,116.696,110.831,112.688,100.771,1.047
1,9.001,0.944,112.325,109.997,106.336,1.008,1.057,99.425,1.02,105.443,107.195,109.286,1.176,1.048,99.819
1,9.191,1.001,115.373,108.48,97.449,1.129,1.077,106.662,0.948,102.734,105.586,105.045,1.125,1.035,106.235
2,9.41,104.241,109.506,102.393,109.443,99.407,100.08,1.025,106.833,107.261,100.912,102.717,104.807,103.419,1.187
3,9.663,10.677,94.857,110.514,1.127,99.119,108.314,99.389,11.506,100.389,98.345,1.11,104.832,105.655,103.272
3,9.67,9.696,105.584,110.166,1.079,112.415,102.525,102.741,10.858,108.012,110.339,1.043,101.217,100.191,96.79
4,9.681,101.384,10.284,110.67,92.392,11.341,9.396,103.868,105.046,10.02,105.169,102.442,10.081,10.212,97.126
