task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.525,106.393,11.29,103.612,104.3,11.411,10.219,104.708,101.007,10.097,112.293,106.302,11.448,9.435,100.637
2,0.629,104.746,112.988,114.873,113.914,106.735,101.39,1.055,108.079,105.085,115.185,108.486,100.928,107.9,1.119
2,0.845,116.352,113.853,105.415,109.103,104.449,103.943,1.135,101.237,101.575,113.015,99.534,113.482,102.514,1.006
3,0.882,11.178,98.789,115.813,1.017,114.297,98.981,96.351,11.393,99.885,109.071,1.119,102.752,112.186,100.276
3,0.943,10.626,98.257,106.632,1.069,100.453,95.427,96.834,10.328,106.241,103.151,1.126,107.708,112.972,108.155
1,1.384,1.059,117.016,110.749,98.128,1.154,1.145,111.185,0.967,103.264,99.01,110.283,1.085,1.15,98.051
2,1.425,116.593,102.874,114.082,97.935,114.473,105.303,1.095,108.677,110.061,113.042,102.297,116.047,97.913,1.082
3,1.646,10.218,106.326,102.628,0.999,103.71,98.611,105.508,11.026,95.245,116.363,1.113,103.286,97.132,105.627
4,1.664,97.644,11.584,97.807,101.666,11.156,9.985,95.567,108.106,11.265,100.32,97.999,10.859,9.525,97.909
3,1.667,11.061,93.525,110.502,1.004,100.984,104.827,95.35,10.485,101.876,107.223,1.087,112.416,112.15,109.256
1,2.024,1.033,105.783,103.491,108.001,1.0,1.021,111.079,1.074,111.315,105.583,97.7,1.098,1.179,105.712
2,2.199,118.265,104.874,103.727,103.68,105.114,110.998,1.155,112.833,100.042,116.796,112.002,98.198,95.572,1.172
4,2.262,98.495,10.806,109.207,102.541,10.787,10.861,92.335,109.805,10.859,102.14,96.475,10.835,10.826,99.3
2,2.418,102.98,105.815,105.141,100.793,106.066,104.988,1.079,114.158,109.315,110.962,102.171,106.481,103.902,1.142
4,2.446,107.493,11.143,98.314,98.375,11.514,10.007,92.615,106.316,10.839,96.78,103.774,10.309,9.524,98.306
2,2.582,117.551,105.283,102.316,99.341,110.868,97.425,1.178,101.312,98.558,115.643,100.071,114.347,98.25,1.173
1,2.6,0.956,99.93,94.677,97.863,1.013,1.051,112.693,1.054,102.334,105.636,94.512,1.062,1.171,107.769
2,2.859,100.728,114.096,101.155,100.859,112.068,96.033,1.11,108.863,112.08,110.728,106.388,98.244,108.226,1.07
4,2.975,108.726,10.667,113.43,101.535,11.218,10.46,102.791,103.542,10.701,102.767,104.315,10.859,10.092,108.122
1,2.979,1.09,110.985,96.191,99.616,1.091,1.164,110.058,0.972,108.967,94.616,96.967,1.06,1.13,99.134
1,3.224,0.965,98.803,107.357,109.37,1.076,1.153,106.235,0.979,109.742,103.57,104.215,1.171,1.042,112.385
2,3.613,107.165,115.072,115.145,97.665,101.626,97.667,1.18,101.541,105.646,103.137,114.255,99.058,106.823,1.12
1,3.771,1.054,116.119,108.466,96.574,1.114,1.052,104.226,1.098,107.241,102.528,103.854,1.051,1.124,96.776
1,3.884,1.02,113.627,96.198,98.131,1.117,1.041,102.208,1.015,115.893,95.202,98.522,1.027,1.028,97.935
2,3.913,118.028,103.935,110.219,112.285,112.462,105.72,1.132,105.598,99.687,110.446,100.882,110.27,98.023,1.026
3,4.323,11.127,108.264,108.084,1.104,105.81,96.441,101.288,10.761,105.788,100.125,1.12,103.286,95.281,100.685
1,4.56,0.943,114.908,98.45,102.617,1.06,1.03,101.143,1.059,102.697,97.479,105.958,1.042,1.067,103.065
1,4.593,1.089,114.507,109.094,96.343,1.017,1.022,105.813,1.035,112.166,95.273,101.891,1.097,1.183,113.154
1,4.67,1.03,102.59,95.464,98.981,1.046,1.173,111.378,0.954,110.601,102.302,94.301,1.071,1.042,106.173
2,4.713,117.762,106.096,115.935,98.957,98.785,103.094,1.181,118.86,115.662,110.502,111.127,112.526,109.263,1.037
3,4.952,10.425,107.932,100.548,0.966,104.162,107.91,104.273,11.095,96.216,113.056,1.007,102.66,95.331,110.239
2,5.091,101.641,98.558,99.101,110.939,98.936,110.288,1.097,113.925,104.166,103.914,104.47,108.182,97.361,1.007
4,5.299,99.02,10.262,110.208,99.305,9.991,10.677,103.833,100.21,10.358,110.507,97.464,9.844,10.036,104.765
2,5.442,101.509,105.018,100.235,96.567,110.03,105.824,1.141,116.13,112.526,101.955,112.285,115.185,101.223,1.05
4,5.455,103.308,10.745,98.439,93.575,9.751,10.846,92.332,100.026,10.594,97.123,105.241,11.551,9.544,104.916
1,5.473,1.072,112.385,109.082,101.135,1.068,1.147,95.806,0.963,116.4,109.165,94.399,1.052,1.098,110.568
3,5.741,10.797,107.14,112.874,1.067,112.775,100.452,94.256,10.063,98.85,99.807,1.029,98.159,106.831,104.561
4,6.045,97.422,10.261,106.305,98.134,11.33,9.439,96.43,98.512,10.959,111.176,98.411,9.951,10.879,106.708
2,6.133,117.289,109.652,100.046,99.259,97.725,94.637,1.039,104.736,104.778,105.439,104.523,99.097,95.115,1.124
4,6.45,100.092,10.971,113.011,102.762,9.905,10.094,100.562,96.22,11.228,100.921,96.684,10.332,9.633,96.171
4,6.721,100.394,10.429,112.894,95.186,9.799,10.193,108.806,96.369,10.523,110.208,93.962,11.183,10.387,102.042
4,6.773,109.624,10.552,111.112,107.81,10.622,9.805,102.109,103.099,10.959,105.73,94.475,10.045,10.282,102.225
4,6.796,104.125,10.614,108.446,104.167,11.285,9.813,98.119,103.107,11.261,99.753,100.268,10.093,10.637,103.989
2,6.853,101.312,100.725,109.369,108.656,112.232,109.071,1.04,117.02,115.113,110.005,106.906,109.627,98.838,1.136
2,7.427,107.943,103.811,102.621,109.576,115.244,98.427,1.165,114.742,112.614,107.112,107.904,100.513,100.73,1.181
2,7.431,106.803,100.439,100.442,113.732,100.393,98.156,1.079,116.671,104.901,105.308,112.111,112.726,104.205,1.077
4,7.451,107.841,10.346,109.291,102.738,11.122,10.971,92.347,108.683,10.097,101.65,93.999,11.257,9.736,102.551
3,7.48,10.36,101.847,107.462,0.956,104.74,104.058,103.358,10.333,94.148,115.442,1.015,112.716,106.131,96.391
3,7.71,10.614,104.449,99.894,1.011,112.658,106.592,104.228,11.061,104.092,109.542,0.985,99.254,109.606,104.228
4,7.947,93.607,10.501,100.312,105.631,10.408,10.861,108.21,92.425,10.338,96.269,104.957,10.817,9.865,94.967
3,8.022,10.233,104.839,110.341,0.98,106.613,108.932,98.968,11.004,92.892,107.223,0.977,103.567,104.089,99.867
4,8.197,93.569,11.496,113.271,96.482,11.347,10.714,107.059,103.705,10.14,102.66,103.467,11.437,10.629,100.506
2,8.488,107.952,107.805,115.759,111.264,114.601,98.589,1.024,113.899,104.503,110.005,114.179,98.57,111.575,1.095
2,8.5,112.431,101.011,115.911,100.493,99.751,109.866,1.08,107.659,111.831,103.868,109.665,98.291,102.069,1.069
1,8.511,1.085,111.316,107.56,108.973,1.068,1.053,110.235,1.098,109.022,109.988,99.517,1.005,1.086,97.97
4,8.718,102.915,10.177,110.546,101.743,9.938,10.622,103.775,106.572,10.031,104.239,96.387,10.724,10.465,100.025
1,8.991,1.006,102.643,103.822,107.373,1.082,1.081,97.504,1.028,101.076,101.401,93.366,1.182,1.143,104.972
4,9.175,103.961,11.193,100.281,105.962,11.039,9.681,101.365,108.704,11.253,104.733,98.914,10.466,10.089,103.029
3,9.196,10.783,99.213,100.699,1.09,97.793,108.282,103.206,10.143,102.334,103.804,1.024,102.434,112.446,99.535
4,9.279,103.701,10.897,101.541,102.509,10.622,9.614,107.11,99.737,10.09,105.277,99.126,10.045,10.737,94.975
1,9.656,1.006,102.697,108.031,106.752,1.15,1.163,96.377,0.999,114.908,104.759,107.34,0.995,1.089,103.794
1,10.191,1.092,102.627,108.594,106.996,1.158,1.09,110.375,1.064,116.616,108.688,94.555,1.035,1.003,103.337
2,10.25,113.73,103.099,107.888,112.805,97.858,105.116,1.107,101.509,111.467,100.481,111.372,115.054,105.802,1.1
1,10.403,1.082,106.642,109.583,93.275,1.129,1.044,96.076,1.012,107.286,105.357,95.434,1.086,1.174,104.401
1,10.638,1.008,107.457,105.849,107.071,1.128,1.169,98.9,0.974,98.865,108.688,98.357,1.073,1.101,107.566
4,11.015,107.656,11.067,110.219,101.292,11.281,10.847,95.329,95.585,10.67,109.178,93.251,9.813,9.762,96.921
2,11.045,118.265,106.016,110.566,98.865,116.053,111.18,1.143,116.262,113.91,109.323,104.475,99.745,102.799,1.181
1,11.507,1.035,112.988,102.58,110.019,1.171,1.105,97.961,1.04,104.641,102.134,108.412,1.052,1.01,97.068
4,11.542,97.7,10.275,108.866,97.46,10.848,10.468,102.665,98.616,10.865,98.645,104.789,9.925,9.865,106.639
1,12.428,1.073,101.681,98.711,102.529,1.139,1.165,102.441,0.937,110.265,104.77,94.816,1.076,1.04,97.329
2,12.655,116.828,99.407,103.399,104.399,99.836,106.087,1.082,101.215,104.749,106.707,108.888,111.606,98.169,1.04
2,12.883,104.799,109.406,106.809,108.361,115.709,106.087,1.066,107.787,107.715,113.032,102.526,113.615,103.683,1.039
2,12.895,104.275,101.681,116.537,97.141,104.065,110.876,1.038,118.188,101.333,98.604,107.456,104.361,99.062,1.006
2,12.94,105.821,109.512,99.101,106.036,102.797,106.897,1.161,106.872,98.225,108.267,100.396,102.756,105.843,1.181
4,12.973,104.189,10.142,96.931,108.063,10.564,9.701,105.732,97.644,10.349,103.657,105.378,10.128,9.575,94.564
4,13.186,106.852,10.846,106.853,103.055,11.083,9.794,102.24,99.305,10.544,106.977,103.054,9.796,10.488,108.042
3,13.56,10.231,108.236,110.729,1.014,110.171,100.57,99.575,10.657,94.42,106.79,1.093,114.242,104.336,100.836
1,13.597,1.111,113.506,111.565,97.7,1.061,1.055,96.39,0.992,112.155,100.156,99.858,1.131,1.153,99.216
