task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.345,114.323,103.205,99.08,112.602,104.871,106.809,1.169,113.774,109.448,111.363,106.493,115.73,105.257,1.165
2,0.41,103.577,115.562,108.312,114.119,110.294,97.272,1.091,115.598,113.571,112.076,108.124,97.849,103.991,1.182
2,0.414,108.697,113.301,116.12,114.538,98.785,103.618,1.043,119.128,107.237,100.884,97.19,114.259,103.894,1.046
1,0.558,1.104,112.645,105.571,108.526,1.169,1.133,110.714,1.042,100.109,94.799,103.732,1.047,1.066,103.836
4,0.829,95.732,11.685,100.944,93.093,9.88,10.528,96.948,103.612,11.367,104.067,105.746,10.158,10.626,96.21
2,0.874,112.456,99.986,107.457,108.664,111.373,108.038,1.078,108.675,114.123,103.868,104.881,99.996,100.994,1.102
3,1.291,11.026,94.62,110.701,1.021,108.188,107.027,110.649,9.936,94.408,102.217,0.991,100.674,98.362,100.107
2,1.383,118.224,113.91,110.391,104.523,107.831,97.422,1.007,103.898,101.575,113.714,109.065,109.753,101.564,1.138
2,1.722,115.084,99.222,113.993,109.99,102.649,103.817,1.141,117.601,104.592,99.957,111.985,112.003,110.998,1.036
2,1.737,106.833,105.049,102.931,104.023,100.109,105.661,1.16,107.726,102.999,111.859,109.908,100.187,94.549,1.122
1,2.025,1.022,106.07,105.773,101.628,1.173,1.072,104.618,1.018,99.733,104.102,94.881,1.102,1.187,106.976
4,2.478,109.665,11.348,106.021,95.382,11.042,10.068,98.486,103.612,10.268,108.93,100.512,11.229,10.137,96.168
4,2.49,96.679,10.729,101.16,108.485,10.787,10.908,98.361,95.703,10.234,108.247,99.63,11.183,10.088,104.472
3,2.538,10.103,104.062,110.345,1.12,103.606,105.337,98.877,9.885,101.395,106.087,1.076,102.946,98.461,101.386
3,3.148,11.293,108.123,108.345,1.088,112.128,111.172,96.952,10.537,103.073,112.362,1.098,103.993,98.238,98.494
2,3.21,104.882,116.055,116.055,112.602,109.461,111.08,1.068,117.561,105.45,115.894,106.42,106.074,94.311,1.009
1,3.221,1.071,110.341,106.465,110.562,1.005,1.177,100.819,0.956,112.556,103.838,97.058,1.069,1.086,102.906
2,3.718,102.075,111.872,116.181,107.723,103.007,97.83,1.079,104.613,107.159,111.396,108.569,109.883,102.218,1.127
4,3.913,109.413,10.405,106.474,108.93,10.096,10.83,105.912,108.704,11.812,103.225,99.155,10.76,10.636,97.468
3,4.009,10.238,96.183,99.65,1.022,97.74,108.839,98.223,10.863,100.866,110.797,1.061,100.249,97.978,96.687
3,4.067,10.695,98.748,100.714,0.976,99.304,106.809,98.985,10.441,96.382,113.374,1.119,106.634,109.931,104.273
4,4.183,97.644,10.382,111.899,92.145,9.869,10.994,95.334,107.317,10.908,105.814,94.458,10.98,10.052,103.881
4,4.245,93.417,11.518,99.442,96.879,10.518,10.817,94.372,94.609,10.709,98.353,100.539,10.644,10.816,103.121
4,4.335,109.653,11.007,106.233,104.096,10.23,9.532,98.922,106.445,10.664,97.128,97.845,10.893,10.48,94.967
2,4.431,104.203,111.962,113.776,101.882,104.073,107.918,1.043,105.254,116.028,109.283,108.049,98.664,103.683,1.058
4,4.926,102.195,10.811,107.195,94.986,10.598,10.524,92.332,103.509,11.097,112.055,102.501,10.331,9.767,93.9
1,5.259,0.985,113.721,104.986,102.345,1.05,1.038,96.952,0.946,115.997,98.315,107.044,1.066,1.078,97.329
2,5.269,105.85,104.21,107.197,97.193,113.703,96.605,1.177,116.961,112.667,112.738,113.093,113.294,99.744,1.035
2,5.38,115.317,108.872,104.742,104.088,99.771,108.968,1.15,107.975,114.442,115.456,105.977,103.766,103.238,1.016
1,5.434,0.968,108.847,109.596,94.249,1.061,1.133,106.07,1.07,110.17,108.889,110.23,1.038,1.145,105.252
1,5.454,1.08,106.823,108.442,97.865,1.181,1.155,96.815,0.973,100.098,101.407,109.328,1.117,1.097,95.297
2,5.478,105.942,98.414,101.622,110.055,108.277,103.644,1.047,114.797,101.333,103.858,100.953,115.799,99.844,1.189
2,5.536,116.825,105.33,113.378,107.689,97.743,110.186,1.128,113.956,104.759,113.604,112.339,103.467,111.678,1.125
3,5.539,10.678,107.283,112.128,1.129,101.708,105.31,96.034,9.776,100.5,115.165,0.993,97.522,102.872,101.655
2,5.796,101.695,108.492,99.933,106.318,103.548,107.719,1.06,110.116,104.161,116.275,99.894,109.886,106.523,1.043
1,6.042,1.021,105.853,103.833,106.574,1.106,1.047,105.104,1.103,104.267,99.968,98.023,1.097,1.011,99.389
2,6.07,111.978,102.011,98.33,96.817,110.568,110.469,1.138,104.889,107.677,105.307,96.977,116.129,96.344,1.1
4,6.127,95.957,10.74,111.312,107.891,10.858,10.643,96.747,101.357,11.22,110.215,103.769,9.989,10.763,99.445
1,6.153,1.05,100.659,103.753,97.663,1.08,1.111,100.041,0.992,108.133,101.647,108.855,1.063,1.008,111.569
2,6.459,112.737,114.347,99.916,112.474,102.676,104.32,1.133,117.497,109.738,105.713,99.894,107.369,101.993,1.101
3,6.789,9.728,103.132,108.239,1.078,100.71,112.203,103.345,9.756,98.319,105.518,1.057,112.382,104.815,109.63
3,6.984,9.781,107.283,116.021,1.102,114.368,98.35,95.189,9.945,105.005,112.509,0.994,110.975,106.163,96.406
4,7.048,105.725,11.876,109.849,105.0,11.368,9.718,97.54,104.428,11.031,103.498,95.883,10.53,10.542,97.171
1,7.056,1.08,112.628,97.963,105.784,1.126,1.075,95.348,1.037,105.064,97.792,93.686,1.098,1.074,104.827
3,7.297,10.458,107.742,98.932,1.095,108.698,102.127,102.573,10.712,99.437,115.763,0.994,101.095,98.487,107.681
2,7.447,102.915,116.183,99.352,107.956,107.371,109.916,1.075,116.152,105.635,116.12,112.578,109.369,97.913,1.1
2,7.858,102.665,114.513,98.827,107.241,108.804,107.461,1.077,102.608,99.219,107.83,100.162,105.597,108.482,1.147
3,8.026,11.112,102.979,109.893,1.122,98.944,110.059,96.032,10.247,99.298,114.591,0.967,104.686,101.51,106.347
2,8.122,105.46,113.545,103.591,98.973,115.481,96.98,1.05,109.362,104.885,110.328,97.081,111.576,95.488,1.064
1,8.396,0.995,105.682,110.384,94.633,1.163,1.012,110.872,1.068,109.394,102.723,94.971,1.162,1.118,109.169
1,8.566,1.092,115.442,99.282,102.99,1.178,1.003,111.563,1.012,100.72,94.87,109.421,1.16,1.175,102.231
4,8.899,101.278,10.58,108.063,105.001,11.337,10.831,102.801,93.965,10.601,102.25,105.416,10.556,10.568,99.637
4,9.185,94.409,10.704,99.607,108.908,10.004,9.946,102.109,98.709,11.217,106.525,95.797,10.675,10.75,107.333
4,9.376,106.393,11.451,107.035,100.193,10.456,10.298,104.476,99.701,10.83,110.323,97.054,10.109,10.918,95.672
4,9.384,96.706,11.621,107.329,95.875,11.279,9.534,95.428,106.04,10.435,111.223,92.493,10.195,9.543,107.428
