task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.669,1.941,1.086,1.97,1.033
1,0.865,1.995,1.031,1.982,1.048
1,0.871,1.984,1.085,1.974,1.029
1,0.9,1.954,1.087,1.991,1.035
1,1.016,1.971,1.01,1.926,1.085
1,1.17,1.917,1.023,1.905,1.08
1,1.75,1.968,1.095,1.909,1.046
1,2.275,1.964,1.0,1.986,1.03
1,2.704,1.913,1.06,1.998,1.033
1,3.546,1.946,1.048,1.941,1.066
1,3.587,1.964,1.087,1.942,1.018
1,3.725,1.996,1.069,1.935,1.076
1,4.272,1.996,1.047,1.927,1.051
1,4.624,1.95,1.074,1.956,1.047
1,4.75,1.903,1.062,1.902,1.038
1,5.021,1.97,1.066,1.9,1.019
1,6.322,1.905,1.009,1.996,1.068
1,6.935,1.994,1.005,1.947,1.065
1,7.232,1.956,1.096,1.908,1.042
1,8.011,1.919,1.061,1.901,1.019
1,8.325,1.976,1.033,1.949,1.025
1,8.387,1.902,1.055,1.905,1.015
1,8.436,1.982,1.087,1.99,1.061
1,9.32,1.955,1.056,1.922,1.097
1,9.367,1.967,1.038,1.987,1.1
1,9.784,1.96,1.061,1.91,1.051
1,9.901,1.967,1.087,1.925,1.011
1,10.149,1.967,1.044,1.951,1.083
1,10.913,1.965,1.048,1.916,1.084
1,11.104,1.917,1.025,1.972,1.001
1,11.231,1.997,1.06,1.956,1.057
1,11.913,1.952,1.06,1.954,1.08
1,12.168,1.979,1.081,1.977,1.027
1,13.228,1.948,1.029,1.996,1.049
1,13.615,1.95,1.006,1.911,1.024
1,13.685,1.932,1.037,1.968,1.042
1,14.141,1.915,1.028,1.942,1.07
1,14.991,1.923,1.044,1.983,1.05
1,15.871,1.974,1.094,1.905,1.054
1,16.107,1.929,1.024,1.984,1.097
1,16.726,1.986,1.006,1.947,1.051
1,17.37,1.96,1.054,1.981,1.057
1,17.834,1.938,1.0,1.976,1.022
1,18.876,1.904,1.011,1.913,1.004
1,19.157,1.999,1.059,1.975,1.063
1,19.221,1.984,1.001,1.982,1.077
1,19.355,1.926,1.047,1.994,1.018
1,19.553,1.961,1.053,1.992,1.046
1,19.757,1.967,1.098,1.95,1.017
1,19.939,1.97,1.096,1.907,1.057
1,20.379,1.939,1.072,1.9,1.058
1,20.459,1.912,1.02,1.95,1.069
1,20.47,1.907,1.065,1.943,1.084
1,20.916,1.904,1.098,1.956,1.09
1,21.03,1.939,1.085,1.933,1.001
1,21.831,1.927,1.072,1.902,1.006
1,22.788,1.97,1.074,1.926,1.08
1,22.871,1.993,1.01,1.949,1.027
1,23.538,1.929,1.037,1.903,1.094
1,24.09,1.915,1.081,1.983,1.001
1,25.105,1.909,1.09,1.974,1.034
1,25.181,1.976,1.065,1.981,1.067
1,25.925,1.982,1.005,1.903,1.095
1,25.928,1.974,1.021,1.994,1.057
1,26.111,1.942,1.033,1.982,1.022
1,26.349,1.932,1.023,1.952,1.023
1,28.077,1.983,1.094,1.908,1.014
1,28.221,1.997,1.059,1.98,1.033
1,28.616,1.971,1.064,1.948,1.074
1,28.695,1.981,1.075,1.915,1.075
1,30.027,1.984,1.073,1.978,1.057
1,30.093,1.964,1.044,1.991,1.033
1,30.418,1.913,1.001,1.955,1.054
1,30.776,1.915,1.009,1.957,1.056
1,31.128,1.982,1.02,1.956,1.006
1,32.288,1.975,1.064,1.91,1.008
1,33.421,1.956,1.044,1.995,1.021
1,33.535,1.983,1.046,1.963,1.093
1,33.739,1.915,1.077,1.967,1.058
1,33.883,1.977,1.059,1.978,1.066
1,34.469,1.915,1.043,1.989,1.024
1,34.627,1.952,1.063,1.993,1.075
1,35.14,1.95,1.024,1.969,1.074
1,35.364,1.9,1.026,1.904,1.028
1,36.934,1.903,1.036,1.966,1.043
1,38.442,1.938,1.083,1.956,1.081
1,39.797,1.93,1.047,1.92,1.06
1,40.028,1.916,1.072,1.904,1.073
1,40.581,1.965,1.065,1.906,1.047
1,40.889,1.952,1.071,1.984,1.06
1,41.686,1.998,1.042,1.98,1.095
1,41.803,1.937,1.044,1.934,1.091
1,42.373,1.989,1.083,1.905,1.004
1,42.384,1.973,1.085,1.959,1.029
1,42.866,1.905,1.093,1.943,1.055
1,43.552,1.902,1.051,1.96,1.035
1,43.897,1.931,1.046,1.946,1.07
1,47.377,1.961,1.003,1.945,1.091
1,47.881,1.905,1.084,1.991,1.043
1,48.481,1.998,1.059,1.965,1.021
1,48.571,1.948,1.087,1.987,1.039
1,49.604,1.97,1.02,1.985,1.061
1,49.655,1.974,1.067,1.959,1.02
1,49.858,1.978,1.016,1.95,1.048
1,49.957,1.929,1.081,1.976,1.047
1,50.348,1.98,1.082,1.929,1.092
1,50.644,1.93,1.059,1.904,1.026
1,51.301,1.989,1.047,1.972,1.027
1,51.314,1.974,1.082,1.984,1.021
1,52.354,1.949,1.076,1.97,1.074
1,52.446,1.986,1.086,1.929,1.095
1,52.79,1.923,1.056,1.99,1.01
1,52.817,1.969,1.077,1.984,1.086
1,53.842,1.982,1.005,1.903,1.094
1,54.71,1.959,1.002,1.94,1.028
1,54.814,1.964,1.005,1.919,1.003
1,56.983,1.943,1.005,1.935,1.084
1,57.593,1.934,1.087,1.954,1.028
1,58.35,1.983,1.015,1.963,1.028
1,59.1,1.996,1.052,1.998,1.037
1,59.352,1.901,1.028,1.977,1.017
1,59.841,1.938,1.097,1.915,1.054
1,60.134,1.94,1.004,1.914,1.061
1,60.25,1.979,1.043,1.94,1.032
1,60.984,1.948,1.096,1.96,1.097
1,61.112,1.97,1.017,1.987,1.063
1,61.575,1.97,1.075,1.926,1.037
1,62.351,1.982,1.054,1.947,1.069
1,62.614,1.913,1.029,1.949,1.097
1,62.694,1.927,1.043,1.936,1.03
1,62.921,1.975,1.04,1.918,1.095
1,63.895,1.993,1.006,1.919,1.077
1,64.211,1.999,1.081,1.915,1.06
1,64.873,1.976,1.025,1.943,1.047
