task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.7,1.956,1.026,1.917,1.068
1,1.051,1.925,1.061,1.961,1.005
1,2.092,1.914,1.045,1.963,1.094
1,2.286,1.963,1.073,1.905,1.03
1,2.564,1.966,1.054,1.919,1.094
1,2.616,1.905,1.047,1.946,1.068
1,2.702,1.967,1.096,1.934,1.096
1,3.343,1.927,1.008,1.974,1.025
1,3.825,1.967,1.028,1.935,1.024
1,4.074,1.939,1.008,1.92,1.01
1,4.451,1.952,1.07,1.995,1.09
1,4.775,1.962,1.001,1.939,1.073
1,5.404,1.943,1.023,1.929,1.087
1,5.96,1.979,1.07,1.976,1.075
1,6.02,1.936,1.092,1.939,1.091
1,6.119,1.922,1.026,1.94,1.063
1,7.717,1.933,1.049,1.928,1.091
1,8.044,1.931,1.097,1.961,1.069
1,8.344,1.973,1.043,1.937,1.047
1,8.358,1.945,1.005,1.973,1.052
1,10.603,1.972,1.068,1.916,1.036
1,10.901,1.93,1.019,1.977,1.095
1,11.08,1.946,1.054,1.98,1.042
1,12.137,1.992,1.016,1.918,1.035
1,12.32,1.902,1.09,1.954,1.027
1,12.743,1.927,1.054,1.939,1.054
1,12.992,1.971,1.094,1.992,1.015
1,13.049,1.925,1.097,1.974,1.039
1,13.101,1.906,1.055,1.967,1.042
1,13.455,1.903,1.092,1.994,1.01
1,13.57,1.919,1.087,1.919,1.011
1,13.909,1.94,1.065,1.94,1.088
1,14.299,1.922,1.011,1.906,1.041
1,14.338,1.964,1.071,1.998,1.024
1,14.684,1.997,1.031,1.914,1.078
1,16.199,1.909,1.057,1.927,1.061
1,16.545,1.914,1.023,1.974,1.093
1,17.004,1.987,1.041,1.903,1.017
1,17.459,1.915,1.09,1.901,1.029
1,18.794,1.948,1.042,1.925,1.032
1,19.907,1.922,1.052,1.908,1.032
1,20.071,1.957,1.078,1.936,1.09
1,20.64,1.996,1.024,1.972,1.053
1,21.05,1.967,1.04,1.963,1.074
1,21.785,1.989,1.034,1.939,1.036
1,22.876,1.945,1.029,1.918,1.031
1,23.707,1.979,1.066,1.923,1.054
1,23.744,1.984,1.062,1.946,1.062
1,23.828,1.979,1.07,1.922,1.055
1,24.826,1.908,1.034,1.996,1.047
1,27.097,1.984,1.059,1.906,1.086
1,27.527,1.965,1.098,1.946,1.063
1,27.87,1.993,1.08,1.927,1.041
1,30.892,1.957,1.085,1.954,1.054
1,30.913,1.949,1.0,1.95,1.077
1,31.36,1.929,1.044,1.946,1.095
1,32.283,1.938,1.017,1.944,1.038
1,33.081,1.958,1.066,1.904,1.02
1,33.371,1.996,1.018,1.946,1.004
1,33.936,1.942,1.098,1.989,1.06
1,35.259,1.91,1.027,1.996,1.069
