task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.206,1.903,1.016,1.979,1.006
1,0.245,1.965,1.016,1.932,1.04
1,0.326,1.982,1.025,1.949,1.018
1,1.564,1.996,1.027,1.979,1.075
1,2.053,1.975,1.051,1.985,1.009
1,2.313,1.902,1.005,1.987,1.07
1,2.809,1.923,1.045,1.957,1.07
1,3.58,1.934,1.074,1.986,1.089
1,3.777,1.926,1.057,1.928,1.05
1,4.035,1.93,1.035,1.981,1.015
1,4.353,1.941,1.058,1.966,1.044
1,5.587,1.917,1.011,1.932,1.078
1,5.619,1.98,1.047,1.972,1.052
1,5.899,1.919,1.049,1.965,1.09
1,6.412,1.971,1.001,1.919,1.013
1,7.245,1.99,1.07,1.903,1.062
1,9.267,1.987,1.047,1.924,1.081
1,9.633,1.916,1.043,1.946,1.013
1,10.282,1.965,1.011,1.986,1.066
1,10.852,1.95,1.011,1.934,1.066
1,13.211,1.946,1.018,1.957,1.094
1,13.543,1.921,1.031,1.996,1.032
1,13.79,1.982,1.029,1.97,1.075
1,13.898,1.957,1.098,1.991,1.015
1,13.916,1.941,1.016,1.939,1.087
1,14.801,1.978,1.098,1.983,1.035
1,15.281,1.941,1.055,1.902,1.028
1,15.34,1.945,1.09,1.91,1.061
1,15.356,1.928,1.061,1.968,1.001
1,15.751,1.946,1.028,1.904,1.026
1,16.561,1.974,1.058,1.929,1.091
1,16.644,1.999,1.017,1.924,1.019
1,17.876,1.992,1.028,1.938,1.076
1,18.93,1.919,1.027,1.936,1.078
1,19.444,1.975,1.024,1.903,1.078
1,19.913,1.917,1.033,1.975,1.064
1,20.466,1.905,1.06,1.936,1.086
1,20.686,1.942,1.002,1.937,1.047
1,21.873,1.946,1.065,1.959,1.085
1,22.008,1.968,1.066,1.953,1.077
1,22.08,1.907,1.074,1.929,1.011
1,22.544,1.965,1.087,1.902,1.009
1,23.027,1.963,1.086,1.996,1.008
1,23.301,1.927,1.044,1.949,1.077
1,24.957,1.924,1.089,1.998,1.057
1,25.338,1.902,1.044,1.981,1.068
1,26.111,1.929,1.089,1.979,1.094
1,28.077,1.901,1.098,1.981,1.067
1,28.165,1.913,1.01,1.906,1.095
1,28.442,1.904,1.071,1.944,1.062
1,28.69,1.993,1.095,2.0,1.012
1,28.756,1.948,1.051,1.965,1.078
1,28.77,1.944,1.042,1.93,1.029
1,28.974,1.982,1.1,1.997,1.028
1,29.381,1.953,1.019,1.911,1.028
1,29.653,1.936,1.06,1.936,1.006
1,29.78,1.908,1.04,1.964,1.09
1,30.066,1.911,1.046,1.977,1.044
1,30.238,1.911,1.035,1.908,1.024
1,30.416,1.985,1.008,1.983,1.039
1,30.532,1.974,1.077,1.925,1.096
1,31.039,1.952,1.032,1.967,1.07
1,31.236,1.904,1.049,1.996,1.081
1,31.68,1.922,1.041,1.936,1.092
1,32.461,1.9,1.068,1.965,1.005
1,32.905,1.994,1.036,1.993,1.035
1,33.363,1.99,1.052,1.934,1.097
1,34.491,1.963,1.074,1.957,1.033
1,34.597,1.91,1.055,1.913,1.026
