task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.276,1.979,1.051,1.972,1.056
1,1.443,1.956,1.051,1.98,1.092
1,1.772,1.964,1.018,1.975,1.066
1,2.233,1.952,1.004,1.995,1.056
1,2.453,1.986,1.065,1.981,1.011
1,2.561,1.903,1.085,1.93,1.073
1,4.28,1.956,1.052,1.986,1.01
1,4.532,1.986,1.047,1.986,1.072
1,4.861,1.901,1.0,1.94,1.096
1,5.592,1.933,1.087,1.963,1.092
1,6.251,1.965,1.041,1.916,1.084
1,6.279,1.922,1.064,1.989,1.081
1,8.604,1.905,1.03,1.97,1.096
1,9.818,1.913,1.068,1.986,1.009
1,9.964,1.974,1.079,1.917,1.089
1,10.191,1.989,1.029,1.917,1.087
1,10.224,1.966,1.039,1.979,1.006
1,10.278,1.923,1.093,1.911,1.049
1,11.132,1.922,1.047,1.958,1.021
1,11.323,1.918,1.073,1.959,1.094
1,11.361,1.918,1.022,1.918,1.002
1,12.257,1.954,1.05,1.951,1.031
1,12.531,1.961,1.072,1.976,1.057
1,12.64,1.969,1.042,1.947,1.05
1,13.22,1.993,1.008,1.908,1.005
1,13.382,1.903,1.011,1.951,1.069
1,13.591,1.927,1.075,1.9,1.076
1,14.604,1.956,1.072,1.994,1.041
1,15.01,1.972,1.01,1.906,1.067
1,15.72,1.954,1.081,1.972,1.009
1,18.241,1.986,1.037,1.974,1.072
1,18.372,1.919,1.072,1.996,1.077
1,18.525,1.996,1.031,1.938,1.017
1,18.595,1.994,1.025,1.993,1.005
1,19.028,1.968,1.02,1.998,1.061
1,19.44,1.982,1.095,1.93,1.045
1,19.601,1.905,1.069,1.98,1.066
1,20.286,1.951,1.058,1.987,1.066
1,20.301,1.903,1.073,1.914,1.029
1,21.013,1.963,1.092,1.985,1.04
1,21.243,1.923,1.077,1.907,1.073
1,21.411,1.992,1.084,1.998,1.001
1,21.735,1.903,1.065,1.925,1.008
1,22.15,1.955,1.067,1.968,1.037
1,22.856,1.981,1.072,1.908,1.068
1,23.138,1.936,1.041,1.98,1.048
1,23.556,1.942,1.081,1.969,1.082
1,24.923,1.96,1.071,1.953,1.065
1,25.287,1.949,1.081,1.955,1.044
1,25.391,1.969,1.018,1.992,1.015
1,26.321,1.95,1.088,1.978,1.029
1,26.62,1.937,1.061,1.998,1.085
1,26.651,1.916,1.033,1.981,1.045
1,27.169,1.992,1.084,1.958,1.004
1,27.233,1.948,1.046,1.919,1.057
1,28.521,1.95,1.051,1.954,1.057
1,28.991,1.994,1.095,1.94,1.063
1,29.423,1.944,1.051,1.997,1.075
1,30.399,1.902,1.06,1.931,1.034
1,31.092,1.997,1.093,1.978,1.054
1,31.22,1.949,1.024,1.903,1.092
1,31.88,1.965,1.072,1.976,1.002
1,32.502,1.942,1.097,1.97,1.083
1,32.683,1.978,1.038,1.974,1.087
1,33.391,1.924,1.008,1.99,1.066
1,34.231,1.942,1.052,1.901,1.031
1,34.289,1.905,1.053,1.97,1.001
1,35.028,1.979,1.008,1.989,1.086
1,35.281,1.926,1.052,1.932,1.061
1,35.411,1.949,1.024,1.985,1.081
1,35.732,1.964,1.084,1.934,1.057
1,36.391,1.934,1.004,1.967,1.019
1,36.402,1.94,1.077,1.922,1.052
1,36.747,1.939,1.047,1.933,1.01
1,37.058,1.926,1.023,1.967,1.067
1,37.061,1.941,1.051,1.931,1.048
1,37.454,1.905,1.081,1.971,1.069
1,37.485,1.997,1.001,1.915,1.09
1,37.719,1.953,1.043,1.996,1.005
1,38.928,1.946,1.016,1.919,1.068
1,39.233,1.935,1.098,1.942,1.086
1,39.725,1.905,1.058,1.929,1.048
1,40.984,1.927,1.066,1.971,1.044
1,41.211,1.975,1.047,1.996,1.094
1,41.596,1.913,1.043,1.979,1.09
1,42.695,1.95,1.086,1.973,1.065
1,42.903,1.996,1.043,1.996,1.093
1,43.19,1.958,1.047,1.954,1.08
1,43.362,1.901,1.021,1.964,1.002
1,44.225,1.974,1.043,1.99,1.061
1,44.554,1.965,1.056,1.911,1.027
1,44.604,1.984,1.098,1.921,1.05
1,45.14,1.952,1.042,1.923,1.004
1,45.221,1.932,1.022,1.97,1.069
1,45.849,1.945,1.063,1.913,1.031
1,46.753,1.966,1.008,1.902,1.044
1,47.321,1.949,1.04,1.992,1.033
1,47.634,1.99,1.008,1.967,1.062
1,47.762,1.905,1.038,1.924,1.002
1,48.175,1.936,1.097,1.965,1.032
1,48.311,1.927,1.092,1.968,1.099
1,48.883,1.948,1.044,1.925,1.087
1,49.327,1.914,1.072,1.905,1.044
1,49.78,1.96,1.018,1.938,1.045
1,49.785,1.922,1.091,1.965,1.092
1,50.672,1.943,1.033,1.983,1.007
1,50.718,1.966,1.033,1.902,1.068
1,50.828,1.938,1.052,1.992,1.08
1,51.001,1.964,1.062,1.971,1.069
1,51.048,1.997,1.093,1.957,1.093
1,51.346,1.957,1.095,1.926,1.09
1,51.475,1.975,1.07,1.902,1.05
1,51.843,1.952,1.034,1.923,1.086
1,52.102,1.942,1.018,1.976,1.091
1,52.595,1.99,1.095,1.911,1.057
1,52.71,1.982,1.024,1.947,1.003
1,53.72,1.922,1.041,1.924,1.041
1,56.954,1.927,1.083,1.926,1.053
1,57.025,1.909,1.056,1.982,1.022
1,58.31,1.996,1.091,1.913,1.091
1,58.331,1.9,1.075,1.902,1.052
1,58.566,1.934,1.031,1.999,1.048
1,58.799,1.995,1.041,1.949,1.06
1,60.105,1.986,1.074,1.968,1.052
1,62.238,1.959,1.028,1.902,1.083
1,62.726,1.996,1.086,1.926,1.043
1,62.82,1.986,1.072,1.957,1.052
1,63.249,1.924,1.026,1.955,1.012
1,63.329,1.996,1.043,1.949,1.05
1,63.455,1.938,1.039,1.96,1.065
1,65.291,1.988,1.045,1.965,1.001
1,65.389,1.974,1.006,1.902,1.063
1,65.91,1.959,1.006,1.926,1.065
1,66.802,1.919,1.084,1.982,1.047
1,66.961,1.975,1.081,1.934,1.051
1,67.574,1.947,1.024,1.938,1.005
1,67.86,1.948,1.066,1.986,1.047
1,68.05,1.998,1.056,1.956,1.095
1,68.431,1.967,1.01,1.995,1.078
1,68.769,1.918,1.035,1.95,1.073
1,69.394,1.923,1.063,1.94,1.068
1,70.024,1.99,1.082,1.91,1.096
1,70.688,1.967,1.055,1.955,1.081
1,71.262,1.977,1.05,1.996,1.095
1,71.732,1.957,1.077,1.905,1.045
1,71.817,1.98,1.005,1.956,1.07
1,71.834,1.928,1.056,1.903,1.096
1,72.053,1.903,1.029,1.975,1.071
1,72.65,1.913,1.045,1.934,1.054
1,73.72,2.0,1.094,1.943,1.083
1,73.919,1.938,1.001,1.903,1.061
1,74.197,1.98,1.05,1.915,1.02
1,74.299,1.959,1.091,1.944,1.076
1,74.376,1.987,1.081,1.946,1.005
1,74.997,1.944,1.094,1.936,1.06
1,76.402,1.913,1.091,1.981,1.033
1,76.518,1.941,1.05,1.945,1.037
1,76.652,1.974,1.02,1.985,1.094
1,77.151,1.992,1.012,1.978,1.004
1,77.242,1.976,1.043,1.901,1.044
1,77.376,1.989,1.067,1.997,1.098
1,77.594,1.915,1.074,1.996,1.067
1,78.767,1.969,1.017,1.904,1.016
1,78.902,1.979,1.07,1.979,1.044
1,79.414,1.918,1.005,1.973,1.032
1,79.658,1.902,1.099,1.998,1.072
1,79.794,1.937,1.061,1.957,1.055
1,79.87,1.999,1.08,1.955,1.01
1,80.309,1.993,1.033,1.98,1.06
1,80.622,1.925,1.047,1.928,1.058
1,81.371,1.982,1.049,1.971,1.084
1,81.715,1.954,1.057,1.921,1.044
1,81.804,1.928,1.048,1.941,1.054
1,82.058,1.91,1.05,1.913,1.049
1,83.593,1.929,1.069,1.982,1.006
1,84.314,1.963,1.081,1.989,1.085
1,85.312,1.956,1.075,1.906,1.094
1,85.671,1.966,1.057,1.977,1.075
1,88.95,1.958,1.076,1.986,1.084
1,89.298,1.987,1.074,1.927,1.061
1,89.583,1.988,1.09,1.94,1.043
1,90.02,1.905,1.038,1.97,1.086
1,90.091,1.922,1.049,1.964,1.084
1,91.07,1.928,1.046,1.975,1.095
1,92.748,1.965,1.03,1.971,1.011
1,92.775,1.941,1.036,1.958,1.039
1,93.518,1.915,1.001,1.995,1.059
1,95.175,1.97,1.081,1.929,1.087
1,95.476,1.925,1.084,1.954,1.042
1,95.968,1.997,1.047,1.915,1.006
1,96.108,1.94,1.037,1.927,1.044
1,96.18,1.938,1.044,1.992,1.004
1,97.005,1.95,1.057,1.984,1.026
1,97.334,1.919,1.099,1.94,1.096
1,98.74,1.941,1.05,1.955,1.06
1,98.74,1.985,1.068,1.935,1.027
1,99.329,1.978,1.076,1.905,1.083
1,100.591,1.95,1.043,1.926,1.094
1,100.715,1.985,1.031,1.918,1.087
1,100.816,1.904,1.015,1.921,1.026
1,100.994,1.931,1.079,1.978,1.048
1,101.657,1.915,1.091,1.964,1.054
1,101.658,1.933,1.01,1.965,1.097
1,103.519,1.932,1.011,1.917,1.028
1,104.3,1.923,1.036,1.947,1.011
1,104.311,1.963,1.086,1.903,1.047
1,104.692,1.996,1.005,1.912,1.063
1,104.914,1.991,1.06,1.966,1.095
1,105.047,1.997,1.093,1.952,1.03
1,105.312,1.952,1.052,1.902,1.032
1,105.421,1.932,1.058,1.974,1.026
1,106.956,1.983,1.088,1.974,1.003
1,107.005,1.918,1.004,1.917,1.028
1,107.216,1.903,1.042,1.988,1.091
1,107.613,1.936,1.046,1.974,1.031
1,108.236,1.972,1.092,1.959,1.022
1,108.405,1.944,1.022,1.907,1.06
