task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.117,1.941,1.083,1.928,1.016
1,0.171,1.97,1.083,1.975,1.026
1,0.178,1.908,1.054,1.99,1.082
1,0.822,1.992,1.08,1.925,1.016
1,0.84,1.922,1.025,1.927,1.092
1,0.96,1.909,1.015,1.904,1.065
1,1.025,1.904,1.059,1.94,1.002
1,1.158,1.93,1.084,1.979,1.084
1,1.456,1.947,1.043,1.968,1.092
1,2.027,1.932,1.095,1.986,1.081
1,2.05,1.917,1.014,1.95,1.043
1,3.343,1.951,1.061,1.963,1.071
1,3.576,1.921,1.037,1.905,1.028
1,4.054,1.917,1.041,1.912,1.044
1,4.353,1.966,1.034,1.948,1.016
1,4.886,1.984,1.059,1.997,1.056
1,5.249,1.918,1.02,1.948,1.06
1,5.98,1.958,1.089,1.981,1.071
1,6.138,1.907,1.007,1.989,1.051
1,6.385,1.904,1.056,1.974,1.043
1,6.403,1.983,1.0,1.939,1.036
1,7.648,1.934,1.012,1.935,1.016
1,7.876,1.987,1.032,1.969,1.038
1,8.22,1.966,1.086,1.983,1.018
1,8.366,1.997,1.056,1.957,1.037
1,8.543,1.992,1.048,1.974,1.059
1,9.132,1.939,1.055,1.986,1.039
1,9.136,1.916,1.021,1.969,1.047
1,9.815,1.946,1.025,1.963,1.06
1,10.895,1.929,1.024,1.951,1.014
1,11.843,1.903,1.037,1.906,1.019
1,13.123,1.904,1.087,1.908,1.092
1,13.288,1.957,1.064,1.965,1.037
1,13.508,1.91,1.052,1.955,1.017
1,13.789,1.988,1.067,1.934,1.092
1,14.101,1.994,1.06,1.907,1.077
1,14.166,1.974,1.05,1.902,1.008
1,14.878,1.911,1.076,1.972,1.0
1,15.919,1.998,1.043,1.975,1.083
1,16.971,1.969,1.014,1.945,1.083
1,18.913,1.995,1.028,1.984,1.041
1,19.156,1.963,1.093,1.952,1.08
1,19.166,1.978,1.01,1.968,1.066
1,19.476,1.946,1.028,1.929,1.004
1,19.579,1.912,1.022,1.982,1.006
1,19.808,1.948,1.034,1.904,1.062
1,20.145,1.932,1.039,1.97,1.056
1,20.569,1.976,1.055,1.926,1.01
1,21.511,1.92,1.041,1.923,1.01
1,21.752,1.932,1.08,1.949,1.065
1,22.88,1.993,1.007,1.949,1.002
1,23.26,1.99,1.031,1.961,1.044
1,23.531,1.908,1.091,1.968,1.042
1,23.974,1.998,1.018,2.0,1.077
1,24.635,1.935,1.056,1.941,1.031
1,25.017,1.983,1.063,1.902,1.072
1,25.19,1.949,1.03,1.924,1.046
1,25.506,1.941,1.09,1.925,1.095
1,26.549,1.929,1.017,1.924,1.066
1,26.908,1.993,1.071,1.993,1.056
1,27.79,1.997,1.031,1.974,1.017
1,29.598,1.901,1.033,1.969,1.047
1,30.306,1.989,1.008,1.969,1.057
1,30.463,1.975,1.037,1.98,1.032
1,31.097,1.933,1.077,1.917,1.064
1,31.619,1.996,1.043,1.966,1.038
1,31.942,1.965,1.007,1.921,1.051
1,32.449,1.901,1.058,1.97,1.015
1,32.542,1.974,1.065,1.979,1.071
1,32.664,1.964,1.067,1.926,1.074
1,32.677,1.907,1.057,1.917,1.031
1,32.711,1.978,1.086,1.979,1.078
1,33.812,1.969,1.011,1.979,1.029
1,34.065,1.964,1.077,1.957,1.029
1,35.773,1.989,1.084,1.929,1.011
1,35.912,1.996,1.03,1.92,1.052
1,35.957,1.993,1.06,1.953,1.068
1,36.166,1.981,1.067,1.971,1.078
1,36.577,1.953,1.06,1.961,1.003
1,36.975,1.997,1.038,1.942,1.028
