task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.672,1.98,1.036,1.94,1.048
1,0.818,1.944,1.009,1.936,1.051
1,1.051,1.944,1.057,1.93,1.081
1,1.879,1.941,1.031,1.978,1.018
1,2.32,1.906,1.002,1.948,1.054
1,2.368,1.922,1.0,1.999,1.091
1,3.134,1.96,1.043,1.959,1.082
1,3.465,1.972,1.002,1.933,1.088
1,4.042,1.974,1.024,1.944,1.021
1,4.49,1.952,1.078,1.94,1.044
1,5.127,1.944,1.087,1.989,1.016
1,5.21,1.939,1.043,1.97,1.077
1,5.294,1.919,1.062,1.911,1.082
1,5.707,1.989,1.014,1.982,1.095
1,7.607,1.993,1.027,1.94,1.043
1,7.741,1.979,1.008,1.957,1.023
1,8.21,1.951,1.094,1.922,1.08
1,9.017,1.997,1.068,1.967,1.056
1,9.108,1.931,1.086,1.981,1.03
1,9.656,1.952,1.046,1.97,1.094
1,10.164,1.956,1.058,1.968,1.067
1,10.733,1.963,1.015,1.94,1.099
1,10.857,1.903,1.044,1.95,1.027
1,11.232,1.974,1.064,1.925,1.047
1,11.286,1.997,1.002,1.999,1.089
1,12.199,1.913,1.024,1.949,1.059
1,14.627,1.945,1.01,1.905,1.052
1,14.922,1.903,1.016,1.965,1.023
1,14.941,1.965,1.039,1.906,1.047
1,16.889,1.905,1.081,1.973,1.041
1,16.951,1.982,1.02,1.964,1.067
1,17.6,1.982,1.042,1.946,1.081
1,18.074,1.956,1.033,1.954,1.065
1,18.452,1.922,1.022,1.978,1.069
1,19.985,1.976,1.098,1.964,1.05
1,20.916,1.918,1.005,1.953,1.028
1,21.396,1.955,1.064,1.923,1.001
1,21.424,1.93,1.077,1.998,1.008
1,22.456,1.923,1.029,1.967,1.033
1,22.487,1.955,1.026,1.984,1.018
1,22.854,1.904,1.009,1.907,1.06
1,22.903,1.981,1.031,1.946,1.018
1,23.183,1.987,1.024,1.915,1.08
1,23.823,1.926,1.094,1.953,1.098
1,24.051,1.992,1.025,1.965,1.006
1,25.581,1.916,1.084,1.971,1.083
1,25.671,1.944,1.034,1.936,1.037
1,25.879,1.946,1.092,1.978,1.036
1,26.783,1.99,1.086,1.97,1.018
1,27.239,1.913,1.05,1.996,1.05
1,28.215,1.966,1.066,1.972,1.035
1,28.262,1.904,1.046,1.935,1.091
1,29.114,1.928,1.005,1.913,1.044
1,29.323,1.94,1.098,1.917,1.094
1,29.85,1.996,1.054,1.982,1.007
1,29.87,1.959,1.094,1.905,1.088
1,30.036,1.903,1.004,1.992,1.09
1,30.969,1.966,1.011,1.927,1.096
1,31.724,1.98,1.046,1.958,1.016
1,32.391,1.946,1.043,1.948,1.066
1,32.681,1.967,1.041,1.953,1.006
1,34.268,1.928,1.048,1.996,1.052
1,35.062,1.997,1.087,1.929,1.018
1,36.113,1.949,1.04,1.938,1.077
1,37.793,1.915,1.022,1.967,1.038
1,38.146,1.979,1.061,1.973,1.047
1,38.486,1.929,1.1,1.965,1.006
1,38.874,1.99,1.077,1.996,1.091
1,38.902,1.961,1.023,1.916,1.068
1,40.202,1.986,1.056,1.982,1.083
1,40.361,1.941,1.047,1.905,1.09
1,41.239,1.948,1.006,1.967,1.043
1,41.754,1.974,1.046,1.986,1.034
