task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.051,1.972,1.059,1.978,1.018
1,0.857,1.951,1.06,1.986,1.025
1,0.884,1.977,1.051,1.917,1.07
1,0.948,1.986,1.075,1.943,1.001
1,1.925,1.976,1.077,1.96,1.008
1,3.13,1.9,1.035,1.918,1.04
1,3.317,1.931,1.057,1.904,1.045
1,3.362,1.928,1.038,1.967,1.091
1,3.401,1.927,1.094,1.936,1.027
1,3.447,1.958,1.044,1.926,1.023
1,4.622,1.978,1.003,1.998,1.077
1,5.043,1.976,1.062,1.934,1.05
1,5.851,1.982,1.061,1.906,1.084
1,6.278,1.954,1.057,1.986,1.094
1,6.547,1.925,1.011,1.963,1.086
1,6.869,1.936,1.082,1.953,1.056
1,6.937,1.974,1.029,1.914,1.061
1,6.957,1.909,1.062,1.948,1.049
1,7.176,1.942,1.022,1.919,1.082
1,8.008,1.932,1.027,1.916,1.047
1,9.187,1.946,1.091,1.918,1.079
1,9.444,1.915,1.066,1.941,1.064
1,9.746,1.925,1.06,1.916,1.044
1,10.158,1.975,1.017,1.932,1.004
1,10.721,1.991,1.045,1.933,1.018
1,10.742,1.944,1.035,1.98,1.024
1,11.1,1.907,1.042,1.962,1.019
1,11.282,1.972,1.017,1.927,1.091
1,12.535,1.903,1.012,1.922,1.028
1,12.682,1.929,1.03,1.945,1.041
1,13.22,1.952,1.023,1.904,1.01
1,14.438,1.957,1.056,1.986,1.033
1,14.745,1.981,1.02,1.951,1.055
1,16.209,1.907,1.03,1.993,1.078
1,16.399,1.914,1.005,1.988,1.059
1,19.798,1.91,1.061,1.958,1.032
1,20.062,1.921,1.09,1.974,1.01
1,21.403,1.968,1.002,1.954,1.011
1,23.117,1.979,1.061,1.971,1.034
1,23.126,1.968,1.016,1.925,1.047
1,23.504,1.922,1.012,1.936,1.054
1,23.67,1.982,1.006,1.99,1.012
1,23.692,1.934,1.019,1.903,1.006
1,25.069,1.996,1.041,1.966,1.085
1,25.302,1.9,1.086,1.948,1.025
1,25.471,1.932,1.052,1.965,1.035
1,25.581,1.902,1.08,1.941,1.062
1,25.701,1.948,1.077,1.908,1.033
1,25.819,1.96,1.001,1.927,1.017
1,25.941,1.949,1.038,1.959,1.035
1,26.252,1.997,1.075,1.974,1.034
1,27.979,1.928,1.067,1.932,1.062
1,28.04,1.913,1.034,1.929,1.088
1,28.463,1.946,1.08,1.95,1.028
1,28.473,1.917,1.088,1.905,1.066
1,29.09,1.971,1.029,1.913,1.003
1,29.763,1.941,1.025,1.942,1.041
1,30.434,1.951,1.083,1.916,1.012
1,30.465,1.942,1.075,1.978,1.045
1,30.715,1.976,1.03,1.925,1.065
1,31.479,1.953,1.006,1.981,1.026
1,31.806,1.919,1.065,1.998,1.066
1,32.304,1.948,1.074,1.924,1.047
1,32.488,1.903,1.044,1.952,1.07
1,33.155,1.961,1.019,1.913,1.03
1,33.338,1.979,1.06,1.994,1.096
1,33.575,1.981,1.032,1.992,1.02
1,33.683,1.998,1.07,1.925,1.021
1,33.823,1.955,1.041,1.935,1.051
1,33.996,1.931,1.039,1.957,1.062
1,34.49,1.993,1.037,1.982,1.056
1,34.786,1.972,1.019,1.93,1.064
1,35.183,1.978,1.066,1.937,1.026
1,35.633,1.902,1.091,1.964,1.085
1,35.789,1.993,1.078,1.93,1.032
1,36.292,1.907,1.087,1.986,1.048
1,36.331,1.975,1.044,1.973,1.037
1,36.807,1.966,1.08,1.926,1.041
1,36.807,1.948,1.061,1.932,1.093
1,37.0,1.946,1.037,1.94,1.037
1,37.091,1.975,1.028,1.964,1.063
1,39.477,1.97,1.057,1.998,1.018
1,39.564,1.979,1.054,1.947,1.072
1,40.799,1.967,1.052,1.907,1.084
1,41.043,1.905,1.062,1.913,1.091
1,41.607,1.978,1.006,1.901,1.0
1,41.679,1.994,1.039,1.975,1.038
1,41.698,1.982,1.08,1.985,1.026
1,41.699,1.936,1.059,1.967,1.097
1,42.573,1.945,1.015,1.917,1.059
1,42.721,1.932,1.04,1.919,1.091
1,44.54,1.925,1.002,1.97,1.063
1,44.896,1.975,1.044,1.953,1.004
1,45.001,1.984,1.095,1.981,1.022
1,45.601,1.908,1.048,1.935,1.026
1,46.062,1.919,1.023,1.979,1.091
1,47.035,1.933,1.078,1.991,1.026
1,47.288,1.969,1.007,1.981,1.091
1,48.037,1.929,1.005,1.932,1.039
1,48.533,1.976,1.098,1.991,1.09
1,49.015,1.913,1.005,1.953,1.064
1,49.262,1.994,1.093,1.963,1.011
1,49.65,1.919,1.093,1.902,1.089
1,50.089,1.959,1.015,1.989,1.076
1,50.31,1.986,1.09,1.931,1.0
1,50.426,1.959,1.037,1.91,1.036
1,50.862,1.939,1.044,1.953,1.009
1,50.863,1.908,1.025,1.998,1.068
1,54.481,1.997,1.045,1.903,1.063
1,55.466,1.951,1.015,1.993,1.063
1,55.566,1.968,1.054,1.913,1.041
1,55.741,1.933,1.01,1.906,1.048
1,56.083,1.903,1.07,1.993,1.018
1,56.108,1.915,1.043,1.992,1.065
1,56.357,1.982,1.048,1.98,1.013
1,57.01,1.965,1.021,1.949,1.026
1,57.683,1.991,1.0,1.941,1.098
1,58.513,1.908,1.063,1.978,1.084
1,58.597,1.917,1.039,1.912,1.065
1,59.141,1.979,1.057,1.976,1.003
1,60.278,1.902,1.002,1.975,1.01
1,61.119,1.98,1.081,1.957,1.038
1,62.483,1.917,1.091,1.934,1.078
1,62.869,1.923,1.022,1.904,1.015
1,63.319,1.99,1.07,1.952,1.079
1,63.542,1.931,1.016,1.996,1.087
1,63.703,1.993,1.027,1.904,1.046
1,63.965,1.935,1.096,1.976,1.005
1,64.799,1.979,1.03,1.927,1.065
1,66.077,1.925,1.018,1.966,1.001
1,67.195,1.902,1.036,1.963,1.011
1,67.736,1.944,1.09,1.949,1.081
1,68.054,1.989,1.077,1.985,1.036
1,68.247,1.942,1.05,1.992,1.061
1,68.656,1.948,1.063,1.994,1.053
1,68.795,1.936,1.067,1.933,1.045
1,69.105,1.968,1.026,1.986,1.034
1,70.342,1.984,1.063,1.92,1.091
1,71.125,1.954,1.071,1.973,1.042
1,71.645,1.923,1.09,1.971,1.008
1,71.715,1.98,1.057,1.966,1.023
1,73.303,1.992,1.061,1.91,1.075
1,73.395,1.994,1.03,1.996,1.085
1,73.958,1.904,1.051,1.975,1.03
1,74.145,1.985,1.066,1.955,1.082
1,74.713,1.95,1.072,1.997,1.023
1,74.727,1.929,1.076,1.931,1.009
1,75.278,1.929,1.077,1.912,1.047
1,76.418,1.98,1.016,1.95,1.063
1,76.768,1.966,1.095,1.969,1.077
1,77.12,1.964,1.047,1.974,1.057
1,77.23,1.904,1.044,1.946,1.016
1,77.867,1.993,1.026,1.967,1.097
1,77.905,1.954,1.081,1.991,1.053
1,78.316,1.969,1.035,1.975,1.005
1,78.509,1.986,1.03,1.993,1.065
1,78.707,1.98,1.037,1.969,1.075
1,78.899,1.927,1.022,1.905,1.084
1,79.053,1.974,1.021,1.995,1.067
1,79.144,1.938,1.082,1.917,1.046
1,79.629,1.986,1.027,1.965,1.018
1,80.223,1.984,1.06,1.955,1.099
1,81.237,1.958,1.074,1.983,1.045
1,82.025,1.996,1.004,1.902,1.098
1,82.847,1.968,1.07,1.906,1.098
1,83.566,1.968,1.061,1.947,1.012
1,84.476,1.989,1.057,1.939,1.04
1,84.521,1.937,1.047,1.949,1.093
1,85.717,1.976,1.027,1.952,1.041
1,85.72,1.997,1.034,1.95,1.083
1,85.849,1.978,1.091,1.901,1.054
1,86.316,1.945,1.042,1.997,1.001
1,86.453,1.994,1.089,1.928,1.006
1,86.459,1.929,1.072,1.923,1.002
1,87.044,1.954,1.085,1.946,1.059
1,87.795,1.993,1.024,1.939,1.065
1,87.912,1.942,1.011,1.972,1.083
1,88.147,1.986,1.092,1.938,1.097
1,88.349,1.946,1.043,1.982,1.022
1,88.587,1.952,1.098,1.986,1.01
1,88.78,1.95,1.036,1.987,1.041
1,88.821,1.923,1.094,1.993,1.035
1,89.436,1.991,1.097,1.946,1.051
1,89.505,1.902,1.068,1.98,1.056
1,90.773,1.948,1.01,1.902,1.041
1,92.166,1.967,1.027,1.917,1.065
1,92.201,1.985,1.001,1.917,1.015
1,93.073,1.916,1.019,1.942,1.081
1,93.358,1.918,1.008,1.917,1.02
1,93.596,1.905,1.079,1.948,1.028
1,94.057,1.913,1.04,1.996,1.047
1,95.637,1.906,1.081,1.974,1.085
1,95.756,1.986,1.002,1.984,1.088
1,95.816,1.978,1.038,1.937,1.027
1,96.183,1.929,1.035,1.903,1.031
1,96.36,1.974,1.052,1.981,1.06
1,96.651,1.939,1.073,1.949,1.071
1,97.292,1.986,1.06,1.912,1.047
1,97.482,1.968,1.022,1.905,1.065
1,98.287,1.923,1.094,1.917,1.081
1,98.438,1.911,1.004,1.989,1.01
1,98.537,1.969,1.018,1.917,1.091
1,99.228,1.914,1.024,1.918,1.056
1,100.099,1.996,1.094,1.974,1.084
1,100.249,1.919,1.052,1.99,1.033
1,100.797,1.926,1.091,1.925,1.074
1,100.983,1.975,1.044,1.944,1.026
1,100.991,1.978,1.065,1.933,1.023
1,101.001,1.921,1.054,1.987,1.041
1,101.505,1.934,1.091,1.975,1.008
1,101.749,1.949,1.056,1.972,1.024
1,101.839,1.902,1.096,1.955,1.065
1,101.968,1.963,1.002,1.99,1.049
1,102.329,1.957,1.053,1.926,1.043
1,103.429,1.981,1.011,1.946,1.06
1,103.577,1.96,1.069,1.98,1.025
1,103.804,1.986,1.061,1.954,1.062
1,104.441,1.964,1.081,1.994,1.035
1,106.534,1.987,1.057,1.974,1.047
1,106.622,1.91,1.063,1.954,1.072
1,106.808,1.98,1.048,1.986,1.078
1,107.557,1.914,1.062,1.965,1.069
1,108.116,1.95,1.07,1.918,1.027
1,108.171,1.954,1.069,1.988,1.004
1,108.549,1.902,1.032,1.937,1.092
1,108.998,1.976,1.047,1.963,1.061
1,109.474,1.975,1.024,1.97,1.063
1,109.63,1.965,1.037,1.964,1.028
1,110.344,1.92,1.018,1.939,1.072
1,110.583,1.982,1.057,1.986,1.001
1,111.055,1.985,1.046,1.943,1.095
1,111.316,1.989,1.047,1.968,1.019
1,112.031,1.941,1.033,1.959,1.068
1,112.319,1.955,1.095,1.953,1.016
1,112.452,1.996,1.054,1.928,1.078
1,112.972,1.919,1.039,1.902,1.043
1,114.205,1.913,1.01,1.934,1.086
1,114.358,1.984,1.047,1.996,1.054
1,116.318,1.971,1.087,1.929,1.094
1,116.326,1.983,1.078,1.988,1.099
1,116.574,1.963,1.056,1.996,1.043
1,116.664,1.956,1.07,1.986,1.039
1,117.257,1.957,1.032,1.918,1.057
1,117.676,1.94,1.056,1.959,1.051
1,118.459,1.96,1.001,1.989,1.077
1,118.692,1.952,1.004,1.945,1.026
1,118.759,1.94,1.05,1.957,1.015
1,120.559,1.91,1.028,1.986,1.063
1,120.852,1.902,1.001,1.964,1.011
1,121.324,1.98,1.015,1.944,1.065
1,122.913,1.939,1.072,1.927,1.027
1,123.71,1.931,1.029,1.917,1.005
1,125.598,1.971,1.052,1.914,1.058
1,125.624,1.946,1.098,1.969,1.025
1,125.658,1.93,1.035,1.91,1.047
1,126.62,1.904,1.094,1.905,1.011
1,127.474,1.974,1.051,1.947,1.035
1,127.808,1.996,1.035,1.957,1.021
1,128.848,1.954,1.094,1.984,1.008
1,129.256,1.95,1.046,1.97,1.086
1,130.284,1.91,1.011,1.918,1.018
1,130.809,1.956,1.057,1.926,1.018
1,132.327,1.917,1.083,1.975,1.096
1,132.559,1.981,1.004,1.969,1.069
1,132.746,1.949,1.064,1.958,1.054
1,133.567,1.941,1.06,1.941,1.086
1,134.188,1.969,1.031,1.998,1.099
1,134.564,1.938,1.035,1.957,1.078
1,135.198,1.908,1.081,1.922,1.099
1,135.8,1.901,1.081,1.903,1.09
1,136.769,1.93,1.023,1.946,1.094
1,137.005,1.958,1.081,1.985,1.078
1,137.274,1.963,1.07,1.948,1.02
1,137.655,1.998,1.084,1.946,1.052
1,138.024,1.905,1.016,1.982,1.028
1,138.431,1.941,1.097,1.962,1.044
1,138.551,1.926,1.062,1.925,1.074
1,138.884,1.963,1.002,1.916,1.06
1,140.509,1.974,1.038,1.929,1.036
1,140.716,1.94,1.046,1.948,1.07
1,141.165,1.913,1.004,1.948,1.012
1,141.428,1.939,1.081,1.989,1.094
1,141.545,1.918,1.078,1.975,1.029
1,141.737,1.96,1.006,1.917,1.051
1,142.269,1.914,1.016,1.97,1.041
1,142.58,1.978,1.016,1.955,1.048
1,142.671,1.936,1.028,1.985,1.087
1,143.323,1.965,1.001,1.967,1.074
1,143.392,1.996,1.013,1.955,1.06
1,143.477,1.993,1.091,1.975,1.017
1,145.094,1.903,1.078,1.994,1.036
1,145.429,1.946,1.013,1.944,1.03
1,145.885,1.988,1.034,1.921,1.03
1,146.722,1.997,1.028,1.948,1.023
1,147.184,1.992,1.078,1.993,1.016
1,147.271,1.996,1.04,1.901,1.072
1,147.697,1.976,1.081,1.986,1.023
1,147.985,1.922,1.018,1.919,1.067
1,148.272,1.982,1.007,1.98,1.039
1,148.674,1.929,1.078,1.94,1.001
1,148.7,1.904,1.01,1.966,1.07
1,148.717,1.996,1.048,1.927,1.091
1,148.796,1.937,1.0,1.985,1.028
1,150.005,1.922,1.037,1.988,1.042
1,150.517,1.994,1.011,1.927,1.061
1,150.845,1.992,1.087,1.945,1.086
1,151.894,1.986,1.004,1.901,1.037
1,152.223,1.998,1.098,1.976,1.047
1,152.231,1.928,1.097,1.905,1.023
1,152.986,1.967,1.051,1.911,1.055
1,153.201,1.937,1.07,1.966,1.029
1,154.201,1.964,1.004,1.95,1.048
1,154.565,1.904,1.047,1.981,1.057
1,154.66,1.986,1.086,1.937,1.01
1,155.405,1.901,1.01,1.976,1.081
1,156.642,1.963,1.066,1.988,1.1
1,157.527,1.923,1.005,1.999,1.089
1,157.6,1.97,1.016,1.976,1.077
1,159.136,1.972,1.022,1.912,1.07
1,159.508,1.91,1.072,1.96,1.033
1,159.9,1.943,1.008,1.949,1.095
1,160.466,1.904,1.058,1.989,1.001
1,160.932,1.988,1.094,1.94,1.04
1,161.587,1.917,1.071,1.954,1.027
1,161.623,1.969,1.005,1.93,1.016
1,162.487,1.918,1.087,1.995,1.015
1,162.597,1.959,1.001,1.984,1.027
1,162.94,1.952,1.064,1.981,1.033
1,163.483,1.943,1.057,1.963,1.047
1,163.815,1.996,1.099,1.925,1.081
1,164.272,1.941,1.086,1.986,1.098
1,165.215,1.905,1.041,1.988,1.055
1,166.487,1.959,1.01,1.91,1.087
1,166.757,1.949,1.079,1.909,1.063
1,166.778,1.934,1.065,1.927,1.041
1,167.575,1.96,1.094,1.989,1.082
1,167.756,1.942,1.08,1.941,1.021
1,167.978,1.978,1.098,1.914,1.071
1,168.339,1.935,1.003,1.915,1.07
1,169.582,1.945,1.032,1.928,1.066
1,169.657,1.979,1.096,1.981,1.065
1,170.007,1.925,1.093,1.902,1.089
1,170.252,1.974,1.022,1.918,1.032
1,170.578,1.905,1.069,1.996,1.087
1,171.134,1.941,1.055,1.95,1.035
1,171.503,1.918,1.021,1.97,1.043
1,171.512,1.98,1.065,1.917,1.057
1,171.713,1.918,1.087,1.995,1.068
1,172.493,1.926,1.096,1.938,1.044
1,173.064,1.935,1.039,1.952,1.017
1,173.726,1.97,1.062,1.902,1.032
1,173.842,1.991,1.028,1.978,1.077
1,174.189,1.915,1.054,1.919,1.093
1,174.638,1.9,1.02,1.96,1.056
1,175.675,1.924,1.001,1.946,1.081
1,175.838,1.949,1.0,1.901,1.042
1,176.074,1.966,1.044,1.998,1.001
1,176.817,1.995,1.091,1.952,1.047
1,177.09,1.946,1.084,1.968,1.009
1,177.798,1.902,1.075,1.936,1.084
1,179.332,1.917,1.069,1.988,1.066
1,179.5,1.971,1.048,1.901,1.009
1,180.497,1.952,1.052,1.983,1.038
1,181.773,1.936,1.049,1.919,1.052
1,183.022,1.949,1.094,1.914,1.069
1,183.358,1.925,1.073,1.918,1.055
1,184.213,1.942,1.036,1.941,1.074
1,184.613,1.938,1.001,1.938,1.07
1,185.101,1.964,1.066,1.943,1.04
1,185.252,1.98,1.001,1.918,1.067
1,186.365,1.999,1.036,1.98,1.068
1,187.194,1.99,1.009,1.919,1.066
1,187.485,1.964,1.066,1.986,1.066
1,188.249,1.914,1.063,1.964,1.081
1,188.329,1.98,1.056,1.924,1.098
1,189.483,1.918,1.076,1.941,1.055
1,189.62,1.957,1.09,1.974,1.05
1,190.049,1.976,1.046,1.911,1.03
1,191.33,1.99,1.03,1.95,1.077
1,191.352,1.906,1.02,1.947,1.018
1,192.156,1.91,1.096,1.902,1.069
1,192.249,1.953,1.016,1.944,1.018
1,192.882,1.963,1.049,1.957,1.06
1,193.143,1.985,1.003,1.911,1.092
1,193.374,1.931,1.091,1.938,1.081
1,193.714,1.999,1.078,1.982,1.03
1,195.353,1.931,1.043,1.996,1.044
1,198.314,1.964,1.088,1.944,1.016
1,198.396,1.999,1.081,1.977,1.072
1,199.01,1.936,1.081,1.954,1.051
1,199.464,1.933,1.024,1.934,1.028
1,199.915,1.948,1.063,1.919,1.073
1,200.048,1.903,1.085,1.936,1.004
1,200.327,1.931,1.084,1.916,1.062
1,201.293,1.923,1.006,1.989,1.057
1,201.691,1.983,1.019,1.988,1.096
1,201.707,1.93,1.015,1.955,1.065
1,202.87,1.966,1.002,1.93,1.098
1,203.143,1.992,1.004,1.981,1.007
1,203.374,1.936,1.032,1.915,1.043
1,204.165,1.937,1.061,1.958,1.024
1,204.563,1.931,1.098,1.966,1.039
1,204.588,1.959,1.06,1.984,1.073
1,204.685,1.907,1.068,1.921,1.017
1,205.482,1.98,1.018,1.951,1.055
1,206.44,1.913,1.035,1.915,1.057
