task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.331,1.954,1.095,1.94,1.058
1,1.091,1.982,1.072,1.959,1.066
1,1.248,1.957,1.036,1.916,1.039
1,1.638,1.941,1.02,1.955,1.028
1,2.018,1.993,1.07,1.997,1.085
1,2.325,1.958,1.087,1.903,1.042
1,2.426,1.994,1.093,1.976,1.076
1,3.394,1.996,1.066,1.902,1.061
1,3.471,1.913,1.048,1.989,1.063
1,4.407,1.901,1.056,1.948,1.033
1,4.575,1.918,1.092,1.951,1.02
1,5.522,1.941,1.051,1.987,1.021
1,6.409,1.913,1.027,1.919,1.099
1,6.573,1.996,1.084,1.936,1.041
1,7.652,1.956,1.024,1.906,1.034
1,7.93,1.971,1.076,1.948,1.069
1,8.21,1.961,1.098,1.966,1.008
1,8.442,1.94,1.086,1.948,1.054
1,8.442,1.929,1.069,1.905,1.078
1,8.475,1.942,1.005,1.968,1.028
1,8.568,1.968,1.027,1.915,1.016
1,8.802,1.943,1.018,1.905,1.04
1,9.345,1.951,1.043,1.998,1.031
1,10.343,1.923,1.037,1.954,1.0
1,11.056,1.972,1.052,1.906,1.046
1,11.257,1.997,1.061,1.952,1.001
1,12.144,1.915,1.091,1.98,1.077
1,12.281,1.946,1.055,1.982,1.087
1,12.667,1.909,1.03,1.92,1.029
1,13.532,1.92,1.075,1.927,1.06
1,14.129,1.922,1.081,1.989,1.016
1,14.202,1.98,1.093,1.987,1.077
1,14.411,1.901,1.011,1.906,1.086
1,15.157,1.958,1.072,1.968,1.03
1,15.232,1.991,1.02,1.901,1.056
1,15.655,1.944,1.065,1.982,1.099
1,15.997,1.98,1.038,1.923,1.03
1,18.895,1.903,1.063,1.949,1.063
1,19.874,1.946,1.084,1.936,1.032
1,19.913,1.948,1.03,1.94,1.036
1,20.125,1.919,1.05,1.93,1.031
1,20.265,1.982,1.023,1.947,1.095
1,20.353,1.957,1.089,1.915,1.028
1,20.384,1.918,1.021,1.939,1.084
1,20.473,1.999,1.046,1.959,1.046
1,20.908,1.942,1.063,1.962,1.002
1,21.624,1.943,1.07,1.931,1.044
1,22.218,1.989,1.026,1.958,1.031
1,22.725,1.905,1.039,1.911,1.09
1,22.876,1.996,1.004,1.927,1.053
1,22.923,1.93,1.028,1.994,1.075
1,23.462,1.983,1.063,1.989,1.022
1,24.061,1.996,1.07,1.964,1.092
1,24.476,1.977,1.016,1.995,1.053
1,24.634,1.924,1.026,1.937,1.033
1,25.385,1.927,1.057,1.911,1.022
1,25.839,1.948,1.09,1.929,1.071
1,26.223,1.917,1.06,1.941,1.07
1,27.562,1.983,1.093,1.906,1.047
1,27.715,1.908,1.005,1.95,1.051
1,28.731,1.962,1.091,1.979,1.018
1,29.856,1.963,1.081,1.954,1.084
1,30.239,1.985,1.095,1.962,1.005
1,30.45,1.948,1.006,1.979,1.098
1,30.679,1.907,1.072,1.973,1.098
1,31.029,1.906,1.068,1.94,1.011
1,31.043,1.934,1.073,1.978,1.081
1,31.044,1.914,1.069,1.963,1.004
1,31.805,1.949,1.097,1.955,1.077
1,31.896,1.984,1.062,1.981,1.09
1,31.908,1.997,1.087,1.982,1.1
1,32.013,1.95,1.027,1.934,1.098
1,32.127,1.996,1.041,1.918,1.008
1,32.846,1.942,1.014,1.986,1.031
1,34.123,1.9,1.028,1.963,1.029
1,34.559,1.96,1.06,1.948,1.091
1,34.994,1.942,1.083,1.996,1.061
1,35.018,1.984,1.097,1.963,1.094
1,35.757,1.966,1.061,1.919,1.038
1,35.811,1.943,1.087,1.957,1.047
1,35.874,1.956,1.082,1.928,1.056
1,36.396,1.918,1.016,1.992,1.075
1,36.593,1.949,1.042,1.929,1.069
1,36.93,1.998,1.082,1.98,1.054
1,38.204,1.915,1.081,1.933,1.073
1,38.429,1.994,1.017,1.992,1.081
1,38.87,1.974,1.016,1.942,1.092
