task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.811,1.995,1.09,1.954,1.072
1,1.156,1.947,1.036,1.916,1.035
1,1.782,1.981,1.05,1.932,1.005
1,1.923,1.941,1.032,1.919,1.095
1,2.064,1.914,1.047,1.996,1.051
1,2.827,1.943,1.005,1.912,1.044
1,3.208,1.96,1.007,1.942,1.001
1,3.395,1.907,1.033,1.966,1.04
1,3.745,1.936,1.032,1.982,1.061
1,4.059,1.971,1.046,1.908,1.091
1,4.102,1.906,1.004,1.978,1.001
1,5.469,1.964,1.09,1.918,1.042
1,5.48,1.932,1.075,1.96,1.025
1,6.188,1.912,1.021,1.912,1.095
1,6.789,1.907,1.087,1.971,1.056
1,7.021,1.95,1.072,1.93,1.005
1,7.407,1.907,1.092,1.969,1.026
1,8.336,1.937,1.08,1.962,1.066
1,8.722,1.972,1.073,1.908,1.068
1,9.578,1.926,1.091,1.915,1.002
1,9.692,1.921,1.07,1.963,1.021
1,10.968,1.919,1.017,1.929,1.086
1,12.146,1.998,1.059,1.952,1.084
1,12.165,1.966,1.054,1.948,1.043
1,12.22,1.936,1.037,1.986,1.064
1,13.469,1.925,1.058,1.942,1.034
1,13.709,1.945,1.059,1.936,1.075
1,15.327,1.981,1.006,1.925,1.084
1,16.474,1.934,1.034,1.997,1.067
1,17.216,1.95,1.052,1.915,1.055
1,17.404,1.986,1.046,1.938,1.06
1,18.054,1.99,1.092,1.903,1.098
1,18.259,1.994,1.027,1.996,1.046
1,18.557,1.903,1.004,1.93,1.095
1,18.598,1.983,1.093,1.91,1.083
1,18.766,1.97,1.005,1.919,1.043
1,18.846,1.905,1.03,1.922,1.097
1,19.036,1.959,1.002,1.926,1.024
1,19.148,1.907,1.093,1.905,1.095
1,19.347,1.918,1.064,1.91,1.017
1,19.552,1.987,1.066,1.949,1.063
1,19.713,1.901,1.006,1.949,1.023
1,20.035,1.979,1.056,1.967,1.077
1,20.147,1.967,1.051,1.956,1.061
1,21.114,1.901,1.009,1.918,1.086
1,21.199,1.917,1.036,1.972,1.007
1,21.59,1.984,1.083,1.949,1.005
1,22.102,1.99,1.048,1.942,1.086
1,23.062,1.948,1.078,1.99,1.004
1,25.565,1.966,1.016,1.918,1.096
1,26.045,1.982,1.053,1.982,1.003
1,26.27,1.965,1.03,1.956,1.047
1,26.799,1.937,1.074,1.988,1.086
1,27.02,1.94,1.037,1.967,1.081
1,27.327,1.907,1.073,1.913,1.025
1,27.654,1.953,1.04,1.975,1.056
1,27.659,1.95,1.037,1.919,1.011
1,28.237,1.965,1.026,1.948,1.021
1,28.289,1.982,1.041,1.948,1.074
1,28.81,1.943,1.065,1.934,1.016
1,30.033,1.961,1.066,1.963,1.081
1,30.44,1.957,1.065,1.929,1.06
1,30.728,1.954,1.018,1.945,1.077
1,31.036,1.948,1.008,1.944,1.037
1,31.128,1.996,1.054,1.91,1.042
1,31.367,1.915,1.027,1.927,1.013
1,33.557,1.921,1.099,1.957,1.02
1,34.016,1.926,1.011,1.963,1.026
1,34.124,1.985,1.091,1.914,1.028
1,34.37,1.942,1.08,1.966,1.059
1,36.089,1.917,1.01,1.922,1.037
1,36.658,1.969,1.028,1.981,1.011
1,38.108,1.954,1.091,1.966,1.042
1,38.115,1.966,1.093,1.965,1.052
1,38.137,1.916,1.057,1.954,1.072
1,38.214,1.938,1.037,1.929,1.058
1,38.506,1.974,1.055,1.902,1.01
1,39.244,1.918,1.062,1.926,1.08
1,39.442,1.947,1.027,1.922,1.092
1,39.52,1.91,1.072,1.996,1.006
1,40.495,1.97,1.007,1.964,1.039
1,40.881,1.946,1.081,1.915,1.036
1,41.029,1.948,1.042,1.975,1.028
1,42.416,1.912,1.088,1.959,1.033
1,42.43,1.936,1.017,1.959,1.065
1,42.788,1.95,1.053,1.998,1.091
1,42.916,1.982,1.072,1.952,1.081
1,47.836,1.907,1.004,1.937,1.046
1,47.865,1.996,1.047,1.934,1.027
1,48.062,1.937,1.026,1.919,1.083
1,48.366,1.985,1.084,1.984,1.048
1,48.46,1.947,1.027,1.931,1.028
1,48.602,1.947,1.065,1.931,1.013
1,48.982,1.933,1.051,1.903,1.097
1,49.499,1.964,1.044,1.958,1.011
1,49.721,1.992,1.049,1.948,1.001
1,50.044,1.982,1.077,1.995,1.042
1,50.582,1.913,1.034,1.961,1.075
1,51.205,1.967,1.056,1.906,1.035
1,51.345,1.952,1.016,1.944,1.012
1,51.37,1.974,1.065,1.981,1.043
1,53.438,1.901,1.042,1.939,1.094
1,53.739,1.999,1.033,1.95,1.011
1,54.76,1.92,1.098,1.998,1.054
1,55.253,1.946,1.073,1.933,1.087
1,55.598,1.903,1.092,1.954,1.007
1,55.866,1.916,1.09,1.915,1.043
1,56.692,1.95,1.081,1.929,1.015
1,57.871,1.946,1.043,1.902,1.095
1,58.655,1.926,1.011,1.953,1.055
1,59.111,1.938,1.024,1.941,1.065
1,59.118,1.979,1.075,1.961,1.094
1,59.158,1.928,1.011,1.98,1.07
1,59.992,1.939,1.094,1.936,1.024
1,60.539,1.994,1.063,1.917,1.063
1,60.809,1.917,1.004,1.941,1.07
1,61.897,1.992,1.043,1.958,1.041
1,62.089,1.928,1.039,1.994,1.026
1,62.138,1.995,1.011,1.995,1.011
1,62.183,1.987,1.081,1.93,1.085
1,62.255,1.911,1.086,1.906,1.059
1,63.123,1.955,1.077,1.91,1.098
1,63.187,1.998,1.02,1.907,1.066
1,64.603,1.972,1.003,1.971,1.03
1,64.625,1.993,1.081,1.943,1.035
1,64.709,1.927,1.018,1.973,1.062
1,64.728,1.941,1.09,1.948,1.099
1,65.419,1.906,1.018,1.982,1.054
1,65.959,1.936,1.055,1.957,1.06
1,66.582,1.955,1.031,1.949,1.023
1,66.989,1.913,1.067,1.927,1.026
1,67.229,1.96,1.033,1.941,1.006
1,67.396,1.967,1.074,1.923,1.065
1,67.546,1.982,1.094,1.919,1.018
1,68.856,1.975,1.035,1.948,1.07
1,69.353,1.905,1.035,1.93,1.069
1,69.848,1.95,1.055,1.946,1.097
1,70.176,1.943,1.027,1.91,1.011
1,71.644,1.952,1.076,1.92,1.093
1,71.705,1.982,1.042,1.995,1.037
1,71.845,1.987,1.035,1.928,1.068
