task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,10.55,10.23,11.04,105.72,1.05,107.82,1.1,110.1,10.41,11.26,10.51,106.3,1.12,101.3,1.06,98.4
T3,0.396,10.08,10.04,11.52,105.53,1.04,112.05,1.15,104.82,11.26,10.79,10.41,111.21,1.13,97.15,1.14,94.8
T4,0.407,9.54,9.55,9.81,101.91,1.16,111.93,0.96,97.75,9.48,9.99,10.09,116.19,1.06,104.0,0.97,98.62
T3,0.594,10.55,10.44,10.32,108.26,1.19,99.71,1.09,94.71,10.13,9.54,11.34,104.37,1.14,112.9,1.14,107.95
T4,0.761,10.58,9.58,9.66,101.39,1.12,100.72,1.05,105.66,9.8,10.41,10.0,112.3,1.06,101.21,1.07,99.97
T1,0.868,10.56,11.64,11.11,117.42,1.0,99.61,1.1,101.16,10.09,11.09,10.26,106.44,0.97,102.98,1.06,100.73
T4,1.072,9.6,10.49,11.29,99.45,1.01,106.87,0.94,106.96,9.63,9.48,9.67,116.69,1.13,109.27,1.07,111.51
T3,1.236,11.48,10.86,11.11,115.37,1.12,114.66,1.1,107.42,11.73,10.04,11.33,109.16,1.05,110.53,1.06,107.0
T1,1.285,11.05,11.07,11.57,113.2,1.07,105.39,1.04,95.35,9.89,10.39,10.46,114.16,1.11,113.89,1.02,106.47
T3,1.311,11.19,9.99,10.7,107.83,1.18,97.28,1.06,105.83,9.88,9.48,11.06,112.58,1.18,105.29,1.01,105.08
T4,1.327,10.42,9.45,10.62,114.51,1.14,100.27,0.96,96.35,10.69,10.23,9.93,113.19,1.16,101.71,0.93,102.2
T3,1.746,11.63,10.01,10.38,102.49,1.13,99.57,1.05,95.87,10.78,10.44,10.12,105.8,1.03,103.7,1.08,95.06
T1,1.789,9.78,11.03,10.05,118.86,1.12,106.51,1.06,99.6,10.5,10.62,10.88,116.36,1.06,111.99,1.07,110.32
T1,1.797,10.01,11.2,11.85,103.4,1.02,103.16,1.11,108.17,11.07,9.9,10.35,112.78,1.03,105.51,1.04,103.12
T2,2.078,11.63,10.24,11.52,92.02,1.11,112.86,1.16,99.4,10.28,10.88,10.81,96.82,1.15,107.63,1.06,98.18
T4,2.454,10.5,10.51,11.1,105.97,1.07,110.6,1.07,95.32,10.42,9.68,10.11,102.29,1.0,108.32,1.0,107.54
T3,2.519,10.46,9.49,10.23,105.36,1.08,111.52,1.16,102.28,11.67,9.61,11.31,109.5,1.07,106.57,1.17,100.64
T4,2.579,10.88,9.85,10.54,107.53,1.0,115.38,0.94,112.61,9.82,10.73,10.36,112.45,1.03,106.06,1.01,98.92
T2,2.861,10.2,9.36,11.07,101.2,1.0,107.37,1.08,106.59,10.44,9.38,9.91,101.55,1.06,97.18,1.01,106.06
T3,3.139,11.69,10.92,10.26,104.55,1.11,97.82,1.16,108.01,11.0,10.73,10.96,103.82,1.01,97.82,1.17,106.14
T1,3.16,9.31,10.57,11.36,117.77,0.98,100.45,1.04,97.17,10.03,10.39,10.89,117.67,1.04,107.76,1.09,97.81
T3,4.438,11.09,9.31,9.76,110.22,1.12,114.62,1.05,102.45,11.13,10.75,10.57,113.48,1.12,99.34,1.0,100.83
T1,4.567,10.93,11.49,11.49,103.4,1.07,107.55,1.0,99.55,10.08,11.21,10.76,116.72,1.09,115.22,1.07,108.02
T2,4.58,11.16,10.95,10.77,105.0,1.1,104.36,1.04,103.77,10.92,9.75,10.65,101.55,1.03,108.79,1.07,106.45
T4,4.761,10.14,9.53,11.1,105.58,1.04,100.72,0.99,109.35,10.93,10.48,9.54,109.31,1.16,107.86,0.93,110.16
T1,4.984,9.79,11.35,10.55,105.22,1.11,99.34,1.15,100.24,10.81,11.26,10.53,103.99,1.1,98.89,1.16,101.02
T1,5.316,10.03,10.53,10.75,100.48,1.0,112.65,1.16,97.16,9.92,10.01,11.92,106.35,1.03,102.43,1.02,108.09
T2,5.696,11.1,9.74,11.29,99.76,1.09,102.48,1.09,96.02,11.52,10.44,10.76,96.73,1.07,99.95,1.11,111.82
T3,5.708,11.47,9.86,11.44,104.48,1.17,111.06,1.01,99.34,9.93,9.67,11.15,114.73,1.16,111.7,1.08,103.88
T2,5.782,10.04,9.75,9.97,103.8,1.07,97.08,1.1,106.93,11.57,10.82,10.48,92.46,1.17,99.9,1.0,100.92
T4,5.852,9.54,10.64,11.2,113.41,1.03,100.93,1.04,104.84,10.1,10.44,9.89,109.32,1.17,112.63,0.98,105.37
T1,5.865,9.52,10.68,10.73,115.32,1.0,101.0,1.01,97.53,10.75,10.43,11.7,112.94,1.09,115.71,1.02,109.27
T3,5.931,11.63,10.85,11.46,107.11,1.19,103.84,1.16,109.34,10.35,10.17,11.16,113.45,1.12,103.79,1.0,111.88
T1,6.033,9.8,11.11,10.29,115.96,1.01,107.16,1.18,103.04,9.56,11.57,11.78,107.9,1.04,116.54,1.0,101.19
T3,6.13,10.18,10.84,11.44,116.34,1.09,113.98,1.13,102.28,10.92,10.17,10.51,107.83,1.18,112.8,1.01,97.6
T3,6.254,10.55,9.53,11.3,101.44,1.08,113.04,1.02,100.91,11.1,9.7,11.37,108.46,1.15,113.58,1.17,103.04
T3,6.323,11.32,10.82,10.72,98.41,1.11,99.57,1.0,107.62,10.69,9.9,11.34,107.94,1.09,106.77,1.11,107.57
T3,6.658,10.45,9.32,10.55,105.18,1.03,109.95,1.17,108.12,10.09,10.02,10.52,116.66,1.05,114.14,1.02,108.35
T2,6.747,10.85,10.83,10.14,102.61,1.14,108.25,1.05,103.89,9.86,9.92,10.56,107.85,1.17,102.92,1.16,110.16
T1,6.998,11.07,11.27,11.49,116.14,0.97,115.57,1.08,96.84,9.46,10.93,10.18,111.97,1.11,115.0,1.11,103.21
T4,7.073,11.19,9.53,10.19,111.34,1.17,112.15,1.01,103.69,9.59,10.64,10.33,114.64,1.02,110.69,1.06,100.46
T3,7.114,10.08,10.23,9.73,102.42,1.18,99.6,1.05,106.04,10.73,9.31,10.58,99.58,1.08,99.06,1.06,105.65
T1,7.157,11.02,11.49,10.92,105.58,1.05,113.0,1.1,111.56,9.72,11.26,10.76,105.58,1.06,114.31,1.07,106.62
T2,7.178,10.86,10.26,11.13,101.04,1.11,107.22,1.02,97.09,9.92,9.62,9.98,107.01,1.03,100.86,1.09,113.2
T4,7.281,10.94,10.65,10.79,114.75,1.15,105.96,0.99,110.27,9.85,9.45,10.62,111.45,1.18,114.85,0.98,105.88
T2,7.357,10.93,9.84,10.83,103.67,1.14,107.33,1.04,101.41,10.5,10.77,10.93,96.76,1.07,105.67,1.03,104.74
T3,7.694,10.18,9.82,10.82,114.78,1.17,108.31,1.08,105.83,11.66,10.61,9.85,99.54,1.01,109.4,1.01,102.67
T2,7.752,10.88,9.4,11.47,108.75,1.02,98.54,1.13,100.55,11.18,10.5,9.88,100.67,1.09,113.12,1.06,98.65
T3,7.853,10.05,9.62,10.59,104.26,1.1,111.14,1.11,103.85,11.04,9.79,9.99,104.42,1.07,112.05,1.18,111.26
T3,7.869,11.59,9.79,10.15,107.22,1.08,111.2,1.03,109.14,11.52,10.9,10.66,99.83,1.11,109.05,1.04,97.51
T2,7.936,10.91,9.52,10.15,99.11,1.02,109.35,1.18,104.65,10.62,9.97,10.9,92.8,1.1,96.68,1.16,105.4
T1,7.939,10.82,9.92,11.31,108.93,1.05,99.63,1.02,110.92,10.39,11.31,11.43,101.56,1.05,114.76,1.1,99.89
T3,8.037,10.97,9.28,10.29,98.99,1.1,115.05,1.11,107.77,11.05,9.68,11.15,103.12,1.1,100.65,1.01,104.62
T2,8.179,11.7,10.24,11.49,108.46,1.01,107.02,1.16,96.08,10.15,10.05,10.61,105.37,1.13,99.76,1.15,108.54
T4,8.339,10.15,9.46,9.88,103.94,1.15,98.74,1.05,110.25,10.12,9.29,10.35,101.91,1.17,108.77,1.09,100.09
T1,8.373,9.87,11.12,10.35,108.66,1.04,107.53,1.07,99.89,10.5,11.51,11.47,104.01,1.0,106.03,1.0,111.96
T4,8.403,11.23,10.41,9.82,115.96,1.1,106.47,1.04,112.32,10.12,9.46,10.45,103.22,1.08,107.37,1.01,102.93
T3,8.488,10.84,10.87,10.6,108.69,1.07,100.66,1.12,102.55,10.62,10.56,11.31,108.9,1.08,114.77,1.15,109.06
T1,8.981,11.01,11.34,10.25,114.83,0.98,98.38,1.0,97.27,10.01,9.85,11.26,115.27,0.97,109.52,1.14,111.87
T4,9.025,10.91,10.98,9.65,103.79,1.15,113.89,1.04,96.69,10.57,9.62,11.1,113.6,1.07,104.64,1.09,111.19
T3,9.183,11.53,9.42,10.48,112.58,1.16,106.73,1.14,104.66,9.95,9.56,10.38,100.46,1.01,108.34,1.04,100.17
T1,9.265,10.83,10.74,10.87,104.72,1.01,100.77,1.05,111.54,9.89,9.9,11.94,109.2,1.01,100.06,1.18,109.1
T2,9.339,11.7,9.68,10.0,102.46,1.05,109.36,1.13,95.93,10.17,9.99,10.91,94.68,1.03,103.36,1.08,104.89
T4,9.379,10.19,10.83,9.65,114.53,1.12,112.51,0.93,99.65,11.24,10.45,10.12,108.94,1.07,102.09,1.01,100.17
T4,9.432,9.88,10.17,10.41,106.21,1.06,112.03,0.96,112.11,11.09,10.91,10.21,107.53,1.18,109.48,0.93,111.64
T2,9.643,10.67,11.08,11.17,105.95,1.1,103.23,1.06,112.58,11.38,9.84,11.14,107.98,1.07,104.13,1.05,105.14
T2,9.682,10.31,10.26,10.61,108.82,1.12,111.8,1.01,110.2,11.69,9.5,9.94,97.89,1.07,98.22,1.17,107.83
T4,10.233,9.57,10.43,9.99,104.86,1.15,114.62,0.95,108.0,10.89,10.18,11.21,111.74,1.14,100.22,1.08,100.37
T1,10.262,9.35,11.55,10.93,118.44,0.96,104.84,1.03,106.53,9.62,10.15,11.91,118.45,0.95,99.62,1.14,95.72
