task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,10.56,9.41,10.97,114.88,1.17,101.63,1.01,111.08,10.22,9.7,10.68,104.35,1.16,111.08,1.14,103.7
T2,0.484,11.03,9.77,9.89,104.42,1.05,99.93,1.02,104.34,9.88,9.93,10.32,93.31,1.11,96.52,1.16,105.52
T2,0.787,10.14,10.62,10.9,104.9,1.06,109.13,1.18,112.92,10.59,9.6,11.38,98.93,1.12,111.95,1.15,101.41
T2,0.817,11.62,10.15,11.49,92.8,1.14,98.84,1.01,110.02,11.44,9.74,10.14,104.62,1.03,96.94,1.14,104.18
T3,0.869,9.99,10.25,9.72,109.8,1.14,114.25,1.07,102.84,11.46,10.4,10.58,98.5,1.16,104.48,1.18,97.29
T1,1.125,10.93,11.25,11.5,108.0,1.1,101.09,1.13,106.58,10.41,11.42,11.68,104.92,1.05,106.46,1.02,107.88
T4,1.146,10.45,9.62,9.59,104.4,1.07,106.95,0.95,107.69,10.77,10.45,10.37,101.2,1.01,108.18,1.08,111.27
T4,1.192,11.17,10.06,9.65,106.53,1.15,98.8,1.03,106.44,10.02,9.64,10.22,116.69,1.16,105.07,1.02,99.0
T2,1.264,11.15,10.43,11.02,93.74,1.07,103.38,1.13,103.1,10.94,10.87,9.72,97.98,1.17,108.07,1.17,110.23
T2,1.364,11.16,10.6,10.09,105.47,1.11,99.08,1.08,102.63,11.56,10.76,10.88,98.04,1.14,108.85,1.0,107.31
T3,1.523,11.35,10.58,9.81,110.92,1.14,113.22,1.16,109.8,11.55,10.5,10.09,107.48,1.12,102.32,1.16,100.57
T1,1.619,10.84,10.15,11.54,106.15,0.95,111.84,1.06,111.11,9.87,10.2,10.98,111.18,0.97,107.06,1.02,102.66
T2,1.78,10.72,10.63,10.15,97.36,1.13,104.14,1.18,106.41,11.18,9.42,10.26,93.01,1.16,109.03,1.1,113.39
T2,1.957,10.29,10.75,11.43,108.33,1.09,103.03,1.13,97.53,10.16,11.07,11.52,95.4,1.02,108.21,1.09,109.78
T1,1.983,9.72,10.97,11.32,106.18,0.98,109.45,1.14,95.49,11.04,9.93,11.51,115.07,0.98,99.67,1.18,96.31
T1,2.244,10.13,10.39,11.65,119.14,0.98,101.19,1.13,106.81,9.46,11.22,10.77,110.44,1.06,106.44,1.18,106.6
T3,2.424,11.19,9.28,9.97,108.42,1.06,109.48,1.11,97.46,10.41,10.49,11.37,112.27,1.12,107.86,1.04,108.95
T2,2.427,11.0,10.28,10.77,102.68,1.03,103.48,1.18,111.17,11.63,11.1,11.36,92.37,1.06,104.29,1.0,110.8
T4,2.544,10.48,9.65,9.57,104.69,1.1,99.5,1.02,96.13,10.81,9.69,10.82,114.73,1.03,102.24,0.93,96.17
T1,2.773,9.69,11.65,11.71,102.0,1.12,109.74,1.18,99.86,10.0,10.06,11.49,112.3,0.96,114.16,1.16,107.33
T4,2.888,9.74,10.17,10.63,112.92,1.11,106.03,0.97,101.97,10.72,10.23,10.46,114.98,1.15,113.45,1.02,98.62
T2,2.904,10.64,9.68,11.3,101.32,1.07,96.26,1.02,106.02,11.2,11.11,10.98,96.24,1.03,104.02,1.18,100.07
T4,2.97,10.74,9.87,10.38,104.93,1.1,111.59,1.06,96.0,9.63,10.39,10.02,109.25,1.17,99.14,1.01,103.79
T2,3.058,11.2,10.86,10.28,96.42,1.1,104.68,1.09,100.5,10.28,9.99,9.78,92.82,1.02,99.95,1.03,102.68
T2,3.114,10.95,9.93,10.61,108.34,1.04,104.35,1.15,112.56,11.31,10.62,11.1,101.99,1.18,106.19,1.16,102.58
T1,3.233,9.49,10.03,10.16,107.28,1.1,101.06,1.16,109.56,10.59,11.49,11.68,112.54,1.1,111.39,1.07,96.03
T2,3.474,10.39,9.94,10.86,107.29,1.1,105.52,1.02,103.83,10.46,10.68,10.84,92.8,1.12,97.05,1.08,113.1
T3,3.477,10.38,10.63,10.57,105.06,1.07,114.62,1.14,111.15,10.48,10.92,11.4,112.54,1.12,106.73,1.06,97.42
T4,3.485,9.55,10.41,9.78,100.83,1.16,114.27,0.93,105.38,9.99,10.53,9.72,100.3,1.09,114.84,1.04,100.66
T3,3.742,9.87,10.91,10.57,99.35,1.16,99.3,1.07,103.82,11.12,9.48,11.22,103.7,1.08,114.13,1.07,105.95
T3,4.036,10.64,10.6,11.28,113.88,1.17,105.12,1.03,96.71,10.11,9.73,10.06,115.71,1.1,100.0,1.05,101.03
T1,4.287,10.44,10.54,10.28,116.15,0.95,111.4,1.05,100.41,9.72,10.21,10.06,108.25,0.96,106.46,1.1,104.57
T2,4.365,11.36,11.03,11.23,95.65,1.15,112.67,1.0,102.83,11.16,10.98,10.73,102.72,1.09,96.0,1.17,96.06
T1,4.472,10.93,11.29,11.82,115.89,0.98,106.13,1.18,103.19,9.79,10.05,11.47,112.27,1.07,111.16,1.0,98.8
T4,4.586,10.89,9.54,9.53,103.4,1.07,106.54,1.03,103.76,10.61,10.58,10.61,112.94,1.18,113.36,0.93,111.9
T3,4.852,10.41,10.11,10.4,104.65,1.13,113.42,1.06,97.94,11.11,10.39,11.43,115.65,1.01,103.81,1.07,111.25
T1,4.862,9.87,11.04,10.62,117.03,1.05,104.35,1.01,104.1,10.3,11.5,10.28,114.17,1.1,116.24,1.15,96.49
T4,4.929,9.72,10.7,9.59,109.5,1.12,111.32,1.08,107.38,9.79,9.73,9.53,115.84,1.06,109.91,1.08,104.2
T3,5.051,10.52,9.41,10.57,101.68,1.05,103.79,1.0,107.29,10.32,9.65,11.13,102.84,1.15,105.39,1.06,109.72
T2,5.053,11.13,9.68,10.49,104.9,1.15,103.03,1.07,95.77,10.35,10.68,10.86,106.43,1.04,103.24,1.09,107.89
T1,5.119,10.08,10.94,10.61,104.95,1.08,99.18,1.17,96.29,10.69,10.37,11.46,102.4,1.05,109.51,1.14,108.44
T1,5.205,10.99,10.21,10.9,104.26,0.98,109.44,1.08,105.73,9.84,11.44,11.25,108.12,0.97,99.29,1.06,99.56
