task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,11.07,10.73,10.23,105.27,1.05,98.09,1.11,103.84,11.65,9.47,10.0,95.31,1.11,102.83,1.07,97.57
T3,0.4,10.34,10.75,9.86,99.65,1.03,102.75,1.0,102.16,10.07,10.57,11.37,102.95,1.19,105.04,1.01,101.89
T1,0.44,9.4,11.22,10.46,107.66,1.12,100.97,1.08,96.44,10.89,10.21,11.36,103.77,1.02,105.36,1.02,97.09
T3,0.56,10.84,10.82,10.91,106.44,1.18,101.54,1.08,97.31,10.95,9.57,10.4,106.24,1.08,104.3,1.03,111.16
T4,0.804,9.74,10.58,10.76,106.62,1.13,108.29,1.09,100.33,9.65,10.63,11.07,104.9,1.13,114.58,1.05,97.79
T4,1.153,11.14,9.54,11.3,109.33,1.13,104.96,1.02,109.14,11.2,9.53,11.18,100.51,1.16,101.54,1.0,99.07
T3,1.345,10.88,10.92,11.12,106.11,1.08,111.1,1.15,98.51,11.23,10.66,10.68,114.6,1.02,100.01,1.09,97.44
T1,1.591,9.49,11.47,10.91,112.61,1.09,106.45,1.14,94.7,9.52,10.48,10.29,105.28,1.11,99.88,1.12,108.99
T2,1.71,11.24,10.66,11.06,98.9,1.01,107.77,1.08,99.64,11.48,9.81,10.44,92.09,1.06,109.11,1.14,96.31
T3,1.77,10.77,10.38,10.68,102.5,1.07,98.36,1.05,107.43,11.21,9.64,11.5,107.9,1.06,102.39,1.03,96.76
T1,2.01,10.52,10.19,10.83,101.63,1.1,108.93,1.17,110.44,9.72,10.18,11.64,115.12,1.04,114.6,1.01,105.53
T1,2.032,9.32,11.39,11.88,118.26,0.96,100.65,1.02,99.63,10.98,10.71,10.75,117.55,0.99,103.04,1.06,111.62
T2,2.105,10.98,11.07,11.38,107.76,1.1,104.41,1.15,100.74,9.99,10.27,10.22,93.78,1.11,96.85,1.04,105.08
T3,2.181,10.6,10.82,10.58,110.81,1.03,112.08,1.16,100.64,11.44,9.77,10.33,108.94,1.03,108.13,1.02,98.14
T4,2.22,10.15,9.28,9.56,109.78,1.01,100.89,0.98,100.55,10.43,9.55,10.46,102.92,1.05,110.48,1.01,98.85
T2,2.262,9.86,10.5,10.88,97.44,1.09,106.66,1.02,109.78,11.08,10.5,11.32,106.02,1.01,111.58,1.18,95.75
T4,2.284,9.85,9.62,10.79,113.74,1.12,104.1,1.08,102.34,11.08,9.3,10.77,99.74,1.08,111.52,1.08,112.28
T3,2.434,9.89,10.44,10.19,104.23,1.01,99.43,1.18,95.44,11.59,9.4,10.49,107.53,1.05,107.47,1.13,103.37
T3,2.594,9.98,9.22,11.32,116.48,1.05,101.18,1.16,109.5,10.25,10.82,9.76,104.4,1.11,103.53,1.05,103.23
T3,2.661,11.53,9.37,9.8,101.33,1.06,112.3,1.06,101.7,11.34,10.33,10.66,114.6,1.2,102.3,1.17,111.32
T4,2.896,10.07,9.56,11.26,102.49,1.17,108.95,1.03,97.79,11.0,10.76,10.75,101.59,1.06,113.53,1.01,95.72
T1,3.56,9.52,10.91,10.46,112.91,0.97,109.76,1.1,101.39,10.9,9.91,10.88,117.79,0.97,115.79,1.18,110.42
T2,4.108,11.06,9.98,11.19,105.72,1.07,97.1,1.14,97.19,10.41,9.82,11.27,97.94,1.16,96.22,1.04,110.9
T1,4.148,10.24,10.86,10.48,118.54,1.03,108.85,1.18,108.98,10.32,10.0,10.65,108.61,1.1,115.89,1.06,96.16
T1,4.314,10.03,10.39,10.28,117.79,1.1,111.51,1.18,95.58,10.37,11.08,11.67,115.88,1.05,99.86,1.06,110.33
T2,4.356,10.47,10.48,9.79,102.65,1.11,111.64,1.08,106.61,10.4,11.07,10.12,101.29,1.15,102.22,1.04,97.59
T1,4.657,9.6,10.06,11.26,106.3,1.01,98.8,1.0,105.06,9.62,11.63,11.26,100.84,1.11,102.45,1.16,104.74
T1,4.836,9.47,11.21,11.26,111.68,1.03,112.79,1.11,97.05,9.93,11.34,11.42,109.69,0.97,109.91,1.05,103.74
T4,4.903,10.42,10.66,9.84,106.18,1.14,100.81,0.93,97.94,10.5,10.28,10.58,105.81,1.12,116.21,0.98,98.96
T2,4.982,11.1,10.17,9.84,102.72,1.09,100.63,1.0,109.94,10.29,11.05,10.5,93.19,1.01,96.77,1.18,106.31
T4,5.217,11.18,10.51,9.75,106.46,1.06,107.2,0.95,97.36,9.48,10.17,10.39,117.18,1.06,110.64,1.0,107.41
T1,5.218,10.26,11.39,11.59,111.83,1.1,110.25,1.0,106.81,10.27,11.06,11.46,107.08,1.07,109.44,1.04,105.87
T4,5.291,10.42,10.17,10.6,101.36,1.09,113.91,1.09,109.75,10.71,10.47,10.48,106.03,1.07,98.91,1.07,105.61
T4,5.321,11.1,10.23,9.56,105.98,1.13,104.86,1.01,96.71,10.38,10.02,9.65,105.8,1.06,102.0,0.96,108.17
T1,5.383,9.43,10.87,10.46,118.46,1.07,107.75,1.18,102.57,9.69,11.55,10.45,109.92,1.08,106.39,1.13,98.07
T1,5.464,9.69,10.17,11.3,104.93,1.04,108.47,1.1,110.68,10.39,10.45,10.51,104.65,0.95,114.76,1.12,104.1
T4,5.582,11.14,10.2,10.53,104.51,1.12,101.51,0.95,106.28,10.79,10.02,9.87,117.0,1.06,113.53,1.03,112.24
T1,5.945,10.27,10.54,11.5,110.26,1.08,102.43,1.02,108.0,10.83,10.38,10.2,111.55,0.96,106.19,1.16,105.95
T1,5.949,10.55,10.57,10.39,117.77,1.01,111.16,1.14,98.47,9.37,9.95,11.16,115.88,1.03,107.45,1.06,99.01
T3,6.021,10.62,10.18,11.14,114.33,1.07,110.61,1.05,107.32,11.56,10.95,11.35,100.38,1.01,101.5,1.14,98.74
T2,6.078,11.59,10.3,10.48,96.28,1.03,96.35,1.15,101.14,10.7,10.45,10.61,103.0,1.12,101.83,1.05,97.46
T4,6.382,9.98,9.67,9.88,105.84,1.02,110.49,1.07,104.87,11.02,9.38,11.01,116.75,1.11,109.27,1.0,109.42
T4,6.57,9.66,10.92,9.67,105.36,1.15,107.37,0.95,111.31,11.13,9.68,9.62,109.72,1.18,112.0,1.06,100.94
T3,6.654,11.01,9.43,10.82,109.31,1.14,106.14,1.16,105.39,11.72,10.64,10.06,113.87,1.04,109.92,1.13,98.91
