task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,11.01,10.68,10.19,109.94,1.07,102.09,0.98,105.61,10.3,10.64,11.28,104.95,1.18,99.33,1.01,104.04
T1,0.306,9.96,10.65,11.61,118.45,1.04,103.48,1.14,105.74,10.3,11.66,11.14,107.22,1.01,114.46,1.12,111.83
T1,0.351,10.29,10.94,11.61,112.81,0.97,115.69,1.17,104.27,10.46,10.95,10.97,103.77,0.96,105.69,1.12,98.66
T3,0.443,11.45,9.21,11.33,99.68,1.05,107.04,1.0,96.39,10.57,10.39,10.12,116.5,1.04,114.05,1.13,104.66
T2,0.641,11.72,10.36,11.06,108.16,1.15,101.03,1.1,102.78,10.7,9.48,10.55,102.92,1.07,111.27,1.15,107.84
T3,0.922,11.12,10.95,10.64,116.83,1.01,103.46,1.04,107.79,11.45,10.32,9.74,113.78,1.03,109.25,1.1,111.74
T4,1.041,9.85,9.45,10.76,107.06,1.18,97.84,1.06,96.92,11.09,10.6,9.95,104.88,1.14,103.1,0.97,112.79
T1,1.315,10.82,10.17,10.86,108.18,0.94,108.6,1.07,101.16,9.37,10.72,11.66,109.68,1.1,98.55,1.15,103.27
T1,1.381,10.54,11.69,11.58,112.76,1.03,112.12,1.05,99.25,10.1,10.65,11.22,105.01,1.0,104.65,1.0,106.27
T2,1.563,9.88,9.72,10.83,104.21,1.12,100.9,1.11,108.22,11.4,9.59,10.01,107.75,1.06,99.93,1.03,105.19
T3,1.645,10.35,10.56,9.88,100.43,1.11,114.05,1.1,97.95,11.34,9.26,10.56,109.92,1.14,106.63,1.15,96.7
T4,2.045,10.04,9.66,11.13,107.02,1.16,104.25,0.99,104.75,11.21,10.16,11.28,100.59,1.06,106.96,1.09,109.35
T3,2.1,10.64,10.69,10.96,101.95,1.08,100.9,1.03,97.01,10.38,9.95,11.22,105.31,1.16,106.13,1.15,110.42
T4,2.157,10.66,9.49,10.79,115.54,1.12,101.97,0.96,99.58,10.68,9.75,10.54,110.43,1.14,103.18,1.08,98.23
T2,2.31,10.89,10.9,11.01,91.66,1.02,109.09,1.1,110.99,11.32,9.42,10.72,103.8,1.08,97.85,1.08,108.91
T3,2.325,10.14,10.04,9.98,110.22,1.19,97.28,1.09,106.74,11.18,10.35,10.09,114.31,1.17,104.34,1.0,103.79
T3,2.366,10.23,9.23,10.04,108.2,1.12,103.04,1.0,103.78,11.42,9.73,10.37,103.27,1.13,105.29,1.14,111.01
T4,2.376,10.19,10.49,11.2,101.51,1.13,110.97,1.02,104.04,11.1,10.44,9.65,111.66,1.17,111.03,1.08,95.72
T1,2.657,9.44,10.94,11.52,117.3,0.94,100.45,1.02,111.88,10.1,11.45,11.59,106.51,1.04,105.75,1.13,95.79
T1,3.009,9.91,10.58,10.22,104.97,1.0,102.59,1.06,107.45,10.77,10.56,11.05,109.87,1.04,104.99,1.02,107.86
T2,3.524,11.21,11.12,10.99,95.72,1.18,110.02,1.1,100.92,10.52,10.17,9.92,105.77,1.11,102.48,1.0,98.12
T2,3.558,11.06,10.07,9.94,99.11,1.18,112.9,1.15,105.62,10.0,10.89,11.5,93.93,1.14,105.9,1.12,102.83
T1,3.745,10.22,10.38,10.77,104.1,1.05,116.64,1.03,105.43,9.93,11.15,10.11,107.68,0.95,107.61,1.18,108.89
