task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.149,2.132,1.982,4.189,0.96,1.872,1.935,4.464,0.792
1,0.187,2.581,1.934,4.541,0.696,2.242,1.459,4.36,0.825
2,0.35,2.39,1.815,5.057,0.815,2.181,1.733,5.111,1.018
1,0.977,1.983,1.694,4.075,0.709,2.081,1.432,5.014,0.611
2,1.031,2.24,2.104,4.846,0.834,2.433,2.033,4.366,0.899
2,2.169,2.005,2.104,4.564,0.732,2.134,1.99,4.226,1.009
2,2.181,2.413,1.63,4.327,0.983,2.078,1.64,4.166,0.992
1,2.225,2.502,1.413,3.895,0.825,2.316,1.821,4.996,0.668
1,3.108,2.276,1.952,3.773,0.77,1.946,1.675,3.681,0.845
1,3.369,2.213,1.95,3.993,0.786,2.45,1.714,3.684,0.825
2,4.413,2.371,1.898,4.631,0.804,2.246,2.105,4.64,0.938
1,4.512,2.388,1.854,4.977,0.811,2.193,1.898,3.776,0.702
2,4.648,2.052,1.82,4.229,0.759,2.206,1.762,4.079,1.007
2,5.403,2.571,1.648,3.807,0.809,2.108,2.122,4.364,0.863
1,5.598,1.909,1.946,3.724,0.783,2.567,1.929,3.832,0.76
2,7.488,1.883,1.641,3.934,0.749,2.574,1.645,5.05,0.975
1,7.728,2.011,1.821,3.805,0.632,2.528,1.58,5.086,0.627
2,8.412,2.073,1.836,3.741,0.928,2.252,2.073,4.887,0.994
2,9.495,1.956,1.829,4.515,0.821,2.334,1.553,4.902,0.872
1,9.821,2.565,1.603,4.617,0.617,2.24,1.65,3.778,0.666
1,10.049,2.379,1.623,3.685,0.641,2.544,1.517,4.437,0.863
1,10.853,1.914,1.872,4.852,0.667,2.389,1.961,4.563,0.708
2,10.939,2.228,1.908,5.029,0.9,2.058,2.078,5.076,0.997
2,11.049,2.31,1.812,4.625,0.994,2.601,1.864,4.914,0.84
2,11.136,1.929,1.78,3.799,0.839,2.319,1.829,3.789,0.813
1,11.392,2.276,1.68,4.357,0.637,2.542,1.654,3.888,0.724
1,12.803,2.011,1.702,4.721,0.698,2.526,1.773,4.924,0.663
1,13.319,2.094,1.943,4.364,0.683,2.568,1.955,4.706,0.854
1,14.063,2.24,1.949,4.338,0.837,2.524,1.898,3.845,0.691
1,14.088,2.381,1.789,4.303,0.638,2.327,1.489,3.64,0.763
1,14.138,2.597,1.577,3.92,0.682,2.555,1.943,4.998,0.649
1,14.418,2.479,1.48,3.886,0.861,2.364,1.453,4.772,0.835
2,14.604,2.417,1.92,3.653,0.852,1.912,1.519,4.477,0.806
2,14.632,2.272,2.053,3.94,0.852,2.361,1.586,4.545,0.941
2,14.7,2.276,1.853,4.001,0.729,2.16,2.068,3.98,0.863
2,14.899,2.364,1.989,4.625,0.797,2.177,1.567,4.98,0.846
2,15.549,2.296,2.059,3.954,0.94,2.196,1.96,4.677,0.883
2,16.196,2.256,1.951,5.083,0.749,2.312,1.58,3.658,0.909
1,16.227,2.011,1.515,3.881,0.678,2.213,1.61,4.529,0.86
1,16.526,2.343,1.621,4.019,0.691,2.059,1.975,4.585,0.64
1,16.802,2.486,1.631,4.355,0.765,2.4,1.715,4.915,0.829
1,17.443,2.469,1.516,4.108,0.726,2.318,1.787,4.658,0.832
1,17.482,2.223,1.469,4.25,0.843,2.592,1.605,3.993,0.76
2,17.671,2.447,1.812,4.007,0.921,2.126,1.867,4.934,0.911
2,20.097,2.316,2.078,4.274,0.995,2.074,1.956,3.987,0.871
1,21.415,2.44,1.494,4.313,0.667,2.146,1.448,4.912,0.662
1,21.474,2.333,1.956,4.36,0.801,2.01,1.711,4.971,0.846
2,22.291,2.129,1.96,4.941,0.718,2.351,1.565,5.078,0.989
2,23.888,2.467,1.84,4.76,0.976,2.248,2.006,4.993,0.988
1,23.976,2.333,1.584,3.941,0.695,2.36,1.421,4.666,0.814
1,24.955,1.905,1.663,4.508,0.628,1.98,1.969,4.887,0.618
2,24.999,1.88,1.587,4.406,0.9,2.513,1.935,4.52,0.745
2,25.084,2.475,1.54,3.635,0.746,2.329,1.619,4.072,0.769
2,25.349,2.265,1.54,4.285,0.727,2.386,1.585,3.63,0.9
2,26.218,2.161,1.584,3.966,0.876,2.562,1.595,4.038,0.954
1,27.114,2.059,1.885,4.503,0.682,2.59,1.973,4.72,0.841
2,27.474,1.883,1.948,4.93,0.949,2.31,1.889,4.868,0.729
2,28.276,2.17,1.789,3.707,0.787,2.341,1.766,4.638,0.738
1,29.279,2.27,1.463,5.047,0.854,2.482,1.673,4.895,0.754
2,29.355,2.095,1.904,3.861,0.815,2.259,1.999,3.702,0.81
2,30.038,2.006,1.925,3.659,0.73,2.439,2.107,3.992,0.722
1,30.587,2.44,1.869,5.009,0.823,2.334,1.966,4.612,0.841
2,31.258,2.298,2.065,3.652,0.794,2.318,2.088,3.939,0.849
1,31.347,2.226,1.797,4.161,0.617,2.522,1.872,4.081,0.705
1,31.4,2.566,1.931,3.657,0.623,2.597,1.785,3.672,0.668
2,31.706,2.354,1.777,5.022,0.844,2.417,1.834,4.886,0.779
2,31.918,2.394,1.691,4.72,0.912,2.541,1.614,4.901,0.909
1,32.041,2.474,1.798,4.35,0.799,2.341,1.837,4.516,0.69
1,32.24,2.337,1.603,4.707,0.801,2.328,1.447,4.81,0.643
2,32.241,2.562,1.598,4.584,0.797,2.062,1.914,4.085,0.728
1,33.131,2.276,1.704,4.971,0.746,2.358,1.799,4.48,0.837
1,33.399,2.065,1.738,4.081,0.664,2.174,1.776,4.219,0.852
1,33.506,2.351,1.438,5.014,0.643,2.456,1.554,3.933,0.661
2,33.6,2.415,1.983,3.97,0.872,2.01,1.967,4.395,0.924
1,33.607,1.903,1.735,4.402,0.766,1.868,1.826,3.946,0.701
2,33.69,2.569,1.681,4.543,0.72,2.39,2.12,4.731,0.804
2,34.83,2.597,1.8,4.324,0.822,2.307,1.9,3.978,0.726
1,35.221,2.617,1.955,3.619,0.691,2.361,1.838,4.283,0.637
2,35.468,2.027,1.726,4.089,0.849,2.341,1.913,4.324,0.912
1,35.681,2.094,1.757,4.593,0.827,2.223,1.473,4.596,0.853
1,35.755,2.298,1.959,3.692,0.757,2.428,1.806,4.781,0.738
2,36.011,2.414,1.593,3.75,0.921,2.19,1.931,4.983,0.803
1,36.177,2.031,1.803,4.165,0.69,2.329,1.589,4.079,0.831
1,36.302,2.323,1.613,4.26,0.704,2.402,1.818,4.556,0.701
1,36.51,2.185,1.764,4.297,0.838,2.011,1.76,3.847,0.632
1,37.475,2.429,1.653,4.211,0.628,2.585,1.861,3.878,0.722
1,37.731,1.9,1.656,4.873,0.646,1.858,1.463,3.848,0.839
1,37.919,2.346,1.684,3.726,0.74,2.421,1.618,4.353,0.675
2,37.955,1.951,2.028,3.795,0.901,2.138,1.787,4.152,0.839
2,38.097,2.169,1.651,4.934,1.001,2.469,1.531,3.706,0.962
2,38.721,2.391,1.757,4.555,0.745,2.1,1.732,4.456,0.819
1,38.751,2.451,1.434,4.936,0.706,2.399,1.905,4.367,0.727
2,39.393,2.508,2.04,4.187,0.8,2.16,1.989,3.95,0.77
2,39.42,1.904,1.613,3.797,0.748,2.189,2.011,4.522,1.013
1,39.541,2.238,1.439,3.838,0.809,2.569,1.603,3.734,0.615
1,40.872,2.126,1.709,4.379,0.81,2.446,1.914,5.096,0.847
1,41.438,2.175,1.567,4.8,0.641,2.138,1.631,4.354,0.802
1,42.227,2.491,1.99,4.606,0.83,1.969,1.464,4.833,0.814
1,42.773,2.279,1.656,4.724,0.613,2.568,1.465,5.113,0.64
2,43.158,2.157,2.047,3.712,0.784,1.98,1.733,5.083,0.912
2,43.45,2.238,1.648,3.67,0.722,2.086,1.674,4.383,0.955
1,44.335,2.605,1.589,4.079,0.707,2.126,1.582,3.64,0.746
2,44.79,2.495,1.621,4.885,0.833,2.624,1.617,4.365,0.793
2,44.937,2.501,1.769,3.975,0.804,1.916,2.127,4.152,0.856
2,45.209,2.373,1.648,4.418,0.795,2.455,2.042,4.701,0.856
1,45.239,2.329,1.422,4.784,0.829,2.4,1.793,4.932,0.672
1,45.472,2.228,1.804,3.653,0.689,2.013,1.548,4.277,0.65
1,45.511,2.221,1.917,3.86,0.858,1.983,1.441,5.078,0.763
2,45.549,2.343,1.538,5.005,0.77,2.269,1.654,4.313,0.794
1,45.803,2.239,1.934,4.783,0.855,2.507,1.631,5.001,0.688
1,45.963,1.885,1.517,4.596,0.793,2.177,1.872,3.661,0.678
2,46.455,2.435,1.598,3.95,0.797,2.523,1.972,5.063,0.925
2,46.752,2.157,1.632,3.654,0.822,2.144,2.071,4.612,0.765
2,47.414,2.312,1.721,4.196,0.91,2.334,1.776,4.187,0.823
2,48.502,2.228,1.673,4.686,0.914,1.979,1.886,4.331,0.921
2,48.874,2.146,1.935,3.835,0.99,1.951,1.736,5.124,0.834
2,49.136,2.343,1.854,5.115,0.829,1.956,1.532,4.193,0.917
2,49.485,2.417,1.528,4.56,0.962,2.025,1.82,4.152,0.848
2,49.505,2.505,1.609,4.508,0.766,2.435,1.944,4.04,0.78
2,50.742,2.135,1.527,4.555,0.804,1.88,2.008,3.75,0.753
2,51.056,2.435,1.681,4.444,0.995,2.172,1.645,4.999,0.874
2,51.899,2.433,1.539,4.612,0.813,2.562,1.984,4.975,0.895
1,52.271,2.54,1.869,4.689,0.784,2.507,1.418,4.781,0.834
2,52.809,2.243,1.636,3.96,0.889,2.135,2.005,3.997,0.867
2,53.798,2.388,1.635,4.58,0.832,1.912,1.949,4.176,0.945
1,54.471,1.915,1.85,4.055,0.823,2.173,1.891,3.633,0.767
