task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.104,2.386,2.078,4.196,0.932,2.209,2.117,4.592,0.8
2,0.115,1.93,1.861,4.768,0.94,1.88,2.007,4.366,0.87
2,0.298,2.558,1.798,4.596,0.845,2.14,2.005,4.145,0.79
1,0.678,2.272,1.806,3.624,0.665,1.98,1.727,4.677,0.623
2,3.194,2.099,2.046,3.636,0.86,2.421,2.009,4.957,0.808
2,4.064,2.169,1.973,4.389,0.841,2.352,1.621,3.636,0.765
1,4.402,2.291,1.657,3.847,0.693,2.086,1.75,4.291,0.661
2,4.434,2.426,1.912,3.908,0.931,2.581,1.819,4.809,0.968
2,4.623,1.883,1.671,4.982,0.968,2.614,1.517,4.427,0.731
2,5.179,1.993,1.878,3.913,0.95,2.371,1.595,4.885,0.961
2,5.218,2.436,2.133,4.117,0.958,2.137,1.621,4.948,0.911
2,5.463,2.628,1.575,4.231,0.748,2.479,1.606,5.068,0.896
2,6.118,2.491,1.811,4.623,1.013,2.388,1.956,5.101,0.792
2,6.828,2.185,1.99,4.821,0.964,2.491,1.684,5.032,0.812
2,6.977,2.223,1.665,4.029,0.864,2.25,2.126,4.324,0.8
2,7.531,2.629,2.127,4.821,0.967,1.969,1.898,3.632,0.795
1,8.195,2.424,1.727,3.747,0.75,2.441,1.836,3.777,0.694
1,8.317,1.868,1.445,4.367,0.761,2.466,1.462,4.677,0.647
1,8.378,2.213,1.589,4.444,0.712,2.469,1.746,4.075,0.835
1,8.822,2.106,1.98,3.672,0.664,1.879,1.707,3.668,0.77
2,8.977,2.023,1.601,4.253,0.968,2.094,1.77,4.361,0.818
2,9.171,2.332,1.615,4.511,0.732,2.001,1.527,4.961,0.847
2,9.225,2.605,1.859,4.118,0.868,2.201,1.664,5.131,0.877
1,9.294,2.493,1.707,4.275,0.841,2.409,1.966,4.38,0.682
1,9.464,2.066,1.51,3.905,0.668,2.466,1.852,4.505,0.81
1,9.576,2.062,1.978,5.014,0.707,2.057,1.907,3.607,0.704
1,9.871,2.098,1.451,4.563,0.782,1.865,1.444,4.235,0.692
2,10.025,2.622,1.803,3.876,0.928,2.188,1.832,5.022,0.911
2,10.134,2.006,2.132,3.913,1.013,2.537,1.764,4.84,0.969
1,10.5,2.316,1.732,4.233,0.861,2.597,1.864,4.177,0.855
2,11.009,2.134,2.104,5.057,0.79,2.263,1.883,3.681,0.736
2,11.021,2.016,1.966,4.029,0.997,2.361,1.966,3.985,0.914
2,11.215,2.011,1.598,5.092,0.782,2.147,1.609,4.266,0.852
2,11.531,2.281,1.574,3.713,0.753,2.442,1.721,4.394,0.83
2,11.7,1.865,2.03,3.803,0.833,2.281,1.769,5.124,0.924
2,11.892,2.044,1.96,4.84,0.863,1.983,1.59,4.18,0.908
2,12.487,2.099,1.726,4.588,0.791,2.264,1.985,4.05,0.841
1,14.569,2.494,1.788,4.874,0.796,2.347,1.643,3.884,0.633
1,14.883,2.225,1.552,3.888,0.816,2.476,1.48,4.108,0.855
2,15.04,1.935,1.588,4.623,0.805,1.923,1.985,3.936,0.822
2,15.33,2.496,2.133,4.455,0.998,2.122,1.6,4.287,0.908
2,15.564,2.277,1.656,4.995,0.953,2.269,1.904,4.598,0.829
2,15.589,2.322,1.679,4.872,0.82,2.554,1.801,5.109,1.013
1,15.895,2.146,1.783,3.888,0.667,2.427,1.716,3.858,0.83
1,16.316,1.972,1.951,4.472,0.744,2.057,1.948,3.617,0.715
2,16.567,2.226,2.005,4.75,0.725,2.547,1.596,4.866,0.891
1,18.233,2.483,1.968,3.706,0.854,2.614,1.46,3.64,0.741
1,18.314,2.25,1.615,4.681,0.843,1.94,1.608,4.307,0.863
1,19.342,2.069,1.841,3.791,0.852,2.497,1.469,3.87,0.644
1,19.698,1.968,1.851,4.068,0.809,2.549,1.543,4.369,0.835
2,19.981,2.024,1.665,3.696,1.013,2.312,1.718,4.279,0.912
2,20.654,2.139,1.734,4.135,0.736,2.226,2.027,3.706,0.911
2,20.771,2.22,1.55,3.96,0.914,2.263,1.943,4.65,0.942
1,21.713,1.965,1.872,5.078,0.777,1.945,1.729,4.36,0.719
1,22.205,2.051,1.835,3.877,0.661,2.364,1.538,4.13,0.837
2,22.856,2.293,1.973,4.742,0.89,2.005,1.601,3.804,0.774
1,22.908,2.076,1.948,4.405,0.707,2.27,1.951,4.896,0.652
1,23.1,1.904,1.615,3.874,0.832,1.937,1.737,4.353,0.789
1,23.572,2.57,1.471,4.112,0.698,2.272,1.984,3.765,0.813
