task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.124,2.141,2.032,5.085,0.969,2.471,1.796,3.779,0.815
2,1.355,1.892,1.649,3.958,0.835,2.462,1.691,4.641,0.971
2,1.727,1.866,1.543,3.958,0.795,1.956,1.914,4.279,0.734
1,2.187,2.069,1.569,4.805,0.667,2.507,1.662,4.642,0.714
1,2.992,2.56,1.851,3.693,0.801,1.922,1.942,4.876,0.804
2,3.556,1.968,1.886,3.628,0.968,2.535,2.026,3.95,0.984
1,3.746,2.162,1.943,4.905,0.668,2.497,1.719,4.292,0.625
1,4.572,2.052,1.718,4.724,0.663,2.118,1.716,3.86,0.765
2,4.629,2.01,1.904,4.238,0.759,2.151,1.753,3.659,0.946
2,4.634,2.074,1.887,4.771,0.773,2.568,2.069,4.292,0.763
2,4.755,2.584,1.749,3.983,0.988,2.277,1.657,4.002,0.868
2,4.909,2.157,1.932,3.681,0.9,1.881,1.777,4.275,0.9
2,6.165,2.151,2.028,3.658,0.923,2.264,2.078,3.827,0.81
2,6.33,2.27,1.682,3.992,1.015,2.629,2.14,3.744,0.801
1,6.605,1.995,1.779,4.596,0.787,2.443,1.517,3.886,0.751
2,6.831,2.118,1.805,4.656,0.881,2.073,2.07,3.915,0.956
2,7.269,2.329,1.878,4.453,0.771,2.416,1.847,4.902,0.952
2,7.609,2.277,1.546,4.137,0.817,1.969,1.96,4.621,0.959
2,8.025,2.642,1.578,3.63,0.908,2.38,2.027,4.973,0.905
1,8.217,2.267,1.981,3.961,0.704,2.278,1.779,4.925,0.787
2,8.293,1.98,1.641,4.18,0.794,2.252,2.128,3.819,0.919
2,9.372,2.095,1.776,4.995,0.903,2.134,1.606,5.056,0.796
2,9.71,2.466,1.629,4.788,0.892,2.606,1.621,4.028,0.914
1,10.103,2.108,1.444,4.267,0.701,2.057,1.707,5.018,0.782
1,10.358,2.119,1.435,3.619,0.688,2.492,1.75,4.633,0.667
2,10.598,2.006,1.953,4.661,0.956,2.224,1.737,4.111,0.79
2,11.148,2.443,1.829,4.587,0.999,2.229,1.953,4.885,0.941
1,11.313,2.466,1.858,4.234,0.769,1.913,1.956,3.816,0.776
1,11.464,2.509,1.445,4.027,0.635,2.347,1.929,3.854,0.824
1,11.671,1.879,1.719,3.991,0.674,1.872,1.607,3.628,0.682
2,12.079,2.31,1.565,4.999,0.839,2.498,1.777,3.743,0.883
2,12.165,2.228,1.542,4.465,0.808,2.308,2.014,3.93,0.969
1,12.226,2.513,1.572,4.128,0.791,2.563,1.452,4.833,0.621
2,12.957,2.391,2.035,4.764,0.951,1.982,1.537,4.266,0.917
1,13.392,2.348,1.79,3.877,0.786,2.381,1.603,4.978,0.622
1,13.965,2.057,1.41,4.072,0.656,2.155,1.518,5.008,0.823
1,14.467,2.316,1.432,3.773,0.758,1.853,1.455,4.322,0.638
1,14.551,1.935,1.567,4.079,0.675,1.997,1.807,4.986,0.643
2,16.839,1.888,1.597,4.861,0.91,1.904,1.635,4.975,0.964
1,17.634,2.009,1.958,4.261,0.713,2.581,1.716,4.727,0.745
2,17.979,1.882,2.022,4.516,0.799,2.196,1.604,4.085,0.989
1,18.208,2.315,1.73,5.11,0.807,2.302,1.53,4.184,0.66
2,18.32,1.891,2.066,4.721,0.729,2.614,1.844,5.101,0.881
2,18.955,2.508,1.794,4.886,0.808,2.479,1.548,4.295,0.733
1,19.127,2.24,1.876,3.972,0.852,2.042,1.549,3.995,0.676
2,19.178,2.562,1.757,4.944,0.734,2.635,1.979,3.626,0.839
1,20.24,2.095,1.471,3.839,0.843,2.444,1.46,3.685,0.86
1,20.355,2.348,1.467,3.657,0.738,2.603,1.479,4.759,0.69
1,21.045,2.405,1.838,4.874,0.796,2.104,1.959,3.854,0.843
1,21.335,2.248,1.849,3.863,0.669,2.119,1.958,4.027,0.689
2,21.575,2.109,1.991,3.642,0.833,2.264,2.007,4.813,0.724
1,21.607,2.323,1.688,3.937,0.848,2.359,1.552,4.235,0.75
1,21.691,2.023,1.44,4.563,0.734,2.183,1.673,4.524,0.759
1,22.147,1.86,1.989,4.833,0.726,2.382,1.838,5.018,0.758
1,22.165,2.075,1.786,3.837,0.813,2.186,1.973,4.867,0.656
2,22.231,2.341,1.547,5.119,0.96,2.466,1.894,3.831,0.943
2,22.583,2.577,1.815,4.357,0.867,2.22,1.809,4.269,0.769
1,22.966,2.213,1.647,3.932,0.61,2.45,1.827,4.871,0.811
1,23.81,2.52,1.577,4.412,0.775,1.976,1.862,4.16,0.684
1,24.503,2.358,1.931,4.045,0.752,2.577,1.605,4.083,0.625
1,24.962,1.972,1.981,4.705,0.717,2.574,1.736,4.452,0.765
1,25.007,2.086,1.962,4.711,0.668,2.308,1.419,4.194,0.848
2,25.019,2.384,2.039,4.495,0.994,2.329,1.676,4.397,0.993
2,25.075,2.117,1.966,4.842,0.804,2.258,2.122,4.243,0.83
2,25.292,2.042,1.96,3.714,0.864,1.921,1.889,5.101,0.937
2,25.4,2.255,1.902,4.764,0.83,2.471,1.94,5.083,0.851
2,25.696,2.22,2.063,3.772,0.899,2.414,1.936,4.408,0.767
2,25.738,2.325,1.906,4.622,0.77,2.329,1.543,4.356,0.874
1,26.141,2.54,1.895,4.62,0.676,2.321,1.777,4.479,0.823
2,26.246,2.261,2.015,4.768,0.77,2.182,1.916,3.624,0.831
1,26.821,2.179,1.914,4.051,0.724,2.093,1.825,4.149,0.61
2,27.373,2.263,1.936,3.768,0.839,2.635,1.798,4.389,0.811
2,27.645,1.97,1.903,4.495,0.843,1.935,1.73,4.661,0.911
2,27.767,2.571,1.852,3.948,0.888,2.628,2.058,4.268,0.769
2,28.223,2.411,2.121,4.933,0.811,1.902,1.936,4.768,0.828
1,28.258,1.986,1.898,4.481,0.621,2.006,1.934,4.895,0.66
2,28.408,2.615,1.978,3.919,0.846,2.296,1.676,4.331,0.728
1,29.026,2.266,1.79,3.673,0.861,1.907,1.41,3.619,0.824
1,29.29,2.563,1.549,4.719,0.789,2.359,1.617,4.363,0.848
2,29.963,2.56,1.768,4.559,0.961,2.261,1.526,4.604,0.949
1,31.622,1.974,1.825,3.69,0.77,1.921,1.408,3.822,0.639
2,32.447,1.883,1.746,4.784,0.938,2.438,1.818,5.057,0.76
2,32.758,2.38,1.699,4.821,0.964,2.187,1.937,4.765,0.809
2,33.283,2.209,1.555,4.365,0.911,2.182,2.046,3.775,0.975
1,33.891,2.422,1.949,4.083,0.681,2.525,1.616,4.457,0.826
1,33.941,2.207,1.474,4.583,0.652,2.162,1.55,5.032,0.712
1,34.239,2.126,1.914,3.625,0.747,2.108,1.988,4.663,0.759
2,34.415,2.073,1.537,5.098,0.839,2.072,1.794,4.595,0.844
1,34.548,2.326,1.703,3.848,0.723,2.483,1.823,4.707,0.724
2,34.93,2.183,1.886,5.056,0.731,2.094,1.895,4.832,0.874
1,35.007,1.902,1.451,4.304,0.807,2.408,1.478,4.457,0.621
2,37.182,2.617,1.546,4.089,0.924,2.117,1.746,4.146,0.737
1,37.22,1.904,1.591,4.075,0.641,2.478,1.689,4.89,0.76
2,37.622,2.509,1.861,4.226,0.941,2.465,2.058,4.768,0.783
1,38.105,2.082,1.593,4.616,0.745,2.116,1.495,4.8,0.61
1,38.618,2.429,1.41,3.65,0.854,2.49,1.667,5.019,0.617
2,40.341,2.361,1.793,4.995,0.797,2.187,1.91,4.66,0.958
2,40.449,2.131,1.859,4.56,0.863,2.246,1.882,3.691,0.753
1,41.34,2.513,1.774,4.965,0.845,2.076,1.828,4.784,0.736
1,41.667,1.912,1.727,4.005,0.632,2.456,1.654,4.753,0.671
2,41.965,2.361,1.931,4.143,0.999,2.34,1.595,3.679,0.909
1,42.533,1.923,1.793,3.981,0.638,2.546,1.475,3.851,0.661
1,43.912,1.858,1.622,5.004,0.649,2.034,1.898,4.907,0.74
