task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,10.28,10.08,105.51,1.17,9.76,117.59,102.93,107.68,10.39,10.48,102.14,1.04,9.3,103.44,99.07,111.37
T3,0.156,11.23,9.82,92.96,1.07,11.29,117.38,112.87,100.47,10.85,9.31,95.92,0.95,11.46,105.51,114.72,110.11
T3,0.63,10.28,11.06,93.22,1.01,10.49,104.77,110.66,108.98,11.68,10.43,109.34,1.1,11.35,109.67,110.59,106.44
T3,0.696,10.79,10.42,95.1,1.01,10.53,102.46,105.04,100.85,11.81,10.99,108.54,1.0,10.46,115.93,110.83,115.51
T1,0.999,11.7,10.71,111.8,1.17,10.97,105.17,109.46,108.59,10.74,10.21,106.54,1.08,10.43,103.88,98.57,109.36
T1,1.138,10.08,10.76,103.22,1.08,9.96,113.43,109.61,102.86,11.35,11.04,97.18,1.11,10.07,116.33,101.27,113.6
T1,1.308,10.51,10.24,109.38,1.14,9.76,113.94,102.78,111.0,11.59,9.88,107.29,1.12,9.3,102.83,109.74,114.77
T4,1.38,10.15,9.88,99.16,1.02,10.25,103.5,113.52,103.04,11.35,11.1,102.82,0.98,9.37,112.21,110.21,100.36
T3,1.53,11.4,9.94,105.07,1.02,10.73,115.69,115.96,116.23,11.4,9.38,105.84,1.06,10.75,110.83,99.75,110.55
T3,1.541,10.48,9.97,109.46,0.99,11.29,117.05,105.85,114.61,10.78,9.44,99.22,1.05,10.2,109.76,107.64,111.73
T3,1.688,10.51,9.72,92.85,1.1,10.65,114.22,110.64,99.96,11.87,9.81,106.26,0.99,10.75,108.31,116.59,112.88
T1,1.92,11.51,10.49,96.41,1.0,10.28,103.27,106.24,100.56,10.6,9.52,100.42,1.09,10.48,99.99,93.84,103.79
T1,2.294,10.59,9.72,103.45,1.14,10.47,113.84,99.33,101.71,10.98,10.04,110.09,1.14,9.76,103.75,96.59,107.54
T1,2.315,10.55,9.77,101.06,1.12,9.41,110.13,110.65,115.2,11.32,10.0,108.79,1.08,9.8,101.81,106.95,106.58
T2,2.343,9.31,9.31,101.79,1.09,11.86,99.0,114.24,106.9,10.94,10.69,105.68,1.0,10.66,104.74,112.64,101.98
T4,2.397,9.75,11.38,109.14,1.09,9.73,99.29,100.04,97.76,11.14,10.12,97.42,1.02,10.12,102.96,109.0,97.25
T2,2.462,10.29,10.19,111.67,1.01,10.9,106.74,99.27,101.29,10.35,9.58,109.45,1.17,10.46,111.46,98.09,105.67
T3,2.618,10.98,9.78,103.8,1.0,10.83,108.93,105.37,116.13,10.24,10.77,100.1,1.03,11.78,100.16,102.18,99.94
T4,2.623,9.98,10.38,113.39,1.09,9.17,105.75,110.36,114.25,10.72,11.2,108.4,1.09,9.82,98.92,110.54,114.15
T3,2.723,10.69,9.57,94.33,1.1,10.15,109.63,106.19,100.82,10.46,10.1,102.92,1.11,10.6,110.07,104.73,113.07
T2,2.827,10.19,10.9,110.62,1.09,11.85,109.4,97.23,96.93,9.31,10.38,111.38,1.04,10.66,107.13,106.04,100.15
T2,2.836,10.13,9.49,99.29,1.05,11.56,102.2,97.27,114.13,10.39,10.82,109.02,1.1,10.03,111.38,101.73,110.83
T2,2.944,10.45,9.46,97.06,1.14,11.52,112.65,108.27,98.22,10.15,10.5,109.65,1.04,10.05,110.3,111.51,110.19
T1,2.947,10.39,11.0,110.95,0.99,10.69,116.93,95.5,114.32,11.13,10.34,101.98,1.04,10.82,109.0,95.76,107.81
T4,2.959,9.86,10.51,109.54,0.97,9.4,103.07,112.78,109.54,10.14,10.55,108.94,1.12,10.53,107.24,98.59,101.23
T4,3.039,11.35,10.39,98.6,1.11,10.09,94.99,107.57,106.46,11.04,11.34,106.35,1.03,10.34,97.88,115.56,101.89
T1,3.148,11.32,9.42,102.77,1.1,10.93,113.12,93.9,108.71,11.72,10.39,109.35,1.16,9.78,118.22,97.01,106.14
T3,3.324,10.75,10.3,96.24,1.1,11.41,111.62,116.59,111.13,10.89,10.81,103.57,0.99,11.24,108.74,99.28,115.67
T3,3.366,11.28,10.33,99.94,1.05,11.07,106.29,103.31,114.99,11.39,9.54,97.12,1.06,11.68,116.82,105.73,110.34
T3,3.66,10.01,10.87,101.34,1.08,11.46,99.91,103.8,111.92,11.52,10.28,94.6,1.03,10.18,101.86,109.87,111.82
T2,3.721,9.39,10.04,101.46,1.02,10.02,112.6,103.76,111.94,11.05,10.55,104.7,1.14,10.9,109.76,102.32,112.16
T2,3.751,10.97,9.91,111.4,1.11,10.52,114.86,113.5,106.42,10.07,10.87,98.44,1.04,11.11,97.67,113.81,112.73
T4,4.448,10.16,9.86,99.88,0.98,10.26,95.29,102.89,113.45,10.64,9.72,103.05,1.03,9.83,101.32,100.91,107.43
T2,4.579,9.43,9.53,112.82,1.09,10.44,115.06,112.07,108.83,10.56,9.36,106.67,1.03,11.56,104.9,105.11,99.1
T1,4.936,11.73,10.64,108.19,1.13,10.71,116.06,97.49,102.63,10.17,9.68,101.24,1.01,10.86,115.66,105.12,106.21
T3,4.944,10.22,10.78,96.84,1.07,11.31,106.37,114.03,111.53,11.36,10.78,94.11,1.0,10.9,113.96,110.3,99.97
T1,5.374,10.78,10.4,107.89,1.06,11.0,117.81,100.14,108.03,10.08,11.1,99.08,1.16,10.63,106.46,105.0,102.62
T3,5.642,10.11,9.74,108.8,0.98,10.62,117.63,100.78,104.47,10.43,9.92,107.12,1.07,11.07,104.4,110.3,116.48
T4,5.951,10.69,11.07,100.96,1.08,9.42,111.59,111.08,111.32,10.82,11.23,102.14,0.99,10.0,105.94,108.08,108.2
T1,6.039,10.68,10.47,103.01,1.08,9.52,108.02,107.5,111.3,11.53,10.83,112.75,1.05,10.47,113.96,94.47,114.64
T3,6.059,10.29,11.05,102.88,1.05,11.52,102.39,110.53,111.2,10.6,10.21,101.11,1.11,10.51,109.4,101.59,114.28
T1,6.127,10.91,9.97,101.57,1.05,9.38,114.31,98.57,113.1,10.56,9.59,107.11,1.1,9.97,117.93,105.55,101.38
T1,6.195,10.67,9.63,106.71,1.08,9.31,100.7,94.29,111.79,10.38,9.59,100.4,1.16,10.47,106.32,102.22,112.44
T3,6.337,10.3,10.36,105.77,1.05,11.09,116.97,102.05,99.88,10.41,11.0,96.13,1.1,11.73,117.56,108.86,111.42
T1,6.469,11.46,10.68,105.27,1.1,10.6,106.05,98.01,110.96,11.53,9.86,102.42,1.17,10.88,109.97,99.71,104.96
