task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,11.65,10.96,108.86,1.02,10.1,99.54,109.36,107.37,10.31,9.55,103.71,1.06,11.84,101.83,102.66,114.16
T2,0.484,10.68,9.63,113.41,1.03,11.47,114.73,103.56,98.31,10.74,10.43,113.07,1.09,10.18,99.38,111.34,114.35
T2,0.787,9.73,10.26,102.63,1.17,11.86,107.73,103.76,108.73,9.45,10.32,99.65,1.11,10.55,103.52,105.19,111.06
T2,0.817,10.73,10.02,110.37,1.02,11.33,102.0,104.31,101.68,10.11,10.78,99.67,1.05,11.82,98.9,107.88,98.36
T3,0.869,11.54,10.71,107.68,0.98,11.36,110.31,109.9,108.82,10.28,10.12,100.73,1.03,11.84,106.47,113.04,104.02
T1,1.125,10.44,10.84,112.64,1.15,10.76,115.2,98.52,100.82,10.67,9.84,110.51,1.0,10.12,103.73,109.04,114.01
T4,1.146,10.77,10.96,101.69,1.05,9.83,95.34,105.97,108.89,11.34,9.79,112.34,0.95,10.13,98.23,108.05,99.57
T4,1.192,10.73,11.34,110.77,1.02,10.33,98.69,102.47,110.19,11.39,10.78,111.05,1.01,10.2,98.46,113.12,104.29
T2,1.264,9.85,10.31,104.7,1.15,11.64,105.53,96.19,98.28,9.29,9.43,98.04,1.17,9.98,104.11,106.21,107.69
T2,1.364,10.4,10.38,104.48,1.13,10.52,109.82,99.22,114.29,10.28,10.43,102.68,1.15,10.69,99.7,96.52,98.95
T3,1.523,10.7,9.91,105.24,1.01,11.26,114.71,101.38,110.33,11.21,10.86,107.63,1.01,11.58,112.98,100.68,101.53
T1,1.619,10.63,11.11,106.05,1.02,9.52,111.29,98.91,107.88,11.5,9.6,97.69,1.07,10.44,103.93,104.07,100.62
T2,1.78,10.96,10.32,109.96,1.17,11.1,111.91,112.63,114.44,10.37,10.73,113.36,1.16,11.47,113.54,105.91,102.33
T2,1.957,9.71,10.88,98.81,1.02,11.3,108.48,99.61,99.55,10.67,9.79,97.68,1.06,10.43,97.8,102.06,98.2
T1,1.983,9.92,10.37,112.75,1.11,10.35,112.49,96.03,108.44,10.68,9.42,110.81,1.02,10.64,108.06,107.91,116.39
T1,2.244,11.75,11.12,108.75,1.14,9.93,112.64,108.81,107.61,11.22,10.21,102.33,1.02,10.69,107.11,107.91,100.66
