task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.16,1.972,1.828,3.752,0.799,2.422,1.803,4.089,0.874
2,0.505,2.27,1.777,4.665,0.954,2.2,1.648,4.253,0.808
2,1.236,2.4,1.937,4.995,0.795,1.921,1.908,4.586,0.87
2,2.499,1.897,2.006,4.975,0.799,2.398,1.665,3.932,0.758
2,3.947,2.253,2.088,3.826,0.867,2.447,1.532,4.591,0.983
2,4.348,2.394,2.06,4.805,0.856,2.197,1.6,4.999,0.988
2,4.722,2.182,1.9,3.635,0.745,2.256,2.137,4.111,0.822
2,5.202,2.447,1.94,4.805,0.93,1.982,1.882,4.388,1.004
2,5.585,2.436,1.943,4.514,0.928,2.296,1.626,4.456,0.777
2,5.789,2.276,1.886,3.675,0.837,2.497,1.902,5.063,0.999
2,6.809,2.011,1.805,4.958,0.888,2.073,1.949,4.798,0.982
2,8.317,2.19,1.967,4.167,0.991,2.272,1.789,4.166,0.975
2,8.938,2.093,1.681,3.681,0.782,2.226,1.738,3.799,0.904
2,9.717,2.243,1.615,5.005,1.013,2.348,1.563,3.997,0.722
2,10.243,1.969,1.963,4.456,0.98,2.062,1.61,4.144,0.851
2,10.975,2.22,1.811,5.028,0.889,1.971,2.047,5.025,1.007
2,11.136,2.007,2.078,5.105,0.912,2.135,2.012,3.985,0.726
2,11.576,2.209,2.001,3.927,0.886,1.898,1.526,4.356,0.728
2,11.983,1.902,1.599,4.275,0.806,2.549,1.828,4.014,0.985
2,12.148,2.379,2.111,3.675,0.865,2.488,1.512,3.908,0.979
2,12.95,2.466,2.143,4.213,0.803,2.13,1.856,4.251,0.741
2,13.257,2.256,1.597,4.174,0.742,1.9,1.99,5.013,0.944
2,13.382,2.142,1.726,4.515,0.758,2.197,1.793,3.908,1.007
2,14.496,2.019,2.078,3.712,0.852,2.333,1.929,3.785,0.804
2,15.199,2.589,1.556,4.149,1.016,2.371,1.935,4.143,0.808
2,17.443,2.438,2.047,4.568,0.88,2.105,1.68,4.269,0.829
2,18.352,2.04,1.664,4.453,0.969,1.971,1.622,4.115,0.998
2,18.618,2.027,1.659,4.571,0.991,2.117,1.655,3.985,0.985
2,20.32,2.348,2.057,4.833,0.849,2.529,2.127,4.007,0.73
2,20.391,2.533,2.063,4.089,0.819,2.022,2.007,4.325,0.815
2,20.427,1.969,1.676,5.035,0.996,2.118,1.761,3.958,0.993
2,20.944,1.956,1.908,3.721,0.788,2.076,2.017,4.977,0.882
2,20.955,1.92,1.903,4.33,0.833,2.455,1.546,3.743,0.917
2,21.453,2.1,2.104,5.029,0.972,1.97,2.113,4.365,0.915
2,21.625,2.547,1.596,3.75,0.842,2.605,1.862,3.773,0.736
2,22.553,1.911,1.884,4.33,0.72,2.062,1.661,4.907,0.861
2,22.612,2.296,2.105,3.628,0.942,2.625,1.809,4.556,0.938
2,24.477,2.438,1.614,4.677,0.751,2.298,2.034,3.778,0.977
2,25.081,2.305,1.964,3.972,0.995,2.141,2.067,4.222,0.9
2,26.192,2.529,1.682,4.087,0.777,1.948,2.126,3.831,0.749
2,26.226,2.14,2.133,3.669,0.804,2.263,1.967,4.49,0.722
2,26.627,2.645,1.929,5.002,0.794,2.26,2.105,4.652,0.938
2,26.816,2.135,1.859,4.279,0.917,2.455,2.13,4.604,0.854
2,27.403,2.222,1.888,4.729,0.907,2.005,1.621,4.472,0.947
2,27.858,2.642,1.906,4.815,0.785,2.333,2.066,5.112,0.786
2,28.144,2.024,2.078,4.871,0.968,2.549,1.892,3.652,0.987
2,28.424,1.972,2.044,4.292,0.75,2.304,1.737,4.504,0.738
2,28.551,1.88,1.581,4.062,0.881,2.257,1.677,4.821,0.968
2,28.843,2.628,1.948,4.441,0.82,2.4,1.82,4.115,0.914
2,28.958,2.007,1.894,4.039,0.859,2.319,1.52,4.014,0.964
2,29.11,1.912,1.845,3.703,0.806,1.886,1.677,4.736,0.838
2,29.37,2.015,1.72,4.178,0.964,2.52,1.585,5.073,0.738
2,30.014,2.085,1.912,4.198,0.847,2.571,1.801,4.851,0.9
2,30.857,2.255,1.873,4.784,0.726,2.415,1.698,3.953,0.728
2,31.225,2.36,1.519,3.819,1.014,2.179,1.777,3.635,0.765
2,31.827,2.011,1.795,4.951,1.014,2.535,1.931,5.123,0.933
2,32.799,2.36,1.774,4.965,0.82,2.093,1.633,4.427,0.792
2,33.07,2.127,1.72,3.992,0.952,2.602,1.679,3.926,0.738
2,33.689,2.628,1.732,3.984,0.949,2.14,1.982,3.733,0.833
2,36.748,1.93,1.715,4.885,0.831,1.979,2.057,4.965,0.934
2,37.779,2.39,1.92,4.029,0.965,1.915,1.605,3.751,0.989
2,39.051,2.388,1.944,4.039,0.938,1.887,1.718,4.131,0.979
2,39.687,2.265,1.726,4.082,0.848,1.891,1.644,4.418,0.885
2,39.991,2.285,2.094,5.116,0.911,2.645,1.869,5.028,0.845
2,41.388,2.39,2.012,3.898,0.844,1.927,2.078,4.036,0.923
