task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.181,2.427,1.789,4.584,1.007,2.362,1.667,3.75,0.937
2,0.653,2.414,1.892,4.549,0.997,2.075,2.002,3.978,0.883
2,2.783,2.062,2.044,3.774,0.799,2.186,2.03,4.366,1.005
2,4.282,2.011,1.907,3.936,0.904,2.158,1.894,4.209,0.897
2,7.227,1.889,1.862,4.931,0.961,2.631,2.082,4.031,0.863
2,9.141,2.22,1.776,3.792,0.788,2.15,1.984,4.673,0.751
2,10.188,2.438,1.828,4.279,0.914,2.368,1.547,4.37,0.839
2,10.437,2.381,2.095,4.504,0.928,2.569,1.861,4.919,0.965
2,11.999,2.27,1.953,4.951,0.993,2.51,1.886,3.95,0.747
2,12.244,2.422,1.99,4.851,0.845,2.142,2.007,4.64,0.815
2,12.573,2.632,2.087,3.96,0.76,2.39,1.73,4.388,0.847
2,12.841,2.137,1.879,4.855,0.814,1.922,1.799,4.145,0.914
2,14.86,2.056,2.012,4.401,0.735,1.971,1.516,4.536,0.909
2,15.562,2.464,2.082,3.869,0.748,1.972,2.121,3.71,0.838
2,17.003,2.38,1.538,3.635,0.91,2.132,2.047,4.884,1.009
2,17.653,2.094,2.127,4.581,0.736,2.625,1.908,4.24,0.815
2,18.12,2.196,1.592,3.744,0.961,1.927,2.108,4.861,0.977
2,19.212,2.074,1.62,3.649,1.013,1.87,2.02,4.977,0.831
2,19.43,2.503,1.571,3.992,0.86,1.903,1.934,4.936,0.818
2,22.787,2.015,1.582,5.022,0.756,2.201,2.123,4.999,1.0
2,22.968,2.564,2.12,3.772,0.969,2.361,1.63,5.116,0.997
2,23.886,2.017,2.073,5.078,0.996,2.426,1.97,4.1,0.844
2,24.598,2.529,2.122,4.813,0.914,2.554,2.035,4.444,0.732
2,24.666,2.635,1.586,4.433,0.952,2.086,1.626,4.22,0.972
2,25.024,2.421,1.576,4.894,0.816,1.914,1.728,4.111,0.806
2,25.496,2.271,2.032,4.24,0.85,2.314,1.944,3.671,0.83
2,25.848,2.394,1.891,4.331,0.986,2.562,1.684,4.629,0.944
2,25.865,2.172,1.928,4.128,0.736,2.378,1.575,4.652,0.961
2,27.072,2.429,2.082,4.051,0.917,1.966,2.084,3.854,0.975
2,27.255,2.192,1.655,4.894,0.863,2.075,2.084,3.632,0.728
2,29.21,2.306,2.022,3.893,0.836,2.063,2.084,4.038,0.791
2,29.557,2.408,1.936,4.444,0.923,2.202,2.058,4.331,0.975
2,30.381,2.185,1.522,3.912,1.006,2.641,1.694,4.663,0.798
2,31.446,1.882,1.865,3.95,0.908,2.141,1.789,4.409,0.885
2,31.67,2.364,1.804,3.803,0.857,2.188,1.579,4.9,0.89
2,32.291,2.118,2.079,3.647,0.798,2.566,2.005,4.721,0.83
2,32.558,2.176,1.858,3.847,0.833,2.236,1.599,3.98,0.837
2,32.602,2.093,1.718,3.642,0.867,2.425,1.605,4.365,0.833
2,33.144,2.26,1.908,3.925,0.782,2.056,2.093,5.005,0.758
2,33.229,2.397,1.563,3.662,0.874,2.453,2.063,4.999,0.748
2,34.023,2.438,2.132,4.427,0.812,2.477,1.83,4.226,0.773
2,34.561,1.89,1.62,3.978,0.874,2.49,1.973,5.083,0.933
2,34.573,1.913,2.07,3.77,0.867,2.004,1.77,4.909,0.973
2,34.95,2.005,2.022,4.915,0.947,2.332,1.569,4.673,0.989
2,35.906,1.89,1.662,4.175,0.754,2.314,1.587,3.912,0.913
2,35.957,2.475,1.801,4.64,0.899,1.971,2.099,4.739,0.877
2,36.121,1.943,1.799,4.465,0.849,2.447,1.68,5.121,0.936
2,36.372,2.056,1.966,3.972,0.91,1.948,1.614,4.04,0.987
2,36.514,1.943,1.617,4.934,0.999,2.137,2.104,4.22,0.913
2,37.363,2.24,2.141,4.137,0.843,2.51,1.808,4.881,0.904
2,37.579,2.063,2.03,4.135,0.72,1.993,1.789,3.82,0.802
2,37.726,2.209,1.612,3.763,0.807,2.428,1.929,4.863,0.829
2,39.897,2.12,1.671,4.44,0.8,2.632,1.99,4.629,0.856
2,40.377,1.972,1.899,4.677,0.978,2.007,1.664,4.984,0.732
2,40.655,2.505,1.898,4.028,0.878,2.425,2.007,3.852,0.758
2,40.822,2.329,1.569,3.848,0.863,2.629,1.886,4.729,0.953
2,41.716,2.025,1.576,4.914,0.818,1.969,2.133,3.632,0.797
2,44.313,1.926,1.801,4.647,0.87,1.943,1.879,3.823,0.745
2,45.524,2.606,1.799,3.772,0.964,2.421,1.719,4.259,0.877
2,46.343,1.93,1.609,4.58,0.969,2.427,1.755,4.501,0.719
2,48.091,2.537,1.903,3.707,0.978,2.324,1.543,3.936,1.0
2,48.461,2.281,1.994,3.774,0.99,2.646,1.875,4.723,0.777
2,48.463,2.637,1.811,5.048,1.006,1.891,2.068,4.901,0.719
2,49.523,2.226,1.789,4.085,0.924,2.198,1.96,3.987,0.883
2,50.41,2.479,1.602,4.213,0.873,2.628,1.9,3.972,0.81
2,51.54,2.482,1.546,4.122,0.724,2.259,1.644,3.706,0.982
2,51.765,1.912,1.627,3.921,0.946,2.079,1.578,4.299,0.886
2,52.674,2.109,2.044,4.592,0.765,2.052,1.657,3.897,0.777
2,53.496,2.302,1.933,3.859,1.006,2.269,1.749,3.71,0.846
2,53.919,2.563,2.085,4.3,0.869,2.028,1.581,4.651,0.766
2,56.239,1.946,1.856,4.028,0.914,1.865,1.725,3.93,0.851
2,56.672,2.556,1.758,4.388,0.986,2.051,1.721,3.721,0.982
2,57.003,2.197,1.886,5.06,0.901,2.339,1.789,5.052,0.811
2,57.025,1.916,1.644,4.568,0.946,2.384,2.046,4.196,0.861
2,57.945,1.89,1.654,4.56,0.941,2.166,2.091,3.795,0.726
2,58.448,2.629,2.032,4.142,0.754,2.305,1.664,4.866,0.726
2,58.726,2.295,2.073,4.274,0.895,2.051,1.673,3.775,0.744
2,59.956,2.296,1.974,3.992,0.982,2.0,1.512,4.987,0.964
2,60.354,1.912,1.767,4.265,0.792,2.577,1.548,4.798,0.946
2,60.414,2.016,2.057,4.002,0.986,2.321,1.819,3.744,0.993
2,60.774,2.381,1.516,3.658,0.748,2.342,1.651,5.098,0.868
