task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.13,2.22,2.107,4.115,0.911,2.404,1.935,3.674,0.788
2,0.157,2.636,1.937,4.268,0.792,2.308,1.943,4.495,0.933
2,2.003,1.978,2.059,3.783,0.942,1.935,2.138,4.844,0.84
2,2.306,2.517,1.714,4.26,0.78,2.116,1.619,5.091,0.937
2,2.94,2.279,1.698,4.58,0.885,2.498,1.901,4.187,0.861
2,3.615,1.91,1.866,4.063,0.772,2.364,1.636,4.729,0.893
2,3.9,1.969,1.789,4.344,0.988,2.264,2.108,4.194,0.884
2,4.21,2.287,1.908,3.772,0.788,2.313,1.932,5.111,0.784
2,4.639,1.87,2.02,4.444,0.87,1.971,2.132,5.001,1.016
2,4.821,2.373,1.702,4.58,0.745,1.892,1.678,4.891,0.891
2,5.093,2.392,1.99,4.398,0.972,2.544,1.846,3.852,0.787
2,7.638,2.4,1.801,3.785,0.767,2.438,1.592,5.002,0.985
2,7.931,2.428,2.05,5.133,0.815,1.885,2.088,4.931,0.744
2,7.976,2.438,2.065,4.235,0.832,2.224,2.123,4.002,0.797
2,8.305,1.885,1.579,4.477,0.852,2.434,1.739,4.769,0.753
2,8.381,2.138,2.132,4.861,0.947,2.601,1.614,4.29,0.914
2,9.839,2.144,1.834,4.228,0.98,2.264,1.933,3.876,0.819
2,10.87,2.052,1.966,4.394,0.771,2.325,2.144,4.813,0.852
2,11.17,2.156,1.759,5.134,0.987,1.98,1.682,3.962,0.836
2,12.541,1.978,1.925,4.236,1.01,1.892,1.72,4.477,0.981
2,12.698,2.428,1.715,4.685,0.956,2.25,1.747,4.556,1.005
2,13.154,1.943,2.067,5.043,0.793,1.885,1.843,3.921,0.795
2,13.33,1.979,2.12,4.656,0.755,2.614,1.565,4.275,0.966
2,14.881,2.447,1.753,4.49,0.757,2.268,1.899,4.472,0.998
2,15.963,2.259,1.723,4.465,0.851,2.187,2.009,4.193,0.912
2,16.924,2.439,1.935,4.914,0.843,2.639,1.649,5.096,0.833
