task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.21,2.466,1.912,5.048,0.804,1.959,2.127,5.025,0.9
2,0.85,2.094,1.656,3.702,0.79,2.525,1.967,4.187,0.969
2,0.872,2.25,1.697,4.844,0.953,2.542,2.04,4.331,0.958
2,1.831,2.434,1.712,4.464,0.83,2.066,1.596,4.252,0.996
2,2.217,1.907,1.971,3.63,0.772,2.375,1.926,5.112,0.787
2,2.306,2.411,1.74,5.095,0.845,2.251,1.833,5.021,0.73
2,2.462,1.923,1.676,3.795,0.937,2.068,1.664,4.098,0.808
2,2.827,2.602,1.959,4.956,1.004,2.246,1.806,5.005,0.953
2,3.443,2.392,1.543,4.956,0.766,2.535,2.002,5.053,1.007
2,3.796,2.226,2.008,3.751,0.848,2.27,1.665,3.632,0.828
2,4.48,2.392,1.519,3.922,0.745,2.301,1.735,4.307,0.821
2,4.84,2.535,1.889,4.999,1.01,2.333,1.768,4.805,0.882
2,5.879,1.898,1.828,3.911,0.811,2.557,1.74,5.077,0.985
2,6.33,2.151,1.621,4.364,0.88,2.126,1.935,3.939,0.841
2,6.928,2.132,1.828,4.964,0.845,2.466,2.032,4.641,0.92
2,7.022,1.932,2.037,4.196,0.96,2.421,1.908,4.498,0.74
2,7.15,1.969,1.974,4.283,0.944,2.114,1.764,4.805,0.744
2,7.604,1.926,1.836,4.974,0.732,2.413,1.858,4.884,0.856
2,7.726,2.268,2.059,5.06,0.776,2.075,1.947,3.707,0.883
2,7.968,2.313,1.824,4.765,1.007,2.323,1.599,4.245,0.728
2,7.994,2.222,2.094,3.914,0.98,2.439,1.793,4.746,0.817
2,8.715,1.971,1.547,4.156,0.747,2.596,1.664,5.098,0.839
2,8.992,2.22,2.121,4.088,0.815,2.351,1.762,3.919,1.015
2,9.485,1.9,2.123,4.307,0.967,2.176,2.122,5.098,0.821
2,11.206,2.332,2.119,4.664,0.98,2.329,1.657,4.948,0.8
2,12.231,2.642,1.667,4.851,0.904,2.208,1.627,4.841,0.728
2,13.028,2.361,1.872,3.7,0.836,2.262,1.629,3.671,0.825
2,13.434,2.523,1.695,4.052,0.797,2.03,1.544,4.555,0.78
2,15.686,2.213,1.526,4.982,0.914,2.622,2.063,3.744,0.81
2,16.042,1.895,1.847,3.642,0.733,2.093,1.621,4.196,1.017
2,16.047,2.371,1.967,4.474,0.797,1.935,2.104,4.23,0.719
2,19.507,2.19,2.022,3.639,0.996,2.11,1.765,5.127,0.815
2,19.727,1.932,1.658,4.541,0.753,2.088,2.06,4.973,0.797
2,20.242,2.169,2.088,4.388,0.729,2.642,1.636,4.564,1.007
2,21.914,2.476,1.985,4.107,0.819,1.89,1.795,4.097,0.886
2,22.639,2.443,1.794,3.635,1.016,2.388,1.767,4.975,1.006
2,23.369,2.526,1.937,5.085,1.014,2.57,1.859,4.082,0.779
2,23.948,2.041,1.743,4.151,0.738,2.555,2.012,4.307,0.852
2,24.665,2.266,1.862,3.954,0.958,2.277,1.643,3.773,0.967
2,25.023,1.883,1.673,4.446,1.012,2.645,1.899,4.268,0.821
2,25.098,2.421,1.636,4.364,0.928,2.532,2.014,4.978,0.995
2,25.706,2.001,1.886,5.068,0.995,1.979,1.657,4.501,0.952
2,26.055,2.34,2.097,3.831,0.911,2.198,1.604,4.605,0.913
2,27.028,2.202,1.8,4.894,0.893,2.307,1.821,3.803,0.738
2,27.304,2.262,2.07,4.956,0.892,2.562,2.054,4.521,0.926
2,27.79,2.025,1.63,3.69,1.006,2.068,2.063,5.069,0.833
2,28.588,1.873,1.605,3.823,0.969,2.592,1.891,4.369,0.933
2,28.727,2.119,1.982,3.692,0.809,2.166,2.027,4.269,0.785
2,29.294,2.558,1.904,3.658,0.891,2.272,1.898,4.695,0.867
2,29.454,1.9,1.82,5.083,0.881,2.381,1.671,3.74,0.768
2,30.593,1.898,1.618,3.976,0.837,2.465,1.736,4.678,0.985
2,31.058,2.14,1.753,3.926,0.794,2.436,1.679,4.324,0.954
2,32.401,2.577,1.917,4.658,0.89,2.525,1.612,3.972,0.88
2,34.702,2.425,1.801,4.934,0.981,2.466,2.005,3.783,0.966
2,35.716,2.466,1.53,3.978,0.946,2.126,1.829,4.236,0.84
2,36.379,2.039,2.073,4.383,0.852,2.151,1.966,4.144,0.743
2,37.177,2.061,1.845,3.912,0.738,2.257,1.692,4.983,0.722
2,37.624,2.529,1.55,4.039,0.993,2.074,2.04,3.834,0.793
2,37.969,2.268,2.122,4.146,0.992,2.156,1.861,4.111,0.912
2,38.427,2.223,1.966,4.59,0.979,1.989,1.618,4.495,0.862
2,43.337,2.295,1.679,3.632,0.773,1.943,1.654,4.588,0.867
2,43.603,2.277,1.94,4.543,0.719,2.251,1.697,5.111,0.924
2,43.889,2.218,1.768,4.993,1.014,2.019,2.113,4.162,1.007
2,44.182,2.2,1.513,3.936,0.745,2.016,1.821,4.243,0.96
2,44.72,1.945,1.604,4.842,0.743,1.893,1.556,4.392,0.786
2,45.212,2.25,1.708,4.357,0.722,2.095,1.938,4.743,0.874
2,45.769,2.209,1.862,4.119,0.914,2.619,1.836,5.05,0.963
2,46.556,2.492,1.834,4.345,0.813,2.132,1.53,4.841,0.833
2,47.111,2.218,1.648,4.723,0.987,1.898,1.854,4.649,0.724
2,47.237,2.563,1.828,3.922,0.777,2.484,1.884,4.111,0.893
2,48.586,2.521,1.994,3.984,0.75,2.446,2.117,4.236,0.938
2,50.713,2.322,2.039,4.946,0.897,1.969,2.073,4.1,0.969
2,50.783,2.308,1.843,3.732,0.833,2.115,2.073,4.701,0.92
2,50.807,2.007,2.078,4.837,0.852,1.875,1.656,4.914,0.844
2,51.374,2.079,2.032,4.666,0.805,2.469,1.648,4.029,0.792
2,52.412,1.944,1.861,3.635,0.975,2.632,1.7,5.095,1.006
2,52.734,1.979,1.658,4.997,0.893,1.89,1.892,4.287,0.932
2,54.304,2.465,1.937,3.985,0.926,2.294,1.618,3.679,0.779
2,55.884,2.422,1.853,4.307,0.829,2.592,1.702,3.685,0.792
2,56.412,2.361,1.791,4.26,0.987,2.055,2.039,4.389,0.754
2,56.893,2.343,1.789,3.713,0.969,2.552,1.889,3.635,0.776
2,57.236,2.629,1.596,4.863,0.76,2.248,2.007,3.897,0.782
2,57.468,2.052,1.775,5.112,0.963,2.488,1.739,4.123,0.868
