task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.072,2.211,1.52,5.074,0.837,2.139,1.601,4.455,0.797
2,0.556,1.968,1.666,4.771,0.758,2.182,2.12,4.369,0.996
2,1.012,2.086,2.133,4.014,0.79,2.142,1.635,3.63,0.99
2,1.195,2.226,1.662,4.584,0.763,1.898,1.57,3.66,0.881
2,1.866,2.394,1.776,4.311,0.968,2.508,1.992,4.884,0.897
2,2.948,2.542,1.604,3.934,0.731,2.33,1.82,4.255,0.886
2,4.084,2.427,1.52,4.346,0.873,2.024,1.536,3.854,0.763
2,4.336,2.382,2.066,4.95,0.976,2.157,2.124,5.01,0.867
2,4.846,2.114,1.652,4.118,0.822,1.886,2.111,3.85,0.868
2,5.749,2.612,1.966,4.627,0.909,1.868,1.714,4.977,0.814
2,6.055,2.099,1.525,4.596,1.016,1.922,1.889,3.898,0.744
2,8.667,2.422,1.715,5.131,0.803,2.256,1.935,5.127,0.99
2,8.816,2.615,1.914,3.8,0.755,2.257,1.917,3.626,0.793
2,9.085,2.141,1.818,4.356,0.883,1.923,1.776,4.48,0.975
2,9.311,2.181,1.539,3.987,0.98,2.333,1.913,3.776,0.929
2,10.502,1.994,1.921,4.394,0.92,2.304,1.561,4.919,0.886
2,11.198,2.163,1.864,4.162,0.837,2.223,1.615,4.028,0.749
2,13.293,1.99,1.918,4.082,0.93,1.897,2.093,4.044,0.885
2,14.146,2.276,1.757,3.919,0.998,2.523,1.721,4.62,0.738
2,16.36,2.382,2.095,4.25,0.935,2.645,2.056,3.63,0.748
2,16.539,2.589,1.739,4.01,0.908,2.22,2.054,4.236,0.966
2,17.593,2.611,1.654,4.356,0.975,1.973,2.099,4.817,0.968
2,18.527,2.298,1.755,3.835,0.97,2.194,1.612,4.522,0.96
2,18.854,2.011,1.656,3.785,0.873,2.408,1.967,3.633,0.984
2,19.388,2.218,1.889,4.815,0.75,2.415,1.604,4.359,0.846
2,19.874,2.38,1.787,4.656,0.967,2.115,2.099,5.134,0.838
2,23.28,2.361,2.04,3.67,0.958,2.589,1.546,3.978,0.897
2,23.375,2.252,1.618,4.193,0.852,2.08,2.005,4.059,0.886
2,25.141,2.426,1.845,3.915,0.732,2.277,1.865,4.702,0.751
2,26.19,2.562,2.03,4.311,0.916,1.904,1.733,4.978,0.846
2,27.18,1.904,1.791,4.055,0.938,2.333,1.886,4.972,0.744
2,28.063,2.073,1.555,4.051,0.994,2.343,1.894,4.368,0.91
2,28.292,2.097,1.992,4.746,0.869,2.397,2.026,5.103,0.852
2,28.417,2.494,2.132,4.995,0.982,2.272,1.548,3.74,0.758
2,29.869,2.234,1.844,4.397,0.93,2.361,1.739,5.084,0.96
2,30.069,2.312,2.034,3.648,0.909,2.459,1.848,4.346,0.934
2,31.065,1.922,1.815,4.145,0.752,2.31,1.766,4.311,0.734
2,31.655,2.447,1.743,4.584,0.921,2.207,1.902,3.983,1.004
2,31.988,2.257,1.951,4.651,0.96,2.57,2.078,4.22,0.938
2,32.269,1.897,1.628,3.93,0.921,2.007,1.858,4.714,0.866
2,32.983,1.929,1.863,4.664,0.862,2.138,1.718,3.92,1.008
2,34.684,2.127,2.04,4.315,0.806,1.918,2.015,4.504,0.924
2,36.051,2.093,1.654,4.848,0.937,2.386,1.824,4.545,0.803
2,37.889,1.99,1.621,3.897,0.815,1.904,1.654,4.313,0.795
2,38.368,1.925,1.748,4.61,0.938,1.885,1.801,3.636,0.868
2,39.165,2.409,1.838,3.8,0.736,2.276,1.645,4.087,0.763
2,39.218,2.378,1.799,3.777,0.787,2.34,1.546,3.662,0.972
2,40.055,2.334,1.938,4.98,0.858,2.384,1.576,4.307,0.977
2,40.217,2.222,1.937,4.928,1.015,1.943,1.998,4.83,0.835
2,42.132,2.381,1.691,3.693,0.839,2.337,1.598,4.984,0.791
2,42.578,2.411,1.706,4.584,0.728,2.462,1.535,3.828,0.73
2,43.495,2.51,1.517,3.828,0.836,1.94,1.633,4.078,0.916
2,43.569,2.054,1.762,4.641,0.776,2.155,1.701,4.589,1.005
2,43.736,2.132,2.064,4.855,0.907,2.211,1.919,4.33,0.85
2,43.836,2.296,1.688,3.768,0.89,2.041,2.093,3.691,0.843
2,45.692,2.566,1.711,4.848,0.998,2.025,1.861,4.514,0.901
2,46.294,2.052,1.967,4.133,0.773,2.466,1.52,4.369,0.912
2,46.858,2.234,1.795,4.842,0.738,2.071,1.836,4.269,0.907
2,47.359,1.892,1.907,4.756,0.789,2.439,1.935,4.746,0.961
2,47.836,2.57,1.555,4.809,0.821,2.341,1.748,4.767,0.744
2,48.098,2.446,1.869,4.189,0.967,2.048,2.088,4.419,0.779
2,48.299,2.494,1.913,5.1,0.967,1.866,1.596,4.764,0.999
2,48.938,2.554,1.761,3.847,0.978,2.277,1.676,3.633,0.754
2,49.114,2.508,1.595,4.626,0.815,2.106,1.636,4.181,0.98
2,50.062,2.534,1.989,5.092,0.769,1.891,1.747,4.195,0.943
2,51.97,2.276,2.13,3.77,0.962,2.361,2.02,4.999,0.867
2,52.273,2.557,2.024,4.268,1.006,2.314,2.06,4.809,0.924
2,52.766,2.215,1.605,4.313,0.84,2.403,1.633,3.714,0.928
2,53.507,2.401,1.891,4.131,0.925,2.095,1.944,4.677,0.76
2,53.937,2.616,2.049,4.592,0.867,2.373,1.545,4.304,0.752
2,55.483,2.404,1.826,3.948,0.92,2.34,1.586,4.135,0.727
2,56.089,2.611,1.528,5.073,0.839,1.891,1.736,3.785,0.94
2,56.361,1.905,1.968,3.707,0.722,2.143,1.628,3.94,0.833
2,56.438,2.397,2.138,4.344,0.936,2.092,1.635,4.465,0.987
2,56.953,2.262,1.897,4.933,0.775,2.535,2.028,3.985,0.822
2,57.311,2.23,2.014,3.74,0.815,2.309,1.895,4.231,0.745
2,58.462,2.172,2.126,4.345,0.941,2.223,1.652,3.766,0.752
2,58.747,2.635,1.919,4.675,0.911,2.256,1.776,4.258,0.907
2,60.401,2.332,1.609,4.768,0.941,2.525,1.561,4.145,0.759
2,61.435,1.867,1.599,4.252,0.982,2.056,1.618,4.638,0.888
2,61.508,2.141,1.627,3.922,0.74,1.865,1.681,5.115,0.797
2,62.441,2.518,1.726,3.827,0.719,2.4,2.138,4.167,0.756
2,63.59,2.264,1.619,4.984,1.0,2.137,1.598,3.631,0.946
2,65.816,2.466,2.036,5.133,0.751,1.918,1.648,4.746,0.837
2,66.436,2.062,1.526,4.038,0.952,1.979,1.97,4.541,0.952
2,67.342,2.022,1.978,4.04,0.753,2.563,2.111,3.913,0.847
2,68.977,2.115,1.514,4.125,0.885,2.115,1.598,4.638,0.86
2,69.556,2.506,2.005,3.848,0.801,2.644,1.544,4.685,0.982
2,70.257,2.488,1.592,4.826,0.866,2.446,2.084,5.016,0.776
2,70.68,2.437,1.569,4.149,1.006,1.905,1.626,4.984,0.934
2,71.226,2.494,1.921,3.788,0.905,1.979,1.714,5.076,0.746
2,72.887,2.492,2.13,4.629,0.759,1.897,2.078,4.692,0.748
2,73.119,2.643,2.115,5.11,0.742,2.063,1.789,4.613,0.759
2,73.349,2.364,2.04,4.961,0.906,2.266,1.788,5.052,0.956
2,74.668,2.554,2.022,3.627,0.893,2.416,2.007,4.307,0.764
2,74.672,2.318,1.583,4.586,0.843,2.129,1.927,3.647,0.792
2,75.144,2.333,1.606,4.76,0.969,2.041,1.91,4.948,0.966
2,76.332,1.882,1.589,5.092,0.929,2.617,1.901,3.869,0.863
