task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.374,2.426,1.59,5.025,0.869,2.003,1.965,3.628,0.749
2,0.8,2.014,1.937,4.626,0.996,2.488,1.604,4.149,0.985
2,1.418,2.222,1.769,3.831,0.818,2.55,1.964,3.861,0.929
2,2.136,1.91,1.557,4.117,0.975,2.361,1.937,4.093,0.912
2,3.575,2.066,1.863,4.248,0.738,2.169,2.108,4.2,0.801
2,3.797,2.628,1.726,4.177,0.967,2.591,1.854,4.897,0.977
2,4.982,2.505,1.804,4.999,0.842,2.01,1.829,4.472,0.933
2,5.113,2.502,1.708,3.632,0.719,2.534,1.931,4.675,0.76
2,5.582,2.623,1.938,3.657,0.914,2.272,2.047,4.268,0.78
2,7.107,2.143,1.811,4.379,0.73,2.32,1.677,3.793,0.938
2,8.96,2.605,2.002,4.625,0.839,2.075,1.767,4.285,0.933
2,8.977,2.447,1.978,4.832,0.972,2.14,1.818,4.86,0.928
2,10.926,1.948,1.612,3.752,0.741,2.155,1.962,4.645,0.79
2,12.762,2.026,1.943,4.062,0.79,2.151,1.56,4.584,0.884
2,12.919,2.293,1.636,3.939,0.831,1.99,1.569,5.03,0.734
2,13.465,2.045,1.822,4.641,0.867,2.339,1.652,4.024,0.736
2,13.738,2.577,1.844,4.933,0.799,2.132,2.064,4.149,0.829
2,13.974,2.601,2.132,4.585,0.843,2.117,2.017,4.611,0.928
2,14.074,2.46,2.132,3.964,0.91,1.993,1.861,4.941,0.752
2,14.949,2.027,1.957,4.18,1.003,2.63,1.658,4.975,0.777
2,15.904,2.207,1.828,3.789,0.837,2.269,2.117,5.056,0.988
2,16.184,2.063,2.02,4.817,0.901,2.534,1.749,4.596,0.76
2,16.452,2.232,1.776,5.112,0.871,2.495,2.025,4.596,0.756
2,18.759,2.502,2.126,4.837,0.818,1.923,1.779,4.674,0.74
2,18.843,2.433,1.52,3.984,0.884,2.497,1.578,4.996,0.936
2,18.988,1.992,1.665,4.462,0.884,2.262,1.887,3.958,0.994
2,19.653,2.361,1.633,3.721,0.766,1.867,1.686,4.673,0.921
2,19.769,2.368,1.823,4.978,0.778,2.52,1.632,4.335,0.874
2,21.718,1.902,1.824,3.653,0.79,2.252,1.649,3.752,0.947
2,22.355,2.075,1.912,4.85,0.815,2.508,1.658,3.983,0.843
2,24.193,1.971,1.706,3.775,0.81,2.266,2.113,4.466,0.726
2,24.937,2.252,1.77,4.982,0.863,1.956,1.679,3.639,1.007
2,25.318,2.592,1.979,3.662,0.98,2.197,1.894,4.304,0.924
2,25.628,2.241,1.991,4.128,0.718,2.198,2.04,4.125,0.928
2,25.712,2.005,1.641,4.65,0.73,2.562,1.937,3.679,0.726
2,25.733,2.004,2.142,3.752,0.858,2.51,1.649,4.082,0.719
2,26.829,2.117,2.132,4.866,0.846,1.892,1.917,4.589,0.729
2,30.009,2.255,1.622,4.581,0.897,2.293,1.686,4.768,0.982
2,30.933,2.633,1.636,4.495,0.815,1.922,1.883,4.982,0.797
2,31.196,2.192,1.992,3.962,0.833,2.043,2.082,5.016,0.801
2,31.381,2.339,2.005,4.673,0.765,2.293,1.695,3.86,0.834
2,31.402,2.37,1.59,4.37,0.818,2.08,2.132,3.863,0.815
2,34.337,2.443,2.07,4.036,0.995,2.192,1.617,3.936,0.771
2,34.465,2.498,1.571,4.321,0.74,2.375,1.708,4.031,0.95
2,34.681,1.866,1.904,4.929,0.851,2.263,1.74,4.109,0.868
2,35.194,1.937,1.755,4.514,0.84,2.256,1.921,4.813,0.937
2,35.486,2.443,1.96,3.893,0.929,2.381,1.659,4.151,1.006
2,35.828,2.379,1.811,4.191,1.008,2.307,1.908,4.946,0.966
2,36.458,2.373,1.832,3.936,0.881,2.492,1.97,4.703,0.774
2,36.937,2.476,1.737,5.047,0.945,2.188,1.916,5.053,0.96
2,37.756,2.394,1.823,4.706,0.946,2.343,1.82,4.569,0.963
2,38.309,2.625,1.935,3.692,0.984,1.971,1.811,3.731,0.804
