task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.344,1.904,1.708,3.813,0.945,2.566,1.796,4.357,0.757
2,0.454,2.234,1.749,4.961,0.871,2.074,1.679,3.934,0.895
2,0.756,2.605,1.519,4.299,0.828,2.243,2.108,4.306,0.914
2,2.883,2.109,1.598,3.63,1.007,2.191,1.919,4.394,0.753
2,3.942,1.867,1.512,3.964,0.858,1.932,1.652,3.628,0.776
2,3.992,2.552,2.121,4.152,0.728,2.48,2.144,4.266,0.839
2,4.869,2.596,1.825,4.472,0.83,2.361,1.965,4.209,0.722
2,5.897,2.271,2.125,4.592,0.926,1.945,1.618,4.409,0.753
2,6.184,2.102,1.872,4.995,0.738,2.488,2.113,3.637,0.881
2,7.293,2.281,1.82,3.875,0.848,1.866,1.578,4.927,0.841
2,7.35,2.103,1.975,4.703,0.988,2.397,1.543,4.975,0.74
2,7.655,1.885,1.608,4.265,0.838,2.335,2.073,4.374,0.825
2,8.624,1.98,1.592,4.736,0.97,2.197,1.565,4.252,0.926
2,9.017,2.01,2.108,4.947,0.744,2.549,2.091,4.838,0.718
2,9.513,1.905,2.082,3.954,0.999,1.888,1.555,4.714,0.74
2,9.78,2.379,1.852,4.599,0.966,2.562,1.98,3.819,0.931
2,9.82,2.164,1.971,4.813,0.722,2.577,2.065,3.954,0.821
2,9.98,2.262,1.574,4.536,0.987,2.631,1.667,4.556,0.909
2,12.696,2.11,1.585,3.919,0.818,2.558,2.036,3.813,0.911
2,13.43,2.094,2.108,5.1,0.777,2.01,2.009,4.469,0.739
2,14.512,2.279,2.113,4.586,0.785,2.537,1.97,4.964,0.91
2,14.8,2.231,1.571,3.793,0.728,2.122,1.934,4.063,0.933
2,15.535,1.91,1.562,4.18,0.83,2.479,1.768,4.128,0.892
2,16.539,2.256,1.705,4.368,0.8,2.562,1.69,3.812,0.734
2,16.847,2.361,1.959,4.292,0.968,2.063,1.825,4.394,1.01
2,17.472,1.972,1.574,4.982,0.865,2.004,1.998,4.978,0.96
2,18.206,2.316,1.861,4.311,0.844,2.34,1.512,4.706,0.747
