task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.045,2.554,1.928,3.642,0.907,2.631,1.558,4.957,0.871
2,0.854,2.443,1.767,4.444,0.956,2.019,1.597,5.114,0.762
2,1.969,2.16,1.902,4.542,0.893,2.207,1.592,4.149,0.881
2,3.549,2.483,1.919,4.299,0.826,2.043,1.78,4.256,0.866
2,3.955,2.333,2.012,4.227,0.938,2.34,2.005,3.835,0.745
2,4.201,2.131,2.013,4.948,0.911,2.202,1.735,4.268,0.732
2,4.695,2.26,1.987,4.465,1.005,2.428,1.955,4.772,0.769
2,5.035,2.542,2.076,4.416,0.982,2.605,1.565,4.446,0.959
2,5.187,2.607,1.645,4.227,1.014,2.571,1.801,4.805,0.963
2,5.467,2.631,1.811,4.973,0.861,1.973,1.891,4.269,0.92
2,5.696,1.969,1.965,4.286,0.983,2.122,1.615,4.085,0.77
2,8.707,2.362,1.662,4.122,0.91,2.117,2.101,4.229,0.841
2,8.74,2.258,1.943,3.667,0.969,1.918,1.918,4.578,0.727
2,9.793,2.252,1.955,4.198,0.985,2.631,1.834,3.864,0.753
2,10.973,2.17,1.567,4.777,0.813,2.446,1.902,4.977,0.745
2,11.347,1.98,1.898,3.637,0.772,2.484,1.738,4.658,0.787
2,12.632,2.566,1.527,4.572,0.746,2.114,2.078,5.056,0.772
2,13.0,2.45,1.514,4.356,0.749,2.485,1.52,4.207,0.721
2,13.695,2.552,2.046,4.999,0.756,2.209,1.856,4.638,0.726
2,15.276,2.605,1.555,5.114,0.799,2.27,1.723,4.248,0.93
2,16.168,1.972,2.078,3.893,0.799,2.631,1.625,4.75,0.972
2,16.429,2.341,1.694,3.972,0.799,2.554,1.722,5.091,0.909
2,16.474,2.084,1.726,3.819,0.751,2.619,1.677,4.384,1.016
2,16.573,2.633,1.794,4.268,0.726,2.251,1.858,4.357,0.745
2,16.772,2.439,1.856,4.42,0.883,2.558,1.57,4.253,0.763
2,17.414,2.1,1.864,4.041,0.814,2.161,1.709,3.8,0.919
2,19.232,1.969,1.806,4.592,0.972,2.118,1.673,3.828,0.734
2,19.309,2.492,1.592,4.902,1.018,2.585,1.604,5.053,0.91
2,20.572,2.397,2.049,4.119,0.866,1.912,1.94,3.635,0.75
2,20.85,2.333,2.032,4.869,1.003,1.952,2.095,3.827,1.007
2,21.967,2.378,1.556,4.366,0.773,2.411,1.879,4.398,0.941
2,22.163,2.581,1.583,4.85,0.833,2.277,1.886,3.997,0.977
2,22.555,2.063,1.626,4.692,0.845,2.333,1.986,3.966,0.881
2,22.772,2.58,1.873,4.742,0.912,2.604,2.095,4.846,0.916
2,23.443,1.907,2.007,4.759,0.981,2.642,1.906,4.201,0.996
2,23.569,2.263,1.921,4.462,0.914,2.179,2.142,3.835,0.815
2,23.652,2.462,2.039,5.083,0.935,2.084,1.978,4.721,0.77
2,24.698,2.065,1.527,4.727,0.821,2.04,1.906,4.59,0.964
2,26.147,2.117,2.069,3.743,0.987,2.386,1.615,4.842,0.865
2,28.173,1.97,1.859,3.691,0.869,2.413,1.83,4.652,0.839
2,28.664,2.238,2.14,4.76,0.729,2.063,1.831,4.18,0.74
2,29.14,2.187,1.648,4.344,0.755,2.529,1.951,3.828,0.815
2,30.847,2.436,1.765,4.306,1.014,2.046,1.869,4.332,0.791
2,31.561,2.006,1.909,4.885,0.729,2.397,2.01,4.543,0.742
2,31.873,2.191,1.589,4.571,0.989,1.98,1.598,4.97,0.933
2,32.154,2.103,1.616,4.324,0.77,2.428,1.956,4.585,0.805
2,33.115,1.901,1.636,4.515,0.893,2.592,1.599,4.259,0.926
2,33.931,2.251,2.113,3.93,0.895,2.506,1.762,4.661,0.92
2,33.974,2.408,1.869,4.613,0.759,2.118,1.571,3.984,0.758
2,34.372,1.921,1.619,5.121,0.843,2.469,1.714,4.549,0.742
2,34.851,1.966,1.785,4.222,1.016,1.95,2.059,4.222,0.959
2,35.289,2.409,1.526,4.346,0.981,2.359,1.629,4.841,0.732
2,36.882,2.391,1.715,3.82,0.933,2.494,2.015,4.909,0.999
2,37.859,2.333,1.891,3.93,0.856,2.577,1.917,5.048,0.928
2,37.982,2.242,1.749,4.419,0.729,2.637,1.811,4.313,0.97
2,38.259,2.397,1.633,5.099,0.797,2.563,1.531,4.167,0.923
2,38.284,2.439,1.904,3.953,0.995,2.27,1.886,5.057,0.729
2,38.693,2.264,1.739,4.465,0.961,2.417,1.735,4.119,0.771
2,39.503,1.892,1.811,4.564,0.914,2.042,2.002,3.848,0.727
2,40.481,2.082,1.913,5.084,1.013,2.316,1.627,3.738,0.74
2,40.583,2.131,1.53,4.956,0.976,2.23,2.012,5.101,0.863
2,42.304,2.252,1.612,4.585,0.968,2.243,2.014,3.776,0.966
2,42.512,2.408,1.621,4.304,0.822,1.99,1.959,3.741,0.988
2,43.78,2.145,1.927,3.852,0.861,2.379,1.777,4.848,0.996
2,43.881,1.893,1.813,4.975,0.899,2.253,2.082,4.999,0.866
2,44.268,2.011,1.804,4.905,0.993,2.527,1.747,3.67,0.871
2,44.382,1.871,1.543,4.017,0.816,2.294,1.949,4.84,0.965
2,44.958,2.629,2.014,5.085,0.846,2.181,2.007,3.98,0.871
2,45.714,2.629,1.845,4.269,0.886,2.115,2.122,4.944,0.721
2,46.714,1.876,1.789,4.972,0.979,2.617,2.084,5.078,0.882
2,46.883,2.466,2.015,5.001,0.828,2.182,2.006,3.68,0.868
2,48.367,2.341,1.966,4.886,0.826,2.341,1.721,4.962,0.926
2,49.145,2.341,1.619,4.692,0.899,2.283,1.612,4.595,0.909
2,49.435,1.979,2.142,4.597,0.725,2.633,1.983,4.259,1.005
2,49.63,2.017,1.964,4.721,0.748,2.062,1.585,4.569,0.809
2,50.334,2.527,1.859,4.039,0.87,2.43,1.605,4.901,0.842
2,50.795,2.511,1.891,4.933,0.841,2.426,1.789,4.356,0.96
2,51.3,2.547,2.001,3.692,0.72,2.195,1.63,3.714,0.763
2,51.454,2.008,1.776,3.66,0.809,1.878,1.811,5.088,0.863
2,52.516,1.91,2.119,4.219,0.815,2.059,1.95,4.706,0.892
2,52.63,1.898,1.852,4.793,0.87,2.64,2.066,5.084,0.989
2,54.187,2.558,1.589,3.835,0.878,2.325,1.633,4.765,0.881
2,54.285,2.613,1.702,4.641,0.966,2.161,1.957,3.898,0.83
2,55.031,2.46,2.121,4.887,0.773,2.623,1.747,3.679,0.915
2,55.277,2.38,1.749,4.588,0.921,2.272,1.843,4.743,0.806
2,55.289,2.541,1.609,4.085,0.868,2.144,1.785,4.643,0.842
2,56.066,2.433,1.873,3.864,0.735,2.045,1.892,4.504,0.997
2,57.487,2.462,1.935,4.394,0.985,1.925,1.739,4.56,0.809
2,57.597,1.989,1.743,4.089,0.977,2.602,1.83,4.581,0.956
2,60.248,2.309,2.108,3.731,0.948,2.297,1.794,4.297,0.742
2,60.266,2.306,1.748,4.201,0.878,2.447,2.066,3.674,0.88
2,60.411,2.314,2.073,4.444,0.788,2.626,1.716,5.11,0.982
2,60.681,2.157,1.95,3.987,0.865,2.381,1.565,4.557,0.873
2,61.533,2.24,1.657,4.623,0.744,2.192,1.747,3.893,1.018
2,61.847,2.192,2.111,4.611,0.749,2.58,1.844,3.705,0.815
