task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.746,1.997,2.119,5.05,0.799,2.137,1.705,4.99,0.825
2,1.975,1.902,2.115,4.06,0.756,2.151,2.132,4.58,0.969
2,4.504,2.426,1.936,3.894,0.791,2.27,1.935,3.966,0.772
2,4.607,2.297,1.63,4.956,0.832,2.549,1.641,4.253,0.998
2,6.404,2.074,1.6,3.826,0.809,2.587,1.799,4.24,0.735
2,10.31,2.434,1.844,3.632,0.833,2.135,1.737,4.602,0.756
2,11.556,2.39,1.836,4.623,0.937,1.992,1.665,4.765,0.834
2,11.948,2.513,1.702,4.338,0.985,1.897,1.697,4.331,0.965
2,12.148,2.632,1.92,4.06,0.74,2.409,1.755,4.833,0.863
2,12.354,2.22,2.023,3.873,0.829,2.294,1.953,4.951,0.758
2,12.393,2.361,1.57,3.683,0.919,2.306,1.576,4.596,0.755
2,13.55,2.103,1.519,4.948,0.96,2.479,1.858,4.871,0.862
2,15.104,2.209,1.803,4.599,0.744,2.509,2.095,4.401,0.841
2,16.363,2.207,1.636,5.131,0.754,2.477,1.797,3.926,0.877
2,17.001,2.075,1.706,4.739,0.859,1.887,1.606,4.793,0.912
2,17.814,2.076,1.98,4.973,0.748,1.9,1.811,4.082,0.765
2,18.318,2.287,1.789,4.267,0.991,2.092,1.584,4.641,0.719
2,19.316,2.49,2.032,4.235,0.863,2.327,1.649,4.782,0.954
2,19.583,2.23,2.078,4.369,0.972,2.394,1.545,4.873,1.009
2,20.251,2.215,1.561,4.289,0.745,2.605,2.113,4.999,0.884
2,20.425,2.114,1.656,4.06,0.868,2.31,2.125,3.691,0.937
2,24.214,2.218,1.958,5.035,0.899,2.426,2.133,4.346,0.886
2,24.73,1.916,1.899,3.875,0.946,2.304,1.651,3.778,0.872
2,24.751,2.115,1.844,4.334,0.911,2.253,1.894,3.939,0.791
2,25.837,2.206,2.028,3.732,0.863,2.279,2.014,4.275,0.964
2,26.749,2.625,2.007,4.656,0.931,2.226,1.875,4.541,0.801
2,26.936,2.048,1.886,4.894,1.018,2.176,1.985,3.652,0.861
2,27.143,2.094,1.555,4.739,0.984,2.569,1.866,4.357,0.969
2,27.639,2.57,1.53,3.731,0.74,2.115,2.123,4.46,0.775
2,27.747,1.879,2.07,3.751,0.863,2.08,1.64,4.956,0.869
2,27.781,2.301,1.579,4.768,0.928,2.305,1.593,3.926,0.908
2,27.792,2.192,1.864,3.97,0.766,2.281,1.519,3.835,0.964
2,28.406,2.436,1.967,4.933,0.76,2.316,2.028,3.675,0.9
2,28.992,1.935,1.804,4.58,1.016,1.904,1.728,3.732,0.817
2,29.193,2.264,1.999,4.723,0.726,2.597,1.644,4.472,0.964
2,29.24,1.891,1.858,4.48,0.996,1.948,2.005,4.769,0.868
2,29.635,2.481,1.596,3.722,0.954,2.601,2.039,4.993,0.997
2,30.207,2.079,1.798,5.074,0.806,2.263,2.073,3.864,0.908
2,30.459,2.231,1.783,4.498,0.924,2.414,1.728,3.671,0.737
2,31.012,2.052,1.591,4.894,0.765,2.229,1.632,5.088,0.886
2,31.265,2.016,1.854,4.861,0.97,2.625,2.125,3.976,0.815
2,32.04,2.246,1.758,4.057,0.736,2.25,1.892,4.721,0.828
2,32.564,2.508,1.713,3.783,0.76,2.181,1.525,5.069,0.731
2,32.801,2.601,1.733,4.65,0.933,2.537,2.122,3.63,0.95
2,33.126,2.505,1.604,4.589,0.791,2.285,1.558,4.652,0.777
2,33.235,2.438,1.684,3.913,0.732,2.308,2.104,4.128,0.725
2,34.706,2.138,1.791,4.122,0.813,1.972,1.74,4.175,0.928
2,34.725,2.011,1.999,4.765,0.962,2.206,1.821,4.453,0.932
2,35.195,2.268,1.862,3.69,0.831,2.147,1.797,4.259,1.002
2,35.928,2.103,1.902,4.935,0.762,2.013,1.967,4.93,0.788
2,36.528,2.134,2.063,5.005,0.724,2.197,1.789,4.359,0.759
2,36.636,2.122,2.058,4.089,0.972,2.535,1.649,4.515,0.796
2,36.832,1.882,1.984,4.962,0.749,2.038,1.677,4.739,0.882
2,37.326,2.534,1.604,4.383,0.934,1.969,2.013,4.589,0.732
2,38.043,2.4,1.829,4.714,0.905,2.491,1.884,4.571,0.825
2,38.653,1.885,1.972,3.847,0.973,2.283,2.075,3.95,0.997
2,39.332,2.251,1.892,4.768,0.724,2.293,1.787,4.907,0.914
2,39.512,2.351,1.887,3.859,0.766,2.043,1.822,5.087,0.719
2,40.477,1.976,1.633,4.962,0.752,2.222,2.017,4.727,0.996
2,41.556,2.625,1.917,4.885,0.937,1.905,1.964,4.846,0.747
2,41.563,2.361,1.648,4.094,1.011,2.277,2.07,4.784,0.764
2,41.566,2.464,1.986,4.894,0.808,2.312,1.798,5.091,0.845
2,41.926,2.29,1.555,4.815,1.014,2.499,1.781,4.778,0.863
2,42.156,2.644,2.059,4.293,0.932,2.391,2.011,3.911,0.915
2,44.498,2.272,1.919,4.721,0.759,2.072,1.862,3.987,1.01
2,44.931,2.045,1.91,3.725,1.007,2.54,1.619,3.908,0.844
2,45.28,2.026,1.824,4.595,0.923,1.897,1.798,4.987,1.002
2,45.308,2.132,1.821,4.446,0.926,2.4,2.088,4.118,0.749
2,46.465,2.295,1.794,4.028,0.727,2.252,1.644,3.962,0.794
2,47.018,2.544,1.52,4.383,0.852,2.624,2.059,4.64,0.904
2,47.288,2.49,1.919,4.798,0.822,2.298,1.932,4.729,0.822
2,48.268,2.194,1.872,4.527,0.953,2.323,1.721,3.632,0.979
2,48.937,2.646,1.635,3.642,0.886,2.556,1.776,4.999,0.886
2,49.001,2.062,1.603,3.904,0.758,2.614,1.687,4.226,0.895
2,50.318,2.038,1.904,5.063,0.734,2.252,1.887,4.765,0.867
2,51.113,2.197,1.554,4.782,0.778,2.421,1.821,3.702,0.856
2,52.889,2.144,1.603,3.954,0.766,2.011,1.785,3.912,0.854
2,52.895,2.607,1.535,4.584,1.002,1.89,1.733,4.52,0.779
2,53.559,2.277,2.111,4.527,0.72,2.329,2.122,4.742,0.863
2,54.235,2.143,1.883,5.063,0.944,2.391,1.832,4.701,0.843
