task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.456,1.904,2.007,4.7,0.737,1.891,1.52,4.625,1.017
2,1.791,2.498,1.605,4.245,0.76,1.894,1.96,4.542,0.763
2,2.35,2.045,1.556,3.983,0.793,2.252,1.966,3.659,0.877
2,2.995,2.401,1.688,4.06,0.856,2.341,1.592,3.831,1.017
2,3.225,2.523,1.972,4.324,0.821,2.028,1.512,4.721,0.738
2,4.397,2.32,2.07,3.778,0.846,2.637,1.548,4.533,0.818
2,4.418,2.473,1.758,3.744,0.909,2.438,1.677,4.995,0.765
2,4.824,2.483,1.878,4.935,0.914,2.554,2.113,4.464,0.754
2,4.991,2.639,2.13,4.665,0.799,1.926,1.63,4.133,0.828
2,5.183,2.131,1.52,3.662,0.844,2.592,1.964,4.22,0.83
2,5.423,2.312,2.076,3.946,0.724,2.01,1.98,4.848,0.982
2,5.927,2.164,2.034,4.936,0.808,2.525,1.938,3.752,1.017
2,6.176,2.03,2.012,3.852,0.772,2.22,1.612,4.152,0.763
2,6.46,2.39,1.52,4.727,0.732,2.568,1.856,4.798,0.953
2,7.496,2.571,1.686,3.793,0.995,2.39,1.978,4.756,0.744
2,7.817,2.136,1.828,4.572,0.914,2.625,1.768,4.187,0.856
2,8.598,2.297,1.591,4.626,0.933,2.562,1.879,4.243,1.012
2,11.229,2.104,1.785,3.922,0.908,2.307,1.665,4.79,0.972
2,11.275,2.045,2.047,4.04,1.015,1.916,1.735,5.096,0.867
2,12.645,2.022,1.916,4.872,0.779,1.961,1.691,4.805,0.912
2,15.479,2.188,2.071,4.661,0.719,2.112,2.055,4.549,0.961
2,15.551,2.324,1.901,4.595,0.911,2.103,1.612,4.032,0.981
2,15.635,2.15,1.945,3.659,0.75,2.52,1.686,4.036,0.749
2,16.063,2.099,1.852,4.861,0.846,2.324,1.652,3.8,0.812
2,16.255,2.238,2.081,4.122,0.914,1.97,1.809,4.743,0.719
