task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,10.4,10.89,1.03,113.77,106.26,1.03,112.05,9.95,10.63,9.47,1.16,110.24,98.66,1.02,99.46,9.43
T2,0.484,10.55,10.85,1.04,110.94,102.09,1.04,94.28,10.35,9.82,10.63,1.08,99.28,110.79,1.04,96.92,10.47
T2,0.787,10.08,9.31,0.99,100.62,109.0,0.99,95.66,10.77,9.85,9.47,1.09,109.76,99.81,1.05,91.79,10.84
T2,0.817,10.98,10.67,1.13,100.12,101.28,1.0,105.65,10.81,10.74,9.57,1.08,105.36,97.67,0.99,94.56,9.84
T3,0.869,10.2,11.05,1.0,112.34,97.24,0.95,101.37,10.84,9.95,9.57,1.16,100.98,98.66,1.01,103.27,9.85
T1,1.125,10.22,10.43,1.1,104.08,110.89,1.11,110.33,10.73,9.39,11.09,1.17,110.91,109.38,1.14,103.65,9.48
T4,1.146,10.04,10.39,1.03,107.72,118.58,0.97,117.55,10.24,10.61,9.27,1.07,112.62,116.44,1.0,103.49,9.69
T4,1.192,10.93,9.92,1.07,109.75,105.27,0.99,106.1,9.93,10.84,10.74,1.06,111.79,114.77,1.0,107.32,9.93
T2,1.264,11.5,9.79,1.07,115.86,102.01,0.98,108.67,9.97,10.36,10.2,1.12,103.83,97.82,1.09,106.03,11.41
T2,1.364,10.35,9.42,1.14,103.93,100.6,1.06,93.22,10.19,10.61,9.52,1.11,110.01,103.2,1.1,105.59,9.64
T3,1.523,11.54,10.83,1.02,109.29,104.98,0.96,111.43,9.59,9.85,9.76,1.15,101.87,97.54,0.98,106.46,9.91
T1,1.619,10.49,10.66,1.08,113.65,108.36,1.08,109.24,10.22,10.31,10.94,1.02,108.7,105.45,1.14,106.32,9.8
T2,1.78,10.18,9.69,1.09,110.48,105.92,1.14,105.65,10.1,10.79,10.56,1.09,112.86,103.0,0.96,104.84,10.29
T2,1.957,9.79,10.77,1.08,100.82,100.44,0.99,94.63,10.42,11.28,10.42,1.05,103.96,112.89,1.09,92.79,11.17
T1,1.983,10.02,10.19,1.03,106.1,110.99,1.01,108.86,10.56,10.67,10.2,1.0,104.39,111.06,1.04,103.05,9.43
T1,2.244,9.26,11.08,1.04,102.02,103.92,1.08,111.46,10.79,9.79,10.58,1.12,112.53,100.43,1.11,103.05,9.76
T3,2.424,9.93,10.1,1.02,102.38,106.99,1.0,106.88,11.03,10.78,10.99,1.04,116.31,102.8,1.08,111.4,9.95
T2,2.427,10.82,9.29,1.06,111.72,107.92,0.97,96.22,10.21,9.79,9.96,0.97,102.28,99.72,1.13,96.75,10.98
T4,2.544,11.25,9.2,1.12,96.0,114.32,0.99,107.76,10.82,9.88,10.7,1.06,107.61,114.45,1.04,117.78,11.21
T1,2.773,9.83,10.46,1.09,111.26,99.31,1.01,111.79,10.42,9.88,10.58,1.01,112.99,96.23,1.05,107.24,9.82
T4,2.888,10.59,10.43,1.05,101.27,108.76,1.08,105.63,10.67,11.24,9.76,1.16,108.0,108.96,1.0,112.24,11.2
T2,2.904,11.49,9.3,1.13,112.29,113.93,1.09,106.34,11.23,10.13,10.41,1.12,102.72,109.86,1.0,92.35,10.24
T4,2.97,10.42,10.27,1.12,101.08,107.11,1.05,101.23,10.74,10.81,9.65,1.09,111.58,102.36,1.08,109.21,10.84
