task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,10.75,10.8,1.13,107.18,99.72,1.01,100.31,10.35,10.87,10.56,1.01,103.5,102.99,1.11,108.08,9.78
T1,0.263,10.09,11.28,1.16,100.33,106.88,1.15,107.73,10.1,9.66,10.94,1.14,110.12,103.69,1.15,103.3,10.73
T2,0.374,9.85,11.03,1.04,106.92,102.01,1.0,104.7,9.8,11.09,9.54,1.06,101.49,103.29,1.13,99.92,10.09
T1,0.514,9.54,10.87,0.99,101.82,103.92,1.12,104.03,10.59,10.2,11.21,1.1,104.47,98.37,1.03,104.73,9.54
T3,0.568,10.58,10.08,1.18,99.69,101.84,0.94,100.85,10.89,10.54,10.96,1.06,102.07,96.42,0.93,112.05,9.44
T2,0.585,11.18,10.21,1.11,115.54,102.53,1.03,104.74,10.7,9.88,9.43,1.05,115.57,96.63,1.09,97.83,10.66
T2,0.644,9.78,10.77,1.11,112.64,103.47,0.96,103.11,10.37,10.58,10.76,1.1,98.46,102.39,1.08,100.25,9.64
T3,0.679,10.38,9.37,1.17,111.14,96.57,0.94,100.14,10.24,9.84,9.7,1.12,109.47,101.77,1.1,115.91,10.02
T2,0.887,10.54,10.51,1.15,108.12,98.67,1.01,92.99,10.29,9.82,9.34,1.07,114.15,97.03,1.02,95.66,10.29
T3,1.023,9.85,10.33,1.07,102.41,104.68,0.98,112.53,9.86,10.26,9.74,1.18,107.94,103.67,1.02,112.68,9.43
T4,1.496,10.93,10.19,1.04,102.71,110.7,0.99,104.38,10.08,10.12,9.56,1.06,112.47,112.18,1.09,112.62,11.08
T2,1.662,10.33,10.01,1.02,104.23,99.72,0.97,105.63,9.71,10.8,10.55,1.02,116.02,109.18,1.04,94.81,10.76
T3,1.903,10.08,10.25,1.09,117.14,111.28,0.92,102.32,11.0,11.28,9.71,1.03,107.54,105.15,0.98,114.49,9.57
T4,1.94,9.84,9.52,1.16,99.09,117.05,1.06,107.47,11.18,9.97,10.65,1.08,113.29,102.21,1.13,100.97,9.63
T4,1.966,11.0,10.08,1.09,108.17,101.28,1.04,117.34,9.88,10.91,9.85,1.1,109.6,114.15,1.1,116.37,10.4
T3,2.113,10.33,9.86,1.06,109.29,106.38,1.02,105.94,10.16,9.84,11.13,1.0,115.07,100.98,0.98,99.88,10.79
T1,2.136,9.42,10.45,1.03,116.05,101.36,1.04,109.67,9.4,9.38,11.66,1.15,101.83,102.92,1.09,108.49,9.43
T3,2.21,11.0,11.05,1.17,101.52,106.39,0.94,107.31,9.79,11.27,10.06,1.15,106.16,111.16,1.01,110.68,10.99
T3,2.224,11.49,10.49,1.0,111.32,100.5,1.01,103.56,9.69,10.47,9.73,1.13,115.09,101.37,0.96,111.9,11.11
T4,2.294,9.94,10.72,1.04,99.72,109.12,1.01,105.21,9.57,11.41,10.15,1.08,102.92,102.48,1.11,108.8,11.22
T2,2.296,10.28,10.49,1.07,107.01,110.24,0.98,99.86,11.1,10.14,10.07,1.0,106.93,103.58,0.97,98.13,10.93
T3,2.551,11.46,9.52,1.11,109.01,110.93,0.95,98.56,9.66,10.11,10.99,1.09,106.74,95.77,1.01,98.1,9.67
T3,2.714,10.94,10.21,1.06,116.81,102.75,0.94,107.6,10.41,10.36,10.36,1.15,108.32,103.27,1.02,109.11,10.57
T2,2.718,11.28,10.17,1.03,99.1,113.72,1.08,92.62,10.67,10.75,10.72,1.08,108.39,107.59,1.1,103.99,10.21
T3,2.961,10.14,9.44,1.18,114.57,112.0,0.97,101.29,10.32,10.81,10.37,1.1,101.52,108.39,0.95,115.22,10.09
T4,3.046,10.78,10.42,1.08,101.25,115.98,0.98,103.08,10.19,10.56,9.68,1.1,103.66,108.1,0.98,103.56,10.03
T4,3.146,9.9,10.44,1.02,105.43,99.82,1.02,113.56,9.58,10.32,9.66,1.04,106.42,110.15,1.07,116.32,10.94
T4,3.177,11.33,9.24,1.1,103.33,117.69,1.03,106.08,10.5,9.8,10.09,1.07,96.64,118.54,1.07,114.45,10.19
T1,3.607,9.52,10.19,1.03,103.33,103.35,1.02,103.15,9.59,10.33,10.06,1.0,115.06,108.26,1.12,113.56,9.41
T4,3.892,9.99,10.76,1.13,104.65,117.82,0.98,116.44,11.27,9.91,10.69,1.03,113.58,112.83,0.96,118.72,10.38
T2,4.484,10.9,10.74,1.06,101.75,106.82,1.07,106.6,10.59,10.54,10.2,1.12,113.58,109.42,0.99,105.25,10.81
T1,4.697,9.61,10.56,1.0,110.53,108.67,1.14,109.71,10.36,9.21,11.29,1.16,104.28,111.96,1.04,103.54,10.18
T1,4.734,10.55,10.13,1.15,105.72,98.18,0.99,112.47,9.32,10.72,11.67,1.1,116.98,99.89,1.04,101.95,10.76
T1,4.905,10.83,10.58,1.0,109.55,100.08,1.09,113.56,9.43,9.8,10.47,1.14,112.38,104.4,1.09,104.52,10.35
T2,5.076,10.8,10.61,1.09,116.09,105.18,1.11,94.28,10.18,10.25,11.04,1.09,115.99,103.65,1.12,93.51,9.71
T4,5.148,11.18,9.71,1.07,110.4,111.29,1.11,110.74,10.46,9.66,9.36,1.1,97.02,101.4,1.1,115.76,10.64
T4,5.262,11.14,9.92,1.06,105.59,112.06,1.08,118.0,11.13,9.94,10.36,0.98,103.33,107.46,1.06,105.58,10.26
T4,5.276,9.77,9.68,1.02,97.51,103.63,1.1,117.69,10.43,10.57,9.32,1.04,110.85,110.55,0.98,102.89,10.1
T1,5.332,10.39,11.07,1.14,108.88,97.46,1.01,114.55,9.9,10.72,10.24,1.14,117.9,96.85,1.06,115.72,9.48
T1,5.388,10.58,11.51,1.14,115.86,108.28,1.02,100.33,9.24,10.54,10.06,1.11,107.83,100.27,1.16,103.46,10.66
T3,5.769,10.44,10.92,1.15,114.14,111.02,1.03,97.89,10.3,11.34,10.27,1.17,100.96,105.24,1.07,99.66,10.66
T4,5.817,11.0,9.58,1.15,98.24,117.6,1.0,108.02,11.0,10.9,10.71,1.01,98.58,101.07,1.01,107.18,10.66
T3,5.932,10.36,9.52,1.05,106.64,99.4,0.94,105.66,10.68,10.84,11.08,1.0,101.92,107.57,1.01,109.67,10.49
T3,5.983,10.07,10.38,1.18,105.83,111.28,0.95,108.12,9.56,9.95,10.68,1.02,102.56,105.48,0.96,101.34,10.35
T1,6.311,9.88,10.33,1.09,100.31,108.33,1.0,106.03,10.12,10.02,9.93,1.1,106.89,100.94,1.07,103.73,10.14
T1,6.617,10.19,10.92,1.08,104.39,100.64,1.13,105.7,10.79,9.68,10.51,1.1,107.8,112.75,1.06,98.97,10.49
T3,6.647,11.21,10.54,1.17,107.84,102.22,1.0,108.44,10.97,11.42,10.41,1.14,105.12,110.92,0.98,105.5,9.43
T4,6.77,9.8,10.62,1.14,110.96,109.68,0.95,103.91,10.22,11.44,10.66,1.13,101.15,113.61,1.03,105.46,10.76
T4,6.913,9.8,9.42,1.0,108.33,116.44,0.97,106.96,10.12,10.79,10.81,1.16,100.76,100.98,1.13,103.47,10.55
T1,6.968,9.49,11.72,0.99,107.25,99.56,1.15,105.16,9.57,9.68,11.4,1.02,103.25,97.03,1.15,103.82,10.82
T3,7.23,11.34,9.71,1.16,101.97,100.68,1.04,102.25,9.71,10.68,9.6,1.14,116.13,98.61,1.0,109.64,11.08
