task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,10.82,10.95,1.06,108.57,103.62,1.01,103.46,9.94,10.01,9.44,1.09,114.23,109.55,1.01,108.12,10.95
T4,0.117,11.44,9.73,1.08,111.47,103.08,1.08,104.22,11.1,9.94,9.88,1.11,107.14,102.69,0.97,107.82,11.1
T1,0.419,9.71,10.37,1.08,109.04,110.01,1.16,110.12,9.57,10.41,10.91,1.07,114.12,105.0,1.06,116.12,10.19
T4,0.687,9.96,9.45,1.02,105.44,116.19,1.13,115.74,9.58,10.98,10.2,1.11,105.71,100.6,1.04,111.17,9.74
T1,0.693,10.77,10.81,1.03,111.85,113.3,1.11,104.54,10.49,10.67,10.44,1.13,106.58,103.25,1.16,102.61,10.94
T2,1.012,9.93,10.0,1.1,100.3,112.53,1.12,107.53,10.33,11.1,10.62,1.08,109.54,108.66,0.97,101.55,10.19
T1,1.049,9.51,10.37,1.05,104.57,97.91,1.12,112.17,9.25,10.26,10.48,1.0,114.08,103.96,1.05,107.59,9.92
T2,1.202,11.35,9.57,1.01,113.61,99.37,1.08,108.13,9.78,10.19,9.61,0.99,104.14,103.88,1.04,102.38,10.6
T4,1.316,10.13,9.63,1.14,96.53,107.7,1.07,114.81,9.82,11.24,10.54,1.04,102.78,113.06,1.02,113.14,9.58
T1,1.318,10.82,10.74,1.08,111.48,96.88,0.99,101.48,10.53,9.64,11.07,1.06,109.61,101.28,1.05,109.78,10.27
T2,1.763,11.48,9.8,1.14,116.29,104.87,1.06,99.95,10.73,10.84,10.89,1.0,102.5,107.44,0.98,94.18,10.62
T1,1.924,10.18,10.0,1.1,100.74,97.66,1.16,105.76,9.4,10.33,10.24,1.12,110.0,99.1,1.15,101.19,9.93
T2,2.222,11.54,10.47,1.07,98.63,106.95,1.06,98.39,10.9,11.6,10.13,1.0,101.14,99.62,1.01,91.97,9.84
T1,2.39,10.13,10.95,1.11,118.53,98.28,1.07,114.31,9.63,9.86,11.11,1.12,109.26,101.72,1.02,104.28,10.2
T3,2.644,10.15,10.26,1.12,116.45,97.12,1.05,107.06,9.59,10.93,10.88,1.07,100.58,97.48,0.93,112.65,10.23
T1,2.647,9.34,10.59,1.06,106.81,103.67,1.07,103.46,10.92,10.84,9.94,1.09,111.92,97.93,1.06,106.95,9.81
T1,2.657,10.82,11.14,1.12,102.98,105.79,1.0,101.19,10.27,9.38,10.19,1.12,107.86,112.62,1.11,106.23,9.77
T3,2.808,10.62,10.26,1.07,103.69,111.3,0.94,112.6,9.64,10.96,9.48,1.15,113.82,107.5,1.06,108.59,9.69
T3,2.816,10.39,9.36,1.07,99.86,100.16,0.99,105.7,9.52,10.27,11.07,1.0,109.81,106.82,1.09,105.26,9.97
T2,2.838,10.41,9.85,1.03,100.3,111.12,1.1,97.65,9.76,10.74,9.76,1.03,105.37,104.27,1.05,95.86,10.42
T4,2.916,10.66,9.39,0.98,103.23,102.73,0.99,112.31,10.9,9.96,9.53,1.16,113.37,113.1,0.97,117.88,9.9
T1,3.125,9.67,9.96,1.1,117.71,108.2,1.12,107.09,10.98,9.17,10.51,1.15,107.38,107.92,1.03,110.45,10.22
T1,3.14,10.43,10.14,1.11,100.08,99.96,0.98,100.64,9.58,9.59,11.54,1.06,108.83,109.65,1.07,101.56,9.8
T1,3.203,10.54,10.43,0.99,109.87,96.94,1.15,108.49,10.88,10.49,11.6,1.09,114.75,109.93,1.15,113.56,10.65
T2,3.225,9.84,10.05,1.12,99.4,106.98,1.0,106.58,10.57,11.36,9.97,1.15,109.75,97.6,1.05,97.94,11.03
T2,3.781,11.28,11.01,0.97,108.59,112.59,1.07,101.23,10.83,11.28,10.0,1.01,109.62,100.39,1.07,103.46,10.15
T3,3.841,10.31,10.27,1.17,106.01,106.3,1.03,104.69,9.47,10.81,9.5,1.18,102.54,105.16,1.09,103.46,10.38
T3,3.946,10.14,10.4,1.15,100.38,101.83,1.0,105.18,11.07,10.87,10.77,1.04,104.96,111.34,1.01,105.34,9.99
T2,3.986,10.93,10.81,1.08,105.2,109.39,1.02,92.94,10.88,10.22,10.88,1.09,110.81,110.41,1.14,103.73,11.44
T2,4.271,11.28,9.6,1.09,100.12,109.35,0.98,95.39,11.42,10.83,10.29,1.04,105.36,109.6,1.05,92.0,11.15
T1,4.328,9.95,11.72,1.1,100.61,102.98,1.08,111.43,9.92,10.72,11.02,1.08,101.88,109.98,1.09,106.25,10.38
T2,4.667,10.7,11.04,0.98,104.2,103.8,1.11,106.72,9.93,11.29,10.27,1.03,112.98,113.14,1.02,101.25,11.37
T2,5.324,10.81,10.9,1.09,103.09,114.74,1.1,108.53,10.38,10.57,9.89,1.05,111.01,110.67,1.0,106.6,10.66
T1,5.392,10.82,10.29,1.12,112.34,96.14,1.11,107.94,9.5,9.56,11.14,0.99,113.24,113.19,1.03,114.7,10.58
T4,5.421,10.15,9.5,1.04,107.27,114.26,0.99,104.64,10.74,11.07,10.52,1.11,105.81,114.92,1.1,106.42,11.29
T2,6.174,9.82,10.2,1.03,101.75,106.88,1.08,97.76,9.99,10.4,9.76,1.01,107.04,108.07,1.02,96.93,10.19
T3,6.282,10.89,10.87,1.04,113.14,102.9,0.99,106.76,9.64,10.36,11.06,1.06,108.16,111.24,0.95,112.02,11.12
T4,6.438,10.56,9.31,1.03,105.71,105.32,0.95,108.34,10.11,11.37,10.03,1.0,105.57,107.27,1.06,100.12,10.46
T1,6.683,10.33,11.14,1.01,105.63,103.02,1.1,100.57,10.47,10.59,10.22,1.08,112.39,95.49,1.15,101.48,10.47
T4,6.7,11.25,10.5,1.0,103.26,109.2,1.04,102.51,10.58,9.95,10.62,1.16,109.04,108.62,1.03,105.29,10.88
T2,6.764,11.06,9.48,1.05,107.82,107.21,1.12,102.61,9.91,10.5,10.43,1.0,101.79,104.13,1.06,104.9,10.28
T3,6.806,9.92,10.79,1.14,110.17,105.74,0.98,109.57,10.15,10.3,9.91,1.18,115.26,99.02,1.1,110.81,9.83
T2,7.083,10.61,9.54,1.15,111.11,97.78,0.99,106.35,11.02,9.98,10.44,1.12,113.32,110.55,1.08,105.31,10.21
T1,7.218,10.15,10.62,1.05,106.96,113.0,1.03,100.72,10.65,9.15,11.61,1.17,105.16,101.64,1.15,111.7,10.32
T1,7.236,10.56,10.05,1.08,107.38,105.73,1.06,106.67,10.26,10.47,10.64,1.01,107.38,101.6,0.99,110.56,10.03
T3,7.255,10.14,10.94,1.16,117.29,105.67,1.09,110.41,9.88,10.51,11.05,1.18,100.28,108.66,1.07,98.84,9.73
T3,7.587,11.63,9.51,1.02,112.37,106.49,0.94,115.76,9.62,10.63,9.98,1.07,112.05,101.55,1.03,106.5,10.58
T1,7.773,10.28,10.32,1.01,110.56,100.85,1.04,112.84,9.26,9.42,10.54,1.0,112.27,95.89,1.08,111.97,9.44
T1,7.894,10.33,10.38,1.08,115.13,103.77,1.1,99.47,10.57,10.09,10.05,1.13,108.54,106.06,1.14,112.86,9.28
T2,8.035,10.4,9.61,1.0,113.27,112.42,1.12,105.17,10.69,11.33,10.92,1.14,108.2,114.62,1.08,103.72,10.28
T4,8.093,11.41,10.08,1.13,96.52,116.27,1.11,111.45,10.65,10.3,9.7,1.12,109.54,100.36,1.01,114.21,10.63
T3,8.165,11.35,10.52,1.02,102.66,104.92,1.04,104.73,10.22,10.47,10.89,1.09,107.72,109.58,1.0,116.15,10.49
T2,8.217,11.24,10.99,1.12,104.99,108.68,0.96,107.63,10.35,9.82,9.84,1.13,104.91,100.06,1.1,95.81,10.22
T3,8.287,11.24,10.7,1.16,116.81,104.13,0.98,109.67,10.97,10.03,11.12,1.11,110.87,99.08,1.05,115.35,10.07
T2,8.292,10.46,10.48,1.15,100.03,106.59,0.97,106.8,10.9,11.44,10.5,1.11,107.33,98.8,1.06,103.11,10.52
T3,8.485,10.14,10.2,1.08,100.76,107.26,1.08,104.61,9.57,9.96,11.1,1.12,116.58,98.33,1.0,110.0,9.57
T1,8.486,9.31,10.37,1.01,102.85,101.28,1.06,107.46,10.26,10.05,10.67,1.02,114.26,104.93,1.0,101.35,10.38
T4,8.573,10.5,9.71,1.1,96.18,108.13,1.08,118.33,10.94,10.26,10.62,1.08,102.12,105.76,0.98,108.32,10.65
T1,8.618,9.24,9.92,0.99,112.04,109.79,1.15,99.28,10.4,10.04,10.0,1.14,114.16,100.94,1.15,101.86,9.56
T1,8.796,10.82,11.17,0.99,116.31,100.84,1.01,99.2,10.96,10.67,10.12,0.99,111.8,105.75,1.15,112.13,10.33
T2,9.046,10.47,9.86,1.03,99.12,112.24,1.09,92.55,11.12,11.36,9.37,1.0,99.11,99.24,1.09,108.16,9.79
T2,9.204,10.79,10.76,1.14,108.2,112.49,1.13,107.56,10.51,9.81,10.48,1.1,113.27,100.61,1.05,101.71,10.54
T2,9.208,9.81,10.79,1.03,102.11,105.13,0.99,105.46,11.33,10.73,9.88,1.09,103.88,113.93,0.99,102.6,9.7
T3,9.41,10.49,9.99,1.04,113.29,101.98,1.0,112.08,11.17,10.27,9.46,1.1,116.81,108.52,1.07,114.21,9.96
T4,9.829,11.14,9.56,1.09,109.54,112.71,1.11,111.45,10.01,10.13,9.65,0.99,110.36,103.59,1.02,104.26,10.67
T3,9.935,10.14,10.67,1.12,117.8,103.75,0.95,107.66,9.62,10.45,10.81,1.02,99.2,106.16,1.1,114.2,9.51
T4,9.995,11.42,10.16,1.12,101.09,114.45,1.1,110.81,10.11,10.01,10.74,1.12,110.67,113.96,1.1,111.86,10.57
