task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,10.67,10.19,1.08,95.93,114.06,1.11,115.75,10.81,9.76,10.83,1.1,96.17,100.6,1.05,110.07,10.65
T3,0.844,10.1,11.08,1.0,99.52,107.42,0.92,102.85,9.52,10.9,10.91,1.18,112.37,98.38,1.06,102.25,9.52
T3,0.937,11.2,10.79,1.08,100.74,112.61,0.98,107.31,9.71,11.37,10.7,1.07,112.82,96.81,0.97,103.43,11.01
T4,0.979,9.85,9.16,1.03,101.28,100.12,0.96,113.47,9.68,10.74,9.3,1.02,106.93,116.96,0.95,109.37,10.39
T4,1.074,9.86,9.96,1.12,112.47,112.84,1.06,105.88,9.99,9.96,10.76,1.08,113.82,112.16,0.97,105.29,9.99
T1,1.084,10.47,10.27,1.14,112.92,100.0,1.13,102.94,10.88,10.64,10.84,1.15,105.25,111.19,1.05,104.99,9.82
T4,1.464,11.47,10.57,1.11,97.62,113.06,0.97,104.67,10.73,10.05,10.6,1.12,96.52,113.81,1.06,112.71,9.57
T3,1.97,10.39,10.69,1.04,113.63,100.96,1.03,103.99,9.76,10.07,9.79,1.01,114.48,103.27,1.05,111.17,10.72
T1,2.372,10.51,10.07,1.11,116.98,95.45,1.03,108.95,10.38,9.25,10.17,1.16,104.32,95.9,1.15,108.63,9.82
T4,2.702,10.78,9.72,1.14,99.9,114.24,1.01,104.67,9.56,9.96,9.58,1.14,108.52,116.94,0.98,108.68,10.89
T1,2.853,10.74,11.75,1.03,110.35,95.93,1.12,108.55,9.98,10.7,11.08,1.11,100.11,100.91,1.14,106.25,9.77
T4,2.876,9.7,9.62,1.06,103.54,109.34,0.98,116.11,11.06,9.67,10.13,1.12,97.83,111.87,1.0,109.2,10.74
T3,2.929,10.56,9.63,1.04,104.15,99.97,0.94,115.35,10.02,10.84,10.45,1.08,102.93,109.19,0.99,110.04,9.67
