task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,27.08,27.56,10.9,92.15,146.76,1.06,29.3,4.99,26.51,26.44,10.17,96.06,159.78,0.98,27.2,4.94
T8,0.012,23.21,25.66,11.18,111.17,163.27,1.1,25.54,5.54,27.23,28.0,10.54,107.0,153.95,1.09,28.08,5.65
T2,0.022,26.98,25.32,10.06,106.58,155.46,1.04,25.26,5.03,27.3,26.1,10.68,103.38,157.1,0.99,28.47,5.25
T1,0.044,25.34,25.34,9.54,102.47,145.34,1.06,26.92,4.9,28.8,27.47,9.48,102.75,158.27,1.04,27.06,4.93
T2,0.062,24.39,28.56,10.49,101.17,151.95,1.07,27.64,5.08,27.6,26.26,9.9,110.11,167.94,1.04,24.28,4.94
T5,0.074,27.34,26.23,9.97,106.34,151.68,1.01,24.71,4.66,26.82,26.02,10.16,106.55,144.28,1.05,25.21,5.06
T1,0.086,24.83,25.75,10.2,110.41,140.09,1.06,26.38,5.08,26.42,28.24,9.76,111.63,147.25,0.94,28.16,5.68
T5,0.086,25.63,28.86,10.01,99.69,154.23,1.0,27.06,5.21,25.64,28.87,10.42,97.48,153.62,1.06,25.84,4.65
T3,0.095,25.58,25.84,10.68,98.54,150.03,1.01,28.63,5.42,23.85,27.15,10.79,99.62,151.33,1.08,26.43,5.6
T2,0.098,26.08,28.67,9.64,106.45,167.78,0.95,28.28,4.71,25.36,29.49,10.45,112.86,150.84,1.04,25.28,4.91
T2,0.107,28.05,27.67,10.65,109.94,167.78,1.02,28.04,5.14,27.0,25.33,9.83,108.55,149.36,1.11,25.8,4.62
T3,0.113,26.73,24.62,11.36,103.04,152.89,1.13,27.92,5.7,24.58,27.46,9.94,107.89,145.35,1.01,26.51,5.69
T10,0.117,26.93,24.84,10.12,97.04,148.33,1.03,24.76,5.49,27.58,26.36,11.07,102.66,145.33,0.99,26.0,5.16
T7,0.123,25.26,25.69,10.0,92.84,144.49,0.97,28.1,4.95,28.73,27.13,10.38,95.89,157.01,1.1,28.69,5.57
T8,0.13,26.74,25.13,10.23,102.36,170.5,1.12,25.69,5.65,25.01,27.42,9.73,101.41,170.36,1.05,26.27,4.99
T2,0.148,24.38,29.05,11.19,103.58,147.71,0.99,25.89,4.74,28.38,26.96,10.08,107.31,166.9,1.0,26.5,4.97
T6,0.152,25.46,24.15,10.38,96.46,150.07,1.16,27.45,5.2,28.12,24.64,10.63,94.25,168.6,1.0,29.37,5.27
T10,0.161,29.57,27.22,9.94,101.91,161.98,0.97,23.75,4.76,25.56,25.98,11.4,102.49,141.41,1.0,24.62,5.48
