task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,24.92,25.53,10.63,113.4,164.08,1.02,27.04,5.06,26.28,28.08,9.31,104.92,144.08,0.96,25.02,5.07
T1,0.051,27.53,25.31,9.5,100.29,154.63,1.11,26.54,5.1,28.46,26.58,10.38,105.14,150.73,0.98,25.37,5.19
T1,0.058,27.58,24.6,10.81,109.08,147.36,1.1,27.24,5.57,28.46,27.71,10.2,107.82,150.4,1.01,28.86,5.39
T10,0.066,27.01,25.42,11.04,97.89,161.51,1.02,26.04,5.24,29.2,27.19,10.02,102.93,139.32,0.94,27.86,5.05
T7,0.072,24.82,28.54,11.02,106.45,156.76,1.0,27.58,5.78,26.25,24.45,10.23,105.99,141.34,1.09,29.8,5.11
T3,0.074,25.98,24.88,10.84,112.26,155.92,1.04,26.56,5.29,27.95,27.1,10.64,98.08,158.57,0.99,26.14,4.9
T8,0.088,27.46,27.25,10.11,115.34,174.31,1.12,26.67,5.12,25.52,27.55,9.47,103.68,170.36,1.09,27.61,4.9
T9,0.095,26.24,26.34,11.35,105.48,177.78,1.07,25.66,5.22,27.85,28.33,10.89,107.04,158.98,1.11,24.29,5.54
T10,0.097,25.14,23.46,9.8,110.98,154.47,0.99,26.85,4.8,28.06,26.37,10.62,112.86,156.18,0.96,26.23,4.67
T2,0.107,27.6,25.76,10.7,113.14,171.32,0.95,26.98,4.73,28.17,27.18,10.15,99.51,169.73,1.04,28.5,4.78
T6,0.109,27.92,27.53,11.3,100.04,153.62,1.16,25.83,4.96,28.64,27.04,11.6,99.26,156.96,1.15,25.18,5.76
T7,0.13,26.59,24.43,9.79,106.1,143.29,1.11,29.74,5.0,25.7,26.32,9.93,106.89,153.27,1.02,26.46,5.84
T7,0.141,28.69,24.34,9.88,96.2,164.0,1.12,29.37,4.99,28.49,27.12,9.99,93.66,147.79,1.07,28.68,5.27
T3,0.154,27.69,27.46,9.83,103.88,138.56,1.14,26.01,4.88,25.19,25.93,11.26,103.05,145.46,1.04,26.68,5.1
T7,0.162,25.61,25.97,10.67,107.69,165.73,1.12,26.31,5.41,26.81,24.32,10.76,107.96,165.46,0.99,26.42,5.12
T6,0.163,27.8,26.9,10.33,105.25,158.56,1.11,25.29,5.59,24.79,27.42,10.35,96.27,145.03,1.0,27.52,5.45
T4,0.174,24.87,28.5,9.75,111.83,150.46,1.01,25.21,5.15,25.81,27.61,9.3,100.84,165.7,1.08,26.74,5.16
T6,0.177,27.08,27.4,11.6,107.84,149.82,1.12,24.79,5.37,29.23,25.83,10.01,97.18,145.61,1.06,27.46,5.77
T7,0.181,25.79,25.75,9.4,95.09,146.23,1.12,28.47,5.05,25.32,26.54,10.8,108.45,154.46,1.08,28.05,5.78
T10,0.204,26.7,25.96,10.06,97.99,151.45,0.99,27.5,4.99,27.08,26.98,10.55,97.43,140.85,1.03,26.4,5.08
T8,0.21,23.18,26.06,11.02,116.21,156.61,1.04,25.34,5.6,26.44,27.22,10.45,108.63,161.68,1.04,26.62,5.27
T8,0.213,25.34,28.89,10.31,111.52,166.73,1.08,24.05,5.08,24.26,25.16,9.55,110.84,169.26,0.99,25.49,5.48
T1,0.219,28.5,25.42,10.93,112.42,138.66,1.08,28.0,5.12,27.55,26.84,9.54,107.98,139.64,1.06,29.67,5.12
T1,0.23,25.61,25.43,9.43,109.17,161.37,0.96,28.72,5.19,25.94,28.33,9.94,98.82,161.27,0.99,26.49,5.37
T5,0.254,26.69,28.23,9.64,107.23,151.01,1.1,26.9,4.76,27.15,24.96,9.91,98.25,162.5,1.08,24.85,5.34
T8,0.258,25.85,25.98,10.83,102.79,170.77,1.17,27.95,4.82,27.38,25.05,10.94,109.76,169.19,1.11,25.66,5.06
T2,0.26,27.56,29.44,10.98,102.77,163.62,1.1,25.61,5.07,28.52,24.97,10.91,108.35,151.76,1.04,28.4,4.66
T3,0.274,27.5,25.53,10.96,110.26,145.33,0.99,27.15,5.42,25.38,26.62,11.32,101.78,151.4,0.99,28.88,5.11
T10,0.295,29.38,24.68,10.7,101.12,153.31,1.04,25.03,5.4,28.99,26.81,11.4,105.6,146.09,1.07,27.75,4.67
T5,0.318,26.76,27.41,10.82,106.57,163.37,1.09,28.71,4.88,24.5,27.01,10.28,104.47,159.58,1.01,28.77,4.9
T4,0.341,25.27,25.93,9.5,107.87,164.17,0.96,25.27,5.46,25.4,25.18,10.93,97.61,150.24,1.01,26.29,4.64
T3,0.35,27.53,28.28,10.77,104.14,144.17,1.05,28.16,5.68,27.12,26.85,9.79,112.24,154.89,1.13,28.42,5.29
T7,0.354,24.8,28.18,11.11,98.94,143.06,1.0,25.58,5.66,28.13,27.83,10.38,92.07,157.01,1.0,28.1,5.02
T4,0.359,24.86,24.92,9.72,97.37,145.09,1.06,28.34,5.47,26.48,26.58,10.3,114.42,154.68,1.01,25.14,5.16
T9,0.361,25.77,28.35,11.82,93.16,173.98,0.99,24.18,5.49,26.08,26.76,11.2,103.92,161.58,1.03,25.76,5.53
T5,0.366,26.28,24.63,10.9,99.4,152.93,1.1,24.96,4.9,25.26,25.94,10.5,102.07,158.6,1.09,27.68,4.9
T2,0.385,27.49,24.92,9.59,102.68,160.86,1.09,25.45,4.82,26.68,25.51,10.07,105.51,144.67,0.96,24.17,5.17
T3,0.387,26.28,26.01,10.14,102.0,148.05,0.99,29.27,5.2,24.45,24.78,10.78,110.06,163.63,1.02,26.52,5.37
T9,0.39,28.3,25.38,10.73,100.85,165.27,1.04,24.81,4.95,26.69,24.32,11.08,108.52,169.77,1.07,23.41,5.13
T3,0.394,26.27,26.23,10.26,101.5,157.45,1.07,27.36,5.77,26.18,27.88,10.5,111.91,160.99,0.98,25.77,5.03
T4,0.396,26.27,24.6,10.42,107.26,153.79,0.96,25.18,5.16,26.04,25.64,10.8,109.34,153.85,1.08,27.39,5.2
T10,0.408,25.47,23.53,11.11,100.46,142.35,1.03,23.6,4.69,28.98,23.79,11.32,108.72,148.68,0.94,24.42,5.4
T5,0.411,27.96,27.36,10.58,99.86,160.27,1.14,25.49,4.85,26.44,25.86,9.22,102.66,160.72,1.01,25.78,5.14
T5,0.43,28.85,28.5,9.92,102.58,159.55,1.0,28.22,5.4,27.63,24.92,9.23,99.54,145.72,1.07,26.99,5.05
T8,0.43,25.27,29.1,10.7,109.34,164.63,1.07,26.86,4.86,23.24,27.85,10.75,101.4,151.65,1.13,26.34,5.28
T10,0.441,28.59,27.01,11.49,111.56,156.63,1.06,26.25,4.94,26.7,25.36,10.56,111.55,150.12,0.99,25.58,5.01
