task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,26.93,26.93,10.62,101.1,162.83,1.07,28.57,5.54,25.83,26.0,11.32,108.86,150.18,1.15,26.51,5.51
T8,0.024,25.12,28.16,11.0,115.82,154.8,1.08,25.42,5.36,23.35,28.77,9.5,116.68,172.96,1.11,25.79,5.66
T9,0.045,27.26,28.66,10.46,102.27,157.16,1.04,27.58,5.46,28.14,25.55,11.65,104.7,164.89,1.05,25.44,4.75
T2,0.047,25.04,28.43,10.19,109.63,169.7,0.95,27.09,4.97,27.53,28.25,9.75,103.49,159.38,1.09,27.58,4.92
T3,0.071,25.58,25.35,9.9,99.05,163.03,1.02,27.63,4.99,26.68,28.11,11.38,105.91,138.7,1.0,26.12,5.44
T8,0.079,23.14,27.15,11.19,105.42,148.85,1.05,25.8,5.17,24.29,26.28,10.87,110.13,163.71,1.03,26.2,5.38
T7,0.115,27.77,24.45,9.83,104.82,150.82,1.03,27.69,5.11,26.27,25.92,10.38,109.34,151.65,1.12,26.94,5.26
T7,0.121,28.38,25.52,10.41,103.04,150.72,1.01,28.92,5.0,25.23,24.29,9.48,96.2,149.77,1.05,29.43,5.38
T8,0.132,27.0,27.17,11.18,114.5,153.17,1.15,27.6,5.65,26.73,27.19,9.74,100.0,170.42,1.1,26.78,5.03
T8,0.151,25.28,29.0,9.64,103.73,161.05,1.02,24.68,4.8,26.37,25.65,9.92,105.52,155.75,1.13,27.5,4.96
T5,0.152,28.92,27.11,10.8,107.46,143.54,1.14,27.88,5.36,26.82,27.23,10.79,113.91,152.7,1.16,27.3,5.44
T1,0.196,25.82,27.89,10.38,109.4,147.95,0.94,26.28,5.6,25.66,27.14,9.91,113.39,152.06,1.04,29.25,4.94
T5,0.2,26.02,27.56,10.85,113.98,162.29,1.13,27.67,4.64,25.12,27.73,10.2,103.97,148.58,1.03,26.06,4.91
T10,0.201,25.47,26.11,11.12,96.99,162.83,0.95,25.86,5.16,25.33,24.9,10.87,105.24,162.33,0.96,27.6,5.14
T6,0.209,28.45,27.27,10.93,108.95,148.11,1.05,25.02,5.51,26.41,26.9,10.63,101.07,145.0,1.17,27.08,5.18
T6,0.216,28.37,26.18,11.17,100.5,152.16,1.07,25.32,5.23,25.34,24.0,11.52,92.65,145.79,1.18,28.08,5.72
T4,0.217,27.99,28.1,9.77,109.46,152.13,1.09,26.35,5.39,27.19,26.66,10.22,97.85,164.5,1.03,29.07,5.16
T7,0.225,28.37,26.93,10.78,99.52,142.83,1.04,27.05,5.13,28.44,26.91,9.71,104.28,142.62,1.07,28.65,5.25
T6,0.228,24.93,28.3,10.93,93.18,168.08,1.16,25.42,5.09,27.51,24.87,11.28,95.31,146.77,1.01,27.78,5.76
T1,0.242,25.28,25.36,10.81,101.83,161.01,1.04,28.04,5.52,27.89,24.86,10.55,112.42,156.06,1.09,27.96,5.61
T3,0.258,23.92,25.72,10.24,106.5,163.75,1.15,25.28,5.09,25.56,24.18,11.04,112.05,150.54,1.03,27.22,5.23
T9,0.304,26.65,27.15,10.78,98.33,152.22,1.13,25.95,5.34,27.29,28.42,10.89,96.4,171.63,1.04,26.55,5.16
T9,0.31,28.38,26.63,10.09,105.56,163.59,1.16,24.99,5.26,27.92,26.76,10.68,96.54,154.97,1.09,24.0,4.7
T3,0.311,26.8,28.47,11.1,103.52,138.48,1.13,25.23,5.49,24.23,26.91,11.28,111.63,142.89,1.13,27.22,5.13
