task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,0.968,99.167,10.522,11.035,10.605,9.792,105.229,0.974,97.321,10.285,10.612,10.807,9.654,105.411
4,0.466,1.057,99.327,9.247,9.382,9.262,9.402,110.789,0.951,109.788,10.168,9.822,9.719,10.229,114.024
1,0.827,105.452,116.118,1.075,1.086,1.091,10.281,101.297,104.415,99.547,1.078,0.996,1.006,10.586,116.147
1,0.927,115.45,109.471,1.055,0.988,1.144,11.597,108.9,115.7,102.354,1.092,1.024,1.019,11.383,118.05
2,1.367,97.876,114.896,94.206,115.645,1.116,108.043,10.154,115.529,111.953,99.038,99.657,1.092,107.998,9.686
4,1.994,1.096,97.191,9.416,9.519,9.265,9.324,104.364,1.054,109.602,10.027,9.8,10.944,10.226,102.079
1,2.109,100.459,111.999,1.058,1.008,1.112,11.186,108.981,111.458,116.147,1.062,1.098,1.13,9.958,114.02
2,2.354,106.37,102.225,94.077,104.03,1.061,106.096,10.974,100.5,107.518,95.339,100.108,1.142,94.26,10.881
1,2.384,105.797,103.243,1.068,1.081,1.093,10.429,116.506,100.262,101.27,0.979,1.004,1.089,11.334,111.948
4,2.696,1.023,104.511,10.077,9.841,10.157,9.82,113.238,1.044,108.293,10.714,9.722,10.677,9.735,101.269
4,2.816,1.021,107.54,10.014,10.15,10.8,9.466,105.561,1.022,106.465,9.483,10.405,10.948,9.346,104.496
4,2.924,1.095,112.273,10.868,10.474,9.812,10.004,104.594,1.06,110.83,10.101,10.271,10.141,9.324,114.024
3,2.949,113.677,0.996,11.033,114.608,102.896,102.862,102.166,109.922,1.153,10.204,100.625,112.3,98.468,109.503
3,3.206,108.072,1.035,11.665,105.764,98.076,115.476,104.104,115.705,1.003,10.374,101.448,98.846,115.702,114.486
2,3.417,97.801,112.673,101.516,99.793,1.022,102.326,10.194,103.739,110.591,93.041,109.687,1.151,99.962,9.801
3,4.109,108.351,1.124,11.435,107.855,106.161,104.605,98.393,105.187,1.154,11.537,97.862,100.347,109.999,108.226
2,4.654,105.977,112.377,106.99,115.883,0.999,94.701,10.103,109.997,114.557,103.596,105.662,1.104,103.855,9.504
3,4.668,115.299,1.169,11.551,105.834,109.609,114.248,105.773,100.601,1.049,10.374,110.497,107.362,109.339,99.917
4,4.925,0.975,102.324,10.653,10.447,9.716,9.683,103.282,1.036,111.063,10.072,10.385,10.946,10.241,113.178
1,5.047,107.629,103.659,1.006,1.104,1.114,11.657,115.696,103.076,111.06,1.007,1.005,1.008,10.101,118.611
1,5.725,114.07,101.917,1.067,1.095,0.987,11.23,105.396,105.745,110.043,1.1,1.061,1.012,10.424,117.196
3,6.112,107.792,1.106,10.347,109.245,111.842,103.388,99.019,101.566,1.119,10.989,102.491,112.521,104.777,98.242
3,6.115,113.728,1.151,10.66,108.482,102.731,104.617,105.256,102.219,1.16,10.117,109.773,99.382,105.224,97.751
