task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,1.106,112.273,9.382,10.912,10.563,9.165,107.175,0.986,97.946,9.937,9.358,10.533,9.721,110.147
1,0.118,110.219,99.602,0.995,1.035,1.039,10.562,106.457,112.38,101.573,0.951,1.076,1.096,11.424,112.719
4,0.376,0.969,98.282,10.907,10.612,10.173,10.3,105.528,1.08,100.76,10.651,10.434,9.849,9.217,108.463
2,0.407,100.983,114.86,107.513,105.124,1.139,100.943,10.433,106.798,100.76,98.452,108.65,1.077,93.896,10.846
3,0.551,103.165,1.152,10.982,111.347,109.38,100.626,102.092,103.863,1.045,10.121,106.609,97.808,115.698,108.118
2,0.568,98.02,102.277,105.908,116.72,1.152,101.417,9.671,98.204,103.503,108.584,115.576,1.036,98.68,10.301
3,1.332,103.472,1.011,11.412,98.454,113.316,99.258,103.959,115.041,1.093,10.786,109.072,109.667,114.683,114.78
4,1.605,1.101,112.547,10.768,10.571,10.161,9.594,113.362,1.12,111.262,10.672,9.782,10.182,10.759,100.954
2,1.632,115.237,110.058,108.846,117.319,1.006,101.903,11.006,109.455,101.87,103.754,115.561,1.133,107.698,11.121
1,1.768,110.102,114.245,1.037,1.046,1.098,11.131,100.187,114.07,118.145,1.005,1.116,1.049,11.241,111.87
1,1.839,103.662,103.293,1.051,1.057,1.108,11.541,110.383,106.139,105.35,0.991,0.991,1.074,10.18,110.138
3,2.498,103.217,1.09,11.478,111.237,103.449,110.644,107.414,109.334,1.001,10.664,109.112,113.992,108.023,105.256
3,2.923,102.457,1.128,11.766,98.978,106.94,106.337,101.013,103.983,1.16,10.092,105.294,97.595,115.276,113.832
2,3.229,108.629,114.128,109.385,113.35,1.154,105.045,10.593,107.504,110.119,100.95,104.915,1.025,92.977,9.926
3,3.501,108.988,1.176,10.266,107.597,99.881,98.387,107.908,113.948,1.026,10.316,108.49,104.174,111.68,113.286
3,4.39,102.023,1.076,11.372,107.469,98.608,112.132,111.412,109.672,1.106,10.256,114.075,109.887,109.236,103.514
4,4.543,1.018,103.344,10.796,11.035,10.312,10.341,105.569,1.001,110.873,9.715,10.817,10.42,10.747,111.407
1,5.066,115.987,99.668,1.069,1.087,1.135,11.35,115.298,114.051,117.334,0.992,1.051,0.972,10.707,114.077
3,5.451,114.037,1.135,11.244,98.717,103.668,116.035,114.834,118.29,1.056,10.623,107.46,99.872,110.115,108.787
2,5.455,97.629,102.495,95.151,106.643,1.009,104.028,10.714,107.967,114.805,106.832,110.125,1.047,97.227,9.532
3,5.567,117.891,1.102,11.496,101.493,96.545,99.315,109.791,115.041,1.108,10.755,107.855,114.213,99.228,103.831
3,5.722,111.808,1.099,11.661,114.008,110.098,111.354,101.763,114.894,0.991,10.527,108.288,110.105,114.671,103.005
2,5.806,112.639,109.651,94.399,100.177,1.143,104.172,11.052,113.268,98.602,107.595,115.502,1.145,101.628,9.92
2,6.696,101.402,114.128,96.85,99.495,1.071,97.227,9.686,111.473,110.361,97.593,103.937,1.068,99.848,10.715
2,7.201,100.148,102.904,100.95,106.039,1.041,99.363,11.147,108.713,98.1,107.054,104.464,1.121,106.857,10.607
2,7.243,99.211,104.626,106.085,113.191,1.025,107.818,10.703,101.006,101.811,108.236,100.489,1.034,102.623,10.342
4,7.323,0.951,99.137,9.816,11.023,9.931,9.954,99.951,1.066,110.397,10.623,9.621,10.556,9.435,112.357
2,7.464,112.309,102.531,93.992,112.241,1.13,93.404,10.338,99.766,104.201,110.514,104.081,1.138,96.927,9.7
3,7.795,105.892,1.127,11.069,111.136,111.779,101.341,96.716,108.253,1.169,10.154,113.924,99.482,114.039,98.637
3,8.206,113.231,0.995,10.707,103.583,102.862,112.22,103.023,116.308,1.15,11.299,100.572,112.656,99.557,112.237
3,8.277,108.351,1.027,11.676,112.57,98.992,111.588,101.024,103.128,1.128,10.924,111.85,113.169,108.071,111.715
3,8.651,113.884,1.009,11.617,104.563,96.516,113.836,101.351,113.833,1.016,11.801,112.868,111.564,109.853,97.751
1,8.972,104.415,110.923,1.025,1.089,1.072,11.76,99.973,108.46,99.436,0.942,1.085,1.047,10.356,118.568
