task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,100.116,111.375,1.064,1.055,1.106,11.181,109.225,113.759,99.942,1.019,1.148,0.97,11.078,108.992
3,1.469,118.29,1.017,11.437,113.254,106.396,101.217,109.288,113.833,1.012,10.136,105.316,97.688,101.366,102.879
3,1.663,105.269,1.077,11.849,110.781,100.244,106.646,111.558,108.45,1.087,11.678,109.719,111.187,99.554,109.371
3,2.035,101.566,1.034,10.81,110.701,107.525,110.459,108.155,99.656,1.129,10.512,115.557,102.091,110.026,114.856
2,2.494,112.207,112.227,96.911,112.034,0.999,97.686,9.815,97.703,112.326,107.104,105.983,1.041,106.859,9.94
4,2.825,0.964,108.604,10.698,10.732,9.995,10.776,102.709,1.041,97.289,10.426,9.91,10.406,10.635,111.206
2,3.233,115.574,105.723,109.086,101.761,0.99,107.656,9.859,105.582,99.526,97.923,105.977,1.099,105.94,9.771
4,3.257,1.007,110.674,9.253,10.72,9.809,10.082,116.516,1.019,112.725,10.004,9.856,10.802,10.212,101.199
2,3.277,98.392,113.702,94.902,108.09,1.012,97.937,10.412,103.554,110.904,93.425,99.895,1.113,103.149,10.991
3,3.646,106.981,1.115,11.648,107.807,108.518,106.494,108.812,102.464,1.088,10.066,102.63,108.144,115.476,98.426
4,3.743,1.039,100.169,9.891,10.172,9.403,10.561,101.216,1.037,112.595,10.807,10.739,10.664,10.457,112.486
2,3.824,113.149,101.013,109.507,112.115,1.049,95.327,10.172,112.166,96.869,99.159,108.768,1.06,106.424,10.046
4,3.843,1.008,102.892,9.942,10.914,9.709,9.281,107.175,0.987,107.151,10.435,10.447,9.995,9.957,98.876
1,4.009,109.98,113.803,1.024,1.055,1.101,10.488,107.63,110.597,112.557,1.064,1.025,1.087,11.732,109.225
4,4.1,1.095,100.116,10.106,10.806,10.957,9.81,102.503,1.114,103.646,9.707,10.434,10.623,9.3,109.736
1,4.5,115.375,100.226,0.947,1.009,1.006,10.467,111.353,104.826,114.051,1.11,1.085,0.998,11.338,100.661
3,4.501,106.68,1.131,11.619,104.671,102.012,99.967,106.776,102.685,1.04,10.401,110.255,103.656,102.989,102.597
4,5.058,0.964,101.982,9.275,10.846,10.019,9.388,102.141,1.001,111.809,9.707,9.753,10.752,9.236,104.135
2,5.076,110.929,104.988,97.666,103.916,1.057,102.848,9.893,103.592,99.07,96.392,100.365,0.986,93.025,9.679
2,5.244,112.438,104.686,94.0,109.356,1.118,109.346,10.108,104.29,113.652,98.928,117.149,1.136,98.205,9.748
2,5.296,100.232,114.86,94.649,105.921,1.145,97.017,10.612,108.788,100.476,98.093,111.21,1.085,104.688,9.513
1,5.525,116.174,115.805,1.11,0.989,1.132,11.586,116.147,107.439,116.843,1.096,1.085,1.023,11.347,110.734
3,5.97,107.641,1.082,11.759,106.143,112.885,102.572,110.843,100.839,1.058,10.887,106.143,103.377,107.91,98.558
2,6.487,102.213,114.605,102.501,108.679,1.004,97.04,9.751,104.756,109.492,95.158,107.693,1.151,98.144,10.332
1,6.698,101.28,115.176,0.978,1.0,1.067,11.657,117.848,111.96,103.117,0.993,1.031,1.094,9.97,100.211
1,6.833,116.543,99.469,1.09,1.062,1.029,11.466,101.607,106.77,100.4,1.02,1.12,1.107,11.634,102.884
1,7.107,100.092,117.236,1.107,1.051,1.085,10.57,113.494,106.621,102.581,1.043,1.114,1.005,11.664,101.936
1,7.4,105.248,109.655,0.939,1.06,1.086,10.722,115.035,103.236,100.842,1.038,1.142,1.137,10.326,104.369
