task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,10.154,94.406,1.003,108.75,9.821,94.121,9.86,11.435,106.723,1.095,111.668,9.498,95.806,9.905
1,0.332,112.153,108.831,101.968,9.988,1.136,10.826,111.951,101.032,113.273,99.714,10.743,1.115,9.988,107.157
2,0.444,113.425,106.511,102.172,10.771,110.023,9.472,100.401,110.112,103.825,106.157,9.47,106.806,9.39,108.925
4,0.783,11.047,92.365,1.055,106.198,10.674,102.297,10.131,11.402,101.144,1.109,109.929,10.853,107.822,10.324
2,0.844,113.115,99.175,112.709,10.729,101.23,10.1,111.108,100.402,104.967,100.378,10.337,105.398,9.503,111.349
2,1.107,108.387,97.155,98.48,10.182,111.291,9.683,107.838,101.625,103.697,101.018,11.135,101.754,10.023,94.481
4,1.521,11.503,96.944,1.139,99.638,10.637,94.744,9.429,11.414,98.506,1.111,100.7,10.432,107.201,10.167
1,2.083,105.771,104.291,100.856,10.13,1.035,9.971,105.649,103.678,96.131,112.747,11.381,1.021,9.663,115.394
3,2.434,11.12,115.325,97.647,105.654,9.529,10.795,10.241,10.53,114.517,107.018,112.402,9.709,10.067,10.607
2,2.874,111.807,96.767,104.635,9.609,101.431,9.713,109.978,107.655,108.827,108.876,10.993,113.795,9.353,99.694
4,3.511,10.493,101.463,1.026,110.454,10.305,104.199,10.283,11.412,107.535,1.026,102.35,10.221,100.557,9.683
3,3.793,10.691,101.768,100.599,99.085,10.68,9.391,9.601,10.357,104.499,108.198,104.928,10.646,10.708,10.112
2,3.803,100.025,98.676,98.779,10.174,111.615,10.859,99.199,104.767,96.925,102.233,9.696,114.821,10.301,107.887
2,4.24,108.264,97.436,102.554,9.462,107.271,9.792,100.082,113.293,101.343,106.329,10.669,97.839,9.757,99.737
4,4.476,11.485,101.383,1.093,106.342,10.357,105.729,10.338,11.343,96.104,1.131,105.031,9.295,94.662,9.819
2,4.657,100.729,104.813,98.873,11.089,112.039,9.871,102.874,109.729,92.713,109.647,10.591,103.98,9.833,104.458
