task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.168,111.069,107.618,100.186,10.068,1.054,10.153,109.396,103.353,97.13,102.875,10.483,1.107,10.427,105.784
4,0.701,10.059,100.059,1.141,95.899,9.404,95.397,9.624,11.444,101.047,1.103,96.325,10.981,111.108,9.791
1,1.614,104.558,111.701,99.852,11.22,1.043,9.642,101.725,101.22,107.757,103.703,10.395,1.102,10.984,108.832
3,2.168,11.44,103.52,105.529,110.928,10.506,10.752,11.349,11.191,104.619,111.596,110.352,10.102,10.966,9.725
1,2.22,111.68,111.673,106.512,10.103,0.993,10.549,99.314,108.708,108.804,107.445,10.67,0.976,9.574,101.535
3,2.295,10.377,99.586,114.223,98.933,9.553,9.691,11.172,10.273,102.005,98.39,105.95,10.788,10.623,9.883
4,2.582,9.846,94.087,1.136,99.9,9.432,99.871,10.11,10.71,108.233,1.095,112.518,10.886,97.359,10.881
4,3.419,10.25,92.52,1.08,102.238,9.392,100.306,10.753,11.169,105.784,1.001,105.892,10.41,101.032,10.11
3,3.499,10.228,100.291,110.801,114.087,9.284,10.934,10.152,10.366,115.22,112.509,100.616,9.569,10.872,10.868
1,3.514,102.364,113.249,96.707,11.235,1.086,10.346,99.582,101.607,107.249,104.193,11.718,1.094,9.395,113.962
4,3.525,11.198,95.478,1.104,98.134,10.646,93.961,9.614,10.407,92.89,1.028,107.237,9.512,94.252,10.589
3,4.315,11.498,98.014,115.107,109.948,9.943,9.732,9.666,10.322,107.867,110.56,115.669,9.707,10.798,9.868
4,5.139,10.312,106.003,1.116,97.221,9.462,103.159,10.401,10.264,94.804,1.092,94.819,10.861,103.526,10.131
4,5.908,11.617,98.702,1.156,95.522,9.972,102.288,10.161,10.331,96.459,1.114,110.187,10.444,96.181,10.262
4,6.132,10.649,96.651,1.158,96.854,9.766,101.472,11.099,10.527,101.747,1.075,107.992,9.421,110.811,10.259
3,6.348,9.83,110.731,103.248,113.211,10.471,10.179,9.804,10.494,102.089,112.686,98.786,10.209,10.667,11.244
2,6.496,106.322,93.415,103.476,11.068,98.471,9.307,106.475,101.459,99.525,98.985,10.345,110.92,9.308,99.271
4,6.497,10.254,103.481,1.151,94.832,9.861,110.789,10.367,11.636,108.055,1.137,111.959,9.425,94.465,10.169
2,7.452,110.623,109.257,103.745,10.785,102.599,9.72,110.929,104.988,108.75,113.389,10.529,103.411,9.921,107.457
