task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,0.97,95.36,115.34,111.1,106.02,98.27,105.03,10.22,0.99,110.18,111.49,113.42,98.21,107.98,92.43,9.32
T1,0.162,1.13,104.21,115.23,108.73,112.37,107.86,105.32,10.3,1.05,98.07,105.72,112.29,106.33,105.13,101.99,10.4
T4,0.244,0.94,109.98,102.95,105.18,101.48,98.06,118.81,10.21,0.98,109.14,101.24,104.68,109.72,94.94,107.63,10.45
T4,0.341,1.06,98.46,102.16,97.64,100.3,107.77,100.05,10.1,1.1,108.75,95.72,102.18,111.56,95.71,116.98,10.87
T3,0.43,1.16,101.52,94.79,100.97,97.92,114.42,103.11,10.3,1.1,94.0,93.81,106.48,99.6,99.25,105.74,10.96
T2,0.546,1.03,113.3,101.77,98.9,100.62,101.9,96.45,11.54,1.15,106.7,100.46,98.49,109.43,110.8,108.21,11.29
T1,0.682,1.03,99.54,108.55,102.59,108.72,109.16,100.27,9.44,0.99,95.17,104.08,111.67,100.31,114.2,98.12,9.87
T4,0.979,1.04,95.71,99.98,105.29,112.11,104.8,108.19,9.76,1.08,102.63,96.98,106.54,107.31,105.5,103.61,10.71
T2,0.988,1.01,115.36,114.55,110.62,108.42,115.89,95.71,10.12,1.13,106.65,108.66,105.6,102.84,105.52,110.21,10.46
T2,1.158,1.14,116.69,109.86,98.14,102.24,111.19,93.08,11.61,1.0,101.56,118.49,95.14,101.5,110.18,108.02,10.58
T1,1.163,1.0,98.56,104.09,95.94,110.27,115.51,93.81,10.11,1.05,93.16,116.15,95.63,114.83,104.27,96.05,10.49
T3,1.366,1.05,104.84,103.05,95.89,100.54,106.97,95.13,10.1,1.19,107.53,104.64,111.64,109.07,116.24,105.09,11.05
T2,1.405,1.05,99.12,111.56,101.67,104.47,106.07,107.67,10.7,1.16,107.6,100.41,105.88,97.22,109.49,108.93,10.65
T3,1.859,1.04,109.44,99.76,106.11,93.82,115.38,98.77,10.28,1.1,95.37,105.32,103.88,102.16,105.58,96.71,10.76
T4,1.938,0.97,110.71,94.03,98.59,113.6,105.43,103.01,10.29,1.06,109.26,103.19,111.49,104.38,102.85,116.98,10.08
T1,1.981,1.06,98.99,100.75,101.61,114.3,114.35,106.35,9.74,0.99,95.78,107.76,100.99,113.19,115.58,96.15,10.79
T3,2.071,1.09,103.9,93.84,108.78,107.72,107.24,100.94,11.6,1.07,94.06,108.92,105.66,101.97,105.32,100.23,10.91
T2,2.529,1.1,112.35,108.15,106.49,99.57,113.12,96.22,10.44,1.07,100.82,114.0,96.89,105.53,102.57,108.22,10.81
T1,3.013,1.11,94.06,105.2,103.82,111.43,115.16,102.67,10.76,1.01,107.37,115.08,111.77,103.21,110.37,105.32,10.09
T3,3.064,1.17,109.7,96.31,107.21,103.93,108.05,101.07,11.61,1.18,94.07,99.9,94.91,92.28,103.87,95.98,11.2
T2,3.162,1.04,106.98,102.08,103.73,110.12,107.82,106.11,10.92,1.14,99.42,112.76,104.7,112.8,112.31,94.4,9.94
T4,3.273,0.98,102.79,108.43,113.44,115.9,95.41,105.39,10.21,1.06,96.15,95.29,114.49,114.65,109.32,115.49,10.71
T3,3.297,1.01,95.31,107.76,97.69,98.91,103.16,97.63,10.37,1.19,97.13,96.48,95.06,92.08,113.43,100.81,10.65
T4,3.484,1.0,106.81,108.69,112.36,108.6,109.17,103.11,10.65,1.1,107.02,96.46,99.78,117.32,100.66,110.3,10.52
T3,3.485,1.03,99.08,101.59,106.53,104.63,104.04,97.6,11.62,1.12,96.36,96.4,109.49,106.79,108.02,101.32,10.21
T1,3.672,1.05,108.25,113.7,102.26,114.12,115.26,106.5,10.7,1.15,95.56,113.34,113.22,100.63,100.56,92.48,10.03
T3,3.748,1.04,94.66,98.99,103.46,95.5,104.33,105.79,10.79,1.1,106.22,105.99,101.39,108.65,106.91,96.62,11.75
T3,3.792,1.18,104.39,103.53,106.11,101.91,110.55,106.3,10.48,1.18,95.05,102.93,111.94,100.16,116.26,107.84,11.53
T2,3.955,1.03,104.88,110.04,105.49,108.76,103.9,107.32,10.9,1.15,108.72,112.46,111.85,105.3,99.42,105.29,10.85
T4,4.018,0.99,101.49,94.01,113.82,103.26,107.37,105.08,9.71,1.06,108.74,107.79,109.08,100.33,96.21,111.11,10.67
T4,4.32,0.95,113.15,104.34,101.1,102.09,93.97,103.23,9.71,1.06,108.28,99.58,105.01,115.08,108.4,104.39,9.99
T4,4.346,1.09,111.99,110.57,99.16,111.36,97.2,113.97,9.98,1.1,102.07,100.9,110.12,104.92,98.4,116.01,9.8
T2,4.385,1.12,108.01,113.2,95.14,98.48,104.48,104.14,10.93,1.12,115.29,109.62,99.0,99.83,109.3,105.16,11.12
T1,4.427,0.98,96.26,105.5,104.74,100.8,104.2,100.88,10.14,1.13,100.66,104.76,105.77,110.23,104.56,99.29,10.65
T1,4.44,1.02,101.49,114.92,103.7,100.0,98.1,108.49,9.94,0.99,104.33,108.96,99.86,97.89,107.23,92.62,9.24
T4,4.479,1.02,97.76,104.96,108.52,115.76,95.78,113.75,10.61,0.97,104.52,108.31,110.12,118.26,108.4,112.82,9.48
T1,4.704,1.06,98.72,110.07,108.61,115.06,110.02,97.7,10.12,1.04,104.28,100.15,113.26,104.47,102.45,102.34,9.69
T1,4.796,1.03,101.79,99.51,102.11,98.88,101.53,103.07,10.5,1.01,95.91,106.54,105.26,105.72,107.38,94.69,10.69
T3,5.518,1.06,94.6,106.27,101.09,98.97,103.67,93.61,9.89,1.12,96.17,94.72,110.93,108.21,110.46,108.66,11.44
T2,5.793,1.15,110.34,109.32,111.23,101.18,105.58,102.43,11.36,1.08,101.55,116.16,98.78,113.8,115.83,104.3,11.34
T4,5.928,0.94,96.81,110.03,100.55,111.38,101.2,112.44,10.75,1.06,98.06,106.42,104.42,103.44,104.22,100.32,10.01
T3,6.358,1.06,93.69,110.83,111.16,95.0,110.41,107.87,10.97,1.16,107.23,102.59,97.45,97.58,105.96,101.96,10.09
T4,6.629,0.99,110.5,97.61,104.7,102.74,107.62,108.77,9.3,1.02,100.26,99.84,109.82,105.47,103.39,114.47,10.33
T1,6.649,1.14,104.48,106.48,103.59,110.1,99.14,99.55,10.5,0.99,100.04,108.37,95.76,103.89,110.31,99.05,10.6
T4,7.081,1.08,99.12,94.49,113.34,102.96,96.65,103.28,10.9,0.98,105.58,105.31,99.99,106.21,100.58,115.23,10.26
T1,7.697,1.02,105.36,101.18,108.09,107.9,111.69,102.93,10.49,0.99,108.68,112.36,101.13,103.76,109.36,100.13,10.65
T4,7.792,0.95,97.83,98.74,111.32,103.44,101.2,108.4,9.87,0.96,99.71,96.01,114.51,105.47,92.72,113.89,10.54
T1,7.858,1.1,95.85,116.03,100.8,105.47,113.73,94.41,9.17,1.08,95.47,100.63,103.59,100.63,112.45,94.68,10.22
T4,7.965,1.09,106.71,97.14,106.32,112.01,103.71,112.39,10.69,0.96,96.81,98.88,98.41,114.65,106.27,117.05,9.83
T1,8.047,1.0,94.4,106.02,100.18,111.95,106.57,95.3,9.85,1.09,94.21,106.36,108.73,111.89,109.86,104.74,9.16
T4,8.078,1.06,108.93,104.58,103.93,117.83,101.33,104.5,9.8,0.96,111.08,97.84,99.69,103.68,95.24,104.36,10.74
T3,8.175,1.06,99.76,106.45,94.81,95.35,103.86,92.3,10.36,1.14,105.06,101.66,111.81,93.08,98.37,104.67,10.54
T2,8.366,1.17,108.9,111.52,96.43,104.81,110.11,101.11,10.59,1.09,102.5,112.5,110.3,102.6,115.6,93.43,10.42
