task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.1,101.92,100.51,105.05,100.16,112.02,102.13,10.09,1.15,97.5,105.97,110.49,105.26,109.34,105.44,11.49
T1,0.029,1.03,98.55,104.75,111.45,105.59,103.79,100.43,10.8,1.02,102.97,103.13,96.07,103.22,109.66,92.84,9.96
T3,0.386,1.09,108.68,109.16,103.9,103.69,109.25,95.24,10.67,1.15,104.87,110.03,107.56,95.77,102.18,102.6,11.23
T1,0.521,1.12,104.96,103.87,103.71,114.8,100.9,107.54,10.18,1.03,108.65,110.31,98.18,104.9,112.17,104.98,10.79
T2,0.636,1.16,116.03,101.96,108.82,115.19,110.06,99.27,10.52,1.04,109.46,103.47,108.2,112.27,105.75,106.97,10.89
T3,0.941,1.1,94.78,100.6,99.82,104.52,115.12,94.41,11.43,1.18,99.0,106.25,110.02,108.64,101.38,104.68,10.09
T1,1.013,1.08,94.02,111.04,100.8,98.02,102.16,91.92,9.19,0.98,97.52,114.59,109.58,99.29,103.18,104.66,9.82
T1,1.293,1.04,108.79,113.74,112.29,116.06,99.81,100.04,9.63,0.99,94.46,114.62,111.82,104.68,106.1,93.41,10.0
T4,1.306,0.94,101.74,94.84,97.79,103.38,103.66,102.04,10.27,1.09,108.95,93.79,110.48,111.4,97.34,106.77,9.76
T1,1.402,0.99,107.14,99.38,105.7,107.04,113.31,104.71,9.79,1.0,98.98,101.44,99.87,106.25,112.64,100.47,10.6
T2,1.556,1.17,99.82,116.89,105.48,97.21,101.92,102.6,10.01,1.18,113.32,109.25,102.71,100.27,99.92,103.75,10.52
T4,1.871,1.08,108.84,95.65,111.45,109.61,105.78,114.66,10.12,0.99,95.72,95.04,109.23,116.61,102.37,109.95,9.77
T3,1.875,1.07,98.83,105.89,95.21,96.73,108.49,107.64,11.24,1.11,105.82,98.05,112.11,105.94,102.15,98.85,10.65
T4,2.214,1.07,106.14,99.34,101.09,100.3,96.05,106.77,9.76,0.96,100.29,101.12,113.36,109.2,104.04,103.37,10.28
T1,2.438,1.08,108.5,106.78,96.77,112.08,98.3,102.49,9.15,1.09,107.99,115.99,100.46,98.45,105.13,95.85,10.78
T3,2.519,1.02,105.53,99.75,97.51,92.63,110.07,102.61,10.59,1.16,98.08,97.46,104.8,104.65,110.62,93.06,11.0
T1,2.835,1.13,107.35,110.78,111.36,115.34,104.25,108.16,9.83,1.06,102.09,112.18,104.8,107.18,101.63,96.38,9.3
T1,2.839,1.14,96.45,107.47,111.89,113.59,108.35,108.33,10.38,1.05,100.8,109.22,113.49,109.89,110.77,104.33,10.68
T4,3.28,1.07,109.87,109.56,113.21,112.94,109.18,112.41,10.19,0.98,104.94,109.54,106.77,107.83,106.7,108.77,9.59
T3,3.284,1.04,94.0,103.34,110.11,108.87,104.32,105.41,11.06,1.12,110.4,102.08,108.15,97.48,98.54,97.7,11.29
T3,3.477,1.1,101.1,95.72,105.87,108.89,106.3,93.99,11.76,1.04,100.49,101.59,101.15,108.91,98.75,97.53,11.4
T3,3.493,1.02,99.54,98.34,107.47,102.45,112.07,105.75,11.07,1.06,103.72,101.54,101.5,103.58,106.04,106.95,11.14
T4,3.53,1.0,107.19,108.61,101.96,106.72,100.67,118.43,10.91,1.08,105.79,102.17,111.11,114.71,105.1,118.54,10.79
T2,3.583,1.07,99.72,105.54,106.29,99.22,115.37,102.67,10.67,1.14,100.55,115.74,102.43,106.51,105.85,99.09,10.5
T4,3.884,1.09,105.74,94.5,101.31,104.9,108.13,115.0,9.21,1.04,101.24,101.16,102.04,114.42,103.13,105.83,10.9
T3,3.97,1.11,105.37,98.81,96.13,93.73,107.22,104.47,10.52,1.14,104.63,105.37,110.82,106.14,106.03,94.23,9.9
T4,3.995,0.93,99.27,103.03,110.68,116.13,108.96,113.89,10.6,0.94,100.7,96.46,112.4,117.83,93.86,107.42,9.49
T4,4.119,1.07,107.04,97.45,105.74,114.65,104.29,116.36,9.58,0.94,113.2,111.04,110.11,103.69,99.13,109.13,10.24
T2,4.232,1.0,109.17,101.3,109.37,106.92,108.69,97.28,10.99,1.17,115.58,110.47,110.02,112.36,114.38,105.14,11.21
T2,4.381,1.13,117.35,118.94,108.02,100.2,115.2,96.5,10.25,1.14,114.96,106.32,109.99,103.9,105.35,100.91,11.61
T1,4.507,1.08,104.09,101.36,103.14,108.04,101.02,103.92,10.72,1.12,108.78,113.06,109.63,97.92,115.61,99.15,9.32
T2,4.541,1.15,102.31,108.42,104.92,101.05,111.44,107.55,11.22,1.18,112.52,100.9,104.7,97.63,112.31,102.25,11.73
T1,4.647,1.03,104.9,115.87,112.36,99.97,103.72,103.78,10.6,1.03,101.62,106.59,102.56,102.8,103.93,94.31,9.41
T4,4.665,1.06,111.38,103.19,102.29,100.17,102.37,114.42,9.64,0.95,104.7,100.6,111.95,106.17,93.74,113.47,10.69
T3,4.752,1.02,103.81,106.86,103.18,101.67,103.34,99.49,10.18,1.17,94.07,106.13,106.48,109.26,110.72,101.77,10.81
T2,4.915,1.08,115.95,105.09,98.5,114.0,114.7,93.71,10.64,1.06,99.26,111.13,104.42,100.48,109.01,109.81,11.02
T2,4.924,1.0,104.48,108.09,106.27,108.4,102.3,110.05,11.58,1.05,111.97,117.46,107.58,103.79,112.22,94.02,10.09
T2,5.01,1.18,103.5,101.59,97.12,105.7,109.63,97.06,11.47,1.07,113.93,106.52,102.81,113.69,114.02,102.38,11.38
T1,5.205,1.13,94.15,116.26,110.46,112.86,106.96,100.76,9.38,1.14,107.32,99.53,103.04,106.32,104.27,106.99,9.37
T1,5.316,1.0,98.91,107.81,101.77,100.04,101.04,94.24,10.58,1.04,109.25,99.59,99.87,112.2,114.4,97.54,9.8
T1,5.351,0.98,107.61,102.84,101.76,112.64,114.98,102.42,10.77,1.03,104.73,105.41,96.98,106.02,115.15,96.78,9.92
T1,5.395,0.99,98.74,102.07,106.16,104.12,97.3,106.5,10.8,1.01,102.01,104.44,102.44,108.79,111.59,93.34,10.06
T1,5.541,0.97,93.45,104.81,110.49,114.51,113.3,92.14,9.86,1.05,107.28,114.09,111.81,101.76,110.71,101.76,9.33
T3,5.591,1.14,97.79,97.99,97.01,103.09,106.4,101.55,11.06,1.03,101.1,105.55,98.2,106.05,115.27,106.31,9.89
T2,5.837,1.16,102.3,113.79,100.32,106.36,113.6,102.36,11.34,1.07,113.59,117.36,107.23,101.24,106.02,109.69,10.02
T3,5.899,1.01,106.36,98.11,111.23,103.98,108.19,96.69,11.66,1.07,100.98,96.49,100.32,100.52,102.76,93.92,10.1
