task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.19,104.6,108.6,99.84,92.76,101.15,109.2,10.96,1.18,96.15,95.36,109.68,102.84,104.17,108.44,10.22
T4,0.025,1.09,107.36,97.57,114.76,108.71,105.4,110.71,9.2,0.99,96.57,93.98,114.59,115.06,93.04,106.77,9.45
T1,0.03,1.11,102.83,106.67,109.95,110.73,99.95,95.97,9.96,1.14,96.08,106.06,109.88,106.44,108.55,101.31,10.58
T2,0.252,1.1,101.42,116.42,106.59,97.98,103.97,110.24,10.94,1.15,111.7,109.8,96.46,103.12,99.66,109.05,10.29
T2,0.255,1.09,110.9,117.51,94.54,101.67,116.39,107.37,11.26,1.1,117.44,117.61,109.99,111.26,116.97,107.63,11.66
T4,0.289,0.93,96.72,110.15,107.12,115.78,103.07,117.01,10.2,1.06,101.64,104.62,104.37,112.14,103.66,106.51,10.04
T2,0.322,1.16,112.01,103.76,104.36,112.28,104.54,106.83,10.99,1.18,109.31,105.87,104.01,115.12,102.07,97.93,11.73
T3,0.336,1.05,106.56,99.75,109.61,106.16,112.34,97.48,11.64,1.01,101.28,101.82,108.59,93.72,101.73,104.32,10.3
T1,0.43,1.14,104.44,100.68,111.67,115.25,103.13,97.35,10.07,1.14,108.01,103.37,104.74,101.76,112.57,96.04,10.74
T3,0.54,1.11,102.55,108.03,109.66,97.53,112.95,93.48,10.44,1.02,110.93,105.07,108.53,93.82,108.62,101.76,11.38
T1,0.727,1.14,99.88,108.02,103.29,111.2,113.43,101.45,10.42,1.12,93.67,101.1,103.61,99.39,100.89,104.3,10.84
T1,0.965,1.15,106.5,117.29,111.12,101.08,106.91,93.52,9.54,0.99,96.27,116.1,109.68,105.84,103.81,102.86,10.64
T4,1.049,1.03,104.94,95.93,112.13,105.31,93.71,116.46,9.68,1.06,101.01,102.71,104.02,113.11,93.52,113.53,10.84
T2,1.422,1.12,117.34,109.45,109.9,106.01,100.61,106.04,11.15,1.0,106.62,113.21,106.22,105.5,115.44,109.24,10.01
T4,1.43,0.94,112.04,99.32,110.75,100.92,95.07,111.2,10.13,0.98,103.6,96.92,98.36,110.28,101.1,113.34,9.91
T1,1.578,1.09,103.84,106.76,102.35,107.28,111.48,99.15,10.05,1.09,100.08,99.94,102.51,114.22,104.2,94.15,9.42
T1,1.657,1.03,108.5,115.22,96.05,101.41,113.92,105.38,9.6,1.07,93.87,103.19,112.63,106.79,101.6,108.28,9.33
T4,1.721,0.95,96.62,108.73,98.48,103.13,109.08,101.6,9.7,1.06,108.3,96.47,104.18,117.07,101.04,100.12,10.37
T4,1.767,1.09,101.52,99.76,108.18,116.76,102.27,108.79,10.89,0.98,98.56,97.32,101.03,103.35,101.59,102.29,9.3
T1,1.818,1.1,100.98,112.37,101.64,98.57,98.68,92.26,9.24,0.98,94.22,116.61,97.03,111.52,99.29,102.14,9.82
T2,2.072,1.09,106.7,103.47,97.88,107.12,115.24,97.98,10.96,1.0,112.06,114.92,109.2,98.95,107.2,97.48,10.76
T1,2.077,1.0,107.9,110.78,108.66,114.86,100.38,96.45,9.34,1.05,106.79,114.98,102.34,101.06,109.8,98.9,10.07
T2,2.22,1.13,116.36,115.1,94.09,106.59,111.3,107.8,11.38,1.12,115.95,100.96,107.41,103.81,101.75,104.23,10.06
T1,2.243,1.02,94.98,101.63,112.96,108.17,102.57,103.14,9.38,1.1,102.96,103.3,112.04,98.61,108.21,96.99,9.95
