task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,1.14,110.6,101.54,104.45,100.78,103.04,94.19,11.49,1.01,110.27,99.0,103.46,94.62,104.76,91.98,11.46
T2,0.484,1.06,100.9,113.0,107.73,111.36,105.22,109.38,10.39,1.12,107.56,109.62,98.14,111.09,110.39,103.75,11.5
T2,0.787,1.07,112.65,113.26,107.92,100.48,103.58,107.31,11.21,1.07,112.96,104.3,95.23,114.21,111.94,99.27,11.29
T2,0.817,1.17,115.49,116.41,105.26,97.3,99.83,99.72,10.77,1.13,114.09,101.34,103.73,108.98,115.44,109.38,11.12
T3,0.869,1.01,110.2,110.74,111.4,105.52,114.84,93.81,11.73,1.02,95.38,109.33,106.13,94.62,98.75,102.4,11.42
T1,1.125,1.1,103.61,100.22,101.23,102.62,102.19,96.61,10.4,1.01,105.77,113.34,109.54,100.28,111.65,94.71,10.59
T4,1.146,0.94,107.66,101.93,108.28,116.89,100.33,106.69,10.54,1.09,99.75,106.4,113.28,105.69,99.37,111.74,9.2
T4,1.192,1.01,96.8,95.27,97.34,106.31,96.21,102.72,10.54,0.93,101.63,98.95,107.45,117.78,99.13,113.44,9.28
T2,1.264,1.01,114.25,101.33,102.3,107.67,101.28,97.48,11.66,1.02,106.96,108.9,99.0,103.9,114.6,92.84,10.54
T2,1.364,1.01,100.81,100.71,103.18,103.55,101.48,107.02,10.8,1.07,115.54,101.57,104.76,99.83,106.26,97.18,11.28
T3,1.523,1.07,100.14,106.34,95.89,103.8,99.93,93.39,11.68,1.01,99.92,96.4,108.14,97.7,111.56,95.48,10.7
T1,1.619,1.12,108.37,116.14,104.53,103.14,106.96,96.45,9.63,1.13,102.34,99.77,99.72,110.12,111.85,98.46,10.52
T2,1.78,1.0,101.35,103.75,102.23,102.79,108.5,97.93,10.16,1.16,105.54,117.11,97.87,105.17,110.87,103.78,11.22
T2,1.957,1.06,107.76,106.58,97.79,110.4,113.56,96.81,10.88,1.11,105.16,117.6,111.23,99.73,101.59,101.33,11.25
T1,1.983,0.99,106.01,103.87,109.25,111.52,112.76,96.0,9.89,1.0,104.48,115.5,97.37,115.19,101.46,91.71,10.06
T1,2.244,1.13,93.13,116.83,105.54,106.56,98.89,96.34,10.7,1.12,94.66,100.42,108.28,105.66,114.7,91.71,10.31
T3,2.424,1.05,104.95,108.02,108.5,100.85,111.7,92.19,10.53,1.01,103.61,104.58,106.76,101.93,109.96,96.9,10.69
T2,2.427,1.07,107.08,108.83,104.91,108.23,108.57,104.03,10.21,1.16,103.96,105.36,95.9,98.44,113.35,104.59,10.52
T4,2.544,1.08,97.72,96.35,98.38,102.46,93.24,109.13,10.79,1.06,99.34,100.22,112.59,99.69,94.0,101.47,9.66
T1,2.773,1.0,105.6,114.93,104.6,103.01,111.53,98.88,9.83,1.12,102.83,114.09,106.49,112.7,102.12,108.2,10.58
T4,2.888,1.06,101.26,107.6,105.22,116.09,93.88,114.24,10.24,0.98,102.62,102.76,104.25,110.19,103.74,114.94,10.31
T2,2.904,1.16,110.59,112.28,102.72,110.12,109.22,108.77,11.64,1.18,117.27,109.66,104.01,100.65,98.94,100.37,11.41
T4,2.97,0.94,107.38,99.84,108.04,114.16,106.71,107.29,10.01,0.97,97.95,110.36,109.85,100.15,105.95,104.98,9.49
T2,3.058,1.16,100.2,107.88,111.27,108.5,102.55,96.6,10.12,1.18,117.41,109.2,98.34,115.24,113.85,109.81,10.1
T2,3.114,1.09,103.93,113.36,94.94,113.93,101.04,108.43,10.55,1.12,107.2,116.5,102.59,101.42,99.75,97.34,11.52
T1,3.233,1.06,93.2,112.7,106.74,101.77,109.61,99.43,10.61,1.04,99.78,110.07,98.76,114.87,114.26,106.0,9.33
T2,3.474,1.18,117.08,107.47,102.13,110.31,109.99,103.25,10.18,1.0,107.95,110.78,110.59,111.25,110.6,96.42,11.38
T3,3.477,1.04,108.87,99.42,105.06,98.89,106.77,95.24,10.47,1.11,110.68,107.58,109.32,98.37,116.26,102.63,10.33
T4,3.485,1.0,102.69,97.84,114.1,102.61,95.84,109.98,10.93,0.93,111.16,97.18,99.02,100.59,105.43,101.3,10.27
T3,3.742,1.06,95.63,109.12,104.05,104.08,103.1,99.41,11.55,1.11,98.92,96.34,103.88,106.05,110.54,98.29,10.47
T3,4.036,1.14,109.82,95.37,109.35,97.0,113.18,100.95,11.71,1.11,100.96,100.28,102.27,93.07,105.47,98.77,11.6
