task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,1.04,98.78,108.32,106.53,100.93,101.63,95.3,9.35,1.1,99.54,107.44,111.28,107.38,114.78,96.78,10.16
T1,0.143,1.04,109.66,106.31,109.3,103.46,102.21,103.14,10.37,1.07,103.12,101.44,110.06,112.35,102.23,98.08,10.58
T2,0.176,1.04,104.88,103.15,111.29,99.87,103.42,107.02,11.62,1.18,110.64,114.73,96.65,109.52,114.02,103.71,10.17
T1,0.194,1.1,107.28,102.39,107.0,108.2,107.49,96.92,9.72,1.08,108.46,114.92,99.34,114.94,102.12,96.53,10.1
T3,0.264,1.09,104.6,109.95,100.27,95.1,106.02,93.0,10.19,1.04,102.5,106.22,99.38,99.02,104.35,95.27,10.87
T3,0.831,1.04,103.62,96.89,98.55,108.7,107.47,100.86,10.61,1.1,103.81,105.89,112.32,93.16,106.77,94.61,10.35
T1,0.979,1.12,107.14,116.15,108.63,99.36,100.38,101.28,10.48,1.05,106.99,102.03,113.12,104.88,99.54,93.49,10.28
T4,1.209,1.1,107.36,96.87,105.18,114.09,99.13,106.6,10.55,0.93,101.8,103.75,111.11,99.42,103.86,112.76,10.12
T3,1.234,1.14,100.98,109.06,102.11,98.04,115.21,107.1,10.36,1.2,102.01,107.86,100.55,98.9,102.07,108.07,11.73
T1,1.476,1.0,99.12,116.61,111.19,110.05,109.86,107.66,9.77,1.0,107.58,114.77,104.79,103.82,113.07,104.44,10.82
T3,1.512,1.08,109.27,94.73,105.86,91.99,112.26,105.42,11.44,1.12,96.69,101.43,94.84,99.04,114.96,92.36,11.76
T1,1.663,1.13,108.68,113.36,104.22,98.88,111.91,106.18,9.26,1.04,101.45,104.44,109.15,99.16,111.65,98.5,9.54
