task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,1.01,104.82,96.77,104.42,111.31,95.8,112.77,10.66,0.94,97.73,105.39,99.91,101.15,92.29,113.06,10.85
T4,0.105,0.95,101.98,109.16,107.59,104.72,104.29,113.9,9.48,0.96,102.9,96.65,114.22,101.14,97.13,115.71,10.66
T1,0.236,1.01,108.49,100.43,96.22,107.96,100.25,107.88,9.85,1.01,104.48,116.4,100.04,110.48,115.36,96.86,9.59
T3,0.331,1.07,101.7,98.81,102.62,95.77,100.11,92.9,11.5,1.18,95.51,96.35,109.49,99.76,108.62,94.38,11.08
T2,0.819,1.09,112.04,110.56,110.82,108.79,105.19,94.45,11.5,1.15,101.2,108.52,94.98,109.14,110.74,109.56,11.11
T3,0.931,1.01,99.92,107.67,101.28,92.81,108.1,107.69,10.33,1.03,101.08,97.28,103.08,101.45,116.64,100.86,10.11
T1,0.991,1.06,92.75,110.53,112.5,102.24,102.41,99.03,9.16,1.05,96.37,116.76,104.22,104.12,112.78,101.26,9.33
T1,1.108,1.12,107.05,109.84,100.47,100.6,107.98,99.9,9.64,1.08,94.31,115.08,98.11,108.22,112.28,95.41,10.48
T4,1.129,1.05,111.91,101.5,114.15,110.61,96.64,100.77,10.24,1.06,98.8,108.57,100.75,110.86,108.05,115.0,9.36
T1,1.169,1.14,106.72,109.13,105.43,111.38,110.41,98.27,9.86,1.1,109.65,110.37,111.67,114.94,102.38,100.11,10.48
T3,1.255,1.1,104.71,109.78,98.47,104.18,115.24,91.94,10.79,1.12,110.01,97.34,110.36,108.64,99.1,103.77,10.88
T4,1.42,1.05,112.17,101.02,109.21,112.38,97.0,109.99,9.68,0.98,110.74,107.98,106.89,105.34,102.7,118.18,9.68
T1,1.437,1.01,98.56,104.32,108.47,102.93,110.39,108.23,10.38,1.07,97.69,117.15,99.76,105.84,109.2,99.51,9.45
T2,1.532,1.1,117.08,113.72,99.89,114.12,103.58,105.57,9.99,1.0,101.33,100.73,102.2,107.01,105.35,107.32,11.19
