task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.609,102.45,101.701,1.14,104.037,106.884,0.99,100.647,99.095,112.244,1.075,100.914,97.415,1.132,114.75
4,0.746,93.57,98.217,1.037,98.055,110.344,0.998,104.991,107.43,109.959,1.104,105.078,95.726,1.14,99.788
1,1.205,108.893,0.986,106.565,0.955,107.581,105.964,110.095,111.974,1.048,91.919,0.997,106.865,100.272,113.338
2,1.485,1.132,11.003,110.215,112.518,108.732,9.938,10.013,1.132,10.228,101.255,106.662,111.422,10.165,10.009
2,1.679,1.023,11.896,105.502,109.915,110.373,10.694,10.691,0.997,11.488,103.635,110.949,103.181,10.378,9.512
1,1.824,107.374,1.034,105.867,1.032,97.442,106.403,112.473,113.218,0.992,96.298,1.047,101.011,98.236,109.909
2,1.961,1.045,11.882,112.325,111.732,104.422,10.044,10.207,0.986,10.348,107.254,106.261,109.759,10.242,10.951
2,1.961,1.071,11.335,101.939,116.591,107.17,9.629,9.742,0.997,10.244,102.307,106.261,95.529,9.795,10.746
3,2.213,11.126,98.424,98.781,1.02,98.564,10.134,1.136,11.18,105.512,110.41,1.04,114.686,11.17,1.042
2,2.245,1.003,11.551,101.429,98.884,101.363,11.014,9.911,1.006,11.101,105.491,111.92,105.027,10.925,9.682
1,2.47,103.708,1.144,91.927,0.955,107.81,102.404,111.769,107.276,1.004,99.537,1.067,103.514,97.779,100.724
1,2.779,106.533,1.123,98.22,0.982,112.1,95.086,113.302,103.952,1.065,95.78,1.086,107.195,92.249,104.151
1,2.809,108.789,1.14,95.812,1.024,98.579,99.156,102.408,110.724,0.983,104.525,1.025,109.606,100.191,103.436
1,3.032,107.65,1.106,98.512,0.954,95.754,96.939,113.101,106.439,1.096,108.734,1.037,105.958,100.044,116.445
4,3.315,97.353,112.653,1.158,97.881,101.546,1.039,116.109,104.401,101.333,1.069,103.639,99.762,1.043,103.027
3,3.381,11.48,107.472,108.895,1.16,104.64,9.715,1.039,11.341,94.336,105.065,1.118,109.239,10.548,1.086
2,3.421,1.063,11.115,102.413,112.543,99.103,10.174,9.634,1.112,11.371,117.067,98.676,100.225,9.731,9.828
2,3.422,1.065,10.969,114.104,115.97,101.317,10.734,10.667,1.133,10.713,100.09,108.697,104.149,9.858,10.499
4,3.438,102.811,108.783,1.154,99.942,99.029,1.131,98.777,100.317,102.104,1.089,104.495,109.72,1.011,101.013
1,3.54,116.971,1.108,94.364,1.006,98.077,100.75,99.163,108.487,0.974,105.732,1.032,99.284,98.674,108.352
4,3.594,104.295,113.335,1.087,95.92,96.189,1.062,112.535,96.713,99.894,1.001,104.837,96.535,1.157,112.964
1,3.656,113.218,0.979,108.14,1.038,107.59,92.627,111.355,103.78,0.975,106.939,1.068,107.167,101.073,106.317
2,3.703,1.113,10.81,105.298,113.409,102.792,9.684,9.261,1.128,10.785,111.974,116.203,97.853,9.849,9.547
2,3.796,1.081,10.45,101.501,112.058,106.872,10.773,9.985,1.113,11.748,107.784,112.824,99.99,10.344,9.926
2,4.323,1.048,10.642,115.661,101.136,96.845,10.178,10.646,0.975,11.942,101.397,108.928,97.586,11.034,10.45
3,4.332,11.421,103.56,99.22,1.172,107.087,10.057,1.026,10.267,94.624,105.065,1.029,97.461,10.797,1.02
1,4.987,103.777,1.021,100.412,0.976,107.305,105.606,114.607,100.179,1.133,98.22,0.934,95.702,94.053,102.544
4,5.013,108.366,111.185,1.023,101.014,103.287,1.017,106.294,102.977,109.232,1.003,113.254,109.562,1.172,115.909
1,5.151,108.773,0.979,98.258,1.017,102.019,104.538,104.712,107.65,1.014,103.292,1.019,108.28,105.934,100.21
3,5.395,11.429,104.015,103.907,1.163,110.224,10.355,1.127,10.652,108.675,103.716,1.1,114.151,10.201,1.128
3,5.542,10.83,99.407,102.886,1.066,110.591,10.361,1.096,11.593,97.387,109.265,1.164,100.391,10.551,1.006
4,5.682,102.677,106.469,1.014,106.526,106.419,1.109,109.833,91.845,105.551,1.132,104.095,108.86,1.117,113.381
2,6.214,1.076,10.634,115.294,104.957,107.891,10.335,9.586,1.128,10.755,108.553,100.2,104.901,10.462,10.274
1,6.37,116.991,1.02,97.11,1.084,104.855,104.579,103.778,101.148,1.14,97.15,1.022,101.849,98.674,115.31
3,6.81,10.631,96.566,107.623,1.154,112.947,11.045,1.07,10.184,103.366,104.318,1.068,98.207,9.994,1.118
4,7.288,100.72,103.092,1.039,98.981,95.275,1.076,99.411,92.126,112.848,1.134,103.918,96.728,1.093,111.096
2,7.339,1.051,10.294,105.309,106.935,99.728,11.073,10.734,0.969,10.558,108.226,101.038,110.35,11.108,10.317
2,7.556,1.102,11.514,105.76,114.828,105.211,9.768,10.105,1.023,10.971,102.413,102.661,107.791,10.587,10.648
1,7.842,111.631,0.992,103.569,1.056,106.749,99.553,104.977,108.45,1.01,105.848,1.034,102.394,92.366,107.908
4,7.865,98.088,102.908,1.16,99.844,110.864,1.028,111.647,106.626,101.701,1.038,102.187,112.07,1.07,101.74
2,7.874,1.119,11.672,107.25,100.877,100.073,11.191,10.01,1.049,10.643,111.853,101.496,94.446,11.043,10.488
3,7.898,10.92,102.133,100.647,1.059,101.445,10.954,1.088,10.706,94.645,113.951,1.065,110.928,10.478,0.999
1,8.106,113.479,1.152,98.712,0.947,98.342,102.316,109.102,109.001,1.12,101.925,0.958,105.375,93.429,106.691
1,8.126,115.099,1.144,107.462,1.072,96.828,105.135,108.265,110.538,1.137,96.951,1.012,101.024,103.469,109.926
4,8.195,107.08,97.273,1.037,111.024,107.076,1.135,115.628,96.058,98.733,1.117,109.656,106.103,1.126,110.677
3,8.278,11.199,99.54,109.218,1.087,112.947,11.073,1.118,10.807,102.059,110.252,1.085,109.593,10.412,1.06
4,8.823,108.33,111.569,1.073,112.164,103.674,1.158,111.643,97.836,97.745,1.059,110.364,107.107,1.113,112.851
4,9.013,94.946,101.92,1.157,98.77,108.751,1.148,114.75,100.263,99.164,1.135,98.883,100.859,1.04,115.363
3,9.082,10.731,99.881,102.399,0.999,107.906,10.421,1.063,10.885,109.481,114.012,1.09,103.554,9.789,1.112
4,9.134,95.892,104.793,1.127,103.008,96.654,1.092,115.269,107.905,113.657,1.065,103.195,108.526,1.04,97.718
3,9.226,10.829,104.471,103.716,1.166,102.256,11.039,1.118,10.167,96.508,107.057,1.029,112.271,11.137,1.137
2,9.23,1.119,10.929,109.369,100.654,99.713,10.501,10.957,1.091,10.238,112.722,113.7,98.311,10.38,10.624
1,9.267,100.414,0.988,95.959,1.086,100.723,102.067,106.476,108.307,1.051,100.385,1.083,111.176,99.568,112.162
4,9.54,98.511,108.787,1.026,113.007,103.133,1.109,115.535,96.444,111.241,1.14,103.719,102.997,1.108,112.936
1,9.866,106.398,1.089,97.149,0.957,110.944,105.462,101.507,115.507,1.101,97.246,1.075,97.946,102.891,115.348
3,9.986,10.458,93.377,103.807,1.16,115.687,11.166,1.121,11.772,100.239,107.065,1.013,98.276,10.84,1.149
2,10.008,0.997,10.834,111.021,111.236,110.04,10.976,10.691,0.995,10.643,112.069,116.669,103.757,10.858,10.455
2,10.044,1.094,11.348,100.217,99.742,96.249,9.73,10.127,1.014,10.373,107.496,109.588,94.759,10.016,10.455
2,10.279,1.048,11.689,109.02,105.593,98.415,10.274,10.481,1.127,11.337,114.83,112.614,108.581,10.521,9.814
2,10.355,1.11,10.089,116.248,104.067,110.202,9.648,9.918,0.958,11.782,109.64,111.745,99.154,10.223,9.559
1,10.401,108.625,1.038,103.776,1.002,96.466,97.686,99.105,109.254,1.133,92.086,1.037,103.784,102.651,104.977
2,10.465,0.993,11.186,103.932,102.068,111.111,10.307,10.769,0.976,10.259,108.82,101.637,97.84,9.668,10.359
3,10.708,11.087,103.503,108.883,1.058,100.706,11.261,1.12,9.964,104.687,105.772,1.057,100.798,10.471,1.12
4,10.718,98.953,102.443,1.118,99.207,105.026,0.989,107.186,107.43,112.729,1.124,112.861,96.268,1.174,102.112
1,10.879,109.099,1.077,100.377,1.035,105.776,106.924,109.523,111.88,1.052,108.712,0.987,96.14,94.031,116.614
1,10.889,101.926,1.115,92.85,1.073,112.92,97.256,111.217,114.416,1.029,94.289,0.954,109.288,92.349,106.563
1,11.013,111.74,1.078,100.727,0.95,98.744,100.646,107.61,109.241,1.033,93.572,0.998,105.233,102.148,114.501
3,11.125,11.029,106.006,111.88,1.048,104.381,10.224,1.025,11.777,107.833,106.29,1.13,104.888,10.358,1.032
2,11.295,0.962,10.822,113.973,104.781,100.324,9.885,9.251,1.033,11.154,103.583,114.36,104.568,10.976,10.258
4,11.344,102.395,112.613,1.111,108.26,108.93,1.052,113.648,92.405,98.143,1.012,104.633,95.356,0.988,108.288
3,11.551,10.919,103.643,113.344,1.002,97.623,10.782,1.057,10.584,96.675,110.395,1.012,111.458,9.883,1.051
2,11.772,0.975,10.124,110.332,109.6,105.764,11.034,10.138,1.03,10.152,117.046,108.784,95.398,10.468,10.2
4,11.78,95.991,113.661,0.977,99.636,102.303,1.057,111.5,98.327,106.812,1.096,103.109,103.697,0.992,106.062
4,11.848,101.18,96.761,1.057,113.079,102.058,1.163,97.84,91.755,105.623,1.159,102.201,110.947,1.067,111.519
3,11.971,11.737,98.109,112.645,1.014,103.085,10.358,1.072,11.112,99.215,98.225,1.122,100.89,10.299,1.138
1,12.153,110.981,1.062,98.479,1.086,109.91,105.473,110.229,114.776,1.14,104.49,1.085,104.454,98.792,114.22
3,12.173,10.0,104.968,101.511,1.002,103.481,11.144,1.08,11.429,105.512,108.552,1.117,104.368,10.16,1.108
4,12.433,92.807,106.783,1.095,107.094,105.256,1.065,111.605,97.749,96.881,1.152,108.432,108.0,1.06,111.067
3,12.516,11.714,100.266,98.101,1.023,101.559,10.448,1.082,10.766,99.407,100.907,1.059,106.056,10.94,1.038
4,12.618,91.819,97.204,0.984,105.697,111.906,1.083,111.521,99.532,111.365,1.096,99.808,110.325,1.145,99.043
1,13.148,116.109,1.145,96.699,1.06,106.29,99.926,107.908,107.159,0.982,103.029,1.059,107.065,105.299,114.519
3,13.227,11.247,106.872,99.412,1.113,107.643,10.517,1.162,11.416,100.863,111.192,1.052,100.407,10.064,1.119
2,13.967,1.06,10.808,113.169,104.283,111.565,9.778,9.586,0.985,11.347,101.968,115.507,104.171,10.064,10.076
2,14.135,1.08,11.442,114.668,99.14,105.419,11.074,9.27,1.097,10.688,115.732,102.72,101.951,9.891,10.008
2,14.527,1.112,11.851,100.457,114.028,98.893,10.721,10.141,1.068,11.177,107.572,102.986,102.892,9.989,9.593
2,14.97,0.997,11.724,111.057,115.899,103.338,10.471,10.47,1.061,10.735,107.777,110.179,107.86,9.659,9.758
1,15.016,103.682,0.987,105.216,0.95,95.777,102.162,112.032,112.913,1.133,94.583,1.034,100.953,95.838,117.122
1,15.111,110.603,1.124,94.965,1.082,110.333,103.961,109.697,108.12,0.977,97.916,1.03,110.431,99.969,109.47
2,15.453,1.013,11.689,117.478,101.484,108.58,9.97,9.512,1.128,10.645,111.951,98.535,105.006,9.734,10.818
3,15.733,11.09,108.907,113.875,1.013,99.912,10.186,1.114,11.162,100.652,101.63,1.074,104.423,10.239,1.055
1,16.367,105.69,1.078,92.942,1.029,96.779,93.065,103.823,114.043,1.048,98.588,1.065,102.967,97.647,100.696
1,16.385,109.823,1.027,106.787,0.979,98.271,92.591,113.261,101.948,1.083,100.809,0.991,103.087,99.222,103.67
1,16.409,108.787,1.008,99.822,0.996,107.505,105.447,114.501,116.505,1.04,103.611,0.941,109.55,100.791,104.678
1,16.491,116.479,1.049,98.2,1.078,110.635,97.143,108.04,103.839,1.031,103.854,0.963,99.044,95.423,106.161
4,16.638,92.106,102.721,1.123,98.35,97.723,0.988,112.454,104.361,107.133,1.058,98.922,100.544,1.053,100.937
2,16.852,1.086,11.717,99.34,103.61,102.101,10.579,9.887,1.041,11.847,110.135,107.985,100.813,10.359,9.529
2,16.923,1.028,11.263,108.649,104.045,99.637,11.305,9.347,1.134,11.599,115.195,101.68,108.088,9.996,9.646
4,17.264,100.075,107.766,1.042,112.65,109.932,1.113,105.077,103.381,101.032,1.104,103.141,97.051,1.09,115.438
4,17.42,105.894,102.364,1.076,112.059,99.501,0.993,114.698,105.402,98.957,1.046,104.322,103.092,1.034,113.124
1,17.488,108.787,1.001,101.2,0.928,109.573,95.208,105.438,114.999,1.093,107.223,1.039,98.581,94.34,107.67
4,17.511,97.959,109.822,1.001,112.769,96.336,1.054,112.25,91.677,106.273,1.14,101.564,106.266,1.062,109.02
3,17.926,10.091,93.28,113.57,1.082,104.368,10.195,1.127,11.749,106.631,105.601,1.02,112.544,10.919,0.988
1,18.007,103.851,1.128,106.511,1.064,103.32,103.294,108.842,114.227,1.095,99.537,1.087,103.952,92.8,105.046
2,18.295,1.094,10.372,111.951,115.124,107.532,10.091,9.748,0.999,11.526,104.478,104.778,94.079,10.778,9.687
4,18.587,94.028,104.266,1.129,103.251,100.668,1.011,99.696,99.172,103.633,1.073,109.583,105.47,1.143,106.227
3,18.871,11.659,108.964,105.626,1.118,98.641,9.588,1.004,11.672,99.707,114.464,1.123,102.256,9.954,1.148
