task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.273,1.013,11.049,116.865,100.51,108.944,10.86,9.383,1.008,10.141,100.548,114.133,110.04,10.535,10.803
4,0.529,94.888,99.403,1.073,106.399,110.987,1.05,102.35,94.645,101.702,1.105,97.854,106.949,1.096,100.237
2,0.656,1.058,10.286,103.935,98.573,109.405,10.809,9.383,1.132,10.183,109.904,102.369,109.961,11.236,10.463
2,0.722,1.003,10.356,104.392,105.648,98.16,9.983,10.247,1.093,11.717,111.091,115.533,102.592,11.255,10.822
1,1.145,115.771,1.108,99.864,0.979,100.969,100.077,111.853,110.4,1.095,96.543,1.025,102.038,106.97,101.714
4,1.249,93.598,103.188,1.101,101.345,94.614,1.121,99.498,99.35,104.303,1.072,103.918,102.247,1.01,100.377
4,1.348,97.938,108.109,1.114,110.214,110.993,1.17,115.108,100.183,102.063,1.025,106.238,96.404,1.07,104.265
4,1.476,101.694,106.235,1.042,106.775,99.677,1.088,112.407,94.64,104.956,1.047,112.592,111.436,1.061,112.656
1,1.508,102.889,0.985,103.423,0.94,105.568,108.112,99.219,115.817,1.02,100.003,1.043,107.69,106.924,103.054
2,1.567,1.029,10.09,109.605,103.507,94.663,10.841,9.872,1.13,11.115,100.744,115.712,104.512,11.289,10.918
4,1.629,100.262,108.929,1.154,108.968,102.786,1.099,113.277,97.1,108.105,1.152,106.669,107.132,1.042,110.217
3,1.713,10.613,104.216,101.982,1.142,110.598,10.065,1.093,10.867,92.562,116.359,1.084,98.831,10.365,1.06
2,2.041,1.049,10.665,103.006,103.072,94.446,10.128,10.369,0.984,10.548,112.142,108.019,111.565,11.028,9.582
3,2.143,11.581,104.127,108.438,0.998,112.471,11.116,1.163,11.746,108.401,114.521,1.149,104.223,10.26,1.042
2,2.223,1.017,10.402,110.475,114.871,95.151,9.887,9.428,1.018,10.751,114.156,110.801,95.001,10.902,10.425
1,2.305,105.262,1.029,95.217,0.987,104.113,96.144,101.705,105.976,1.021,93.74,1.059,102.683,100.866,103.366
2,2.35,1.08,11.799,101.501,111.721,110.179,10.998,10.272,0.981,11.414,100.302,105.423,107.333,9.929,10.791
4,2.416,94.194,112.572,1.125,103.626,105.496,1.107,113.349,103.619,104.435,1.109,102.356,112.222,0.99,106.123
3,2.648,11.576,100.631,112.489,1.009,107.717,10.911,1.051,10.562,97.239,99.659,1.003,105.877,9.839,1.051
3,2.775,10.389,109.644,108.496,1.058,101.78,9.615,1.048,11.067,107.351,106.178,1.152,99.812,11.193,1.149
4,2.785,105.489,101.162,1.113,97.959,103.851,1.172,106.222,108.274,99.952,1.087,111.586,104.028,1.068,113.407
2,2.913,0.985,11.215,103.006,115.507,94.941,10.017,10.344,0.957,10.215,104.479,105.66,107.328,10.144,10.758
1,2.941,106.533,1.125,101.912,1.013,95.588,98.459,107.754,100.12,1.049,92.072,0.956,99.096,99.679,107.237
1,3.172,111.589,1.028,93.467,1.022,109.181,102.071,114.519,107.225,1.083,103.065,0.941,103.32,93.373,116.716
2,3.424,1.101,11.369,105.466,102.27,111.42,10.721,9.492,1.017,11.399,104.523,101.192,98.222,10.657,10.207
4,3.446,91.901,105.749,1.016,101.737,104.259,1.136,114.444,94.888,112.703,1.025,101.973,100.905,1.077,109.595
3,3.474,11.497,102.63,111.118,1.163,110.484,10.942,1.074,11.712,93.828,102.962,1.004,99.506,11.193,1.07
1,3.629,108.327,1.023,103.342,1.078,97.684,101.82,108.523,107.966,0.985,103.288,0.921,100.969,94.681,106.801
2,3.802,1.081,11.289,117.067,106.52,101.403,11.153,9.592,1.068,11.089,101.051,108.754,110.21,11.251,9.746
3,3.803,10.361,93.28,110.481,1.127,103.554,11.026,1.026,11.734,109.666,109.232,1.072,104.383,10.117,1.062
4,3.851,95.919,103.653,1.095,105.802,103.836,1.159,103.027,92.757,104.991,1.076,99.737,106.892,1.08,102.974
1,3.861,118.283,1.062,103.733,0.97,105.473,106.948,99.8,114.484,1.154,105.521,1.031,100.639,94.795,99.552
3,4.067,11.06,94.139,99.157,1.059,109.944,10.782,0.984,11.183,97.91,101.281,1.028,111.943,10.706,1.115
4,4.235,93.598,107.273,1.037,103.518,107.109,1.08,110.203,102.238,111.625,1.022,110.261,110.623,1.12,109.007
1,4.303,115.15,0.983,96.4,1.042,109.573,109.164,109.524,103.851,1.07,100.726,0.935,107.662,107.371,115.677
4,4.387,94.86,105.407,1.13,104.532,105.716,1.113,99.866,100.38,97.411,1.067,110.022,110.257,1.101,111.605
3,4.786,10.456,106.815,102.792,1.155,110.352,10.005,1.152,10.683,105.506,107.424,1.01,104.576,9.862,1.13
2,4.916,1.065,10.544,117.748,111.112,108.24,10.081,9.568,0.964,10.485,107.496,101.762,93.903,10.624,10.704
4,4.951,98.697,108.1,1.0,111.047,97.259,1.068,112.535,106.448,112.963,1.086,101.509,102.044,1.152,101.282
1,5.014,111.198,1.151,106.767,0.963,104.52,96.941,112.641,102.61,0.985,95.573,0.949,101.073,96.398,103.908
3,5.228,11.717,102.203,113.259,1.059,111.204,10.732,1.072,11.58,94.478,109.686,1.15,103.93,9.563,1.095
2,5.299,1.004,10.952,99.866,115.442,104.861,10.013,9.599,1.123,11.225,106.365,101.616,95.398,10.28,10.341
2,5.495,0.976,11.83,105.716,100.666,109.378,9.778,9.79,1.009,10.686,103.895,109.588,108.121,10.772,9.61
4,5.737,97.448,113.083,1.136,97.256,102.245,1.002,105.692,92.92,101.364,1.101,101.91,95.725,1.066,104.731
2,5.982,1.056,11.307,111.396,107.834,109.117,9.837,10.341,1.068,10.613,99.49,104.781,97.352,10.633,10.453
2,6.217,1.108,11.121,113.406,103.416,100.191,11.193,9.442,1.114,10.348,106.617,109.628,104.369,10.341,10.188
1,6.286,114.348,1.077,106.669,0.972,108.28,105.507,113.036,118.236,1.15,95.608,0.969,98.708,93.18,117.122
1,6.452,113.389,0.977,105.639,1.027,105.603,106.248,103.386,100.818,1.113,100.385,1.04,110.183,101.063,107.164
4,7.065,95.979,96.525,1.131,96.361,111.876,0.992,107.001,98.606,110.091,1.044,97.01,110.878,1.141,100.276
3,7.134,10.368,95.32,112.508,1.141,110.072,10.223,1.14,10.407,94.858,108.353,1.024,102.593,9.891,1.055
4,7.331,102.88,100.165,1.036,97.07,100.015,1.112,100.118,107.888,96.106,1.042,103.405,103.684,1.094,111.711
3,7.583,11.402,101.148,115.857,1.005,108.89,10.432,1.04,10.731,103.849,102.399,1.038,111.871,10.495,1.035
2,7.612,1.076,11.8,109.014,100.23,96.73,10.128,9.421,1.035,10.548,101.169,101.606,102.054,9.926,9.943
2,7.819,1.08,10.076,114.601,103.977,111.069,10.431,10.792,1.115,11.17,113.391,116.112,100.003,10.808,9.745
4,8.021,98.479,96.582,1.136,113.222,111.106,1.12,106.175,98.658,113.602,1.026,106.263,102.245,1.087,109.292
4,8.143,98.554,102.578,1.092,104.622,96.081,1.014,107.774,103.834,107.251,1.049,106.016,110.732,1.145,105.303
3,8.694,11.086,101.475,116.155,1.09,104.64,10.74,1.086,11.516,109.543,114.656,1.094,100.148,11.321,1.163
4,8.719,100.704,105.991,1.0,105.578,108.526,1.038,109.292,106.563,100.491,0.988,104.304,105.347,1.047,113.648
3,8.966,10.992,108.907,108.048,1.095,107.871,9.966,1.083,10.138,92.536,98.584,1.02,111.325,10.919,0.999
3,9.1,10.372,103.95,102.115,1.051,105.327,9.805,1.083,11.627,109.068,108.973,1.144,102.703,9.978,1.03
2,9.76,1.099,11.404,102.608,111.283,104.228,10.005,9.94,1.079,11.528,103.284,102.487,107.536,10.567,10.76
3,9.899,11.058,105.788,113.875,1.106,102.593,11.153,1.096,11.64,101.123,104.732,1.115,111.304,9.563,1.002
1,9.97,107.517,1.129,102.466,1.035,99.811,102.78,111.977,103.193,1.008,107.613,1.006,105.018,98.612,99.733
3,10.103,11.21,100.142,115.495,1.048,101.817,10.938,1.032,11.489,99.33,108.048,1.115,107.102,9.933,1.009
4,10.379,99.081,106.661,0.981,102.028,108.747,1.051,103.049,101.878,112.572,1.105,108.095,98.276,1.098,112.495
4,10.581,103.619,102.308,1.127,112.559,97.929,1.14,113.312,108.267,99.164,1.079,110.225,96.826,1.132,114.868
3,10.902,11.326,96.555,108.636,1.157,114.703,10.845,1.069,10.578,103.801,104.677,1.038,107.798,9.627,0.994
2,10.925,1.102,10.508,115.585,105.604,98.138,9.672,10.237,1.051,10.984,110.726,114.064,104.581,10.001,10.829
2,10.966,1.123,10.846,108.322,116.891,96.037,11.223,10.536,0.973,10.576,112.303,99.879,110.739,10.447,10.34
4,10.987,93.57,109.119,1.015,102.777,96.27,1.171,104.738,94.028,107.828,0.981,103.719,108.281,0.999,101.207
4,11.159,102.448,99.945,1.151,112.201,111.024,1.01,109.747,101.216,98.493,0.978,109.078,107.188,0.991,106.12
1,11.234,118.986,1.043,93.959,1.025,96.252,102.001,111.355,114.31,1.041,99.189,0.955,109.017,93.965,110.82
2,11.404,0.985,10.997,105.643,100.356,94.658,10.458,10.428,1.101,11.774,116.393,114.133,97.607,10.072,9.758
4,11.585,92.99,104.567,1.101,107.932,96.952,1.023,112.578,96.053,102.884,1.146,113.614,101.831,1.079,110.537
1,11.822,116.204,1.07,93.347,0.987,106.55,96.343,98.69,109.828,0.988,100.029,0.992,111.23,98.674,111.805
2,11.876,0.991,10.533,115.52,112.167,111.076,10.976,9.699,0.983,10.343,105.899,115.195,103.237,10.882,9.985
4,12.038,102.137,109.379,1.069,96.673,99.029,1.172,100.533,95.618,103.503,1.027,96.363,111.129,1.0,109.687
4,12.184,96.974,97.273,0.985,111.889,100.121,1.135,101.301,106.651,104.544,1.153,111.932,95.003,1.104,112.163
1,12.244,107.591,1.144,106.927,0.946,105.376,103.486,109.494,110.998,0.99,102.066,0.963,103.591,105.43,113.183
4,12.438,102.72,105.643,1.053,112.725,108.031,1.018,106.813,104.09,97.223,1.087,107.024,110.411,1.145,112.712
