task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.061,103.212,11.169,98.952,106.538,108.406,99.048,106.543,110.903,11.165,110.578,107.375,110.922,110.638,113.353
1,0.208,113.796,97.816,101.31,105.384,95.7,102.413,105.368,105.593,107.567,102.01,94.033,98.026,101.996,95.563
3,0.463,1.053,97.313,109.33,10.734,99.828,1.174,106.27,0.944,112.553,99.311,10.016,99.926,0.999,98.136
3,0.484,0.942,108.401,103.165,9.67,107.592,1.036,95.868,1.064,107.36,111.058,9.626,113.99,1.085,101.672
1,0.507,106.263,100.965,111.973,104.661,98.032,95.113,108.514,108.471,108.975,101.303,94.836,108.481,103.707,108.121
4,0.511,10.215,11.789,108.843,9.829,11.457,107.531,117.029,10.244,10.527,106.107,9.885,11.435,113.888,117.975
1,0.516,107.634,114.316,116.836,104.377,96.44,92.867,94.303,97.501,110.33,100.455,93.454,95.872,99.327,107.204
2,0.574,112.192,10.694,105.531,109.123,105.58,103.07,115.509,119.136,11.725,100.649,108.31,105.878,102.29,104.098
4,0.587,10.248,11.815,108.738,9.256,11.352,111.148,100.595,11.161,11.069,102.291,10.005,11.521,99.786,107.621
3,0.595,1.074,105.59,114.35,10.639,99.066,1.11,107.174,1.082,106.331,110.037,10.994,111.573,1.025,92.172
2,0.616,117.34,10.11,105.394,103.455,113.93,96.559,101.648,110.082,11.243,103.859,105.949,116.951,105.254,100.255
2,0.65,101.658,10.592,97.797,100.518,100.637,108.415,115.498,102.181,10.733,100.252,113.605,105.58,104.163,103.059
4,0.783,10.563,10.474,97.716,9.982,11.145,112.6,102.835,10.034,10.032,105.562,9.682,10.598,110.467,100.773
1,0.862,95.87,104.893,116.648,93.161,108.04,93.393,105.211,110.428,101.517,117.499,99.376,109.619,107.005,96.059
3,1.011,0.954,107.931,108.048,9.792,111.643,1.057,107.939,0.974,105.582,98.868,10.286,101.227,1.159,96.377
4,1.047,10.162,11.512,105.381,9.9,10.516,112.654,114.985,10.785,10.979,104.656,10.807,11.072,98.641,101.716
4,1.187,10.922,11.075,104.559,10.178,10.932,97.767,112.286,10.859,10.319,113.743,10.309,10.852,108.786,99.604
3,1.325,1.067,100.451,112.879,9.779,101.755,1.014,105.908,1.036,99.812,100.717,10.435,108.18,1.015,97.435
4,1.412,9.927,11.083,114.941,10.765,10.598,107.15,100.565,10.638,10.059,114.679,10.004,10.039,109.879,114.189
3,1.522,1.069,111.138,107.686,10.476,98.331,1.157,93.093,1.107,104.446,101.511,10.493,104.346,1.061,97.424
3,1.7,0.979,107.171,102.84,10.627,115.832,1.053,97.872,1.043,96.461,110.918,10.744,111.956,1.1,105.895
3,1.74,1.094,103.612,107.452,9.753,111.85,1.088,100.468,1.069,96.908,110.037,11.145,102.474,1.01,100.042
3,2.064,0.946,96.772,109.473,11.011,102.875,1.157,102.908,1.039,105.475,111.896,10.462,113.489,1.139,99.628
1,2.292,104.286,108.882,117.499,105.249,107.518,100.829,108.491,99.845,107.75,106.905,95.704,104.702,94.45,104.28
3,2.404,1.001,102.785,103.03,10.907,109.685,1.169,104.427,1.049,113.986,103.811,10.428,115.46,1.081,97.445
4,2.51,9.718,10.249,114.072,10.157,11.484,108.06,107.874,10.179,11.484,109.301,9.768,11.626,108.011,113.555
4,2.656,10.043,10.436,109.954,10.126,10.962,111.655,114.582,10.429,10.296,98.702,10.949,10.943,112.216,117.755
1,2.685,110.567,101.507,101.013,98.711,101.712,99.471,107.117,102.135,110.101,116.072,105.906,98.112,94.911,104.881
2,2.744,117.987,10.013,109.562,97.878,116.96,108.017,98.744,114.294,10.004,106.587,104.752,111.676,100.274,113.426
2,2.761,117.278,10.712,112.945,96.263,114.579,101.232,101.912,114.125,11.626,100.487,110.515,103.435,105.758,115.498
4,3.079,10.865,11.792,114.867,9.397,10.019,110.772,114.739,9.751,10.841,97.334,10.102,10.859,99.335,117.513
2,3.313,111.868,10.65,111.76,111.322,110.652,105.933,105.027,119.339,11.295,108.534,97.873,101.282,96.809,111.875
1,3.475,111.127,111.187,102.644,99.081,107.728,101.647,96.629,95.985,97.603,111.203,94.59,102.484,95.968,92.837
2,3.635,100.584,10.784,109.7,106.422,107.241,110.804,115.806,104.183,11.53,102.963,111.562,109.482,98.361,97.983
1,3.846,100.602,100.383,101.303,99.308,108.516,95.353,100.236,108.211,108.013,109.334,97.973,107.099,96.177,100.731
4,4.058,10.82,10.235,113.203,10.356,10.474,99.717,103.109,9.927,11.803,113.423,10.126,11.353,98.885,114.908
3,4.514,1.045,96.349,106.383,10.675,103.137,1.174,106.755,0.997,102.815,115.902,11.048,101.265,1.077,105.725
2,4.745,101.518,10.563,105.07,112.263,108.836,102.516,109.814,107.124,10.662,97.114,97.557,108.288,106.637,103.081
