task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.226,98.882,108.599,111.6,94.022,109.578,108.834,94.097,104.705,100.607,116.336,98.15,100.893,105.598,99.021
4,0.385,11.023,11.403,111.437,9.289,11.812,103.727,116.882,10.453,11.348,104.214,9.602,10.81,101.504,116.499
4,0.496,10.02,10.947,113.31,9.681,10.659,112.97,106.336,10.472,10.322,107.478,10.404,11.827,104.639,108.165
4,1.016,10.883,11.642,102.062,10.11,10.35,97.88,104.654,10.738,10.907,111.931,10.732,11.761,98.752,100.005
1,1.13,111.945,98.025,113.552,102.765,99.914,110.417,94.966,112.43,102.883,107.794,107.063,94.516,106.387,100.639
1,1.175,108.007,99.764,104.485,98.528,100.599,95.573,93.308,105.569,102.863,111.732,97.777,109.152,100.24,106.617
4,1.343,9.472,11.51,101.948,9.317,11.301,111.465,117.755,10.346,11.537,100.449,9.472,11.576,106.544,105.442
4,1.41,10.492,10.464,112.647,9.602,11.059,114.363,109.502,10.258,10.795,99.215,10.476,10.079,99.84,107.735
1,1.964,104.286,104.094,108.95,108.568,110.23,108.421,98.227,104.95,108.951,105.042,94.931,100.901,109.986,99.33
1,2.645,107.409,113.202,118.007,101.706,107.534,109.148,100.276,108.008,108.646,117.746,93.595,104.343,95.035,103.446
1,2.679,104.809,109.838,100.505,108.776,99.603,99.177,105.887,105.827,109.221,118.974,99.308,107.615,102.784,106.407
3,2.694,1.018,99.381,111.215,10.399,104.306,1.06,92.491,1.07,104.099,101.534,10.024,111.914,1.162,93.093
1,2.823,98.691,110.82,117.764,93.308,104.508,100.388,97.998,99.034,114.356,110.3,93.035,98.874,94.044,91.701
4,3.006,10.241,10.374,113.928,10.312,11.008,107.605,108.937,11.143,10.731,109.248,10.203,11.666,101.874,107.996
2,3.022,110.843,9.936,99.321,106.458,104.577,97.038,116.142,108.956,10.455,97.695,112.752,103.47,112.791,113.875
1,3.037,97.435,99.693,107.621,96.169,106.046,108.28,94.35,98.033,110.653,111.42,92.356,99.825,96.643,105.061
4,3.331,9.496,11.462,98.532,9.323,11.004,100.895,108.152,10.451,10.645,103.58,9.789,10.747,112.97,101.059
4,3.339,10.608,11.826,115.437,9.721,11.411,101.998,114.846,10.231,10.397,104.656,9.361,11.653,106.976,103.977
3,4.04,0.981,104.391,109.287,9.652,102.1,1.054,107.51,1.048,102.037,109.7,9.737,113.508,1.119,94.511
4,4.062,10.928,10.815,111.841,9.378,10.54,109.042,101.834,10.713,10.655,103.452,9.812,10.408,106.185,110.582
4,4.122,10.922,11.707,100.682,10.467,10.126,101.716,114.366,10.337,10.064,114.627,10.193,11.089,96.758,99.822
1,4.186,97.225,112.729,109.334,96.425,94.299,102.426,106.254,108.539,103.182,114.119,102.765,94.604,100.895,106.564
2,4.198,112.361,10.697,112.408,104.326,112.943,113.609,116.252,117.986,11.207,102.818,109.77,106.691,97.038,113.319
2,4.362,100.507,9.975,97.141,108.459,110.644,107.886,105.26,104.294,10.607,110.143,99.276,112.184,100.468,110.206
2,4.768,111.349,10.57,99.562,99.878,113.815,96.428,104.465,115.789,10.835,102.146,107.593,119.049,98.488,114.215
