task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,110.34,1.1,0.97,112.42,1.1,115.47,1.02,1.0,102.34,1.08,1.02,105.17,1.1,113.42,1.06,1.04
T2,0.469,103.01,1.14,0.98,104.22,1.05,111.04,1.11,0.96,99.43,1.1,1.09,96.34,0.99,97.77,1.15,0.98
T3,0.706,102.87,1.08,1.04,103.19,1.0,112.17,1.09,1.1,94.3,0.99,0.96,101.27,0.98,104.81,1.13,1.01
T1,1.958,109.96,1.04,1.08,101.65,1.01,111.9,1.01,0.99,114.29,1.12,1.06,116.75,0.96,109.16,1.06,1.11
T4,2.171,104.45,1.03,1.12,110.14,0.99,116.59,0.98,1.02,95.05,1.12,1.02,105.82,1.01,101.37,0.96,1.07
T1,2.425,109.11,1.04,1.0,113.75,1.01,107.74,0.98,1.11,105.13,1.06,1.12,102.25,0.94,109.96,1.07,1.06
T3,2.577,97.83,1.08,1.05,109.52,0.96,99.88,1.12,0.98,106.76,1.1,0.97,110.19,1.12,114.54,1.17,0.95
T3,3.107,99.18,1.0,0.96,110.94,1.04,108.14,1.09,0.97,97.11,1.06,1.12,97.33,1.09,102.06,1.04,0.95
T1,3.235,108.24,1.05,1.01,116.09,1.01,102.15,0.92,1.14,112.12,0.96,1.04,104.64,1.11,110.32,1.0,1.01
T2,3.479,111.02,1.06,0.96,101.71,1.07,95.7,1.04,1.01,107.23,1.05,1.11,94.07,0.97,102.21,1.01,0.97
T4,3.724,100.5,1.1,1.02,111.33,1.01,114.09,1.09,1.08,100.98,1.14,0.97,103.76,1.17,115.13,1.1,0.97
T3,4.105,101.34,1.14,1.03,114.45,1.1,109.24,1.07,1.06,94.93,1.03,0.98,112.95,0.96,100.98,1.17,1.06
T4,4.277,93.93,1.09,1.04,107.2,1.1,115.92,1.06,0.95,103.08,1.01,0.96,99.74,1.05,108.58,1.02,0.99
T3,4.449,100.45,0.97,1.09,101.87,0.98,112.2,0.99,1.1,107.96,1.01,1.0,105.22,1.11,114.31,1.09,0.98
T2,4.796,97.99,1.14,0.97,95.66,1.09,101.34,1.06,0.95,105.94,1.16,1.08,101.02,0.98,99.59,1.02,1.05
T4,4.929,103.62,1.03,1.06,104.46,1.02,106.7,1.07,1.01,93.35,0.98,1.01,103.75,1.12,99.97,1.13,1.05
T4,4.929,100.76,1.01,1.14,102.43,1.06,100.7,1.01,1.02,103.73,1.05,1.08,102.56,1.06,104.66,0.98,0.95
T3,5.232,101.34,1.05,1.1,110.56,1.01,109.01,1.04,1.08,109.0,1.12,0.96,113.05,0.96,110.8,1.04,1.08
T3,5.491,104.68,1.1,0.99,113.27,0.97,109.01,1.16,1.06,108.6,0.98,0.96,109.76,0.97,112.44,1.07,1.1
T2,5.709,105.7,1.12,1.02,107.61,1.03,110.94,1.05,1.05,101.81,1.09,1.05,96.38,1.12,97.9,1.02,1.05
T3,5.766,100.61,0.98,0.99,112.49,1.04,99.72,1.12,1.09,109.37,1.1,1.09,112.5,1.04,101.95,1.12,1.07
T2,5.879,97.83,1.14,0.99,107.56,1.12,111.7,1.1,1.07,107.8,1.08,1.11,101.49,1.08,100.81,1.09,0.94
T2,6.048,115.15,1.12,1.01,101.93,1.12,108.67,1.0,1.08,97.52,1.15,1.13,98.07,1.1,100.9,1.04,1.06
T2,6.108,105.36,1.05,1.05,101.4,1.06,95.87,1.01,0.94,97.63,1.11,0.96,107.65,1.13,96.32,1.13,1.07
T1,6.35,114.2,0.99,0.97,107.38,0.99,103.2,1.09,1.13,115.8,1.1,1.06,107.29,1.03,102.72,1.08,1.03
T4,6.87,96.88,1.13,1.05,106.27,1.07,99.29,1.04,0.95,97.26,1.08,1.12,108.08,1.02,111.18,1.07,1.09
T4,7.306,101.01,1.01,0.99,108.5,1.14,104.76,1.02,1.07,107.87,1.03,1.06,105.82,1.01,108.96,1.04,1.0
T1,7.685,113.1,0.98,1.09,109.1,1.0,102.81,0.94,1.14,113.1,0.98,1.04,116.58,0.99,110.73,0.94,1.08
T4,7.973,95.71,1.05,1.05,100.46,1.14,99.76,0.98,1.0,108.58,1.14,1.02,101.74,1.14,103.81,0.99,1.02
T2,8.119,109.18,1.18,0.97,108.17,1.0,111.56,1.12,1.0,105.25,1.03,0.99,104.7,1.04,105.33,1.12,1.01
T4,8.555,105.66,1.06,1.08,113.2,1.05,109.34,1.08,1.08,107.08,1.08,1.07,113.46,1.02,107.24,0.97,1.04
T3,8.833,101.17,1.05,1.0,111.71,1.07,100.85,1.12,0.98,93.14,1.0,0.95,113.85,1.01,114.4,1.06,0.99
T2,9.038,107.62,1.14,1.11,94.54,0.99,98.97,1.1,0.91,100.82,1.03,0.98,103.61,1.12,104.26,1.08,1.04
T1,9.379,113.79,1.11,0.96,101.8,0.95,106.22,0.98,1.1,101.56,1.08,0.98,116.33,0.98,95.85,1.01,1.09
T1,9.485,117.24,1.02,1.09,104.4,1.02,97.14,0.96,0.99,115.15,1.11,1.1,110.82,1.04,109.76,0.96,1.1
T3,9.871,93.33,1.01,0.99,109.64,1.08,98.52,0.99,1.09,107.63,1.01,0.94,98.01,0.96,113.99,1.0,0.96
