task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,93.96,0.98,1.06,112.24,0.96,110.68,1.17,1.06,96.43,1.02,1.0,107.23,1.02,114.64,1.11,1.1
T4,0.049,105.6,1.04,0.99,113.05,1.01,115.28,1.0,1.03,99.74,1.12,1.05,103.81,1.01,99.78,0.96,1.02
T1,1.051,113.56,1.01,0.99,115.59,1.12,113.04,0.96,1.06,114.27,1.04,1.09,109.79,1.1,109.8,0.97,1.03
T4,1.192,99.48,1.05,0.96,102.75,1.11,107.55,1.12,1.09,92.99,1.02,1.06,101.76,1.15,110.46,0.99,0.99
T2,1.306,110.67,1.12,1.03,100.13,1.12,101.04,1.12,1.01,104.44,1.17,1.06,95.88,1.12,94.89,0.99,0.92
T1,1.755,104.54,1.02,1.09,105.04,0.99,101.47,0.95,1.11,106.86,1.01,0.97,100.38,0.96,103.08,0.98,1.14
T2,2.129,97.95,1.16,1.07,108.13,1.07,108.78,1.07,0.93,104.3,1.09,1.12,96.42,1.0,104.31,1.1,1.07
T3,2.239,104.11,0.96,1.1,98.77,1.03,105.65,1.14,1.0,95.28,1.05,1.11,110.4,1.03,97.8,1.07,1.09
T2,2.263,110.36,1.02,1.11,106.26,1.14,94.95,1.07,1.01,99.75,1.07,1.03,102.81,1.01,102.44,1.09,0.97
T3,2.575,109.1,0.96,0.96,99.1,1.0,98.65,1.06,1.0,94.49,1.0,1.1,97.47,0.94,113.5,1.04,1.1
T2,2.77,114.98,1.12,1.07,93.4,1.02,99.98,1.09,0.95,102.37,1.08,1.08,100.24,1.03,111.56,0.97,0.95
T4,2.795,98.98,1.06,0.98,109.42,1.14,99.88,0.96,1.09,93.64,1.08,1.1,96.82,1.14,101.51,0.98,1.04
T3,2.93,100.13,1.1,1.09,108.31,1.1,114.25,0.99,1.09,105.84,0.98,1.0,104.79,1.12,109.01,1.01,1.05
T1,3.864,106.86,1.07,1.07,105.67,0.98,108.9,1.07,1.07,109.72,1.0,0.99,103.12,1.12,108.44,1.09,1.1
T1,4.064,108.84,1.04,1.0,112.94,0.97,102.72,1.08,1.12,113.54,1.09,1.03,106.94,1.05,103.49,0.94,0.98
